"Physical Time: Physical Time (s)","Surface Average Rear Temp1 Monitor: Surface Average of Temperature (K)"
0.1175,299.450182109276
0.118,299.451650802426
0.1185,299.453098360082
0.119,299.454525084912
0.1195,299.455931275276
0.12,299.457317225286
0.1205,299.458683224865
0.121,299.460029559806
0.1215,299.46135651183
0.122,299.462664358637
0.1225,299.463953373975
0.123,299.46522382768
0.1235,299.466475985742
0.124,299.467710110356
0.1245,299.468926459972
0.125,299.470125289353
0.1255,299.471306849621
0.126,299.472471388313
0.1265,299.473619149429
0.127,299.474750373486
0.1275,299.475865297558
0.128,299.476964155334
0.1285,299.478047177162
0.129,299.479114590097
0.1295,299.480166617945
0.13,299.481203481313
0.1305,299.482225397652
0.131,299.483232581301
0.1315,299.484225243534
0.132,299.485203592599
0.1325,299.486167833768
0.133,299.487118169369
0.1335,299.48805479884
0.134,299.488977918759
0.1345,299.489887722892
0.135,299.49078440223
0.1355,299.491668145028
0.136,299.492539136847
0.1365,299.493397560586
0.137,299.49424359653
0.1375,299.495077422378
0.138,299.495899213282
0.1385,299.496709141887
0.139,299.497507378364
0.1395,299.498294090445
0.14,299.499069443456
0.1405,299.499833600361
0.141,299.50058672178
0.1415,299.501328966036
0.142,299.502060489181
0.1425,299.502781445029
0.143,299.503491985194
0.1435,299.504192259109
0.144,299.504882414072
0.1445,299.505562595265
0.145,299.506232945789
0.1455,299.506893606694
0.146,299.507544717007
0.1465,299.508186413762
0.147,299.508818832029
0.1475,299.509442104938
0.148,299.510056363714
0.1485,299.510661737695
0.149,299.51125835437
0.1495,299.511846339395
0.15,299.512425816625
0.1505,299.51299690814
0.151,299.513559734269
0.1515,299.514114413612
0.152,299.514661063072
0.1525,299.515199797872
0.153,299.515730731583
0.1535,299.51625397615
0.154,299.516769641906
0.1545,299.517277837609
0.155,299.517778670448
0.1555,299.518272246082
0.156,299.51875866865
0.1565,299.5192380408
0.157,299.519710463703
0.1575,299.520176037084
0.158,299.520634859231
0.1585,299.521086484656
0.159,299.521531697996
0.1595,299.521970531079
0.16,299.522403043766
0.1605,299.522829311444
0.161,299.523249415335
0.1615,299.523663438647
0.162,299.524071465043
0.1625,299.524473577971
0.163,299.524869860325
0.1635,299.525260394263
0.164,299.525645261089
0.1645,299.526024541186
0.165,299.526398313964
0.1655,299.526766657837
0.166,299.527129650204
0.1665,299.527487367437
0.167,299.527839884882
0.1675,299.528187276857
0.168,299.52852961666
0.1685,299.528866976571
0.169,299.529199427864
0.1695,299.529527040815
0.17,299.52984988471
0.1705,299.530168027862
0.171,299.530481537616
0.1715,299.530790480364
0.172,299.531094921556
0.1725,299.53139492571
0.173,299.531690556432
0.1735,299.531981876416
0.174,299.532268947466
0.1745,299.532551830504
0.175,299.532830585582
0.1755,299.533105271893
0.176,299.533375947788
0.1765,299.533642670781
0.177,299.533905497563
0.1775,299.534164484016
0.178,299.534419685222
0.1785,299.534671155472
0.179,299.534918948284
0.1795,299.535163116406
0.18,299.535403711832
0.1805,299.535640785811
0.181,299.535874388857
0.1815,299.536104570762
0.182,299.536331380602
0.1825,299.53655486675
0.183,299.536775076887
0.1835,299.536992058012
0.184,299.537205856444
0.1845,299.537416517844
0.185,299.537624087215
0.1855,299.537828608915
0.186,299.538030126669
0.1865,299.53822868357
0.187,299.538424322096
0.1875,299.538617084115
0.188,299.538807010897
0.1885,299.538994143113
0.189,299.539178520859
0.1895,299.539360183651
0.19,299.539539170439
0.1905,299.539715519615
0.191,299.53988926902
0.1915,299.540060455951
0.192,299.540229117172
0.1925,299.540395288919
0.193,299.540559006907
0.1935,299.540720306338
0.194,299.540879221913
0.1945,299.541035787831
0.195,299.541190037802
0.1955,299.541342005053
0.196,299.541491722332
0.1965,299.541639221922
0.197,299.541784535637
0.1975,299.541927694838
0.198,299.542068730435
0.1985,299.542207672895
0.199,299.542344552249
0.1995,299.542479398095
0.2,299.542612239607
0.2005,299.542743105541
0.201,299.542872024241
0.2015,299.542999023642
0.202,299.543124131282
0.2025,299.543247374299
0.203,299.543368779447
0.2035,299.543488373093
0.204,299.543606181225
0.2045,299.54372222946
0.205,299.543836543047
0.2055,299.543949146873
0.206,299.544060065468
0.2065,299.544169323008
0.207,299.544276943326
0.2075,299.544382949909
0.208,299.544487365911
0.2085,299.544590214149
0.209,299.544691517118
0.2095,299.544791296987
0.21,299.544889575607
0.2105,299.544986374517
0.211,299.545081714946
0.2115,299.545175617818
0.212,299.545268103757
0.2125,299.545359193093
0.213,299.545448905862
0.2135,299.545537261814
0.214,299.545624280413
0.2145,299.545709980849
0.215,299.54579438203
0.2155,299.545877502598
0.216,299.545959360927
0.2165,299.546039975124
0.217,299.546119363039
0.2175,299.546197542266
0.218,299.546274530145
0.2185,299.546350343769
0.219,299.546424999984
0.2195,299.546498515395
0.22,299.54657090637
0.2205,299.546642189041
0.221,299.546712379308
0.2215,299.546781492843
0.222,299.546848444344
0.2225,299.546914613136
0.223,299.546979927961
0.2235,299.547044337141
0.224,299.547107820807
0.2245,299.547170374003
0.225,299.547231998721
0.2255,299.54729270055
0.226,299.547352487156
0.2265,299.5474113675
0.227,299.547469351385
0.2275,299.547526449176
0.228,299.547582671602
0.2285,299.547638029632
0.229,299.547692534373
0.2295,299.547746197002
0.23,299.547799028717
0.2305,299.547851040696
0.231,299.547902244072
0.2315,299.547952649911
0.232,299.548002269195
0.2325,299.548051112807
0.233,299.54809919153
0.2335,299.548146516033
0.234,299.548193096867
0.2345,299.548238944465
0.235,299.548284069133
0.2355,299.548328481055
0.236,299.548372190285
0.2365,299.548415206753
0.237,299.548457540257
0.2375,299.548499200472
0.238,299.548540196941
0.2385,299.548580539082
0.239,299.548620236185
0.2395,299.548659297417
0.24,299.548697731817
0.2405,299.548735548302
0.241,299.548772755666
0.2415,299.548809362581
0.242,299.548845377599
0.2425,299.548880809153
0.243,299.54891566556
0.2435,299.548949955016
0.244,299.548983685608
0.2445,299.549016865305
0.245,299.549049501965
0.2455,299.549081603335
0.246,299.549113177054
0.2465,299.549144230652
0.247,299.54917477155
0.2475,299.54920480707
0.248,299.549234344422
0.2485,299.549263390722
0.249,299.549291952978
0.2495,299.549320038103
0.25,299.549347652908
0.2505,299.549374804111
0.251,299.549401498331
0.2515,299.549427742093
0.252,299.549453541832
0.2525,299.549478903889
0.253,299.549503834513
0.2535,299.549528339869
0.254,299.549552426028
0.2545,299.549576098979
0.255,299.549599364622
0.2555,299.549622228776
0.256,299.549644697174
0.2565,299.54966677547
0.257,299.549688469238
0.2575,299.549709783966
0.258,299.54973072507
0.2585,299.549751297886
0.259,299.549771507676
0.2595,299.549791359624
0.26,299.549810858841
0.2605,299.549830010366
0.261,299.549848819165
0.2615,299.549867290133
0.262,299.549885428096
0.2625,299.54990323781
0.263,299.549920723964
0.2635,299.549937891178
0.264,299.54995474401
0.2645,299.549971286949
0.265,299.549987524421
0.2655,299.550003460789
0.266,299.550019100355
0.2665,299.550034447357
0.267,299.550049505975
0.2675,299.550064280328
0.268,299.550078774473
0.2685,299.550092992417
0.269,299.550106938102
0.2695,299.550120615418
0.27,299.550134028197
0.2705,299.550147180217
0.271,299.550160075206
0.2715,299.550172716831
0.272,299.550185108712
0.2725,299.550197254416
0.273,299.550209157461
0.2735,299.550220821309
0.274,299.550232249382
0.2745,299.550243445042
0.275,299.550254411611
0.2755,299.550265152362
0.276,299.550275670518
0.2765,299.55028596926
0.277,299.550296051721
0.2775,299.55030592099
0.278,299.550315580113
0.2785,299.550325032091
0.279,299.550334279881
0.2795,299.550343326402
0.28,299.550352174527
0.2805,299.55036082709
0.281,299.550369286884
0.2815,299.550377556663
0.282,299.550385639139
0.2825,299.550393536989
0.283,299.550401252851
0.2835,299.550408789321
0.284,299.550416148964
0.2845,299.550423334303
0.285,299.55043034783
0.2855,299.550437191998
0.286,299.550443869225
0.2865,299.550450381897
0.287,299.550456732363
0.2875,299.550462922941
0.288,299.550468955913
0.2885,299.550474833531
0.289,299.550480558014
0.2895,299.55048613155
0.29,299.550491556293
0.2905,299.550496834368
0.291,299.550501967873
0.2915,299.550506958869
0.292,299.550511809394
0.2925,299.550516521454
0.293,299.550521097025
0.2935,299.550525538058
0.294,299.550529846474
0.2945,299.550534024167
0.295,299.550538073006
0.2955,299.550541994828
0.296,299.550545791451
0.2965,299.55054946466
0.297,299.550553016218
0.2975,299.550556447865
0.298,299.550559761312
0.2985,299.550562958247
0.299,299.550566040335
0.2995,299.550569009215
0.3,299.550571866506
0.3005,299.5505746138
0.301,299.550577252669
0.3015,299.550579784662
0.302,299.550582211304
0.3025,299.550584534102
0.303,299.550586754537
0.3035,299.550588874073
0.304,299.550590894149
0.3045,299.550592816187
0.305,299.550594641588
0.3055,299.550596371731
0.306,299.550598007977
0.3065,299.550599551667
0.307,299.550601004124
0.3075,299.55060236665
0.308,299.550603640529
0.3085,299.550604827029
0.309,299.550605927397
0.3095,299.550606942863
0.31,299.550607874642
0.3105,299.550608723925
0.311,299.550609491894
0.3115,299.550610179709
0.312,299.550610788516
0.3125,299.550611319443
0.313,299.550611773602
0.3135,299.550612152088
0.314,299.550612455985
0.3145,299.550612686357
0.315,299.550612844255
0.3155,299.550612930713
0.316,299.550612946751
0.3165,299.550612893377
0.317,299.550612771581
0.3175,299.550612582342
0.318,299.55061232662
0.3185,299.550612005368
0.319,299.550611619521
0.3195,299.550611170001
0.32,299.550610657718
0.3205,299.550610083569
0.321,299.550609448437
0.3215,299.550608753194
0.322,299.550607998697
0.3225,299.550607185795
0.323,299.550606315319
0.3235,299.550605388095
0.324,299.550604404931
0.3245,299.550603366627
0.325,299.550602273971
0.3255,299.550601127739
0.326,299.550599928697
0.3265,299.550598677598
0.327,299.550597375187
0.3275,299.550596022196
0.328,299.550594619349
0.3285,299.550593167356
0.329,299.550591666921
0.3295,299.550590118735
0.33,299.550588523481
0.3305,299.550586881831
0.331,299.550585194448
0.3315,299.550583461983
0.332,299.550581685084
0.3325,299.550579864383
0.333,299.550578000507
0.3335,299.550576094072
0.334,299.550574145687
0.3345,299.550572155951
0.335,299.550570125454
0.3355,299.550568054778
0.336,299.550565944498
0.3365,299.55056379518
0.337,299.550561607382
0.3375,299.550559381652
0.338,299.550557118534
0.3385,299.550554818561
0.339,299.550552482259
0.3395,299.550550110148
0.34,299.550547702739
0.3405,299.550545260537
0.341,299.550542784039
0.3415,299.550540273734
0.342,299.550537730107
0.3425,299.550535153632
0.343,299.550532544779
0.3435,299.550529904011
0.344,299.550527231783
0.3445,299.550524528547
0.345,299.550521794743
0.3455,299.550519030809
0.346,299.550516237177
0.3465,299.550513414269
0.347,299.550510562503
0.3475,299.550507682295
0.348,299.550504774047
0.3485,299.550501838162
0.349,299.550498875035
0.3495,299.550495885054
0.35,299.550492868604
0.3505,299.550489826063
0.351,299.550486757803
0.3515,299.550483664193
0.352,299.550480545593
0.3525,299.550477402362
0.353,299.550474234851
0.3535,299.550471043407
0.354,299.550467828374
0.3545,299.550464590085
0.355,299.550461328877
0.3555,299.550458045074
0.356,299.550454739001
0.3565,299.550451410975
0.357,299.55044806131
0.3575,299.550444690315
0.358,299.550441298296
0.3585,299.550437885552
0.359,299.550434452381
0.3595,299.550430999072
0.36,299.550427525916
0.3605,299.550424033195
0.361,299.550420521189
0.3615,299.550416990173
0.362,299.55041344042
0.3625,299.550409872197
0.363,299.550406285767
0.3635,299.550402681391
0.364,299.550399059327
0.3645,299.550395419826
0.365,299.550391763138
0.3655,299.550388089509
0.366,299.550384399179
0.3665,299.55038069239
0.367,299.550376969374
0.3675,299.550373230366
0.368,299.550369475592
0.3685,299.550365705279
0.369,299.550361919649
0.3695,299.55035811892
0.37,299.55035430331
0.3705,299.550350473028
0.371,299.550346628287
0.3715,299.550342769293
0.372,299.550338896249
0.3725,299.550335009357
0.373,299.550331108813
0.3735,299.550327194814
0.374,299.550323267552
0.3745,299.550319327217
0.375,299.550315373993
0.3755,299.550311408068
0.376,299.550307429623
0.3765,299.550303438836
0.377,299.550299435883
0.3775,299.550295420939
0.378,299.550291394175
0.3785,299.55028735576
0.379,299.550283305861
0.3795,299.550279244642
0.38,299.550275172265
0.3805,299.550271088889
0.381,299.550266994673
0.3815,299.550262889769
0.382,299.550258774332
0.3825,299.550254648513
0.383,299.55025051246
0.3835,299.550246366317
0.384,299.550242210232
0.3845,299.550238044346
0.385,299.550233868797
0.3855,299.550229683726
0.386,299.550225489268
0.3865,299.550221285558
0.387,299.550217072728
0.3875,299.550212850907
0.388,299.550208620225
0.3885,299.550204380811
0.389,299.550200132785
0.3895,299.550195876273
0.39,299.550191611398
0.3905,299.550187338275
0.391,299.550183057027
0.3915,299.550178767768
0.392,299.550174470612
0.3925,299.550170165672
0.393,299.550165853061
0.3935,299.550161532887
0.394,299.55015720526
0.3945,299.550152870286
0.395,299.550148528069
0.3955,299.550144178714
0.396,299.550139822322
0.3965,299.550135458995
0.397,299.550131088832
0.3975,299.550126711929
0.398,299.550122328385
0.3985,299.550117938293
0.399,299.550113541749
0.3995,299.550109138844
0.4,299.550104729669
0.4005,299.550100314314
0.401,299.550095892866
0.4015,299.550091465415
0.402,299.550087032045
0.4025,299.550082592841
0.403,299.550078147887
0.4035,299.550073697267
0.404,299.550069241057
0.4045,299.550064779343
0.405,299.5500603122
0.4055,299.550055839707
0.406,299.55005136194
0.4065,299.550046878976
0.407,299.550042390888
0.4075,299.55003789775
0.408,299.550033399635
0.4085,299.550028896612
0.409,299.550024388754
0.4095,299.550019876128
0.41,299.550015358805
0.4105,299.550010836849
0.411,299.550006310329
0.4115,299.550001779309
0.412,299.549997243855
0.4125,299.549992704029
0.413,299.549988159893
0.4135,299.549983611511
0.414,299.549979058942
0.4145,299.549974502247
0.415,299.549969941486
0.4155,299.549965376715
0.416,299.549960807993
0.4165,299.549956235377
0.417,299.549951658922
0.4175,299.549947078682
0.418,299.549942494713
0.4185,299.549937907068
0.419,299.5499333158
0.4195,299.54992872096
0.42,299.5499241226
0.4205,299.549919520771
0.421,299.549914915521
0.4215,299.549910306901
0.422,299.549905694959
0.4225,299.54990107974
0.423,299.549896461295
0.4235,299.549891839668
0.424,299.549887214905
0.4245,299.549882587051
0.425,299.54987795615
0.4255,299.549873322248
0.426,299.549868685385
0.4265,299.549864045604
0.427,299.549859402948
0.4275,299.54985475746
0.428,299.549850109177
0.4285,299.54984545814
0.429,299.54984080439
0.4295,299.549836147965
0.43,299.549831488904
0.4305,299.549826827245
0.431,299.549822163024
0.4315,299.549817496279
0.432,299.549812827046
0.4325,299.54980815536
0.433,299.549803481258
0.4335,299.549798804773
0.434,299.54979412594
0.4345,299.549789444792
0.435,299.549784761364
0.4355,299.549780075687
0.436,299.549775387793
0.4365,299.549770697717
0.437,299.549766005487
0.4375,299.549761311134
0.438,299.549756614692
0.4385,299.549751916188
0.439,299.549747215653
0.4395,299.549742513115
0.44,299.549737808603
0.4405,299.549733102147
0.441,299.549728393773
0.4415,299.549723683511
0.442,299.549718971386
0.4425,299.549714257425
0.443,299.549709541655
0.4435,299.549704824103
0.444,299.549700104792
0.4445,299.549695383751
0.445,299.549690661001
0.4455,299.54968593657
0.446,299.54968121048
0.4465,299.549676482756
0.447,299.549671753421
0.4475,299.549667022499
0.448,299.549662290012
0.4485,299.549657555983
0.449,299.549652820434
0.4495,299.549648083388
0.45,299.549643344864
0.4505,299.549638604887
0.451,299.549633863474
0.4515,299.54962912065
0.452,299.54962437643
0.4525,299.549619630839
0.453,299.549614883895
0.4535,299.549610135617
0.454,299.549605386025
0.4545,299.549600635139
0.455,299.549595882975
0.4555,299.549591129554
0.456,299.549586374892
0.4565,299.549581619009
0.457,299.549576861921
0.4575,299.549572103646
0.458,299.549567344202
0.4585,299.549562583605
0.459,299.549557821872
0.4595,299.549553059019
0.46,299.549548295063
0.4605,299.54954353002
0.461,299.549538763904
0.4615,299.549533996732
0.462,299.54952922852
0.4625,299.549524459282
0.463,299.549519689032
0.4635,299.549514917787
0.464,299.549510145559
0.4645,299.549505372365
0.465,299.549500598216
0.4655,299.549495823128
0.466,299.549491047113
0.4665,299.549486270186
0.467,299.54948149236
0.4675,299.549476713647
0.468,299.549471934061
0.4685,299.549467153613
0.469,299.549462372318
0.4695,299.549457590186
0.47,299.549452807232
0.4705,299.549448023465
0.471,299.549443238898
0.4715,299.549438453542
0.472,299.54943366741
0.4725,299.549428880513
0.473,299.54942409286
0.4735,299.549419304465
0.474,299.549414515337
0.4745,299.549409725486
0.475,299.549404934925
0.4755,299.549400143662
0.476,299.549395351709
0.4765,299.549390559075
0.477,299.549385765771
0.4775,299.549380971805
0.478,299.549376177188
0.4785,299.549371381929
0.479,299.549366586038
0.4795,299.549361789523
0.48,299.549356992395
0.4805,299.549352194661
0.481,299.549347396331
0.4815,299.549342597414
0.482,299.549337797919
0.4825,299.549332997852
0.483,299.549328197223
0.4835,299.549323396041
0.484,299.549318594313
0.4845,299.549313792048
0.485,299.549308989252
0.4855,299.549304185936
0.486,299.549299382104
0.4865,299.549294577765
0.487,299.549289772928
0.4875,299.549284967598
0.488,299.549280161784
0.4885,299.549275355493
0.489,299.549270548731
0.4895,299.549265741504
0.49,299.549260933822
0.4905,299.54925612569
0.491,299.549251317114
0.4915,299.549246508101
0.492,299.549241698657
0.4925,299.549236888791
0.493,299.549232078506
0.4935,299.54922726781
0.494,299.549222456708
0.4945,299.549217645207
0.495,299.549212833312
0.4955,299.549208021029
0.496,299.549203208366
0.4965,299.549198395325
0.497,299.549193581914
0.4975,299.549188768137
0.498,299.549183954001
0.4985,299.54917913951
0.499,299.549174324671
0.4995,299.549169509488
0.5,299.549164693965
0.5005,299.54915987811
0.501,299.549155061925
0.5015,299.549150245417
0.502,299.54914542859
0.5025,299.549140611448
0.503,299.549135793997
0.5035,299.549130976241
0.504,299.549126158185
0.5045,299.549121339833
0.505,299.54911652119
0.5055,299.549111702259
0.506,299.549106883046
0.5065,299.549102063555
0.507,299.549097243789
0.5075,299.549092423753
0.507999999999999,299.549087603452
0.508499999999999,299.549082782889
0.508999999999999,299.549077962067
0.509499999999999,299.549073140991
0.509999999999999,299.549068319665
0.510499999999999,299.549063498093
0.510999999999999,299.549058676278
0.511499999999999,299.549053854223
0.511999999999999,299.549049031934
0.512499999999999,299.549044209411
0.512999999999999,299.549039386662
0.513499999999999,299.549034563687
0.513999999999999,299.549029740491
0.514499999999999,299.549024917077
0.514999999999999,299.549020093448
0.515499999999999,299.549015269608
0.515999999999999,299.54901044556
0.516499999999999,299.549005621306
0.516999999999998,299.549000796851
0.517499999999998,299.548995972197
0.517999999999998,299.548991147347
0.518499999999998,299.548986322305
0.518999999999998,299.548981497072
0.519499999999998,299.548976671653
0.519999999999998,299.54897184605
0.520499999999998,299.548967020267
0.520999999999998,299.548962194304
0.521499999999998,299.548957368166
0.521999999999998,299.548952541856
0.522499999999998,299.548947715376
0.522999999999998,299.548942888727
0.523499999999998,299.548938061915
0.523999999999998,299.54893323494
0.524499999999998,299.548928407805
0.524999999999998,299.548923580513
0.525499999999998,299.548918753066
0.525999999999997,299.548913925467
0.526499999999997,299.548909097717
0.526999999999997,299.548904269821
0.527499999999997,299.548899441779
0.527999999999997,299.548894613594
0.528499999999997,299.548889785268
0.528999999999997,299.548884956804
0.529499999999997,299.548880128203
0.529999999999997,299.548875299469
0.530499999999997,299.548870470602
0.530999999999997,299.548865641606
0.531499999999997,299.548860812482
0.531999999999997,299.548855983231
0.532499999999997,299.548851153857
0.532999999999997,299.548846324362
0.533499999999997,299.548841494747
0.533999999999997,299.548836665013
0.534499999999997,299.548831835164
0.534999999999996,299.5488270052
0.535499999999996,299.548822175124
0.535999999999996,299.548817344938
0.536499999999996,299.548812514643
0.536999999999996,299.548807684242
0.537499999999996,299.548802853735
0.537999999999996,299.548798023124
0.538499999999996,299.548793192412
0.538999999999996,299.548788361599
0.539499999999996,299.548783530689
0.539999999999996,299.548778699682
0.540499999999996,299.54877386858
0.540999999999996,299.548769037383
0.541499999999996,299.548764206095
0.541999999999996,299.548759374717
0.542499999999996,299.548754543249
0.542999999999996,299.548749711693
0.543499999999996,299.548744880051
0.543999999999995,299.548740048325
0.544499999999995,299.548735216516
0.544999999999995,299.548730384625
0.545499999999995,299.548725552654
0.545999999999995,299.548720720603
0.546499999999995,299.548715888474
0.546999999999995,299.54871105627
0.547499999999995,299.54870622399
0.547999999999995,299.548701391636
0.548499999999995,299.548696559211
0.548999999999995,299.548691726713
0.549499999999995,299.548686894146
0.549999999999995,299.54868206151
0.550499999999995,299.548677228806
0.550999999999995,299.548672396036
0.551499999999995,299.5486675632
0.551999999999995,299.548662730301
0.552499999999995,299.54865789734
0.552999999999995,299.548653064316
0.553499999999994,299.54864823123
0.553999999999994,299.548643398085
0.554499999999994,299.548638564883
0.554999999999994,299.548633731621
0.555499999999994,299.548628898304
0.555999999999994,299.548624064931
0.556499999999994,299.548619231504
0.556999999999994,299.548614398024
0.557499999999994,299.54860956449
0.557999999999994,299.548604730905
0.558499999999994,299.54859989727
0.558999999999994,299.548595063584
0.559499999999994,299.548590229851
0.559999999999994,299.548585396069
0.560499999999994,299.548580562241
0.560999999999994,299.548575728366
0.561499999999994,299.548570894447
0.561999999999994,299.548566060483
0.562499999999993,299.548561226476
0.562999999999993,299.548556392426
0.563499999999993,299.548551558335
0.563999999999993,299.548546724202
0.564499999999993,299.548541890029
0.564999999999993,299.548537055817
0.565499999999993,299.548532221566
0.565999999999993,299.548527387278
0.566499999999993,299.548522552952
0.566999999999993,299.548517718591
0.567499999999993,299.548512884193
0.567999999999993,299.54850804976
0.568499999999993,299.548503215294
0.568999999999993,299.548498380794
0.569499999999993,299.548493546262
0.569999999999993,299.548488711697
0.570499999999993,299.548483877101
0.570999999999993,299.548479042474
0.571499999999992,299.548474207817
0.571999999999992,299.548469373131
0.572499999999992,299.548464538416
0.572999999999992,299.548459703672
