"Physical Time: Physical Time (s)","Surface Average Rear Temp1 Monitor: Surface Average of Temperature (K)"
0.0860000000000001,1473.09460929286
0.0865000000000001,1473.09632775409
0.0870000000000001,1473.0980573014
0.0875000000000001,1473.09979773535
0.0880000000000001,1473.10154885649
0.0885000000000001,1473.1033104655
0.0890000000000001,1473.10508236325
0.0895000000000001,1473.1068643509
0.0900000000000001,1473.10865622993
0.0905000000000001,1473.11045780224
0.0910000000000001,1473.1122688702
0.0915000000000001,1473.11408923675
0.0920000000000001,1473.11591870541
0.0925000000000001,1473.11775708038
0.0930000000000001,1473.11960416659
0.0935000000000001,1473.12145976974
0.0940000000000001,1473.12332369639
0.0945000000000001,1473.12519575395
0.0950000000000001,1473.1270757508
0.0955000000000001,1473.12896349629
0.0960000000000001,1473.1308588008
0.0965000000000001,1473.13276147578
0.0970000000000001,1473.13467133379
0.0975000000000001,1473.13658818856
0.0980000000000001,1473.13851185498
0.0985000000000001,1473.14044214919
0.0990000000000001,1473.14237888859
0.0995000000000001,1473.14432189185
0.1,1473.14627097899
0.1005,1473.14822597134
0.101,1473.15018669166
0.1015,1473.15215296407
0.102,1473.15412445571
0.1025,1473.15610115054
0.103,1473.15808289308
0.1035,1473.16006951337
0.104,1473.16206084018
0.1045,1473.16405670394
0.105,1473.16605693725
0.1055,1473.16806137477
0.106,1473.17006985318
0.1065,1473.17208221097
0.107,1473.17409828845
0.1075,1473.17611792764
0.108,1473.17814097229
0.1085,1473.18016726785
0.109,1473.18219666142
0.1095,1473.18422900182
0.11,1473.18626413948
0.1105,1473.18830192657
0.111,1473.19034221686
0.1115,1473.19238486584
0.112,1473.19442973063
0.1125,1473.19647667005
0.113,1473.19852554455
0.1135,1473.20057621627
0.114,1473.20262854901
0.1145,1473.20468240823
0.115,1473.20673766103
0.1155,1473.20879417619
0.116,1473.21085182412
0.1165,1473.2129104769
0.117,1473.21497000823
0.1175,1473.21703029345
0.118,1473.21909120954
0.1185,1473.22115263512
0.119,1473.22321445038
0.1195,1473.22527653718
0.12,1473.22733877895
0.1205,1473.22940106072
0.121,1473.23146326913
0.1215,1473.23352529237
0.122,1473.23558702022
0.1225,1473.23764834403
0.123,1473.2397091567
0.1235,1473.24176935266
0.124,1473.24382882789
0.1245,1473.24588747989
0.125,1473.24794520769
0.1255,1473.25000191179
0.126,1473.25205749421
0.1265,1473.25411185846
0.127,1473.25616490949
0.1275,1473.25821655374
0.128,1473.26026669909
0.1285,1473.26231525484
0.129,1473.26436213175
0.1295,1473.26640724197
0.13,1473.26845049906
0.1305,1473.27049181795
0.131,1473.272531115
0.1315,1473.27456830787
0.132,1473.27660331562
0.1325,1473.27863605863
0.133,1473.28066645861
0.1335,1473.28269443861
0.134,1473.28471992294
0.1345,1473.28674283724
0.135,1473.28876310841
0.1355,1473.29078066462
0.136,1473.29279543528
0.1365,1473.29480735106
0.137,1473.29681634385
0.1375,1473.29882234675
0.138,1473.30082529406
0.1385,1473.30282512128
0.139,1473.30482176508
0.1395,1473.30681516328
0.14,1473.30880525489
0.1405,1473.31079198
0.141,1473.31277527989
0.1415,1473.3147550969
0.142,1473.3167313745
0.1425,1473.31870405724
0.143,1473.32067309073
0.1435,1473.32263842168
0.144,1473.32459999781
0.1445,1473.3265577679
0.145,1473.32851168176
0.1455,1473.3304616902
0.146,1473.33240774503
0.1465,1473.33434979906
0.147,1473.33628780607
0.1475,1473.33822172082
0.148,1473.340151499
0.1485,1473.34207709726
0.149,1473.34399847317
0.1495,1473.34591558522
0.15,1473.34782839281
0.1505,1473.34973685624
0.151,1473.35164093667
0.1515,1473.35354059615
0.152,1473.3554357976
0.1525,1473.35732650477
0.153,1473.35921268227
0.1535,1473.36109429551
0.154,1473.36297131073
0.1545,1473.364843695
0.155,1473.36671141614
0.1555,1473.36857444278
0.156,1473.37043274434
0.1565,1473.37228629095
0.157,1473.37413505356
0.1575,1473.37597900382
0.158,1473.37781811411
0.1585,1473.37965235756
0.159,1473.38148170799
0.1595,1473.38330613994
0.16,1473.38512562861
0.1605,1473.38694014994
0.161,1473.38874968047
0.1615,1473.39055419747
0.162,1473.39235367882
0.1625,1473.39414810308
0.163,1473.39593744942
0.1635,1473.39772169764
0.164,1473.39950082817
0.1645,1473.40127482203
0.165,1473.40304366086
0.1655,1473.40480732688
0.166,1473.4065658029
0.1665,1473.40831907228
0.167,1473.41006711898
0.1675,1473.4118099275
0.168,1473.41354748288
0.1685,1473.41527977071
0.169,1473.41700677711
0.1695,1473.41872848873
0.17,1473.42044489273
0.1705,1473.42215597679
0.171,1473.42386172906
0.1715,1473.42556213822
0.172,1473.42725719342
0.1725,1473.42894688427
0.173,1473.43063120089
0.1735,1473.43231013382
0.174,1473.4339836741
0.1745,1473.43565181317
0.175,1473.43731454296
0.1755,1473.4389718558
0.176,1473.44062374446
0.1765,1473.44227020214
0.177,1473.44391122245
0.1775,1473.44554679939
0.178,1473.44717692738
0.1785,1473.44880160123
0.179,1473.45042081614
0.1795,1473.4520345677
0.18,1473.45364285185
0.1805,1473.45524566492
0.181,1473.45684300361
0.1815,1473.45843486496
0.182,1473.46002124637
0.1825,1473.46160214559
0.183,1473.4631775607
0.1835,1473.46474749011
0.184,1473.46631193259
0.1845,1473.4678708872
0.185,1473.46942435332
0.1855,1473.47097233067
0.186,1473.47251481925
0.1865,1473.47405181938
0.187,1473.47558333165
0.1875,1473.47710935697
0.188,1473.47862989652
0.1885,1473.48014495178
0.189,1473.48165452447
0.1895,1473.48315861663
0.19,1473.48465723052
0.1905,1473.4861503687
0.191,1473.48763803395
0.1915,1473.48912022935
0.192,1473.49059695819
0.1925,1473.49206822401
0.193,1473.49353403061
0.1935,1473.494994382
0.194,1473.49644928243
0.1945,1473.49789873638
0.195,1473.49934274856
0.1955,1473.50078132388
0.196,1473.50221446747
0.1965,1473.50364218468
0.197,1473.50506448105
0.1975,1473.50648136234
0.198,1473.5078928345
0.1985,1473.50929890367
0.199,1473.51069957618
0.1995,1473.51209485857
0.2,1473.51348475753
0.2005,1473.51486927996
0.201,1473.51624843292
0.2015,1473.51762222364
0.202,1473.51899065953
0.2025,1473.52035374816
0.203,1473.52171149727
0.2035,1473.52306391475
0.204,1473.52441100866
0.2045,1473.5257527872
0.205,1473.52708925872
0.2055,1473.52842043173
0.206,1473.52974631487
0.2065,1473.53106691693
0.207,1473.53238224684
0.2075,1473.53369231365
0.208,1473.53499712656
0.2085,1473.53629669489
0.209,1473.53759102809
0.2095,1473.53888013573
0.21,1473.5401640275
0.2105,1473.54144271322
0.211,1473.54271620281
0.2115,1473.54398450632
0.212,1473.54524763389
0.2125,1473.54650559579
0.213,1473.54775840239
0.2135,1473.54900606414
0.214,1473.55024859163
0.2145,1473.55148599552
0.215,1473.55271828658
0.2155,1473.55394547566
0.216,1473.55516757371
0.2165,1473.55638459178
0.217,1473.55759654099
0.2175,1473.55880343255
0.218,1473.56000527776
0.2185,1473.56120208799
0.219,1473.5623938747
0.2195,1473.56358064942
0.22,1473.56476242375
0.2205,1473.56593920938
0.221,1473.56711101805
0.2215,1473.56827786159
0.222,1473.56943975187
0.2225,1473.57059670086
0.223,1473.57174872055
0.2235,1473.57289582304
0.224,1473.57403802045
0.2245,1473.57517532497
0.225,1473.57630774888
0.2255,1473.57743530444
0.226,1473.57855800405
0.2265,1473.57967586009
0.227,1473.58078888504
0.2275,1473.5818970914
0.228,1473.58300049172
0.2285,1473.58409909859
0.229,1473.58519292468
0.2295,1473.58628198266
0.23,1473.58736628525
0.2305,1473.58844584523
0.231,1473.58952067539
0.2315,1473.59059078857
0.232,1473.59165619765
0.2325,1473.59271691555
0.233,1473.59377295519
0.2335,1473.59482432956
0.234,1473.59587105166
0.2345,1473.5969131345
0.235,1473.59795059116
0.2355,1473.59898343472
0.236,1473.60001167829
0.2365,1473.601035335
0.237,1473.60205441801
0.2375,1473.60306894049
0.238,1473.60407891565
0.2385,1473.6050843567
0.239,1473.60608527688
0.2395,1473.60708168943
0.24,1473.60807360764
0.2405,1473.60906104478
0.241,1473.61004401415
0.2415,1473.61102252906
0.242,1473.61199660284
0.2425,1473.61296624882
0.243,1473.61393148034
0.2435,1473.61489231077
0.244,1473.61584875346
0.2445,1473.61680082178
0.245,1473.61774852912
0.2455,1473.61869188884
0.246,1473.61963091434
0.2465,1473.62056561902
0.247,1473.62149601626
0.2475,1473.62242211947
0.248,1473.62334394204
0.2485,1473.62426149737
0.249,1473.62517479887
0.2495,1473.62608385993
0.25,1473.62698869395
0.2505,1473.62788931432
0.251,1473.62878573445
0.2515,1473.62967796771
0.252,1473.6305660275
0.2525,1473.6314499272
0.253,1473.63232968017
0.2535,1473.6332052998
0.254,1473.63407679944
0.2545,1473.63494419245
0.255,1473.63580749218
0.2555,1473.63666671195
0.256,1473.63752186511
0.2565,1473.63837296497
0.257,1473.63922002485
0.2575,1473.64006305802
0.258,1473.6409020778
0.2585,1473.64173709745
0.259,1473.64256813023
0.2595,1473.64339518939
0.26,1473.64421828817
0.2605,1473.64503743979
0.261,1473.64585265746
0.2615,1473.64666395436
0.262,1473.64747134368
0.2625,1473.64827483858
0.263,1473.64907445219
0.2635,1473.64987019766
0.264,1473.65066208808
0.2645,1473.65145013656
0.265,1473.65223435616
0.2655,1473.65301475994
0.266,1473.65379136095
0.2665,1473.65456417219
0.267,1473.65533320667
0.2675,1473.65609847736
0.268,1473.65685999723
0.2685,1473.65761777921
0.269,1473.65837183621
0.2695,1473.65912218114
0.27,1473.65986882686
0.2705,1473.66061178622
0.271,1473.66135107206
0.2715,1473.66208669718
0.272,1473.66281867437
0.2725,1473.66354701638
0.273,1473.66427173594
0.2735,1473.66499284578
0.274,1473.66571035858
0.2745,1473.66642428699
0.275,1473.66713464367
0.2755,1473.66784144122
0.276,1473.66854469224
0.2765,1473.66924440928
0.277,1473.66994060488
0.2775,1473.67063329155
0.278,1473.67132248179
0.2785,1473.67200818804
0.279,1473.67269042274
0.2795,1473.67336919829
0.28,1473.67404452708
0.2805,1473.67471642145
0.281,1473.67538489373
0.2815,1473.67604995621
0.282,1473.67671162115
0.2825,1473.67736990081
0.283,1473.67802480739
0.2835,1473.67867635306
0.284,1473.67932455
0.2845,1473.67996941032
0.285,1473.68061094612
0.2855,1473.68124916946
0.286,1473.6818840924
0.2865,1473.68251572692
0.287,1473.68314408502
0.2875,1473.68376917865
0.288,1473.68439101972
0.2885,1473.68500962012
0.289,1473.68562499173
0.2895,1473.68623714635
0.29,1473.6868460958
0.2905,1473.68745185185
0.291,1473.68805442623
0.2915,1473.68865383065
0.292,1473.68925007679
0.2925,1473.6898431763
0.293,1473.69043314079
0.2935,1473.69101998184
0.294,1473.69160371102
0.2945,1473.69218433985
0.295,1473.6927618798
0.2955,1473.69333634236
0.296,1473.69390773893
0.2965,1473.69447608093
0.297,1473.69504137971
0.2975,1473.69560364662
0.298,1473.69616289295
0.2985,1473.69671912997
0.299,1473.69727236892
0.2995,1473.69782262102
0.3,1473.69836989743
0.3005,1473.69891420929
0.301,1473.69945556772
0.3015,1473.6999939838
0.302,1473.70052946858
0.3025,1473.70106203306
0.303,1473.70159168823
0.3035,1473.70211844505
0.304,1473.70264231443
0.3045,1473.70316330724
0.305,1473.70368143436
0.3055,1473.7041967066
0.306,1473.70470913474
0.3065,1473.70521872955
0.307,1473.70572550176
0.3075,1473.70622946203
0.308,1473.70673062105
0.3085,1473.70722898944
0.309,1473.70772457778
0.3095,1473.70821739665
0.31,1473.70870745657
0.3105,1473.70919476804
0.311,1473.70967934152
0.3115,1473.71016118745
0.312,1473.71064031622
0.3125,1473.71111673821
0.313,1473.71159046373
0.3135,1473.71206150311
0.314,1473.7125298666
0.3145,1473.71299556446
0.315,1473.71345860687
0.3155,1473.71391900401
0.316,1473.71437676602
0.3165,1473.71483190302
0.317,1473.71528442507
0.3175,1473.71573434222
0.318,1473.71618166448
0.3185,1473.71662640182
0.319,1473.71706856421
0.3195,1473.71750816153
0.32,1473.71794520368
0.3205,1473.71837970051
0.321,1473.71881166184
0.3215,1473.71924109745
0.322,1473.71966801709
0.3225,1473.72009243049
0.323,1473.72051434733
0.3235,1473.72093377727
0.324,1473.72135072993
0.3245,1473.72176521491
0.325,1473.72217724177
0.3255,1473.72258682004
0.326,1473.72299395921
0.3265,1473.72339866876
0.327,1473.7238009581
0.3275,1473.72420083666
0.328,1473.72459831379
0.3285,1473.72499339884
0.329,1473.72538610112
0.3295,1473.72577642989
0.33,1473.72616439441
0.3305,1473.72655000389
0.331,1473.7269332675
0.3315,1473.72731419441
0.332,1473.72769279373
0.3325,1473.72806907454
0.333,1473.7284430459
0.3335,1473.72881471685
0.334,1473.72918409637
0.3345,1473.72955119343
0.335,1473.72991601696
0.3355,1473.73027857586
0.336,1473.73063887901
0.3365,1473.73099693524
0.337,1473.73135275336
0.3375,1473.73170634216
0.338,1473.73205771038
0.3385,1473.73240686675
0.339,1473.73275381994
0.3395,1473.73309857861
0.34,1473.7334411514
0.3405,1473.73378154689
0.341,1473.73411977366
0.3415,1473.73445584024
0.342,1473.73478975514
0.3425,1473.73512152683
0.343,1473.73545116377
0.3435,1473.73577867435
0.344,1473.73610406699
0.3445,1473.73642735002
0.345,1473.73674853178
0.3455,1473.73706762057
0.346,1473.73738462465
0.3465,1473.73769955226
0.347,1473.73801241162
0.3475,1473.73832321089
0.348,1473.73863195824
0.3485,1473.73893866178
0.349,1473.73924332961
0.3495,1473.73954596979
0.35,1473.73984659036
0.3505,1473.74014519931
0.351,1473.74044180463
0.3515,1473.74073641427
0.352,1473.74102903614
0.3525,1473.74131967814
0.353,1473.74160834813
0.3535,1473.74189505394
0.354,1473.74217980337
0.3545,1473.74246260421
0.355,1473.74274346421
0.3555,1473.74302239107
0.356,1473.74329939251
0.3565,1473.74357447618
0.357,1473.74384764971
0.3575,1473.74411892073
0.358,1473.7443882968
0.3585,1473.74465578549
0.359,1473.74492139431
0.3595,1473.74518513077
0.36,1473.74544700234
0.3605,1473.74570701646
0.361,1473.74596518055
0.3615,1473.74622150199
0.362,1473.74647598815
0.3625,1473.74672864637
0.363,1473.74697948394
0.3635,1473.74722850816
0.364,1473.74747572627
0.3645,1473.74772114551
0.365,1473.74796477306
0.3655,1473.74820661612
0.366,1473.74844668182
0.3665,1473.74868497728
0.367,1473.74892150961
0.3675,1473.74915628586
0.368,1473.74938931308
0.3685,1473.74962059829
0.369,1473.74985014847
0.3695,1473.7500779706
0.37,1473.7503040716
0.3705,1473.75052845839
0.371,1473.75075113785
0.3715,1473.75097211685
0.372,1473.75119140223
0.3725,1473.75140900078
0.373,1473.75162491929
0.3735,1473.75183916454
0.374,1473.75205174323
0.3745,1473.7522626621
0.375,1473.75247192781
0.3755,1473.75267954703
0.376,1473.75288552638
0.3765,1473.75308987249
0.377,1473.75329259192
0.3775,1473.75349369125
0.378,1473.753693177
0.3785,1473.75389105568
0.379,1473.75408733378
0.3795,1473.75428201776
0.38,1473.75447511405
0.3805,1473.75466662907
0.381,1473.75485656921
0.3815,1473.75504494082
0.382,1473.75523175025
0.3825,1473.75541700381
0.383,1473.75560070781
0.3835,1473.75578286849
0.384,1473.7559634921
0.3845,1473.75614258488
0.385,1473.75632015302
0.3855,1473.75649620268
0.386,1473.75667074002
0.3865,1473.75684377117
0.387,1473.75701530222
0.3875,1473.75718533927
0.388,1473.75735388836
0.3885,1473.75752095554
0.389,1473.75768654681
0.3895,1473.75785066816
0.39,1473.75801332556
0.3905,1473.75817452495
0.391,1473.75833427225
0.3915,1473.75849257336
0.392,1473.75864943416
0.3925,1473.75880486049
0.393,1473.75895885819
0.3935,1473.75911143307
0.394,1473.7592625909
0.3945,1473.75941233747
0.395,1473.7595606785
0.3955,1473.75970761973
0.396,1473.75985316684
0.3965,1473.75999732551
0.397,1473.7601401014
0.3975,1473.76028150015
0.398,1473.76042152736
0.3985,1473.76056018862
0.399,1473.7606974895
0.3995,1473.76083343555
0.4,1473.76096803229
0.4005,1473.76110128524
0.401,1473.76123319987
0.4015,1473.76136378164
0.402,1473.76149303601
0.4025,1473.76162096838
0.403,1473.76174758415
0.4035,1473.76187288872
0.404,1473.76199688743
0.4045,1473.76211958562
0.405,1473.76224098862
0.4055,1473.76236110171
0.406,1473.76247993017
0.4065,1473.76259747927
0.407,1473.76271375423
0.4075,1473.76282876027
0.408,1473.76294250259
0.4085,1473.76305498635
0.409,1473.76316621673
0.4095,1473.76327619885
0.41,1473.76338493782
0.4105,1473.76349243876
0.411,1473.76359870672
0.4115,1473.76370374677
0.412,1473.76380756394
0.4125,1473.76391016325
0.413,1473.76401154971
0.4135,1473.76411172829
0.414,1473.76421070394
0.4145,1473.76430848162
0.415,1473.76440506623
0.4155,1473.76450046269
0.416,1473.76459467588
0.4165,1473.76468771065
0.417,1473.76477957186
0.4175,1473.76487026433
0.418,1473.76495979288
0.4185,1473.76504816228
0.419,1473.76513537732
0.4195,1473.76522144273
0.42,1473.76530636327
0.4205,1473.76539014364
0.421,1473.76547278853
0.4215,1473.76555430264
0.422,1473.76563469061
0.4225,1473.7657139571
0.423,1473.76579210672
0.4235,1473.76586914409
0.424,1473.76594507378
0.4245,1473.76601990038
0.425,1473.76609362843
0.4255,1473.76616626248
0.426,1473.76623780703
0.4265,1473.76630826659
0.427,1473.76637764564
0.4275,1473.76644594864
0.428,1473.76651318005
0.4285,1473.76657934429
0.429,1473.76664444579
0.4295,1473.76670848892
0.43,1473.76677147807
0.4305,1473.76683341761
0.431,1473.76689431187
0.4315,1473.76695416519
0.432,1473.76701298188
0.4325,1473.76707076623
0.433,1473.76712752252
0.4335,1473.767183255
0.434,1473.76723796792
0.4345,1473.76729166552
0.435,1473.76734435199
0.4355,1473.76739603155
0.436,1473.76744670835
0.4365,1473.76749638657
0.437,1473.76754507034
0.4375,1473.76759276381
0.438,1473.76763947108
0.4385,1473.76768519625
0.439,1473.7677299434
0.4395,1473.76777371659
0.44,1473.76781651988
0.4405,1473.76785835729
0.441,1473.76789923286
0.4415,1473.76793915056
0.442,1473.7679781144
0.4425,1473.76801612834
0.443,1473.76805319635
0.4435,1473.76808932235
0.444,1473.76812451027
0.4445,1473.76815876402
0.445,1473.76819208749
0.4455,1473.76822448457
0.446,1473.76825595911
0.4465,1473.76828651496
0.447,1473.76831615596
0.4475,1473.76834488592
0.448,1473.76837270864
0.4485,1473.76839962792
0.449,1473.76842564753
0.4495,1473.76845077121
0.45,1473.76847500273
0.4505,1473.7684983458
0.451,1473.76852080413
0.4515,1473.76854238145
0.452,1473.76856308141
0.4525,1473.76858290769
0.453,1473.76860186396
0.4535,1473.76861995385
0.454,1473.76863718099
0.4545,1473.76865354899
0.455,1473.76866906145
0.4555,1473.76868372196
0.456,1473.76869753408
0.4565,1473.76871050138
0.457,1473.76872262739
0.4575,1473.76873391564
0.458,1473.76874436966
0.4585,1473.76875399294
0.459,1473.76876278896
0.4595,1473.76877076121
0.46,1473.76877791314
0.4605,1473.76878424819
0.461,1473.76878976981
0.4615,1473.7687944814
0.462,1473.76879838638
0.4625,1473.76880148813
0.463,1473.76880379005
0.4635,1473.76880529548
0.464,1473.76880600779
0.4645,1473.76880593031
0.465,1473.76880506638
0.4655,1473.76880341929
0.466,1473.76880099236
0.4665,1473.76879778887
0.467,1473.76879381209
0.4675,1473.76878906528
0.468,1473.7687835517
0.4685,1473.76877727458
0.469,1473.76877023714
0.4695,1473.76876244258
0.47,1473.76875389412
0.4705,1473.76874459493
0.471,1473.76873454819
0.4715,1473.76872375705
0.472,1473.76871222466
0.4725,1473.76869995416
0.473,1473.76868694866
0.4735,1473.76867321129
0.474,1473.76865874514
0.4745,1473.76864355329
0.475,1473.76862763881
0.4755,1473.76861100477
0.476,1473.76859365422
0.4765,1473.76857559019
0.477,1473.76855681571
0.4775,1473.7685373338
0.478,1473.76851714745
0.4785,1473.76849625965
0.479,1473.76847467338
0.4795,1473.76845239161
0.48,1473.76842941729
0.4805,1473.76840575337
0.481,1473.76838140277
0.4815,1473.76835636842
0.482,1473.76833065322
0.4825,1473.76830426006
0.483,1473.76827719184
0.4835,1473.76824945143
0.484,1473.76822104168
0.4845,1473.76819196546
0.485,1473.7681622256
0.4855,1473.76813182492
0.486,1473.76810076625
0.4865,1473.7680690524
0.487,1473.76803668614
0.4875,1473.76800367028
0.488,1473.76797000758
0.4885,1473.76793570081
0.489,1473.76790075271
0.4895,1473.76786516603
0.49,1473.7678289435
0.4905,1473.76779208783
0.491,1473.76775460173
0.4915,1473.7677164879
0.492,1473.76767774903
0.4925,1473.76763838779
0.493,1473.76759840684
0.4935,1473.76755780885
0.494,1473.76751659645
0.4945,1473.76747477227
0.495,1473.76743233896
0.4955,1473.7673892991
0.496,1473.76734565531
0.4965,1473.76730141019
0.497,1473.76725656631
0.4975,1473.76721112623
0.498,1473.76716509254
0.4985,1473.76711846777
0.499,1473.76707125446
0.4995,1473.76702345516
0.5,1473.76697507238
0.5005,1473.76692610863
0.501,1473.7668765664
0.5015,1473.76682644821
0.502,1473.76677575652
0.5025,1473.7667244938
0.503,1473.76667266253
0.5035,1473.76662026515
0.504,1473.7665673041
0.5045,1473.76651378181
0.505,1473.76645970072
0.5055,1473.76640506323
0.506,1473.76634987174
0.5065,1473.76629412866
0.507,1473.76623783636
0.5075,1473.76618099723
0.507999999999999,1473.76612361362
0.508499999999999,1473.7660656879
0.508999999999999,1473.76600722241
0.509499999999999,1473.76594821948
0.509999999999999,1473.76588868146
0.510499999999999,1473.76582861065
0.510999999999999,1473.76576800938
0.511499999999999,1473.76570687993
0.511999999999999,1473.7656452246
0.512499999999999,1473.76558304568
0.512999999999999,1473.76552034543
0.513499999999999,1473.76545712613
0.513999999999999,1473.76539339003
0.514499999999999,1473.76532913937
0.514999999999999,1473.7652643764
0.515499999999999,1473.76519910334
0.515999999999999,1473.76513332241
0.516499999999999,1473.76506703583
0.516999999999998,1473.7650002458
0.517499999999998,1473.7649329545
0.517999999999998,1473.76486516414
0.518499999999998,1473.76479687688
0.518999999999998,1473.76472809488
0.519499999999998,1473.76465882032
0.519999999999998,1473.76458905534
0.520499999999998,1473.76451880208
0.520999999999998,1473.76444806269
0.521499999999998,1473.76437683927
0.521999999999998,1473.76430513395
0.522499999999998,1473.76423294885
0.522999999999998,1473.76416028604
0.523499999999998,1473.76408714764
0.523999999999998,1473.76401353572
0.524499999999998,1473.76393945236
0.524999999999998,1473.76386489962
0.525499999999998,1473.76378987957
0.525999999999997,1473.76371439426
0.526499999999997,1473.76363844571
0.526999999999997,1473.76356203598
0.527499999999997,1473.76348516709
0.527999999999997,1473.76340784105
0.528499999999997,1473.76333005987
0.528999999999997,1473.76325182557
0.529499999999997,1473.76317314012
0.529999999999997,1473.76309400553
0.530499999999997,1473.76301442375
0.530999999999997,1473.76293439678
0.531499999999997,1473.76285392656
0.531999999999997,1473.76277301506
0.532499999999997,1473.76269166422
0.532999999999997,1473.76260987598
0.533499999999997,1473.76252765227
0.533999999999997,1473.76244499502
0.534499999999997,1473.76236190614
0.534999999999996,1473.76227838754
0.535499999999996,1473.76219444112
0.535999999999996,1473.76211006878
0.536499999999996,1473.76202527239
0.536999999999996,1473.76194005386
0.537499999999996,1473.76185441503
