"Physical Time: Physical Time (s)","Surface Average Rear Temp1 Monitor: Surface Average of Temperature (K)"
0.0525,873.107581025892
0.053,873.110834596726
0.0535,873.114124612837
0.054,873.117450129314
0.0545,873.12081020039
0.055,873.124203880464
0.0555,873.127630225073
0.056,873.131088291818
0.0565,873.134577141222
0.057,873.138095837559
0.0575,873.141643449627
0.058,873.14521905146
0.0585,873.148821723029
0.059,873.15245055085
0.0595,873.1561046286
0.06,873.159783057661
0.0605,873.163484947633
0.061,873.167209416811
0.0615,873.170955592627
0.062,873.174722612045
0.0625,873.17850962195
0.063,873.182315779469
0.0635,873.186140252296
0.064,873.18998221896
0.0645,873.193840869086
0.065,873.197715403616
0.0655,873.201605035012
0.066,873.205508987434
0.0665,873.209426496888
0.067,873.21335681137
0.0675,873.217299190964
0.068,873.221252907949
0.0685,873.22521724686
0.069,873.229191504553
0.0695,873.233174990248
0.07,873.237167025543
0.0705,873.241166944437
0.071,873.245174093323
0.0715000000000001,873.249187830965
0.0720000000000001,873.253207528485
0.0725000000000001,873.257232569309
0.0730000000000001,873.261262349126
0.0735000000000001,873.26529627583
0.0740000000000001,873.269333769446
0.0745000000000001,873.273374262055
0.0750000000000001,873.277417197711
0.0755000000000001,873.281462032353
0.0760000000000001,873.285508233691
0.0765000000000001,873.289555281119
0.0770000000000001,873.293602665592
0.0775000000000001,873.297649889519
0.0780000000000001,873.301696466634
0.0785000000000001,873.305741921875
0.0790000000000001,873.309785791251
0.0795000000000001,873.313827621722
0.0800000000000001,873.317866971045
0.0805000000000001,873.321903407652
0.0810000000000001,873.325936510493
0.0815000000000001,873.329965868903
0.0820000000000001,873.333991082462
0.0825000000000001,873.338011760833
0.0830000000000001,873.342027523625
0.0835000000000001,873.346038000235
0.0840000000000001,873.350042829712
0.0845000000000001,873.354041660589
0.0850000000000001,873.358034150743
0.0855000000000001,873.362019967239
0.0860000000000001,873.365998786179
0.0865000000000001,873.369970292552
0.0870000000000001,873.373934180081
0.0875000000000001,873.377890151069
0.0880000000000001,873.381837916252
0.0885000000000001,873.385777194653
0.0890000000000001,873.389707713421
0.0895000000000001,873.393629207696
0.0900000000000001,873.39754142045
0.0905000000000001,873.401444102352
0.0910000000000001,873.405337011611
0.0915000000000001,873.409219913842
0.0920000000000001,873.413092581918
0.0925000000000001,873.41695479583
0.0930000000000001,873.420806342546
0.0935000000000001,873.424647015875
0.0940000000000001,873.42847661633
0.0945000000000001,873.432294950988
0.0950000000000001,873.436101833366
0.0955000000000001,873.439897083273
0.0960000000000001,873.443680526701
0.0965000000000001,873.447451995676
0.0970000000000001,873.451211328144
0.0975000000000001,873.45495836784
0.0980000000000001,873.458692964168
0.0985000000000001,873.462414972077
0.0990000000000001,873.466124251938
0.0995000000000001,873.46982066944
0.1,873.473504095452
0.1005,873.477174405929
0.101,873.480831481784
0.1015,873.484475208788
0.102,873.488105477455
0.1025,873.491722182941
0.103,873.495325224928
0.1035,873.498914507531
0.104,873.502489939192
0.1045,873.506051432577
0.105,873.509598904487
0.1055,873.513132275749
0.106,873.51665147113
0.1065,873.520156419244
0.107,873.523647052456
0.1075,873.527123306795
0.108,873.530585121866
0.1085,873.534032440765
0.109,873.537465209989
0.1095,873.540883379364
0.11,873.544286901945
0.1105,873.547675733961
0.111,873.551049834718
0.1115,873.554409166522
0.112,873.557753694617
0.1125,873.561083387099
0.113,873.564398214853
0.1135,873.567698151472
0.114,873.5709831732
0.1145,873.574253258854
0.115,873.577508389758
0.1155,873.580748549686
0.116,873.583973724793
0.1165,873.587183903546
0.117,873.590379076678
0.1175,873.593559237111
0.118,873.596724379915
0.1185,873.599874502233
0.119,873.603009603239
0.1195,873.606129684076
0.12,873.609234747801
0.1205,873.612324799342
0.121,873.61539984543
0.1215,873.618459894564
0.122,873.621504956958
0.1225,873.624535044488
0.123,873.627550170645
0.1235,873.630550350498
0.124,873.633535600637
0.1245,873.636505939136
0.125,873.639461385513
0.1255,873.642401960677
0.126,873.645327686898
0.1265,873.64823858776
0.127,873.651134688121
0.1275,873.654016014086
0.128,873.656882592951
0.1285,873.659734453181
0.129,873.66257162437
0.1295,873.665394137199
0.13,873.668202023418
0.1305,873.670995315795
0.131,873.673774048091
0.1315,873.676538255034
0.132,873.679287972272
0.1325,873.68202323636
0.133,873.684744084722
0.1335,873.687450555619
0.134,873.690142688129
0.1345,873.692820522108
0.135,873.695484098172
0.1355,873.698133457672
0.136,873.700768642664
0.1365,873.703389695878
0.137,873.705996660704
0.1375,873.708589581162
0.138,873.711168501883
0.1385,873.71373346808
0.139,873.716284525536
0.1395,873.718821720567
0.14,873.721345100014
0.1405,873.723854711215
0.141,873.726350601991
0.1415,873.728832820621
0.142,873.731301415827
0.1425,873.733756436745
0.143,873.736197932926
0.1435,873.738625954299
0.144,873.741040551165
0.1445,873.743441774173
0.145,873.745829674309
0.1455,873.748204302883
0.146,873.7505657115
0.1465,873.752913952056
0.147,873.755249076724
0.1475,873.757571137929
0.148,873.759880188349
0.1485,873.762176280885
0.149,873.764459468654
0.1495,873.766729804987
0.15,873.768987343398
0.1505,873.771232137584
0.151,873.773464241405
0.1515,873.775683708879
0.152,873.777890594169
0.1525,873.780084951565
0.153,873.782266835487
0.1535,873.784436300458
0.154,873.786593401104
0.1545,873.788738192147
0.155,873.790870728381
0.1555,873.792991064677
0.156,873.795099255968
0.1565,873.797195357239
0.157,873.799279423522
0.1575,873.801351509878
0.158,873.803411671404
0.1585,873.805459963212
0.159,873.807496440426
0.1595,873.809521158176
0.16,873.811534171588
0.1605,873.813535535775
0.161,873.815525305837
0.1615,873.817503536848
0.162,873.819470283849
0.1625,873.82142560185
0.163,873.823369545813
0.1635,873.825302170645
0.164,873.827223531211
0.1645,873.829133682306
0.165,873.831032678662
0.1655,873.832920574934
0.166,873.834797425708
0.1665,873.836663285484
0.167,873.838518208671
0.1675,873.840362249595
0.168,873.842195462476
0.1685,873.844017901446
0.169,873.845829620518
0.1695,873.847630673607
0.17,873.849421114507
0.1705,873.851200996898
0.171,873.852970374342
0.1715,873.854729300272
0.172,873.856477827994
0.1725,873.858216010685
0.173,873.859943901383
0.1735,873.861661552991
0.174,873.863369018272
0.1745,873.865066349838
0.175,873.866753600164
0.1755,873.868430821568
0.176,873.87009806622
0.1765,873.871755386126
0.177,873.873402833148
0.1775,873.875040458977
0.178,873.876668315148
0.1785,873.878286453029
0.179,873.87989492382
0.1795,873.881493778553
0.18,873.883083068093
0.1805,873.884662843131
0.181,873.886233154178
0.1815,873.887793502337
0.182,873.889344545425
0.1825,873.890886349967
0.183,873.892418947441
0.1835,873.893942371938
0.184,873.895456662631
0.1845,873.896961862111
0.185,873.898458014965
0.1855,873.899945166914
0.186,873.901423364318
0.1865,873.902892653875
0.187,873.90435308246
0.1875,873.905804697016
0.188,873.907247544481
0.1885,873.908681671747
0.189,873.910107125627
0.1895,873.911523952842
0.19,873.912932199986
0.1905,873.914331913525
0.191,873.915723139787
0.1915,873.91710592494
0.192,873.918480315005
0.1925,873.919846355833
0.193,873.921204093107
0.1935,873.922553572339
0.194,873.923894838861
0.1945,873.925227937826
0.195,873.926552914205
0.1955,873.92786981278
0.196,873.92917867815
0.1965,873.930479554722
0.197,873.931772486711
0.1975,873.93305751814
0.198,873.934334692841
0.1985,873.935604054449
0.199,873.936865646406
0.1995,873.938119511955
0.2,873.939365694143
0.2005,873.940604235822
0.201,873.941835179641
0.2015,873.943058568059
0.202,873.944274443329
0.2025,873.945482847509
0.203,873.946683822458
0.2035,873.947877409838
0.204,873.949063651108
0.2045,873.950242587529
0.205,873.951414260165
0.2055,873.95257870988
0.206,873.95373597734
0.2065,873.954886103014
0.207,873.956029127169
0.2075,873.957165089876
0.208,873.958294031006
0.2085,873.959415990237
0.209,873.960531007043
0.2095,873.961639120708
0.21,873.962740370313
0.2105,873.963834794746
0.211,873.964922432701
0.2115,873.966003322671
0.212,873.967077502956
0.2125,873.968145011662
0.213,873.969205886703
0.2135,873.970260165794
0.214,873.971307886459
0.2145,873.97234908603
0.215,873.973383801645
0.2155,873.974412070251
0.216,873.975433928603
0.2165,873.976449413264
0.217,873.977458560609
0.2175,873.978461406825
0.218,873.979457987904
0.2185,873.980448339653
0.219,873.98143249769
0.2195,873.982410497446
0.22,873.983382374165
0.2205,873.984348162907
0.221,873.985307898543
0.2215,873.986261615757
0.222,873.987209349058
0.2225,873.988151132762
0.223,873.989087001004
0.2235,873.990016987741
0.224,873.990941126741
0.2245,873.9918594516
0.225,873.992771995726
0.2255,873.993678792348
0.226,873.994579874523
0.2265,873.995475275117
0.227,873.996365026833
0.2275,873.997249162187
0.228,873.998127713524
0.2285,873.999000713006
0.229,873.99986819263
0.2295,874.000730184211
0.23,874.001586719398
0.2305,874.002437829658
0.231,874.003283546295
0.2315,874.004123900436
0.232,874.004958923039
0.2325,874.00578864489
0.233,874.006613096615
0.2335,874.00743230866
0.234,874.008246311308
0.2345,874.009055134678
0.235,874.009858808718
0.2355,874.010657363216
0.236,874.01145082779
0.2365,874.012239231895
0.237,874.013022604826
0.2375,874.013800975712
0.238,874.014574373525
0.2385,874.015342827068
0.239,874.016106364994
0.2395,874.016865015788
0.24,874.01761880778
0.2405,874.018367769141
0.241,874.019111927885
0.2415,874.019851311872
0.242,874.020585948799
0.2425,874.021315866217
0.243,874.022041091516
0.2435,874.022761651934
0.244,874.023477574561
0.2445,874.024188886328
0.245,874.024895614017
0.2455,874.025597784265
0.246,874.026295423545
0.2465,874.026988558198
0.247,874.027677214405
0.2475,874.028361418203
0.248,874.029041195483
0.2485,874.029716571988
0.249,874.030387573316
0.2495,874.031054224921
0.25,874.031716552113
0.2505,874.032374580058
0.251,874.033028333778
0.2515,874.033677838157
0.252,874.034323117934
0.2525,874.034964197709
0.253,874.035601101944
0.2535,874.03623385496
0.254,874.036862480941
0.2545,874.037487003931
0.255,874.038107447839
0.2555,874.038723836439
0.256,874.03933619337
0.2565,874.03994454213
0.257,874.040548906089
0.2575,874.041149308484
0.258,874.041745772421
0.2585,874.042338320862
0.259,874.042926976653
0.2595,874.043511762503
0.26,874.044092700984
0.2605,874.044669814554
0.261,874.045243125533
0.2615,874.04581265611
0.262,874.046378428355
0.2625,874.046940464209
0.263,874.047498785483
0.2635,874.048053413869
0.264,874.04860437093
0.2645,874.04915167811
0.265,874.049695356721
0.2655,874.050235427964
0.266,874.050771912908
0.2665,874.051304832511
0.267,874.051834207602
0.2675,874.052360058891
0.268,874.052882406975
0.2685,874.053401272327
0.269,874.053916675302
0.2695,874.054428636142
0.27,874.05493717497
0.2705,874.055442311789
0.271,874.055944066497
0.2715,874.056442458863
0.272,874.056937508555
0.2725,874.057429235124
0.273,874.057917658002
0.2735,874.058402796514
0.274,874.058884669876
0.2745,874.059363297187
0.275,874.059838697438
0.2755,874.060310889513
0.276,874.060779892186
0.2765,874.061245724114
0.277,874.061708403859
0.2775,874.06216794987
0.278,874.062624380485
0.2785,874.063077713944
0.279,874.063527968376
0.2795,874.063975161806
0.28,874.064419312153
0.2805,874.064860437237
0.281,874.065298554774
0.2815,874.06573368237
0.282,874.066165837536
0.2825,874.066595037682
0.283,874.067021300112
0.2835,874.067444642036
0.284,874.067865080558
0.2845,874.068282632684
0.285,874.068697315328
0.2855,874.069109145295
0.286,874.069518139298
0.2865,874.069924313958
0.287,874.070327685791
0.2875,874.070728271221
0.288,874.071126086579
0.2885,874.071521148093
0.289,874.071913471906
0.2895,874.072303074064
0.29,874.072689970515
0.2905,874.07307417712
0.291,874.073455709649
0.2915,874.073834583773
0.292,874.074210815077
0.2925,874.074584419058
0.293,874.074955411116
0.2935,874.075323806567
0.294,874.075689620631
0.2945,874.07605286845
0.295,874.076413565069
0.2955,874.076771725449
0.296,874.077127364464
0.2965,874.077480496899
0.297,874.077831137457
0.2975,874.078179300751
0.298,874.078525001311
0.2985,874.078868253583
0.299,874.079209071928
0.2995,874.079547470621
0.3,874.079883463862
0.3005,874.080217065759
0.301,874.080548290338
0.3015,874.08087715155
0.302,874.081203663263
0.3025,874.081527839257
0.303,874.08184969324
0.3035,874.08216923884
0.304,874.082486489595
0.3045,874.082801458977
0.305,874.083114160376
0.3055,874.083424607095
0.306,874.083732812372
0.3065,874.084038789359
0.307,874.084342551136
0.3075,874.084644110703
0.308,874.084943480988
0.3085,874.08524067484
0.309,874.085535705036
0.3095,874.085828584276
0.31,874.086119325188
0.3105,874.086407940322
0.311,874.086694442164
0.3115,874.086978843114
0.312,874.08726115551
0.3125,874.087541391616
0.313,874.087819563621
0.3135,874.088095683643
0.314,874.088369763734
0.3145,874.08864181587
0.315,874.08891185196
0.3155,874.089179883846
0.316,874.089445923294
0.3165,874.089709982006
0.317,874.089972071616
0.3175,874.090232203687
0.318,874.090490389716
0.3185,874.090746641133
0.319,874.091000969302
0.3195,874.09125338552
0.32,874.091503901015
0.3205,874.091752526954
0.321,874.091999274437
0.3215,874.092244154495
0.322,874.092487178105
0.3225,874.092728356164
0.323,874.092967699524
0.3235,874.093205218958
0.324,874.093440925183
0.3245,874.093674828854
0.325,874.093906940559
0.3255,874.094137270827
0.326,874.094365830129
0.3265,874.094592628867
0.327,874.09481767739
0.3275,874.095040985979
0.328,874.095262564861
0.3285,874.0954824242
0.329,874.095700574102
0.3295,874.095917024612
0.33,874.096131785717
0.3305,874.096344867349
0.331,874.096556279375
0.3315,874.09676603161
0.332,874.096974133811
0.3325,874.097180595673
0.333,874.097385426843
0.3335,874.097588636901
0.334,874.097790235378
0.3345,874.097990231749
0.335,874.09818863543
0.3355,874.098385455787
0.336,874.098580702124
0.3365,874.098774383698
0.337,874.098966509708
0.3375,874.099157089297
0.338,874.099346131558
0.3385,874.099533645533
0.339,874.099719640203
0.3395,874.099904124506
0.34,874.10008710732
0.3405,874.100268597474
0.341,874.100448603747
0.3415,874.100627134865
0.342,874.100804199499
0.3425,874.100979806279
0.343,874.101153963774
0.3435,874.101326680508
0.344,874.101497964955
0.3445,874.10166782554
0.345,874.101836270637
0.3455,874.102003308568
0.346,874.102168947613
0.3465,874.102333196001
0.347,874.102496061907
0.3475,874.102657553468
0.348,874.102817678768
0.3485,874.102976445843
0.349,874.103133862681
0.3495,874.103289937227
0.35,874.103444677378
0.3505,874.103598090984
0.351,874.103750185849
0.3515,874.103900969733
0.352,874.104050450348
0.3525,874.104198635362
0.353,874.104345532399
0.3535,874.104491149037
0.354,874.10463549281
0.3545,874.104778571207
0.355,874.104920391674
0.3555,874.105060961615
0.356,874.105200288391
0.3565,874.105338379314
0.357,874.105475241657
0.3575,874.105610882653
0.358,874.105745309489
0.3585,874.10587852931
0.359,874.106010549221
0.3595,874.106141376283
0.36,874.106271017521
0.3605,874.106399479911
0.361,874.106526770395
0.3615,874.106652895868
0.362,874.10677786319
0.3625,874.106901679179
0.363,874.107024350612
0.3635,874.107145884226
0.364,874.107266286724
0.3645,874.107385564758
0.365,874.107503724957
0.3655,874.107620773896
0.366,874.107736718119
0.3665,874.107851564134
0.367,874.107965318403
0.3675,874.108077987359
0.368,874.108189577387
0.3685,874.108300094846
0.369,874.10840954605
0.3695,874.108517937278
0.37,874.108625274773
0.3705,874.10873156474
0.371,874.108836813349
0.3715,874.108941026734
0.372,874.109044210991
0.3725,874.109146372181
0.373,874.109247516331
0.3735,874.109347649432
0.374,874.109446777441
0.3745,874.109544906274
0.375,874.109642041823
0.3755,874.109738189934
0.376,874.109833356427
0.3765,874.109927547085
0.377,874.110020767658
0.3775,874.110113023858
0.378,874.110204321372
0.3785,874.110294665845
0.379,874.110384062891
0.3795,874.110472518097
0.38,874.11056003701
0.3805,874.110646625151
0.381,874.110732288
0.3815,874.110817031012
0.382,874.110900859609
0.3825,874.110983779179
0.383,874.111065795081
0.3835,874.111146912637
0.384,874.111227137148
0.3845,874.111306473873
0.385,874.111384928046
0.3855,874.11146250487
0.386,874.111539209518
0.3865,874.111615047129
0.387,874.111690022817
0.3875,874.111764141661
0.388,874.111837408713
0.3885,874.111909828995
0.389,874.111981407502
0.3895,874.112052149194
0.39,874.112122059007
0.3905,874.112191141845
0.391,874.112259402586
0.3915,874.112326846077
0.392,874.112393477136
0.3925,874.112459300556
0.393,874.112524321101
0.3935,874.112588543504
0.394,874.112651972474
0.3945,874.112714612687
0.395,874.112776468802
0.3955,874.11283754544
0.396,874.112897847199
0.3965,874.112957378651
0.397,874.11301614434
0.3975,874.113074148783
0.398,874.113131396471
0.3985,874.11318789187
0.399,874.113243639417
0.3995,874.113298643526
0.4,874.113352908581
0.4005,874.113406438949
0.401,874.11345923896
0.4015,874.113511312923
0.402,874.113562665125
0.4025,874.113613299828
0.403,874.113663221262
0.4035,874.113712433639
0.404,874.113760941145
0.4045,874.11380874794
0.405,874.113855858159
0.4055,874.113902275913
0.406,874.113948005293
0.4065,874.113993050361
0.407,874.114037415155
0.4075,874.114081103695
0.408,874.114124119972
0.4085,874.114166467956
0.409,874.114208151589
0.4095,874.114249174801
0.41,874.114289541486
0.4105,874.114329255525
0.411,874.114368320769
0.4115,874.114406741051
0.412,874.114444520181
0.4125,874.114481661947
0.413,874.11451817011
0.4135,874.114554048414
0.414,874.11458930058
0.4145,874.11462393031
0.415,874.114657941276
0.4155,874.114691337136
0.416,874.114724121522
0.4165,874.114756298053
0.417,874.114787870314
0.4175,874.114818841878
0.418,874.114849216294
0.4185,874.114878997093
0.419,874.114908187779
0.4195,874.114936791845
0.42,874.114964812754
0.4205,874.114992253953
0.421,874.115019118871
0.4215,874.115045410915
0.422,874.115071133466
0.4225,874.115096289895
0.423,874.115120883552
0.4235,874.115144917755
0.424,874.115168395819
0.4245,874.115191321031
0.425,874.115213696659
0.4255,874.115235525953
0.426,874.115256812147
0.4265,874.115277558447
0.427,874.115297768049
0.4275,874.11531744413
0.428,874.115336589844
0.4285,874.115355208324
0.429,874.115373302695
0.4295,874.115390876053
0.43,874.115407931483
0.4305,874.115424472048
0.431,874.115440500796
0.4315,874.115456020753
0.432,874.115471034931
0.4325,874.115485546323
0.433,874.115499557905
0.4335,874.115513072633
0.434,874.11552609345
0.4345,874.115538623276
0.435,874.115550665022
0.4355,874.115562221574
0.436,874.115573295806
0.4365,874.11558389057
0.437,874.11559400871
0.4375,874.115603653045
0.438,874.115612826378
0.4385,874.11562149114
0.439,874.115629696315
0.4395,874.115637445732
0.44,874.115644740712
0.4405,874.115651582762
0.441,874.115657973757
0.4415,874.115663915835
0.442,874.115669411277
0.4425,874.115674462455
0.443,874.115679071789
0.4435,874.115683241733
0.444,874.115686974753
0.4445,874.115690273324
0.445,874.115693139924
0.4455,874.11569557703
0.446,874.115697587114
0.4465,874.115699172644
0.447,874.11570033608
0.4475,874.115701079873
0.448,874.115701406467
0.4485,874.115701318292
0.449,874.115700817775
0.4495,874.115699907325
0.45,874.115698589344
0.4505,874.115696866225
0.451,874.11569474034
0.4515,874.115692214059
0.452,874.115689289735
0.4525,874.11568596971
0.453,874.115682256314
0.4535,874.115678151862
0.454,874.115673658663
0.4545,874.115668779007
0.455,874.115663515176
0.4555,874.115657869434
0.456,874.11565184404
0.4565,874.115645441231
0.457,874.115638663244
0.4575,874.115631512292
0.458,874.11562399058
0.4585,874.115616100304
0.459,874.11560784364
0.4595,874.11559922276
0.46,874.115590239818
0.4605,874.115580896955
0.461,874.115571196308
0.4615,874.115561139991
0.462,874.115550730114
0.4625,874.115539968768
0.463,874.115528858041
0.4635,874.115517400003
0.464,874.115505596709
0.4645,874.11549345021
0.465,874.115480962541
0.4655,874.115468135724
0.466,874.115454971774
0.4665,874.115441472687
0.467,874.115427640457
0.4675,874.115413477057
0.468,874.115398984458
0.4685,874.115384164608
0.469,874.115369019454
0.4695,874.115353550929
0.47,874.115337760954
0.4705,874.115321651433
0.471,874.115305224271
0.4715,874.115288481351
0.472,874.115271424556
0.4725,874.115254055745
0.473,874.115236376775
0.4735,874.115218389489
0.474,874.115200095724
0.4745,874.115181497299
0.475,874.115162596025
0.4755,874.115143393706
0.476,874.115123892134
0.4765,874.115104093086
0.477,874.115083998334
0.4775,874.11506360964
0.478,874.115042928749
0.4785,874.115021957404
0.479,874.115000697331
0.4795,874.114979150251
0.48,874.114957317871
0.4805,874.114935201892
0.481,874.114912804003
0.4815,874.114890125882
0.482,874.1148671692
0.4825,874.114843935613
0.483,874.114820426775
0.4835,874.114796644325
0.484,874.114772589893
0.4845,874.114748265099
0.485,874.114723671557
0.4855,874.114698810867
0.486,874.114673684624
0.4865,874.114648294408
0.487,874.114622641797
0.4875,874.114596728353
0.488,874.114570555632
0.4885,874.114544125184
0.489,874.114517438543
0.4895,874.114490497238
0.49,874.11446330279
0.4905,874.114435856707
0.491,874.114408160495
0.4915,874.114380215643
0.492,874.114352023638
0.4925,874.114323585955
0.493,874.114294904059
0.4935,874.114265979408
0.494,874.114236813457
0.4945,874.114207407641
0.495,874.114177763398
0.4955,874.114147882147
0.496,874.114117765306
0.4965,874.114087414288
0.497,874.114056830485
0.4975,874.114026015292
0.498,874.113994970089
0.4985,874.113963696257
0.499,874.113932195157
0.4995,874.11390046815
0.5,874.113868516587
0.5005,874.113836341809
0.501,874.113803945155
0.5015,874.113771327949
0.502,874.113738491512
0.5025,874.113705437154
0.503,874.113672166182
0.5035,874.113638679888
0.504,874.113604979565
0.5045,874.113571066493
0.505,874.113536941946
0.5055,874.113502607187
0.506,874.113468063478
0.5065,874.113433312069
0.507,874.113398354205
0.5075,874.113363191121
0.507999999999999,874.113327824048
0.508499999999999,874.113292254208
0.508999999999999,874.113256482817
0.509499999999999,874.113220511081
0.509999999999999,874.113184340201
0.510499999999999,874.113147971371
0.510999999999999,874.11311140578
0.511499999999999,874.113074644605
0.511999999999999,874.11303768902
0.512499999999999,874.11300054019
0.512999999999999,874.112963199276
0.513499999999999,874.11292566743
0.513999999999999,874.112887945796
0.514499999999999,874.112850035514
0.514999999999999,874.112811937716
0.515499999999999,874.112773653528
0.515999999999999,874.112735184069
0.516499999999999,874.112696530452
0.516999999999998,874.112657693779
0.517499999999998,874.112618675153
0.517999999999998,874.112579475667
0.518499999999998,874.112540096405
0.518999999999998,874.112500538449
0.519499999999998,874.112460802874
0.519999999999998,874.112420890744
0.520499999999998,874.112380803123
0.520999999999998,874.112340541065
0.521499999999998,874.11230010562
0.521999999999998,874.112259497828
0.522499999999998,874.112218718728
0.522999999999998,874.112177769347
0.523499999999998,874.112136650714
0.523999999999998,874.112095363843
0.524499999999998,874.112053909751
0.524999999999998,874.112012289442
0.525499999999998,874.111970503916
0.525999999999997,874.111928554169
0.526499999999997,874.111886441188
0.526999999999997,874.111844165957
0.527499999999997,874.111801729455
0.527999999999997,874.111759132651
0.528499999999997,874.111716376511
0.528999999999997,874.111673461996
0.529499999999997,874.111630390063
0.529999999999997,874.111587161655
0.530499999999997,874.111543777722
0.530999999999997,874.111500239198
0.531499999999997,874.111456547014
0.531999999999997,874.111412702101
0.532499999999997,874.111368705378
0.532999999999997,874.111324557762
0.533499999999997,874.111280260161
0.533999999999997,874.111235813483
0.534499999999997,874.111191218629
0.534999999999996,874.111146476492
0.535499999999996,874.111101587959
0.535999999999996,874.11105655392
0.536499999999996,874.111011375248
0.536999999999996,874.110966052821
0.537499999999996,874.110920587506
0.537999999999996,874.110874980169
0.538499999999996,874.110829231665
0.538999999999996,874.110783342851
0.539499999999996,874.110737314574
0.539999999999996,874.110691147678
0.540499999999996,874.110644843
0.540999999999996,874.110598401377
0.541499999999996,874.110551823634
0.541999999999996,874.110505110597
0.542499999999996,874.110458263085
0.542999999999996,874.110411281912
0.543499999999996,874.110364167889
0.543999999999995,874.110316921819
0.544499999999995,874.110269544505
0.544999999999995,874.110222036737
0.545499999999995,874.110174399311
0.545999999999995,874.110126633011
0.546499999999995,874.11007873862
0.546999999999995,874.110030716913
0.547499999999995,874.10998256866
0.547999999999995,874.109934294633
0.548499999999995,874.109885895596
0.548999999999995,874.109837372307
0.549499999999995,874.109788725515
0.549999999999995,874.109739955979
0.550499999999995,874.109691064436
0.550999999999995,874.109642051633
0.551499999999995,874.109592918305
0.551999999999995,874.109543665185
0.552499999999995,874.109494292999
0.552999999999995,874.109444802474
0.553499999999994,874.109395194329
0.553999999999994,874.109345469277
0.554499999999994,874.109295628033
0.554999999999994,874.109245671302
0.555499999999994,874.109195599787
0.555999999999994,874.109145414188
0.556499999999994,874.109095115198
0.556999999999994,874.10904470351
0.557499999999994,874.108994179807
0.557999999999994,874.108943544777
0.558499999999994,874.108892799094
0.558999999999994,874.108841943436
0.559499999999994,874.108790978468
0.559999999999994,874.108739904864
0.560499999999994,874.108688723283
0.560999999999994,874.108637434384
0.561499999999994,874.108586038821
0.561999999999994,874.108534537252
0.562499999999993,874.108482930314
0.562999999999993,874.108431218658
0.563499999999993,874.108379402922
0.563999999999993,874.10832748374
0.564499999999993,874.108275461748
0.564999999999993,874.108223337573
0.565499999999993,874.10817111184
0.565999999999993,874.10811878517
0.566499999999993,874.10806635818
0.566999999999993,874.108013831486
0.567499999999993,874.107961205695
0.567999999999993,874.10790848142
0.568499999999993,874.107855659258
0.568999999999993,874.107802739813
0.569499999999993,874.107749723679
0.569999999999993,874.107696611448
0.570499999999993,874.107643403712
0.570999999999993,874.107590101056
0.571499999999992,874.107536704061
0.571999999999992,874.107483213309
0.572499999999992,874.107429629369
0.572999999999992,874.107375952822
