"Physical Time: Physical Time (s)","Surface Average Rear Temp1 Monitor: Surface Average of Temperature (K)"
0.0005,1173
0.001,1173.00000000001
0.0015,1173.00000000005
0.002,1173.00000000017
0.0025,1173.00000000038
0.003,1173.0000000006
0.0035,1173.00000000057
0.004,1172.99999999983
0.0045,1172.9999999977
0.005,1172.99999999341
0.0055,1172.99999998622
0.006,1172.99999997579
0.0065,1172.99999996265
0.007,1172.99999994878
0.0075,1172.99999993846
0.008,1172.99999993919
0.0085,1172.99999996284
0.009,1173.00000002684
0.00950000000000001,1173.00000015566
0.01,1173.00000038222
0.0105,1173.00000074955
0.011,1173.00000131235
0.0115,1173.00000213869
0.012,1173.0000033117
0.0125,1173.00000493115
0.013,1173.00000711512
0.0135,1173.00001000141
0.014,1173.00001374906
0.0145,1173.00001853957
0.015,1173.00002457806
0.0155,1173.00003209428
0.016,1173.00004134348
0.0165,1173.00005260699
0.017,1173.00006619274
0.0175,1173.00008243558
0.018,1173.0001016973
0.0185,1173.00012436662
0.019,1173.0001508589
0.0195,1173.00018161566
0.02,1173.00021710402
0.0205,1173.00025781589
0.021,1173.00030426705
0.0215,1173.0003569961
0.022,1173.0004165632
0.0225,1173.00048354884
0.023,1173.00055855236
0.0235,1173.00064219045
0.024,1173.0007350956
0.0245,1173.0008379144
0.025,1173.00095130587
0.0255,1173.00107593971
0.026,1173.00121249453
0.0265,1173.00136165606
0.027,1173.00152411539
0.0275,1173.00170056715
0.028,1173.00189170776
0.0285,1173.00209823373
0.029,1173.00232083986
0.0295,1173.00256021768
0.03,1173.00281705375
0.0305,1173.00309202811
0.031,1173.00338581282
0.0315,1173.00369907044
0.032,1173.00403245271
0.0325,1173.0043865992
0.033,1173.00476213612
0.0335,1173.0051596751
0.034,1173.00557981217
0.0345,1173.00602312668
0.035,1173.00649018043
0.0355,1173.00698151678
0.036,1173.00749765991
0.0365,1173.00803911405
0.037,1173.00860636294
0.0375,1173.00919986921
0.038,1173.00982007394
0.0385,1173.01046739624
0.039,1173.01114223288
0.0395,1173.01184495806
0.04,1173.01257592318
0.0405,1173.01333545666
0.041,1173.01412386468
0.0415,1173.01494142862
0.042,1173.01578840767
0.0425,1173.01666503803
0.043,1173.01757153299
0.0435,1173.01850808308
0.044,1173.01947485631
0.0445,1173.02047199835
0.045,1173.02149963281
0.0455,1173.0225578616
0.046,1173.02364676519
0.0465,1173.02476640302
0.047,1173.02591681387
0.0475,1173.02709801629
0.048,1173.028310009
0.0485,1173.02955277137
0.049,1173.0308262639
0.0495,1173.03213042866
0.05,1173.03346518983
0.0505,1173.03483045416
0.051,1173.03622611153
0.0515,1173.03765203547
0.052,1173.03910808365
0.0525,1173.04059409843
0.053,1173.04210990743
0.0535,1173.04365532401
0.054,1173.04523014786
0.0545,1173.0468341655
0.055,1173.04846715081
0.0555,1173.05012886562
0.056,1173.05181906014
0.0565,1173.05353747359
0.057,1173.05528383462
0.0575,1173.0570578619
0.058,1173.05885926455
0.0585,1173.06068774271
0.059,1173.06254298797
0.0595,1173.06442468387
0.06,1173.06633250639
0.0605,1173.06826612438
0.061,1173.07022520001
0.0615,1173.07220938925
0.062,1173.07421834227
0.0625,1173.07625170385
0.063,1173.07830911382
0.0635,1173.08039020746
0.064,1173.08249461586
0.0645,1173.0846219663
0.065,1173.08677188265
0.0655,1173.08894398572
0.066,1173.09113789354
0.0665,1173.0933532218
0.067,1173.09558958409
0.0675,1173.09784659224
0.068,1173.10012385663
0.0685,1173.10242098648
0.069,1173.10473759012
0.0695,1173.10707327525
0.07,1173.10942764925
0.0705,1173.11180031936
0.071,1173.11419089299
0.0715000000000001,1173.1165989779
0.0720000000000001,1173.11902418244
0.0725000000000001,1173.12146611577
0.0730000000000001,1173.12392438805
0.0735000000000001,1173.12639861064
0.0740000000000001,1173.12888839628
0.0745000000000001,1173.13139335928
0.0750000000000001,1173.13391311568
0.0755000000000001,1173.13644728341
0.0760000000000001,1173.13899548244
0.0765000000000001,1173.14155733492
0.0770000000000001,1173.14413246534
0.0775000000000001,1173.14672050065
0.0780000000000001,1173.14932107036
0.0785000000000001,1173.15193380669
0.0790000000000001,1173.15455834466
0.0795000000000001,1173.1571943222
0.0800000000000001,1173.15984138025
0.0805000000000001,1173.16249916284
0.0810000000000001,1173.16516731717
0.0815000000000001,1173.16784549372
0.0820000000000001,1173.1705333463
0.0825000000000001,1173.17323053211
0.0830000000000001,1173.17593671183
0.0835000000000001,1173.17865154966
0.0840000000000001,1173.18137471338
0.0845000000000001,1173.18410587439
0.0850000000000001,1173.18684470778
0.0855000000000001,1173.18959089234
0.0860000000000001,1173.1923441106
0.0865000000000001,1173.1951040489
0.0870000000000001,1173.19787039737
0.0875000000000001,1173.20064284999
0.0880000000000001,1173.20342110458
0.0885000000000001,1173.20620486286
0.0890000000000001,1173.20899383042
0.0895000000000001,1173.21178771677
0.0900000000000001,1173.21458623533
0.0905000000000001,1173.21738910343
0.0910000000000001,1173.22019604234
0.0915000000000001,1173.22300677723
0.0920000000000001,1173.22582103724
0.0925000000000001,1173.22863855537
0.0930000000000001,1173.23145906858
0.0935000000000001,1173.23428231772
0.0940000000000001,1173.23710804754
0.0945000000000001,1173.23993600668
0.0950000000000001,1173.24276594764
0.0955000000000001,1173.24559762679
0.0960000000000001,1173.24843080432
0.0965000000000001,1173.25126524427
0.0970000000000001,1173.25410071445
0.0975000000000001,1173.25693698649
0.0980000000000001,1173.25977383573
0.0985000000000001,1173.26261104129
0.0990000000000001,1173.26544838598
0.0995000000000001,1173.26828565627
0.1,1173.27112264234
0.1005,1173.27395913795
0.101,1173.27679494048
0.1015,1173.27962985088
0.102,1173.28246367365
0.1025,1173.28529621679
0.103,1173.28812729176
0.1035,1173.2909567135
0.104,1173.29378430034
0.1045,1173.29660987399
0.105,1173.29943325952
0.1055,1173.3022542853
0.106,1173.30507278297
0.1065,1173.30788858742
0.107,1173.31070153676
0.1075,1173.31351147225
0.108,1173.31631823829
0.1085,1173.31912168239
0.109,1173.3219216551
0.1095,1173.32471801004
0.11,1173.32751060378
0.1105,1173.33029929585
0.111,1173.33308394872
0.1115,1173.33586442772
0.112,1173.33864060104
0.1125,1173.34141233967
0.113,1173.34417951738
0.1135,1173.34694201066
0.114,1173.34969969871
0.1145,1173.3524524634
0.115,1173.35520018922
0.1155,1173.35794276325
0.116,1173.36068007512
0.1165,1173.36341201701
0.117,1173.36613848354
0.1175,1173.36885937181
0.118,1173.37157458132
0.1185,1173.37428401397
0.119,1173.37698757398
0.1195,1173.37968516789
0.12,1173.38237670451
0.1205,1173.38506209492
0.121,1173.38774125237
0.1215,1173.39041409231
0.122,1173.39308053233
0.1225,1173.39574049211
0.123,1173.39839389343
0.1235,1173.40104066012
0.124,1173.40368071799
0.1245,1173.40631399486
0.125,1173.40894042048
0.1255,1173.41155992654
0.126,1173.41417244661
0.1265,1173.4167779161
0.127,1173.41937627227
0.1275,1173.42196745417
0.128,1173.42455140262
0.1285,1173.42712806017
0.129,1173.4296973711
0.1295,1173.43225928135
0.13,1173.43481373852
0.1305,1173.43736069186
0.131,1173.43990009217
0.1315,1173.44243189187
0.132,1173.4449560449
0.1325,1173.44747250672
0.133,1173.44998123429
0.1335,1173.45248218603
0.134,1173.4549753218
0.1345,1173.45746060288
0.135,1173.45993799194
0.1355,1173.46240745301
0.136,1173.46486895147
0.1365,1173.46732245402
0.137,1173.46976792864
0.1375,1173.47220534459
0.138,1173.4746346724
0.1385,1173.47705588378
0.139,1173.47946895169
0.1395,1173.48187385025
0.14,1173.48427055473
0.1405,1173.48665904156
0.141,1173.48903928827
0.1415,1173.4914112735
0.142,1173.49377497697
0.1425,1173.49613037944
0.143,1173.49847746271
0.1435,1173.50081620961
0.144,1173.50314660396
0.1445,1173.50546863055
0.145,1173.50778227514
0.1455,1173.51008752444
0.146,1173.51238436607
0.1465,1173.51467278855
0.147,1173.5169527813
0.1475,1173.51922433461
0.148,1173.52148743963
0.1485,1173.52374208832
0.149,1173.52598827349
0.1495,1173.52822598874
0.15,1173.53045522846
0.1505,1173.53267598782
0.151,1173.53488826272
0.1515,1173.53709204984
0.152,1173.53928734655
0.1525,1173.54147415096
0.153,1173.54365246187
0.1535,1173.54582227874
0.154,1173.54798360173
0.1545,1173.55013643164
0.155,1173.55228076991
0.1555,1173.55441661861
0.156,1173.55654398043
0.1565,1173.55866285864
0.157,1173.56077325713
0.1575,1173.56287518035
0.158,1173.5649686333
0.1585,1173.56705362156
0.159,1173.56913015123
0.1595,1173.57119822894
0.16,1173.57325786185
0.1605,1173.57530905761
0.161,1173.57735182436
0.1615,1173.57938617074
0.162,1173.58141210586
0.1625,1173.58342963927
0.163,1173.58543878099
0.1635,1173.58743954148
0.164,1173.58943193163
0.1645,1173.59141596274
0.165,1173.59339164653
0.1655,1173.59535899513
0.166,1173.59731802104
0.1665,1173.59926873717
0.167,1173.60121115677
0.1675,1173.60314529349
0.168,1173.60507116132
0.1685,1173.60698877458
0.169,1173.60889814797
0.1695,1173.61079929648
0.17,1173.61269223545
0.1705,1173.61457698051
0.171,1173.61645354763
0.1715,1173.61832195304
0.172,1173.6201822133
0.1725,1173.62203434522
0.173,1173.62387836591
0.1735,1173.62571429274
0.174,1173.62754214333
0.1745,1173.62936193559
0.175,1173.63117368764
0.1755,1173.63297741786
0.176,1173.63477314487
0.1765,1173.63656088751
0.177,1173.63834066484
0.1775,1173.64011249614
0.178,1173.64187640091
0.1785,1173.64363239884
0.179,1173.64538050981
0.1795,1173.64712075393
0.18,1173.64885315145
0.1805,1173.65057772284
0.181,1173.65229448871
0.1815,1173.65400346988
0.182,1173.6557046873
0.1825,1173.65739816209
0.183,1173.65908391555
0.1835,1173.66076196909
0.184,1173.66243234428
0.1845,1173.66409506285
0.185,1173.66575014664
0.1855,1173.66739761763
0.186,1173.66903749793
0.1865,1173.67066980976
0.187,1173.67229457548
0.1875,1173.67391181754
0.188,1173.6755215585
0.1885,1173.67712382105
0.189,1173.67871862796
0.1895,1173.68030600209
0.19,1173.68188596641
0.1905,1173.68345854398
0.191,1173.68502375794
0.1915,1173.6865816315
0.192,1173.68813218796
0.1925,1173.68967545071
0.193,1173.69121144318
0.1935,1173.69274018889
0.194,1173.69426171141
0.1945,1173.6957760344
0.195,1173.69728318154
0.1955,1173.69878317659
0.196,1173.70027604336
0.1965,1173.70176180569
0.197,1173.7032404875
0.1975,1173.70471211273
0.198,1173.70617670535
0.1985,1173.7076342894
0.199,1173.70908488893
0.1995,1173.71052852804
0.2,1173.71196523083
0.2005,1173.71339502147
0.201,1173.71481792412
0.2015,1173.71623396297
0.202,1173.71764316225
0.2025,1173.71904554618
0.203,1173.72044113901
0.2035,1173.721829965
0.204,1173.72321204843
0.2045,1173.72458741357
0.205,1173.72595608472
0.2055,1173.72731808615
0.206,1173.72867344218
0.2065,1173.73002217709
0.207,1173.73136431517
0.2075,1173.73269988073
0.208,1173.73402889803
0.2085,1173.73535139137
0.209,1173.73666738501
0.2095,1173.73797690322
0.21,1173.73927997024
0.2105,1173.7405766103
0.211,1173.74186684762
0.2115,1173.74315070642
0.212,1173.74442821086
0.2125,1173.74569938512
0.213,1173.74696425333
0.2135,1173.74822283963
0.214,1173.74947516809
0.2145,1173.7507212628
0.215,1173.7519611478
0.2155,1173.7531948471
0.216,1173.75442238468
0.2165,1173.7556437845
0.217,1173.75685907049
0.2175,1173.75806826653
0.218,1173.75927139648
0.2185,1173.76046848415
0.219,1173.76165955333
0.2195,1173.76284462778
0.22,1173.76402373118
0.2205,1173.7651968872
0.221,1173.76636411949
0.2215,1173.76752545161
0.222,1173.76868090711
0.2225,1173.76983050948
0.223,1173.77097428219
0.2235,1173.77211224863
0.224,1173.77324443216
0.2245,1173.77437085611
0.225,1173.77549154374
0.2255,1173.77660651826
0.226,1173.77771580285
0.2265,1173.77881942061
0.227,1173.77991739462
0.2275,1173.78100974789
0.228,1173.78209650337
0.2285,1173.78317768399
0.229,1173.7842533126
0.2295,1173.78532341199
0.23,1173.78638800491
0.2305,1173.78744711405
0.231,1173.78850076205
0.2315,1173.78954897147
0.232,1173.79059176484
0.2325,1173.79162916463
0.233,1173.79266119323
0.2335,1173.79368787298
0.234,1173.79470922618
0.2345,1173.79572527503
0.235,1173.79673604172
0.2355,1173.79774154835
0.236,1173.79874181694
0.2365,1173.7997368695
0.237,1173.80072672792
0.2375,1173.80171141407
0.238,1173.80269094975
0.2385,1173.80366535667
0.239,1173.80463465652
0.2395,1173.80559887088
0.24,1173.8065580213
0.2405,1173.80751212925
0.241,1173.80846121614
0.2415,1173.80940530331
0.242,1173.81034441205
0.2425,1173.81127856355
0.243,1173.81220777899
0.2435,1173.81313207942
0.244,1173.81405148586
0.2445,1173.81496601927
0.245,1173.81587570053
0.2455,1173.81678055044
0.246,1173.81768058975
0.2465,1173.81857583915
0.247,1173.81946631925
0.2475,1173.82035205058
0.248,1173.82123305363
0.2485,1173.82210934879
0.249,1173.82298095642
0.2495,1173.82384789679
0.25,1173.82471019009
0.2505,1173.82556785646
0.251,1173.82642091597
0.2515,1173.82726938861
0.252,1173.82811329431
0.2525,1173.82895265293
0.253,1173.82978748427
0.2535,1173.83061780803
0.254,1173.83144364388
0.2545,1173.8322650114
0.255,1173.8330819301
0.2555,1173.83389441942
0.256,1173.83470249874
0.2565,1173.83550618737
0.257,1173.83630550454
0.2575,1173.83710046941
0.258,1173.8378911011
0.2585,1173.83867741861
0.259,1173.83945944092
0.2595,1173.84023718691
0.26,1173.8410106754
0.2605,1173.84177992514
0.261,1173.84254495482
0.2615,1173.84330578304
0.262,1173.84406242835
0.2625,1173.84481490921
0.263,1173.84556324404
0.2635,1173.84630745117
0.264,1173.84704754887
0.2645,1173.84778355533
0.265,1173.84851548867
0.2655,1173.84924336696
0.266,1173.84996720819
0.2665,1173.85068703027
0.267,1173.85140285107
0.2675,1173.85211468836
0.268,1173.85282255985
0.2685,1173.8535264832
0.269,1173.85422647598
0.2695,1173.85492255571
0.27,1173.85561473981
0.2705,1173.85630304568
0.271,1173.8569874906
0.2715,1173.85766809183
0.272,1173.85834486652
0.2725,1173.85901783178
0.273,1173.85968700465
0.2735,1173.86035240209
0.274,1173.861014041
0.2745,1173.86167193821
0.275,1173.86232611049
0.2755,1173.86297657454
0.276,1173.86362334698
0.2765,1173.86426644439
0.277,1173.86490588326
0.2775,1173.86554168002
0.278,1173.86617385103
0.2785,1173.86680241261
0.279,1173.86742738097
0.2795,1173.86804877229
0.28,1173.86866660267
0.2805,1173.86928088814
0.281,1173.86989164468
0.2815,1173.8704988882
0.282,1173.87110263452
0.2825,1173.87170289943
0.283,1173.87229969863
0.2835,1173.87289304778
0.284,1173.87348296246
0.2845,1173.87406945818
0.285,1173.87465255039
0.2855,1173.87523225449
0.286,1173.8758085858
0.2865,1173.87638155958
0.287,1173.87695119103
0.2875,1173.87751749529
0.288,1173.87808048743
0.2885,1173.87864018245
0.289,1173.87919659531
0.2895,1173.87974974088
0.29,1173.880299634
0.2905,1173.88084628941
0.291,1173.88138972182
0.2915,1173.88192994586
0.292,1173.8824669761
0.2925,1173.88300082706
0.293,1173.88353151319
0.2935,1173.88405904887
0.294,1173.88458344845
0.2945,1173.88510472618
0.295,1173.88562289627
0.2955,1173.88613797287
0.296,1173.88664997007
0.2965,1173.88715890189
0.297,1173.88766478231
0.2975,1173.88816762523
0.298,1173.8886674445
0.2985,1173.8891642539
0.299,1173.88965806718
0.2995,1173.89014889799
0.3,1173.89063675995
0.3005,1173.89112166663
0.301,1173.8916036315
0.3015,1173.89208266802
0.302,1173.89255878956
0.3025,1173.89303200944
0.303,1173.89350234093
0.3035,1173.89396979724
0.304,1173.89443439152
0.3045,1173.89489613686
0.305,1173.8953550463
0.3055,1173.89581113283
0.306,1173.89626440935
0.3065,1173.89671488875
0.307,1173.89716258383
0.3075,1173.89760750736
0.308,1173.89804967204
0.3085,1173.8984890905
0.309,1173.89892577535
0.3095,1173.89935973911
0.31,1173.89979099427
0.3105,1173.90021955327
0.311,1173.90064542845
0.3115,1173.90106863216
0.312,1173.90148917665
0.3125,1173.90190707414
0.313,1173.90232233678
0.3135,1173.90273497667
0.314,1173.90314500587
0.3145,1173.90355243637
0.315,1173.90395728013
0.3155,1173.90435954903
0.316,1173.90475925491
0.3165,1173.90515640957
0.317,1173.90555102474
0.3175,1173.9059431121
0.318,1173.90633268329
0.3185,1173.90671974989
0.319,1173.90710432343
0.3195,1173.9074864154
0.32,1173.90786603722
0.3205,1173.90824320026
0.321,1173.90861791587
0.3215,1173.90899019531
0.322,1173.90936004981
0.3225,1173.90972749056
0.323,1173.91009252869
0.3235,1173.91045517526
0.324,1173.91081544132
0.3245,1173.91117333784
0.325,1173.91152887576
0.3255,1173.91188206597
0.326,1173.91223291929
0.3265,1173.91258144651
0.327,1173.91292765838
0.3275,1173.91327156558
0.328,1173.91361317877
0.3285,1173.91395250853
0.329,1173.91428956541
0.3295,1173.91462435993
0.33,1173.91495690253
0.3305,1173.91528720362
0.331,1173.91561527356
0.3315,1173.91594112268
0.332,1173.91626476124
0.3325,1173.91658619946
0.333,1173.91690544752
0.3335,1173.91722251556
0.334,1173.91753741366
0.3345,1173.91785015186
0.335,1173.91816074016
0.3355,1173.91846918852
0.336,1173.91877550684
0.3365,1173.91907970498
0.337,1173.91938179277
0.3375,1173.91968177997
0.338,1173.91997967632
0.3385,1173.92027549151
0.339,1173.92056923517
0.3395,1173.92086091692
0.34,1173.9211505463
0.3405,1173.92143813283
0.341,1173.92172368599
0.3415,1173.92200721519
0.342,1173.92228872983
0.3425,1173.92256823925
0.343,1173.92284575275
0.3435,1173.9231212796
0.344,1173.923394829
0.3445,1173.92366641014
0.345,1173.92393603216
0.3455,1173.92420370414
0.346,1173.92446943514
0.3465,1173.92473323416
0.347,1173.9249951102
0.3475,1173.92525507216
0.348,1173.92551312894
0.3485,1173.92576928941
0.349,1173.92602356235
0.3495,1173.92627595655
0.35,1173.92652648073
0.3505,1173.92677514359
0.351,1173.92702195377
0.3515,1173.9272669199
0.352,1173.92751005054
0.3525,1173.92775135423
0.353,1173.92799083947
0.3535,1173.92822851471
0.354,1173.92846438837
0.3545,1173.92869846883
0.355,1173.92893076444
0.3555,1173.92916128351
0.356,1173.92939003429
0.3565,1173.92961702503
0.357,1173.9298422639
0.3575,1173.93006575908
0.358,1173.93028751867
0.3585,1173.93050755076
0.359,1173.9307258634
0.3595,1173.93094246459
0.36,1173.9311573623
0.3605,1173.93137056448
0.361,1173.93158207901
0.3615,1173.93179191377
0.362,1173.93200007658
0.3625,1173.93220657524
0.363,1173.9324114175
0.3635,1173.93261461108
0.364,1173.93281616367
0.3645,1173.93301608293
0.365,1173.93321437646
0.3655,1173.93341105186
0.366,1173.93360611666
0.3665,1173.93379957839
0.367,1173.93399144452
0.3675,1173.9341817225
0.368,1173.93437041973
0.3685,1173.93455754359
0.369,1173.93474310144
0.3695,1173.93492710057
0.37,1173.93510954827
0.3705,1173.93529045178
0.371,1173.9354698183
0.3715,1173.93564765503
0.372,1173.93582396909
0.3725,1173.93599876761
0.373,1173.93617205767
0.3735,1173.9363438463
0.374,1173.93651414054
0.3745,1173.93668294736
0.375,1173.9368502737
0.3755,1173.9370161265
0.376,1173.93718051264
0.3765,1173.93734343898
0.377,1173.93750491234
0.3775,1173.93766493952
0.378,1173.93782352727
0.3785,1173.93798068234
0.379,1173.93813641142
0.3795,1173.93829072119
0.38,1173.93844361828
0.3805,1173.93859510931
0.381,1173.93874520085
0.3815,1173.93889389945
0.382,1173.93904121164
0.3825,1173.9391871439
0.383,1173.9393317027
0.3835,1173.93947489446
0.384,1173.93961672558
0.3845,1173.93975720245
0.385,1173.93989633139
0.3855,1173.94003411873
0.386,1173.94017057075
0.3865,1173.9403056937
0.387,1173.94043949382
0.3875,1173.94057197729
0.388,1173.9407031503
0.3885,1173.94083301898
0.389,1173.94096158945
0.3895,1173.9410888678
0.39,1173.94121486007
0.3905,1173.94133957231
0.391,1173.94146301052
0.3915,1173.94158518066
0.392,1173.9417060887
0.3925,1173.94182574054
0.393,1173.94194414209
0.3935,1173.94206129921
0.394,1173.94217721774
0.3945,1173.94229190348
0.395,1173.94240536224
0.3955,1173.94251759977
0.396,1173.94262862179
0.3965,1173.94273843403
0.397,1173.94284704215
0.3975,1173.94295445182
0.398,1173.94306066866
0.3985,1173.94316569827
0.399,1173.94326954624
0.3995,1173.94337221811
0.4,1173.94347371941
0.4005,1173.94357405564
0.401,1173.94367323228
0.4015,1173.94377125478
0.402,1173.94386812856
0.4025,1173.94396385902
0.403,1173.94405845154
0.4035,1173.94415191147
0.404,1173.94424424414
0.4045,1173.94433545485
0.405,1173.94442554887
0.4055,1173.94451453146
0.406,1173.94460240785
0.4065,1173.94468918325
0.407,1173.94477486283
0.4075,1173.94485945175
0.408,1173.94494295515
0.4085,1173.94502537813
0.409,1173.9451067258
0.4095,1173.94518700319
0.41,1173.94526621537
0.4105,1173.94534436734
0.411,1173.9454214641
0.4115,1173.94549751062
0.412,1173.94557251185
0.4125,1173.94564647271
0.413,1173.94571939811
0.4135,1173.94579129292
0.414,1173.94586216201
0.4145,1173.9459320102
0.415,1173.94600084233
0.4155,1173.94606866316
0.416,1173.94613547748
0.4165,1173.94620129003
0.417,1173.94626610553
0.4175,1173.94632992869
0.418,1173.9463927642
0.4185,1173.94645461671
0.419,1173.94651549085
0.4195,1173.94657539126
0.42,1173.94663432252
0.4205,1173.94669228921
0.421,1173.94674929589
