"Physical Time: Physical Time (s)","Surface Average Rear Temp1 Monitor: Surface Average of Temperature (K)"
0.0755000000000001,573.562709105201
0.0760000000000001,573.568012193915
0.0765000000000001,573.573284800555
0.0770000000000001,573.57852675465
0.0775000000000001,573.583737900051
0.0780000000000001,573.588918094425
0.0785000000000001,573.594067208784
0.0790000000000001,573.599185127016
0.0795000000000001,573.604271745432
0.0800000000000001,573.609326972328
0.0805000000000001,573.614350727551
0.0810000000000001,573.619342942094
0.0815000000000001,573.624303557682
0.0820000000000001,573.629232526388
0.0825000000000001,573.634129810248
0.0830000000000001,573.638995380894
0.0835000000000001,573.643829219198
0.0840000000000001,573.64863131492
0.0845000000000001,573.653401666374
0.0850000000000001,573.658140280101
0.0855000000000001,573.662847170552
0.0860000000000001,573.66752235978
0.0865000000000001,573.672165877144
0.0870000000000001,573.676777759019
0.0875000000000001,573.681358048516
0.0880000000000001,573.685906795212
0.0885000000000001,573.690424054889
0.0890000000000001,573.694909889277
0.0895000000000001,573.699364365809
0.0900000000000001,573.703787557383
0.0905000000000001,573.708179542131
0.0910000000000001,573.712540403197
0.0915000000000001,573.716870228517
0.0920000000000001,573.721169110615
0.0925000000000001,573.725437146399
0.0930000000000001,573.729674436959
0.0935000000000001,573.733881087388
0.0940000000000001,573.738057206592
0.0945000000000001,573.742202907113
0.0950000000000001,573.746318304962
0.0955000000000001,573.750403519449
0.0960000000000001,573.754458673024
0.0965000000000001,573.758483891125
0.0970000000000001,573.762479302022
0.0975000000000001,573.766445036682
0.0980000000000001,573.770381228621
0.0985000000000001,573.774288013773
0.0990000000000001,573.778165530358
0.0995000000000001,573.782013918762
0.1,573.785833321403
0.1005,573.789623882629
0.101,573.793385748592
0.1015,573.797119067149
0.102,573.800823987747
0.1025,573.804500661328
0.103,573.80814924023
0.1035,573.811769878089
0.104,573.815362729751
0.1045,573.818927951181
0.105,573.822465699383
0.1055,573.825976132313
0.106,573.8294594088
0.1065,573.832915688476
0.107,573.836345131695
0.1075,573.83974789947
0.108,573.8431241534
0.1085,573.846474055604
0.109,573.849797768662
0.1095,573.85309545555
0.11,573.856367279586
0.1105,573.859613404373
0.111,573.86283399374
0.1115,573.866029211694
0.112,573.869199222376
0.1125,573.872344189999
0.113,573.875464278814
0.1135,573.878559653061
0.114,573.881630476927
0.1145,573.884676914502
0.115,573.88769912975
0.1155,573.890697286456
0.116,573.893671548203
0.1165,573.896622078331
0.117,573.899549039906
0.1175,573.902452595688
0.118,573.905332908097
0.1185,573.90819013919
0.119,573.91102445063
0.1195,573.913836003656
0.12,573.916624959066
0.1205,573.919391477182
0.121,573.922135717835
0.1215,573.92485784034
0.122,573.927558003472
0.1225,573.930236365451
0.123,573.932893083919
0.1235,573.935528315922
0.124,573.938142217893
0.1245,573.940734945637
0.125,573.943306654312
0.1255,573.945857498415
0.126,573.948387631771
0.1265,573.950897207515
0.127,573.953386378079
0.1275,573.955855295186
0.128,573.958304109831
0.1285,573.960732972277
0.129,573.963142032039
0.1295,573.965531437876
0.13,573.967901337787
0.1305,573.970251878994
0.131,573.972583207942
0.1315,573.974895470286
0.132,573.977188810887
0.1325,573.979463373806
0.133,573.981719302296
0.1335,573.983956738797
0.134,573.986175824935
0.1345,573.988376701509
0.135,573.990559508493
0.1355,573.992724385035
0.136,573.994871469443
0.1365,573.997000899193
0.137,573.999112810919
0.1375,574.001207340414
0.138,574.003284622626
0.1385,574.005344791658
0.139,574.007387980766
0.1395,574.009414322354
0.14,574.01142394798
0.1405,574.013416988351
0.141,574.015393573322
0.1415,574.017353831896
0.142,574.019297892228
0.1425,574.02122588162
0.143,574.023137926524
0.1435,574.025034152542
0.144,574.026914684428
0.1445,574.028779646088
0.145,574.03062916058
0.1455,574.03246335012
0.146,574.034282336077
0.1465,574.03608623898
0.147,574.037875178517
0.1475,574.03964927354
0.148,574.041408642062
0.1485,574.043153401265
0.149,574.044883667499
0.1495,574.046599556287
0.15,574.048301182322
0.1505,574.049988659479
0.151,574.051662100811
0.1515,574.053321618549
0.152,574.054967324119
0.1525,574.056599328128
0.153,574.058217740378
0.1535,574.059822669869
0.154,574.061414224796
0.1545,574.062992512559
0.155,574.064557639765
0.1555,574.066109712225
0.156,574.067648834971
0.1565,574.069175112247
0.157,574.07068864752
0.1575,574.072189543481
0.158,574.073677902051
0.1585,574.075153824382
0.159,574.076617410861
0.1595,574.078068761122
0.16,574.079507974038
0.1605,574.080935147732
0.161,574.082350379582
0.1615,574.08375376622
0.162,574.085145403543
0.1625,574.086525386712
0.163,574.087893810158
0.1635,574.089250767585
0.164,574.090596351979
0.1645,574.091930655603
0.165,574.093253770014
0.1655,574.094565786056
0.166,574.095866793869
0.1665,574.097156882897
0.167,574.098436141884
0.1675,574.099704658885
0.168,574.10096252127
0.1685,574.102209815724
0.169,574.103446628256
0.1695,574.104673044199
0.17,574.105889148223
0.1705,574.107095024328
0.171,574.108290755856
0.1715,574.109476425493
0.172,574.110652115273
0.1725,574.111817906583
0.173,574.11297388017
0.1735,574.114120116141
0.174,574.115256693969
0.1745,574.116383692497
0.175,574.117501189946
0.1755,574.118609263913
0.176,574.11970799138
0.1765,574.120797448718
0.177,574.121877711689
0.1775,574.122948855452
0.178,574.124010954568
0.1785,574.125064083002
0.179,574.126108314128
0.1795,574.127143720736
0.18,574.128170375031
0.1805,574.129188348645
0.181,574.130197712631
0.1815,574.131198537474
0.182,574.132190893096
0.1825,574.133174848857
0.183,574.134150473559
0.1835,574.135117835452
0.184,574.136077002239
0.1845,574.137028041073
0.185,574.137971018573
0.1855,574.138906000818
0.186,574.139833053354
0.1865,574.140752241199
0.187,574.141663628849
0.1875,574.142567280276
0.188,574.143463258937
0.1885,574.144351627776
0.189,574.145232449227
0.1895,574.14610511855
0.19,574.146970475864
0.1905,574.1478285691
0.191,574.148679426531
0.1915,574.14952308788
0.192,574.1503596007
0.1925,574.151189016547
0.193,574.152011388938
0.1935,574.152826772324
0.194,574.153635221561
0.1945,574.154436791625
0.195,574.155231537446
0.1955,574.156019513802
0.196,574.156800775251
0.1965,574.157575376087
0.197,574.1583433703
0.1975,574.159104811554
0.198,574.159859753172
0.1985,574.160608248116
0.199,574.16135034898
0.1995,574.162086107982
0.2,574.162815576957
0.2005,574.163538807354
0.201,574.164255850237
0.2015,574.164966756275
0.202,574.165671575752
0.2025,574.166370358555
0.203,574.167063154186
0.2035,574.167750011753
0.204,574.168430979979
0.2045,574.169106107197
0.205,574.169775441359
0.2055,574.17043903003
0.206,574.171096920396
0.2065,574.171749159263
0.207,574.172395793063
0.2075,574.173036867849
0.208,574.173672429304
0.2085,574.174302522745
0.209,574.174927193118
0.2095,574.175546485007
0.21,574.176160442633
0.2105,574.176769109859
0.211,574.17737253019
0.2115,574.177970746781
0.212,574.178563802431
0.2125,574.179151739592
0.213,574.179734600372
0.2135,574.180312426535
0.214,574.180885259503
0.2145,574.18145314036
0.215,574.182016109856
0.2155,574.182574208407
0.216,574.183127476101
0.2165,574.183675952693
0.217,574.184219677621
0.2175,574.184758689992
0.218,574.185293028599
0.2185,574.185822731915
0.219,574.186347838099
0.2195,574.186868384996
0.22,574.187384410143
0.2205,574.187895950769
0.221,574.188403043796
0.2215,574.188905725846
0.222,574.189404033239
0.2225,574.189898001999
0.223,574.190387667853
0.2235,574.190873066234
0.224,574.191354232288
0.2245,574.19183120087
0.225,574.192304006548
0.2255,574.192772683609
0.226,574.193237266057
0.2265,574.193697787616
0.227,574.194154281736
0.2275,574.194606781588
0.228,574.195055320076
0.2285,574.19549992983
0.229,574.195940643212
0.2295,574.196377492318
0.23,574.196810508983
0.2305,574.197239724778
0.231,574.197665171016
0.2315,574.198086878752
0.232,574.198504878783
0.2325,574.198919201659
0.233,574.199329877672
0.2335,574.199736936871
0.234,574.200140409053
0.2345,574.200540323775
0.235,574.200936710346
0.2355,574.201329597836
0.236,574.201719015077
0.2365,574.202104990664
0.237,574.202487552954
0.2375,574.202866730073
0.238,574.203242549916
0.2385,574.203615040147
0.239,574.203984228202
0.2395,574.204350141295
0.24,574.204712806409
0.2405,574.205072250315
0.241,574.205428499554
0.2415,574.205781580456
0.242,574.206131519128
0.2425,574.206478341467
0.243,574.206822073154
0.2435,574.207162739661
0.244,574.207500366248
0.2445,574.207834977968
0.245,574.20816659967
0.2455,574.208495255993
0.246,574.208820971379
0.2465,574.209143770066
0.247,574.209463676093
0.2475,574.2097807133
0.248,574.210094905333
0.2485,574.210406275639
0.249,574.210714847479
0.2495,574.211020643916
0.25,574.211323687825
0.2505,574.211624001895
0.251,574.211921608625
0.2515,574.21221653033
0.252,574.212508789143
0.2525,574.21279840701
0.253,574.213085405703
0.2535,574.213369806807
0.254,574.213651631737
0.2545,574.213930901724
0.255,574.214207637832
0.2555,574.214481860945
0.256,574.214753591779
0.2565,574.215022850875
0.257,574.215289658611
0.2575,574.215554035194
0.258,574.215816000662
0.2585,574.216075574892
0.259,574.216332777594
0.2595,574.21658762832
0.26,574.216840146456
0.2605,574.217090351231
0.261,574.217338261716
0.2615,574.217583896824
0.262,574.217827275312
0.2625,574.218068415782
0.263,574.218307336685
0.2635,574.218544056316
0.264,574.218778592825
0.2645,574.219010964207
0.265,574.219241188312
0.2655,574.219469282842
0.266,574.219695265351
0.2665,574.219919153254
0.267,574.220140963817
0.2675,574.220360714165
0.268,574.220578421285
0.2685,574.220794102019
0.269,574.221007773076
0.2695,574.221219451021
0.27,574.221429152288
0.2705,574.221636893173
0.271,574.221842689839
0.2715,574.222046558313
0.272,574.222248514493
0.2725,574.222448574143
0.273,574.222646752903
0.2735,574.222843066276
0.274,574.223037529645
0.2745,574.223230158259
0.275,574.223420967248
0.2755,574.223609971613
0.276,574.223797186232
0.2765,574.223982625864
0.277,574.22416630514
0.2775,574.224348238575
0.278,574.224528440565
0.2785,574.224706925383
0.279,574.224883707189
0.2795,574.225058800024
0.28,574.225232217814
0.2805,574.225403974368
0.281,574.225574083387
0.2815,574.22574255845
0.282,574.225909413035
0.2825,574.226074660498
0.283,574.226238314094
0.2835,574.226400386964
0.284,574.22656089214
0.2845,574.22671984255
0.285,574.226877251013
0.2855,574.227033130244
0.286,574.227187492852
0.2865,574.227340351341
0.287,574.227491718114
0.2875,574.227641605473
0.288,574.227790025615
0.2885,574.227936990638
0.289,574.228082512542
0.2895,574.228226603225
0.29,574.22836927449
0.2905,574.22851053804
0.291,574.228650405483
0.2915,574.228788888333
0.292,574.228925998005
0.2925,574.229061745824
0.293,574.229196143019
0.2935,574.229329200728
0.294,574.229460929995
0.2945,574.229591341777
0.295,574.229720446936
0.2955,574.229848256248
0.296,574.229974780398
0.2965,574.230100029985
0.297,574.230224015519
0.2975,574.230346747423
0.298,574.230468236037
0.2985,574.230588491612
0.299,574.230707524316
0.2995,574.230825344234
0.3,574.230941961369
0.3005,574.231057385638
0.301,574.231171626879
0.3015,574.231284694847
0.302,574.231396599219
0.3025,574.231507349592
0.303,574.231616955478
0.3035,574.231725426321
0.304,574.231832771479
0.3045,574.231939000235
0.305,574.232044121798
0.3055,574.232148145298
0.306,574.23225107979
0.3065,574.232352934256
0.307,574.232453717603
0.3075,574.232553438665
0.308,574.232652106203
0.3085,574.232749728906
0.309,574.23284631539
0.3095,574.232941874201
0.31,574.233036413816
0.3105,574.233129942642
0.311,574.233222469011
0.3115,574.233314001196
0.312,574.233404547394
0.3125,574.233494115736
0.313,574.233582714289
0.3135,574.233670351052
0.314,574.233757033956
0.3145,574.233842770868
0.315,574.233927569593
0.3155,574.234011437868
0.316,574.234094383366
0.3165,574.234176413699
0.317,574.234257536416
0.3175,574.234337759003
0.318,574.234417088883
0.3185,574.234495533421
0.319,574.234573099919
0.3195,574.234649795619
0.32,574.234725627705
0.3205,574.234800603299
0.321,574.234874729466
0.3215,574.234948013212
0.322,574.235020461489
0.3225,574.235092081185
0.323,574.235162879135
0.3235,574.235232862119
0.324,574.235302036859
0.3245,574.235370410023
0.325,574.23543798822
0.3255,574.235504778011
0.326,574.235570785899
0.3265,574.235636018332
0.327,574.235700481709
0.3275,574.235764182374
0.328,574.235827126617
0.3285,574.23588932068
0.329,574.235950770751
0.3295,574.236011482967
0.33,574.236071463415
0.3305,574.236130286594
0.331,574.236188457513
0.3315,574.236245976673
0.332,574.236302830914
0.3325,574.236359013758
0.333,574.236414523599
0.3335,574.236469361491
0.334,574.236523529936
0.3345,574.23657703226
0.335,574.236629872301
0.3355,574.236682054221
0.336,574.236733582407
0.3365,574.236784461401
0.337,574.236834695853
0.3375,574.236884290493
0.338,574.236933250102
0.3385,574.236981579496
0.339,574.237029283514
0.3395,574.237076367002
0.34,574.237122834811
0.3405,574.237168691784
0.341,574.237213942755
0.3415,574.237258592542
0.342,574.237302645943
0.3425,574.237346107735
0.343,574.237388982671
0.3435,574.237431275479
0.344,574.237472990856
0.3445,574.237514133474
0.345,574.237554707973
0.3455,574.237594718963
0.346,574.237634171022
0.3465,574.237673068698
0.347,574.237711416505
0.3475,574.237749218927
0.348,574.23778648041
0.3485,574.237823205374
0.349,574.237859398201
0.3495,574.237895063241
0.35,574.237930204813
0.3505,574.237964827202
0.351,574.237998934658
0.3515,574.238032531402
0.352,574.238065621619
0.3525,574.238098209462
0.353,574.238130299051
0.3535,574.238161894476
0.354,574.238192999791
0.3545,574.238223619021
0.355,574.238253756159
0.3555,574.238283415163
0.356,574.238312599962
0.3565,574.238341314453
0.357,574.238369562502
0.3575,574.238397347944
0.358,574.238424674582
0.3585,574.23845154619
0.359,574.23847796651
0.3595,574.238503939255
0.36,574.238529468106
0.3605,574.238554556718
0.361,574.238579208712
0.3615,574.238603427682
0.362,574.238627217192
0.3625,574.238650580779
0.363,574.238673521948
0.3635,574.238696044176
0.364,574.238718150915
0.3645,574.238739845586
0.365,574.238761131581
0.3655,574.238782012268
0.366,574.238802490983
0.3665,574.238822571037
0.367,574.238842255717
0.3675,574.238861548277
0.368,574.238880451948
0.3685,574.238898969935
0.369,574.238917105414
0.3695,574.238934861539
0.37,574.238952241434
0.3705,574.238969248198
0.371,574.238985884908
0.3715,574.239002154613
0.372,574.239018060337
0.3725,574.239033605078
0.373,574.239048791814
0.3735,574.239063623494
0.374,574.239078103043
0.3745,574.239092233366
0.375,574.239106017339
0.3755,574.239119457819
0.376,574.239132557635
0.3765,574.239145319596
0.377,574.239157746486
0.3775,574.239169841069
0.378,574.239181606082
0.3785,574.239193044244
0.379,574.239204158247
0.3795,574.239214950766
0.38,574.239225424449
0.3805,574.239235581925
0.381,574.239245425801
0.3815,574.239254958663
0.382,574.239264183075
0.3825,574.239273101578
0.383,574.239281716698
0.3835,574.239290030933
0.384,574.239298046764
0.3845,574.239305766653
0.385,574.239313193038
0.3855,574.239320328342
0.386,574.239327174962
0.3865,574.239333735281
0.387,574.239340011658
0.3875,574.239346006434
0.388,574.239351721932
0.3885,574.239357160456
0.389,574.239362324287
0.3895,574.239367215693
0.39,574.239371836919
0.3905,574.239376190194
0.391,574.239380277726
0.3915,574.239384101709
0.392,574.239387664315
0.3925,574.2393909677
0.393,574.239394014001
0.3935,574.23939680534
0.394,574.239399343818
0.3945,574.239401631521
0.395,574.239403670518
0.3955,574.23940546286
0.396,574.239407010581
0.3965,574.2394083157
0.397,574.239409380215
0.3975,574.239410206114
0.398,574.239410795364
0.3985,574.239411149917
0.399,574.239411271709
0.3995,574.23941116266
0.4,574.239410824674
0.4005,574.23941025964
0.401,574.239409469432
0.4015,574.239408455907
0.402,574.239407220905
0.4025,574.239405766256
0.403,574.239404093772
0.4035,574.23940220525
0.404,574.239400102471
0.4045,574.239397787204
0.405,574.239395261203
0.4055,574.239392526205
0.406,574.239389583935
0.4065,574.239386436105
0.407,574.239383084409
0.4075,574.23937953053
0.408,574.239375776137
0.4085,574.239371822884
0.409,574.239367672413
0.4095,574.23936332635
0.41,574.239358786311
0.4105,574.239354053896
0.411,574.239349130692
0.4115,574.239344018275
0.412,574.239338718206
0.4125,574.239333232034
0.413,574.239327561296
0.4135,574.239321707514
0.414,574.239315672199
0.4145,574.23930945685
0.415,574.239303062954
0.4155,574.239296491984
0.416,574.239289745401
0.4165,574.239282824658
0.417,574.239275731188
0.4175,574.239268466422
0.418,574.23926103177
0.4185,574.239253428638
0.419,574.239245658415
0.4195,574.239237722481
0.42,574.239229622206
0.4205,574.239221358945
0.421,574.239212934045
0.4215,574.23920434884
0.422,574.239195604655
0.4225,574.239186702802
0.423,574.239177644585
0.4235,574.239168431291
0.424,574.239159064207
0.4245,574.239149544597
0.425,574.239139873725
0.4255,574.23913005284
0.426,574.239120083181
0.4265,574.239109965975
0.427,574.239099702442
0.4275,574.239089293793
0.428,574.239078741224
0.4285,574.239068045925
0.429,574.239057209076
0.4295,574.239046231846
0.43,574.239035115394
0.4305,574.239023860872
0.431,574.23901246942
0.4315,574.23900094217
0.432,574.238989280244
0.4325,574.238977484755
0.433,574.238965556806
0.4335,574.238953497494
0.434,574.238941307902
0.4345,574.238928989109
0.435,574.238916542182
0.4355,574.23890396818
0.436,574.238891268154
0.4365,574.238878443146
0.437,574.238865494188
0.4375,574.238852422306
0.438,574.238839228516
0.4385,574.238825913826
0.439,574.238812479236
0.4395,574.238798925736
0.44,574.238785254311
0.4405,574.238771465936
0.441,574.238757561577
0.4415,574.238743542194
0.442,574.238729408738
0.4425,574.238715162153
0.443,574.238700803375
0.4435,574.238686333331
0.444,574.238671752942
0.4445,574.238657063121
0.445,574.238642264773
0.4455,574.238627358797
0.446,574.238612346081
0.4465,574.238597227511
0.447,574.238582003961
0.4475,574.2385666763
0.448,574.23855124539
0.4485,574.238535712086
0.449,574.238520077235
0.4495,574.238504341677
0.45,574.238488506245
0.4505,574.238472571767
0.451,574.238456539063
0.4515,574.238440408945
0.452,574.23842418222
0.4525,574.238407859689
0.453,574.238391442143
0.4535,574.23837493037
0.454,574.23835832515
0.4545,574.238341627257
0.455,574.238324837459
0.4555,574.238307956516
0.456,574.238290985184
0.4565,574.238273924212
0.457,574.23825677434
0.4575,574.238239536307
0.458,574.238222210843
0.4585,574.23820479867
0.459,574.23818730051
0.4595,574.238169717073
0.46,574.238152049067
0.4605,574.238134297191
0.461,574.238116462142
0.4615,574.238098544609
0.462,574.238080545275
0.4625,574.238062464818
0.463,574.238044303911
0.4635,574.238026063221
0.464,574.238007743408
0.4645,574.237989345129
0.465,574.237970869036
0.4655,574.237952315772
0.466,574.237933685978
0.4665,574.237914980289
0.467,574.237896199334
0.4675,574.237877343738
0.468,574.237858414118
0.4685,574.23783941109
0.469,574.237820335263
0.4695,574.23780118724
0.47,574.237781967621
0.4705,574.237762677
0.471,574.237743315966
0.4715,574.237723885102
0.472,574.23770438499
0.4725,574.237684816202
0.473,574.237665179312
0.4735,574.237645474882
0.474,574.237625703473
0.4745,574.237605865642
0.475,574.237585961941
0.4755,574.237565992916
0.476,574.237545959111
0.4765,574.237525861062
0.477,574.237505699303
0.4775,574.237485474365
0.478,574.237465186771
0.4785,574.237444837042
0.479,574.237424425695
0.4795,574.237403953241
0.48,574.237383420189
0.4805,574.237362827041
0.481,574.237342174298
0.4815,574.237321462455
0.482,574.237300692003
0.4825,574.237279863429
0.483,574.237258977217
0.4835,574.237238033846
0.484,574.23721703379
0.4845,574.237195977524
0.485,574.237174865512
0.4855,574.23715369822
0.486,574.237132476105
0.4865,574.237111199626
0.487,574.237089869235
0.4875,574.237068485379
0.488,574.237047048504
0.4885,574.237025559051
0.489,574.237004017458
0.4895,574.236982424159
0.49,574.236960779585
0.4905,574.236939084161
0.491,574.236917338313
0.4915,574.23689554246
0.492,574.236873697016
0.4925,574.236851802399
0.493,574.236829859015
0.4935,574.23680786727
0.494,574.23678582757
0.4945,574.236763740312
0.495,574.236741605893
0.4955,574.236719424707
0.496,574.236697197143
0.4965,574.236674923587
0.497,574.236652604425
0.4975,574.236630240034
0.498,574.236607830794
0.4985,574.236585377077
0.499,574.236562879256
0.4995,574.236540337697
0.5,574.236517752766
0.5005,574.236495124825
0.501,574.236472454233
0.5015,574.236449741346
0.502,574.236426986516
0.5025,574.236404190093
0.503,574.236381352427
0.5035,574.23635847386
0.504,574.236335554734
0.5045,574.236312595389
0.505,574.236289596159
0.5055,574.236266557379
0.506,574.23624347938
0.5065,574.236220362487
0.507,574.236197207027
0.5075,574.236174013322
0.507999999999999,574.236150781693
0.508499999999999,574.236127512455
0.508999999999999,574.236104205923
0.509499999999999,574.236080862411
0.509999999999999,574.236057482225
0.510499999999999,574.236034065675
0.510999999999999,574.236010613062
0.511499999999999,574.235987124692
0.511999999999999,574.235963600861
0.512499999999999,574.235940041868
0.512999999999999,574.235916448005
0.513499999999999,574.235892819566
0.513999999999999,574.235869156839
0.514499999999999,574.235845460113
0.514999999999999,574.235821729671
0.515499999999999,574.235797965797
0.515999999999999,574.235774168769
0.516499999999999,574.235750338868
0.516999999999998,574.235726476369
0.517499999999998,574.235702581543
0.517999999999998,574.235678654662
0.518499999999998,574.235654695997
0.518999999999998,574.235630705811
0.519499999999998,574.235606684371
0.519999999999998,574.235582631938
0.520499999999998,574.235558548773
0.520999999999998,574.235534435134
0.521499999999998,574.235510291276
0.521999999999998,574.235486117454
0.522499999999998,574.235461913918
0.522999999999998,574.235437680918
0.523499999999998,574.235413418703
0.523999999999998,574.235389127517
0.524499999999998,574.235364807604
0.524999999999998,574.235340459206
0.525499999999998,574.235316082561
0.525999999999997,574.235291677906
0.526499999999997,574.23526724548
0.526999999999997,574.235242785513
0.527499999999997,574.23521829824
0.527999999999997,574.235193783888
0.528499999999997,574.235169242685
0.528999999999997,574.235144674859
0.529499999999997,574.235120080634
0.529999999999997,574.23509546023
0.530499999999997,574.235070813869
0.530999999999997,574.23504614177
0.531499999999997,574.235021444149
0.531999999999997,574.234996721222
0.532499999999997,574.234971973202
0.532999999999997,574.2349472003
0.533499999999997,574.234922402727
0.533999999999997,574.234897580689
0.534499999999997,574.234872734395
0.534999999999996,574.234847864048
0.535499999999996,574.234822969851
0.535999999999996,574.234798052007
0.536499999999996,574.234773110714
0.536999999999996,574.234748146171
0.537499999999996,574.234723158574
0.537999999999996,574.234698148117
0.538499999999996,574.234673114994
0.538999999999996,574.234648059397
0.539499999999996,574.234622981516
0.539999999999996,574.234597881538
0.540499999999996,574.234572759652
0.540999999999996,574.234547616042
0.541499999999996,574.234522450892
0.541999999999996,574.234497264386
0.542499999999996,574.234472056702
0.542999999999996,574.23444682802
0.543499999999996,574.23442157852
0.543999999999995,574.234396308377
0.544499999999995,574.234371017765
0.544999999999995,574.23434570686
0.545499999999995,574.234320375832
0.545999999999995,574.234295024853
0.546499999999995,574.234269654091
0.546999999999995,574.234244263714
0.547499999999995,574.23421885389
0.547999999999995,574.234193424782
0.548499999999995,574.234167976556
0.548999999999995,574.234142509373
0.549499999999995,574.234117023394
0.549999999999995,574.23409151878
0.550499999999995,574.234065995688
0.550999999999995,574.234040454276
0.551499999999995,574.2340148947
0.551999999999995,574.233989317114
0.552499999999995,574.233963721672
0.552999999999995,574.233938108525
0.553499999999994,574.233912477825
0.553999999999994,574.23388682972
0.554499999999994,574.23386116436
0.554999999999994,574.233835481891
0.555499999999994,574.23380978246
0.555999999999994,574.23378406621
0.556499999999994,574.233758333286
0.556999999999994,574.233732583829
0.557499999999994,574.233706817982
0.557999999999994,574.233681035883
0.558499999999994,574.233655237672
0.558999999999994,574.233629423486
0.559499999999994,574.233603593463
0.559999999999994,574.233577747737
0.560499999999994,574.233551886443
0.560999999999994,574.233526009714
0.561499999999994,574.233500117682
0.561999999999994,574.233474210477
0.562499999999993,574.233448288231
0.562999999999993,574.233422351073
0.563499999999993,574.233396399128
0.563999999999993,574.233370432526
0.564499999999993,574.233344451391
0.564999999999993,574.233318455848
0.565499999999993,574.23329244602
0.565999999999993,574.233266422031
0.566499999999993,574.233240384002
0.566999999999993,574.233214332053
0.567499999999993,574.233188266305
0.567999999999993,574.233162186876
0.568499999999993,574.233136093884
0.568999999999993,574.233109987444
0.569499999999993,574.233083867674
0.569999999999993,574.233057734688
0.570499999999993,574.2330315886
0.570999999999993,574.233005429522
0.571499999999992,574.232979257568
0.571999999999992,574.232953072848
0.572499999999992,574.232926875471
0.572999999999992,574.232900665547
