"Physical Time: Physical Time (s)","Surface Average Rear Temp1 Monitor: Surface Average of Temperature (K)"
0.048,873.077773074998
0.0485,873.080602011483
0.049,873.083475503133
0.0495,873.086392673225
0.05,873.089352631701
0.0505,873.092354476751
0.051,873.09539729635
0.0515,873.098480169716
0.052,873.101602168721
0.0525,873.104762359233
0.053,873.107959802399
0.0535,873.111193555876
0.054,873.114462674992
0.0545,873.11776621386
0.055,873.12110322643
0.0555,873.124472767485
0.056,873.127873893594
0.0565,873.131305663993
0.057,873.134767141437
0.0575,873.138257392988
0.058,873.14177549076
0.0585,873.145320512618
0.059,873.148891542832
0.0595,873.152487672685
0.06,873.156108001046
0.0605,873.159751634894
0.061,873.16341768981
0.0615,873.167105290433
0.062,873.170813570872
0.0625,873.174541675094
0.063,873.178288757271
0.0635,873.182053982104
0.064,873.18583652511
0.0645,873.189635572882
0.065,873.19345032333
0.0655,873.197279985881
0.066,873.20112378167
0.0665,873.204980943699
0.067,873.208850716973
0.0675,873.212732358621
0.068,873.216625137995
0.0685,873.220528336747
0.069,873.22444124889
0.0695,873.228363180844
0.07,873.232293451466
0.0705,873.236231392064
0.071,873.240176346395
0.0715000000000001,873.244127670656
0.0720000000000001,873.248084733453
0.0725000000000001,873.252046915772
0.0730000000000001,873.256013610926
0.0735000000000001,873.259984224499
0.0740000000000001,873.263958174279
0.0745000000000001,873.267934890185
0.0750000000000001,873.27191381418
0.0755000000000001,873.27589440018
0.0760000000000001,873.27987611396
0.0765000000000001,873.283858433044
0.0770000000000001,873.287840846601
0.0775000000000001,873.291822855323
0.0780000000000001,873.29580397131
0.0785000000000001,873.29978371794
0.0790000000000001,873.303761629745
0.0795000000000001,873.307737252275
0.0800000000000001,873.31171014196
0.0805000000000001,873.315679865978
0.0810000000000001,873.319646002107
0.0815000000000001,873.323608138584
0.0820000000000001,873.327565873958
0.0825000000000001,873.331518816943
0.0830000000000001,873.335466586271
0.0835000000000001,873.339408810538
0.0840000000000001,873.343345128055
0.0845000000000001,873.3472751867
0.0850000000000001,873.351198643757
0.0855000000000001,873.355115165772
0.0860000000000001,873.359024428395
0.0865000000000001,873.36292611623
0.0870000000000001,873.366819922681
0.0875000000000001,873.370705549799
0.0880000000000001,873.374582708136
0.0885000000000001,873.378451116584
0.0890000000000001,873.382310502235
0.0895000000000001,873.386160600225
0.0900000000000001,873.390001153587
0.0905000000000001,873.393831913105
0.0910000000000001,873.397652637164
0.0915000000000001,873.401463091611
0.0920000000000001,873.405263049606
0.0925000000000001,873.40905229148
0.0930000000000001,873.412830604596
0.0935000000000001,873.416597783209
0.0940000000000001,873.420353628328
0.0945000000000001,873.424097947576
0.0950000000000001,873.42783055506
0.0955000000000001,873.431551271238
0.0960000000000001,873.43525992278
0.0965000000000001,873.43895634245
0.0970000000000001,873.442640368965
0.0975000000000001,873.44631184688
0.0980000000000001,873.449970626457
0.0985000000000001,873.453616563543
0.0990000000000001,873.457249519451
0.0995000000000001,873.46086936084
0.1,873.464475959596
0.1005,873.46806919272
0.101,873.47164894221
0.1015,873.475215094955
0.102,873.478767542617
0.1025,873.482306181533
0.103,873.485830912597
0.1035,873.489341641165
0.104,873.49283827695
0.1045,873.496320733917
0.105,873.499788930186
0.1055,873.503242787939
0.106,873.506682233316
0.1065,873.51010719633
0.107,873.513517610767
0.1075,873.5169134141
0.108,873.520294547399
0.1085,873.523660955245
0.109,873.527012585643
0.1095,873.530349389937
0.11,873.533671322732
0.1105,873.536978341809
0.111,873.540270408049
0.1115,873.543547485354
0.112,873.546809540571
0.1125,873.550056543417
0.113,873.553288466409
0.1135,873.556505284789
0.114,873.559706976457
0.1145,873.562893521899
0.115,873.566064904124
0.1155,873.569221108593
0.116,873.57236212316
0.1165,873.575487938006
0.117,873.578598545578
0.1175,873.581693940525
0.118,873.584774119647
0.1185,873.58783908183
0.119,873.590888827989
0.1195,873.593923361019
0.12,873.596942685734
0.1205,873.599946808819
0.121,873.602935738771
0.1215,873.60590948586
0.122,873.608868062065
0.1225,873.611811481036
0.123,873.614739758043
0.1235,873.61765290993
0.124,873.620550955066
0.1245,873.623433913306
0.125,873.626301805946
0.1255,873.629154655676
0.126,873.631992486545
0.1265,873.634815323917
0.127,873.637623194432
0.1275,873.640416125964
0.128,873.643194147591
0.1285,873.645957289549
0.129,873.648705583202
0.1295,873.651439061004
0.13,873.654157756466
0.1305,873.656861704119
0.131,873.659550939486
0.1315,873.662225499045
0.132,873.664885420202
0.1325,873.667530741255
0.133,873.670161501369
0.1335,873.672777740546
0.134,873.675379499593
0.1345,873.677966820096
0.135,873.680539744396
0.1355,873.683098315556
0.136,873.685642577341
0.1365,873.68817257419
0.137,873.690688351188
0.1375,873.693189954051
0.138,873.695677429093
0.1385,873.698150823208
0.139,873.700610183844
0.1395,873.703055558987
0.14,873.705486997134
0.1405,873.707904547275
0.141,873.710308258873
0.1415,873.71269818184
0.142,873.715074366525
0.1425,873.717436863687
0.143,873.719785724484
0.1435,873.722121000451
0.144,873.724442743481
0.1445,873.726751005812
0.145,873.729045840011
0.1455,873.73132729895
0.146,873.733595435801
0.1465,873.735850304012
0.147,873.738091957297
0.1475,873.740320449619
0.148,873.742535835177
0.1485,873.744738168391
0.149,873.746927503891
0.1495,873.749103896498
0.15,873.75126740122
0.1505,873.753418073233
0.151,873.755555967869
0.1515,873.757681140607
0.152,873.759793647061
0.1525,873.761893542967
0.153,873.763980884174
0.1535,873.766055726631
0.154,873.76811812638
0.1545,873.770168139544
0.155,873.772205822315
0.1555,873.774231230949
0.156,873.776244421755
0.1565,873.778245451084
0.157,873.780234375322
0.1575,873.782211250881
0.158,873.784176134194
0.1585,873.786129081699
0.159,873.78807014984
0.1595,873.789999395053
0.16,873.791916873763
0.1605,873.793822642375
0.161,873.795716757264
0.1615,873.797599274775
0.162,873.79947025121
0.1625,873.801329742824
0.163,873.803177805822
0.1635,873.805014496346
0.164,873.806839870477
0.1645,873.808653984221
0.165,873.810456893512
0.1655,873.812248654201
0.166,873.814029322052
0.1665,873.815798952737
0.167,873.817557601834
0.1675,873.819305324817
0.168,873.821042177055
0.1685,873.822768213809
0.169,873.824483490223
0.1695,873.826188061322
0.17,873.827881982012
0.1705,873.829565307069
0.171,873.83123809114
0.1715,873.832900388737
0.172,873.834552254237
0.1725,873.836193741875
0.173,873.837824905741
0.1735,873.83944579978
0.174,873.841056477783
0.1745,873.842656993392
0.175,873.84424740009
0.1755,873.845827751202
0.176,873.847398099892
0.1765,873.84895849916
0.177,873.850509001838
0.1775,873.852049660592
0.178,873.853580527913
0.1785,873.855101656123
0.179,873.856613097364
0.1795,873.858114903605
0.18,873.859607126632
0.1805,873.861089818053
0.181,873.86256302929
0.1815,873.864026811582
0.182,873.86548121598
0.1825,873.866926293351
0.183,873.868362094367
0.1835,873.869788669514
0.184,873.871206069083
0.1845,873.872614343173
0.185,873.874013541686
0.1855,873.875403714332
0.186,873.87678491062
0.1865,873.878157179862
0.187,873.879520571173
0.1875,873.880875133467
0.188,873.882220915455
0.1885,873.883557965649
0.189,873.884886332356
0.1895,873.886206063683
0.19,873.887517207531
0.1905,873.888819811596
0.191,873.890113923368
0.1915,873.891399590135
0.192,873.892676858976
0.1925,873.893945776763
0.193,873.895206390162
0.1935,873.896457672206
0.194,873.897701083834
0.1945,873.898936480364
0.195,873.900163843447
0.1955,873.901383190265
0.196,873.902594550824
0.1965,873.903797960881
0.197,873.904993459146
0.1975,873.906181085963
0.198,873.907360882617
0.1985,873.908532890945
0.199,873.9096971531
0.1995,873.910853711408
0.2,873.912002608266
0.2005,873.913143886087
0.201,873.914277587241
0.2015,873.915403754035
0.202,873.916522428674
0.2025,873.917633653249
0.203,873.918737469721
0.2035,873.919833919906
0.204,873.920923045468
0.2045,873.922004887908
0.205,873.923079488558
0.2055,873.92414688858
0.206,873.925207128955
0.2065,873.926260250485
0.207,873.927306293786
0.2075,873.928345299288
0.208,873.929377307233
0.2085,873.930402357671
0.209,873.931420490462
0.2095,873.932431745273
0.21,873.933436161576
0.2105,873.934433778651
0.211,873.935424635583
0.2115,873.93640877126
0.212,873.937386224378
0.2125,873.938357033435
0.213,873.939321236736
0.2135,873.940278872389
0.214,873.941229978308
0.2145,873.94217459221
0.215,873.943112751621
0.2155,873.944044493869
0.216,873.944969856089
0.2165,873.945888875223
0.217,873.94680158802
0.2175,873.947708031033
0.218,873.948608240627
0.2185,873.949502252972
0.219,873.950390104046
0.2195,873.951271829638
0.22,873.952147465347
0.2205,873.95301704658
0.221,873.953880608555
0.2215,873.954738186302
0.222,873.955589814664
0.2225,873.956435528294
0.223,873.957275361661
0.2235,873.958109349045
0.224,873.958937524541
0.2245,873.959759922062
0.225,873.960576575333
0.2255,873.961387517897
0.226,873.962192783114
0.2265,873.962992404163
0.227,873.963786414039
0.2275,873.964574845559
0.228,873.965357731357
0.2285,873.966135103891
0.229,873.966906995436
0.2295,873.967673438095
0.23,873.968434463788
0.2305,873.969190104261
0.231,873.969940391085
0.2315,873.970685355656
0.232,873.971425029193
0.2325,873.972159442746
0.233,873.972888627188
0.2335,873.973612613222
0.234,873.974331431381
0.2345,873.975045112025
0.235,873.975753685346
0.2355,873.976457181365
0.236,873.977155629938
0.2365,873.977849060751
0.237,873.978537503325
0.2375,873.979220987013
0.238,873.979899541005
0.2385,873.980573194325
0.239,873.981241975834
0.2395,873.981905914233
0.24,873.982565038054
0.2405,873.983219375675
0.241,873.98386895531
0.2415,873.984513805011
0.242,873.985153952677
0.2425,873.985789426044
0.243,873.986420252692
0.2435,873.987046460043
0.244,873.987668075367
0.2445,873.988285125773
0.245,873.988897638221
0.2455,873.989505639513
0.246,873.990109156302
0.2465,873.990708215087
0.247,873.991302842214
0.2475,873.991893063882
0.248,873.992478906137
0.2485,873.993060394878
0.249,873.993637555854
0.2495,873.994210414667
0.25,873.994778996774
0.2505,873.995343327484
0.251,873.99590343196
0.2515,873.996459335222
0.252,873.997011062146
0.2525,873.997558637464
0.253,873.998102085766
0.2535,873.998641431501
0.254,873.999176698977
0.2545,873.999707912362
0.255,874.000235095683
0.2555,874.000758272831
0.256,874.001277467556
0.2565,874.001792703473
0.257,874.002304004061
0.2575,874.002811392661
0.258,874.00331489248
0.2585,874.003814526592
0.259,874.004310317935
0.2595,874.004802289315
0.26,874.005290463409
0.2605,874.005774862756
0.261,874.00625550977
0.2615,874.006732426733
0.262,874.007205635796
0.2625,874.007675158985
0.263,874.008141018193
0.2635,874.008603235191
0.264,874.009061831621
0.2645,874.009516828999
0.265,874.009968248714
0.2655,874.010416112035
0.266,874.010860440103
0.2665,874.011301253938
0.267,874.011738574437
0.2675,874.012172422376
0.268,874.012602818407
0.2685,874.013029783065
0.269,874.013453336763
0.2695,874.013873499797
0.27,874.014290292341
0.2705,874.014703734455
0.271,874.01511384608
0.2715,874.015520647038
0.272,874.015924157041
0.2725,874.016324395681
0.273,874.016721382437
0.2735,874.017115136674
0.274,874.017505677642
0.2745,874.017893024483
0.275,874.018277196221
0.2755,874.018658211772
0.276,874.019036089942
0.2765,874.019410849423
0.277,874.019782508802
0.2775,874.020151086554
0.278,874.020516601047
0.2785,874.02087907054
0.279,874.021238513186
0.2795,874.021594947032
0.28,874.021948390017
0.2805,874.022298859977
0.281,874.022646374642
0.2815,874.022990951638
0.282,874.023332608487
0.2825,874.02367136261
0.283,874.024007231323
0.2835,874.024340231843
0.284,874.024670381283
0.2845,874.024997696657
0.285,874.02532219488
0.2855,874.025643892764
0.286,874.025962807025
0.2865,874.026278954281
0.287,874.02659235105
0.2875,874.026903013755
0.288,874.02721095872
0.2885,874.027516202175
0.289,874.027818760253
0.2895,874.028118648993
0.29,874.028415884339
0.2905,874.02871048214
0.291,874.029002458155
0.2915,874.029291828046
0.292,874.029578607386
0.2925,874.029862811654
0.293,874.030144456238
0.2935,874.030423556437
0.294,874.030700127458
0.2945,874.030974184419
0.295,874.031245742348
0.2955,874.031514816186
0.296,874.031781420785
0.2965,874.032045570908
0.297,874.032307281234
0.2975,874.032566566352
0.298,874.032823440766
0.2985,874.033077918897
0.299,874.033330015077
0.2995,874.033579743554
0.3,874.033827118495
0.3005,874.03407215398
0.301,874.034314864008
0.3015,874.034555262493
0.302,874.034793363268
0.3025,874.035029180086
0.303,874.035262726615
0.3035,874.035494016446
0.304,874.035723063087
0.3045,874.035949879967
0.305,874.036174480437
0.3055,874.036396877766
0.306,874.036617085147
0.3065,874.036835115696
0.307,874.037050982447
0.3075,874.037264698362
0.308,874.037476276323
0.3085,874.037685729137
0.309,874.037893069534
0.3095,874.038098310171
0.31,874.03830146363
0.3105,874.038502542414
0.311,874.038701558958
0.3115,874.038898525621
0.312,874.039093454687
0.3125,874.03928635837
0.313,874.039477248811
0.3135,874.039666138078
0.314,874.039853038169
0.3145,874.04003796101
0.315,874.040220918457
0.3155,874.040401922295
0.316,874.04058098424
0.3165,874.040758115938
0.317,874.040933328967
0.3175,874.041106634836
0.318,874.041278044985
0.3185,874.041447570787
0.319,874.041615223547
0.3195,874.041781014505
0.32,874.041944954831
0.3205,874.042107055633
0.321,874.042267327948
0.3215,874.042425782754
0.322,874.042582430958
0.3225,874.042737283405
0.323,874.042890350877
0.3235,874.043041644089
0.324,874.043191173696
0.3245,874.043338950286
0.325,874.043484984388
0.3255,874.043629286466
0.326,874.043771866922
0.3265,874.043912736099
0.327,874.044051904275
0.3275,874.044189381671
0.328,874.044325178443
0.3285,874.04445930469
0.329,874.044591770451
0.3295,874.044722585703
0.33,874.044851760367
0.3305,874.044979304303
0.331,874.045105227313
0.3315,874.045229539142
0.332,874.045352249475
0.3325,874.045473367941
0.333,874.045592904112
0.3335,874.045710867503
0.334,874.045827267572
0.3345,874.045942113722
0.335,874.0460554153
0.3355,874.046167181595
0.336,874.046277421845
0.3365,874.046386145231
0.337,874.046493360879
0.3375,874.046599077862
0.338,874.046703305198
0.3385,874.046806051853
0.339,874.046907326739
0.3395,874.047007138716
0.34,874.047105496589
0.3405,874.047202409112
0.341,874.04729788499
0.3415,874.047391932871
0.342,874.047484561356
0.3425,874.047575778992
0.343,874.047665594278
0.3435,874.04775401566
0.344,874.047841051536
0.3445,874.047926710253
0.345,874.048011000107
0.3455,874.048093929349
0.346,874.048175506177
0.3465,874.048255738742
0.347,874.048334635145
0.3475,874.048412203443
0.348,874.048488451641
0.3485,874.048563387697
0.349,874.048637019524
0.3495,874.048709354986
0.35,874.048780401901
0.3505,874.048850168041
0.351,874.048918661131
0.3515,874.048985888851
0.352,874.049051858835
0.3525,874.049116578671
0.353,874.049180055903
0.3535,874.04924229803
0.354,874.049303312505
0.3545,874.04936310674
0.355,874.049421688099
0.3555,874.049479063906
0.356,874.049535241438
0.3565,874.049590227932
0.357,874.049644030579
0.3575,874.04969665653
0.358,874.049748112893
0.3585,874.049798406731
0.359,874.04984754507
0.3595,874.049895534889
0.36,874.049942383129
0.3605,874.049988096689
0.361,874.050032682426
0.3615,874.050076147159
0.362,874.050118497662
0.3625,874.050159740673
0.363,874.050199882888
0.3635,874.050238930963
0.364,874.050276891516
0.3645,874.050313771125
0.365,874.050349576326
0.3655,874.050384313622
0.366,874.050417989473
0.3665,874.0504506103
0.367,874.05048218249
0.3675,874.050512712389
0.368,874.050542206306
0.3685,874.050570670512
0.369,874.050598111242
0.3695,874.050624534693
0.37,874.050649947025
0.3705,874.050674354362
0.371,874.050697762792
0.3715,874.050720178366
0.372,874.050741607098
0.3725,874.050762054969
0.373,874.050781527923
0.3735,874.050800031868
0.374,874.050817572678
0.3745,874.050834156192
0.375,874.050849788213
0.3755,874.050864474511
0.376,874.050878220822
0.3765,874.050891032847
0.377,874.050902916253
0.3775,874.050913876672
0.378,874.050923919707
0.3785,874.050933050923
0.379,874.050941275854
0.3795,874.050948600002
0.38,874.050955028834
0.3805,874.050960567785
0.381,874.05096522226
0.3815,874.05096899763
0.382,874.050971899234
0.3825,874.05097393238
0.383,874.050975102344
0.3835,874.05097541437
0.384,874.050974873673
0.3845,874.050973485434
0.385,874.050971254806
0.3855,874.050968186909
0.386,874.050964286835
0.3865,874.050959559644
0.387,874.050954010367
0.3875,874.050947644003
0.388,874.050940465524
0.3885,874.05093247987
0.389,874.050923691955
0.3895,874.05091410666
0.39,874.050903728839
0.3905,874.050892563317
0.391,874.05088061489
0.3915,874.050867888326
0.392,874.050854388364
0.3925,874.050840119715
0.393,874.050825087063
0.3935,874.050809295061
0.394,874.050792748339
0.3945,874.050775451497
0.395,874.050757409106
0.3955,874.050738625713
0.396,874.050719105836
0.3965,874.050698853967
0.397,874.050677874571
0.3975,874.050656172086
0.398,874.050633750925
0.3985,874.050610615474
0.399,874.050586770091
0.3995,874.050562219111
0.4,874.050536966842
0.4005,874.050511017567
0.401,874.050484375543
0.4015,874.050457045001
0.402,874.050429030147
0.4025,874.050400335164
0.403,874.050370964208
0.4035,874.050340921412
0.404,874.050310210882
0.4045,874.050278836702
0.405,874.05024680293
0.4055,874.050214113602
0.406,874.050180772726
0.4065,874.050146784292
0.407,874.050112152261
0.4075,874.050076880572
0.408,874.050040973144
0.4085,874.050004433866
0.409,874.049967266611
0.4095,874.049929475224
0.41,874.049891063529
0.4105,874.049852035327
0.411,874.049812394397
0.4115,874.049772144495
0.412,874.049731289354
0.4125,874.049689832686
0.413,874.04964777818
0.4135,874.049605129504
0.414,874.049561890303
0.4145,874.049518064201
0.415,874.049473654801
0.4155,874.049428665685
0.416,874.04938310041
0.4165,874.049336962517
0.417,874.049290255522
0.4175,874.049242982923
0.418,874.049195148195
0.4185,874.049146754793
0.419,874.049097806153
0.4195,874.049048305687
0.42,874.04899825679
0.4205,874.048947662836
0.421,874.048896527178
0.4215,874.04884485315
0.422,874.048792644066
0.4225,874.048739903221
0.423,874.048686633887
0.4235,874.048632839322
0.424,874.048578522761
0.4245,874.048523687419
0.425,874.048468336495
0.4255,874.048412473167
0.426,874.048356100594
0.4265,874.048299221917
0.427,874.048241840259
0.4275,874.048183958722
0.428,874.048125580391
0.4285,874.048066708334
0.429,874.048007345598
0.4295,874.047947495214
0.43,874.047887160195
0.4305,874.047826343534
0.431,874.047765048208
0.4315,874.047703277175
0.432,874.047641033378
0.4325,874.04757831974
0.433,874.047515139168
0.4335,874.047451494549
0.434,874.047387388757
0.4345,874.047322824646
0.435,874.047257805054
0.4355,874.047192332802
0.436,874.047126410694
0.4365,874.047060041517
0.437,874.046993228043
0.4375,874.046925973026
0.438,874.046858279205
0.4385,874.0467901493
0.439,874.046721586018
0.4395,874.046652592047
0.44,874.046583170063
0.4405,874.046513322721
0.441,874.046443052664
0.4415,874.046372362518
0.442,874.046301254894
0.4425,874.046229732387
0.443,874.046157797575
0.4435,874.046085453024
0.444,874.046012701281
0.4445,874.045939544881
0.445,874.045865986343
0.4455,874.04579202817
0.446,874.045717672851
0.4465,874.04564292286
0.447,874.045567780657
0.4475,874.045492248686
0.448,874.045416329376
0.4485,874.045340025145
0.449,874.045263338392
0.4495,874.045186271507
0.45,874.045108826859
0.4505,874.045031006809
0.451,874.044952813702
0.4515,874.044874249868
0.452,874.044795317624
0.4525,874.044716019273
0.453,874.044636357104
0.4535,874.044556333393
0.454,874.044475950403
0.4545,874.044395210382
0.455,874.044314115566
0.4555,874.044232668176
0.456,874.044150870421
0.4565,874.044068724498
0.457,874.043986232589
0.4575,874.043903396863
0.458,874.043820219478
0.4585,874.043736702576
0.459,874.043652848291
0.4595,874.04356865874
0.46,874.043484136028
0.4605,874.04339928225
0.461,874.043314099486
0.4615,874.043228589805
0.462,874.043142755263
0.4625,874.043056597904
0.463,874.04297011976
0.4635,874.04288332285
0.464,874.042796209183
0.4645,874.042708780754
0.465,874.042621039547
0.4655,874.042532987534
0.466,874.042444626676
0.4665,874.042355958921
0.467,874.042266986206
0.4675,874.042177710458
0.468,874.04208813359
0.4685,874.041998257504
0.469,874.041908084093
0.4695,874.041817615237
0.47,874.041726852804
0.4705,874.041635798652
0.471,874.041544454629
0.4715,874.041452822569
0.472,874.041360904299
0.4725,874.041268701631
0.473,874.04117621637
0.4735,874.041083450307
0.474,874.040990405225
0.4745,874.040897082895
0.475,874.040803485077
0.4755,874.040709613522
0.476,874.04061546997
0.4765,874.040521056149
0.477,874.04042637378
0.4775,874.040331424571
0.478,874.04023621022
0.4785,874.040140732417
0.479,874.040044992841
0.4795,874.039948993159
0.48,874.039852735031
0.4805,874.039756220105
0.481,874.039659450019
0.4815,874.039562426405
0.482,874.039465150881
0.4825,874.039367625056
0.483,874.039269850533
0.4835,874.0391718289
0.484,874.039073561739
0.4845,874.038975050623
0.485,874.038876297114
0.4855,874.038777302765
0.486,874.03867806912
0.4865,874.038578597715
0.487,874.038478890074
0.4875,874.038378947716
0.488,874.038278772145
0.4885,874.038178364862
0.489,874.038077727357
0.4895,874.03797686111
0.49,874.037875767593
0.4905,874.037774448269
0.491,874.037672904594
0.4915,874.037571138012
0.492,874.037469149962
0.4925,874.037366941871
0.493,874.037264515161
0.4935,874.037161871241
0.494,874.037059011518
0.4945,874.036955937385
0.495,874.036852650229
0.4955,874.036749151428
0.496,874.036645442352
0.4965,874.036541524364
0.497,874.036437398818
0.4975,874.03633306706
0.498,874.036228530426
0.4985,874.036123790249
0.499,874.036018847849
0.4995,874.03591370454
0.5,874.035808361629
0.5005,874.035702820415
0.501,874.035597082189
0.5015,874.035491148231
0.502,874.035385019821
0.5025,874.035278698224
0.503,874.035172184701
0.5035,874.035065480505
0.504,874.034958586881
0.5045,874.034851505068
0.505,874.034744236295
0.5055,874.034636781787
0.506,874.034529142759
0.5065,874.03442132042
0.507,874.034313315971
0.5075,874.034205130607
0.507999999999999,874.034096765515
0.508499999999999,874.033988221875
0.508999999999999,874.033879500861
0.509499999999999,874.033770603638
0.509999999999999,874.033661531367
0.510499999999999,874.033552285198
0.510999999999999,874.033442866279
0.511499999999999,874.033333275746
0.511999999999999,874.033223514734
0.512499999999999,874.033113584365
0.512999999999999,874.033003485759
0.513499999999999,874.032893220028
0.513999999999999,874.032782788276
0.514499999999999,874.032672191604
0.514999999999999,874.0325614311
0.515499999999999,874.032450507854
0.515999999999999,874.032339422942
0.516499999999999,874.032228177438
0.516999999999998,874.032116772407
0.517499999999998,874.03200520891
0.517999999999998,874.031893488
0.518499999999998,874.031781610725
0.518999999999998,874.031669578126
0.519499999999998,874.031557391237
0.519999999999998,874.031445051088
0.520499999999998,874.0313325587
0.520999999999998,874.03121991509
0.521499999999998,874.031107121269
0.521999999999998,874.030994178241
0.522499999999998,874.030881087005
0.522999999999998,874.030767848552
0.523499999999998,874.03065446387
0.523999999999998,874.03054093394
0.524499999999998,874.030427259735
0.524999999999998,874.030313442225
0.525499999999998,874.030199482374
0.525999999999997,874.030085381139
0.526499999999997,874.029971139471
0.526999999999997,874.029856758317
0.527499999999997,874.029742238617
0.527999999999997,874.029627581307
0.528499999999997,874.029512787315
0.528999999999997,874.029397857566
0.529499999999997,874.029282792976
0.529999999999997,874.029167594461
0.530499999999997,874.029052262926
0.530999999999997,874.028936799275
0.531499999999997,874.028821204402
0.531999999999997,874.0287054792
0.532499999999997,874.028589624555
0.532999999999997,874.028473641347
0.533499999999997,874.028357530452
0.533999999999997,874.028241292739
0.534499999999997,874.028124929075
0.534999999999996,874.028008440318
0.535499999999996,874.027891827324
0.535999999999996,874.027775090941
0.536499999999996,874.027658232016
0.536999999999996,874.027541251387
0.537499999999996,874.027424149888
0.537999999999996,874.02730692835
0.538499999999996,874.027189587596
0.538999999999996,874.027072128448
0.539499999999996,874.026954551719
0.539999999999996,874.026836858219
0.540499999999996,874.026719048754
0.540999999999996,874.026601124124
0.541499999999996,874.026483085123
0.541999999999996,874.026364932545
0.542499999999996,874.026246667174
0.542999999999996,874.026128289791
0.543499999999996,874.026009801174
0.543999999999995,874.025891202095
0.544499999999995,874.025772493321
0.544999999999995,874.025653675615
0.545499999999995,874.025534749735
0.545999999999995,874.025415716437
0.546499999999995,874.025296576467
0.546999999999995,874.025177330573
0.547499999999995,874.025057979494
0.547999999999995,874.024938523966
0.548499999999995,874.024818964721
0.548999999999995,874.024699302487
0.549499999999995,874.024579537985
0.549999999999995,874.024459671936
0.550499999999995,874.024339705053
0.550999999999995,874.024219638045
0.551499999999995,874.024099471621
0.551999999999995,874.02397920648
0.552499999999995,874.023858843321
0.552999999999995,874.023738382836
0.553499999999994,874.023617825715
0.553999999999994,874.023497172644
0.554499999999994,874.023376424303
0.554999999999994,874.023255581368
0.555499999999994,874.023134644513
0.555999999999994,874.023013614407
0.556499999999994,874.022892491715
0.556999999999994,874.022771277097
0.557499999999994,874.02264997121
0.557999999999994,874.022528574708
0.558499999999994,874.022407088241
0.558999999999994,874.022285512452
0.559499999999994,874.022163847983
0.559999999999994,874.022042095473
0.560499999999994,874.021920255554
0.560999999999994,874.021798328858
0.561499999999994,874.021676316009
0.561999999999994,874.021554217632
0.562499999999993,874.021432034344
0.562999999999993,874.021309766762
0.563499999999993,874.021187415495
0.563999999999993,874.021064981152
0.564499999999993,874.020942464338
0.564999999999993,874.020819865652
0.565499999999993,874.020697185692
0.565999999999993,874.020574425051
0.566499999999993,874.02045158432
0.566999999999993,874.020328664084
0.567499999999993,874.020205664926
0.567999999999993,874.020082587427
0.568499999999993,874.019959432161
0.568999999999993,874.019836199701
0.569499999999993,874.019712890617
0.569999999999993,874.019589505473
0.570499999999993,874.019466044832
0.570999999999993,874.019342509255
0.571499999999992,874.019218899295
0.571999999999992,874.019095215505
0.572499999999992,874.018971458434
0.572999999999992,874.018847628628
