"Physical Time: Physical Time (s)","Surface Average Rear Temp1 Monitor: Surface Average of Temperature (K)"
0.16,299.52182089612
0.1605,299.522246178112
0.161,299.522665290433
0.1615,299.523078315058
0.162,299.523485334705
0.1625,299.523886432155
0.163,299.524281689852
0.1635,299.524671189654
0.164,299.525055012678
0.1645,299.525433239194
0.165,299.525805948555
0.1655,299.526173219159
0.166,299.526535128418
0.1665,299.526891752739
0.167,299.527243167524
0.1675,299.52758944716
0.168,299.527930665023
0.1685,299.528266893485
0.169,299.528598203914
0.1695,299.528924666691
0.17,299.529246351211
0.1705,299.529563325898
0.171,299.529875658212
0.1715,299.530183414664
0.172,299.530486660824
0.1725,299.530785461334
0.173,299.531079879919
0.1735,299.5313699794
0.174,299.531655821703
0.1745,299.531937467874
0.175,299.532214978089
0.1755,299.532488411667
0.176,299.532757827078
0.1765,299.53302328196
0.177,299.533284833125
0.1775,299.533542536576
0.178,299.533796447513
0.1785,299.534046620347
0.179,299.534293108711
0.1795,299.534535965469
0.18,299.534775242729
0.1805,299.535010991852
0.181,299.535243263465
0.1815,299.535472107468
0.182,299.535697573047
0.1825,299.535919708681
0.183,299.536138562156
0.1835,299.536354180573
0.184,299.536566610357
0.1845,299.536775897267
0.185,299.536982086405
0.1855,299.53718522223
0.186,299.537385348559
0.1865,299.537582508581
0.187,299.537776744869
0.1875,299.537968099381
0.188,299.538156613475
0.1885,299.538342327917
0.189,299.538525282885
0.1895,299.538705517982
0.19,299.538883072243
0.1905,299.539057984144
0.191,299.539230291607
0.1915,299.539400032011
0.192,299.539567242196
0.1925,299.539731958478
0.193,299.539894216647
0.1935,299.540054051984
0.194,299.54021149926
0.1945,299.540366592749
0.195,299.540519366233
0.1955,299.540669853007
0.196,299.540818085891
0.1965,299.540964097233
0.197,299.541107918917
0.1975,299.541249582368
0.198,299.541389118563
0.1985,299.54152655803
0.199,299.541661930863
0.1995,299.541795266722
0.2,299.541926594842
0.2005,299.542055944038
0.201,299.542183342713
0.2015,299.542308818859
0.202,299.542432400069
0.2025,299.54255411354
0.203,299.542673986077
0.2035,299.542792044103
0.204,299.542908313659
0.2045,299.543022820412
0.205,299.543135589664
0.2055,299.543246646351
0.206,299.543356015052
0.2065,299.543463719994
0.207,299.543569785053
0.2075,299.543674233768
0.208,299.543777089335
0.2085,299.543878374619
0.209,299.543978112158
0.2095,299.544076324165
0.21,299.544173032535
0.2105,299.544268258847
0.211,299.544362024374
0.2115,299.544454350079
0.212,299.544545256628
0.2125,299.544634764389
0.213,299.544722893437
0.2135,299.54480966356
0.214,299.544895094261
0.2145,299.544979204764
0.215,299.545062014017
0.2155,299.545143540695
0.216,299.545223803207
0.2165,299.545302819695
0.217,299.545380608043
0.2175,299.545457185878
0.218,299.545532570572
0.2185,299.545606779251
0.219,299.545679828792
0.2195,299.545751735832
0.22,299.545822516768
0.2205,299.545892187763
0.221,299.545960764746
0.2215,299.546028263418
0.222,299.546094699257
0.2225,299.546159136959
0.223,299.546222763046
0.2235,299.5462855169
0.224,299.546347359301
0.2245,299.546408276698
0.225,299.546468267339
0.2255,299.546527335063
0.226,299.546585486681
0.2265,299.546642730753
0.227,299.546699076915
0.2275,299.546754535492
0.228,299.546809117241
0.2285,299.546862833187
0.229,299.546915694509
0.2295,299.546967712457
0.23,299.547018898301
0.2305,299.547069263285
0.231,299.547118818602
0.2315,299.547167575372
0.232,299.547215544623
0.2325,299.547262737285
0.233,299.547309164176
0.2335,299.547354836001
0.234,299.547399763343
0.2345,299.547443956662
0.235,299.547487426291
0.2355,299.547530182436
0.236,299.547572235174
0.2365,299.547613594455
0.237,299.547654270096
0.2375,299.547694271788
0.238,299.547733609092
0.2385,299.54777229144
0.239,299.54781032814
0.2395,299.547847728369
0.24,299.547884501182
0.2405,299.547920655507
0.241,299.547956200152
0.2415,299.5479911438
0.242,299.548025495015
0.2425,299.54805926224
0.243,299.548092453802
0.2435,299.548125077911
0.244,299.54815714266
0.2445,299.54818865603
0.245,299.548219625888
0.2455,299.54825005999
0.246,299.548279965985
0.2465,299.548309351411
0.247,299.548338223699
0.2475,299.548366590176
0.248,299.548394458066
0.2485,299.548421834487
0.249,299.54844872646
0.2495,299.548475140903
0.25,299.548501084636
0.2505,299.548526564383
0.251,299.548551586772
0.2515,299.548576158335
0.252,299.548600285513
0.2525,299.548623974655
0.253,299.548647232018
0.2535,299.548670063771
0.254,299.548692475994
0.2545,299.54871447468
0.255,299.548736065739
0.2555,299.548757254994
0.256,299.548778048186
0.2565,299.548798450972
0.257,299.548818468932
0.2575,299.548838107563
0.258,299.548857372286
0.2585,299.548876268442
0.259,299.548894801298
0.2595,299.548912976043
0.26,299.548930797796
0.2605,299.5489482716
0.261,299.548965402425
0.2615,299.548982195172
0.262,299.548998654672
0.2625,299.549014785687
0.263,299.549030592909
0.2635,299.549046080965
0.264,299.549061254414
0.2645,299.549076117753
0.265,299.549090675412
0.2655,299.549104931759
0.266,299.549118891098
0.2665,299.549132557673
0.267,299.549145935668
0.2675,299.549159029204
0.268,299.549171842347
0.2685,299.549184379103
0.269,299.549196643421
0.2695,299.549208639194
0.27,299.549220370257
0.2705,299.549231840394
0.271,299.549243053332
0.2715,299.549254012746
0.272,299.549264722259
0.2725,299.54927518544
0.273,299.54928540581
0.2735,299.549295386838
0.274,299.549305131943
0.2745,299.549314644497
0.275,299.549323927821
0.2755,299.549332985191
0.276,299.549341819835
0.2765,299.549350434936
0.277,299.549358833631
0.2775,299.54936701901
0.278,299.549374994123
0.2785,299.549382761973
0.279,299.549390325521
0.2795,299.549397687687
0.28,299.549404851348
0.2805,299.549411819341
0.281,299.54941859446
0.2815,299.549425179461
0.282,299.549431577062
0.2825,299.549437789939
0.283,299.549443820731
0.2835,299.549449672041
0.284,299.549455346433
0.2845,299.549460846434
0.285,299.549466174537
0.2855,299.549471333196
0.286,299.549476324835
0.2865,299.549481151838
0.287,299.549485816557
0.2875,299.549490321313
0.288,299.54949466839
0.2885,299.549498860041
0.289,299.549502898487
0.2895,299.549506785917
0.29,299.549510524489
0.2905,299.549514116329
0.291,299.549517563535
0.2915,299.549520868172
0.292,299.549524032278
0.2925,299.549527057861
0.293,299.5495299469
0.2935,299.549532701346
0.294,299.549535323122
0.2945,299.549537814124
0.295,299.54954017622
0.2955,299.549542411252
0.296,299.549544521036
0.2965,299.549546507362
0.297,299.549548371993
0.2975,299.549550116668
0.298,299.549551743102
0.2985,299.549553252983
0.299,299.549554647978
0.2995,299.549555929728
0.3,299.549557099851
0.3005,299.549558159941
0.301,299.549559111572
0.3015,299.549559956294
0.302,299.549560695633
0.3025,299.549561331095
0.303,299.549561864165
0.3035,299.549562296306
0.304,299.549562628961
0.3045,299.54956286355
0.305,299.549563001475
0.3055,299.549563044118
0.306,299.549562992839
0.3065,299.549562848982
0.307,299.549562613869
0.3075,299.549562288803
0.308,299.549561875071
0.3085,299.549561373939
0.309,299.549560786657
0.3095,299.549560114454
0.31,299.549559358546
0.3105,299.549558520128
0.311,299.549557600379
0.3115,299.549556600461
0.312,299.549555521521
0.3125,299.549554364686
0.313,299.549553131072
0.3135,299.549551821773
0.314,299.549550437873
0.3145,299.549548980438
0.315,299.549547450517
0.3155,299.549545849148
0.316,299.549544177351
0.3165,299.549542436132
0.317,299.549540626484
0.3175,299.549538749385
0.318,299.549536805798
0.3185,299.549534796674
0.319,299.54953272295
0.3195,299.549530585548
0.32,299.549528385379
0.3205,299.54952612334
0.321,299.549523800315
0.3215,299.549521417175
0.322,299.54951897478
0.3225,299.549516473977
0.323,299.5495139156
0.3235,299.549511300472
0.324,299.549508629405
0.3245,299.549505903198
0.325,299.549503122639
0.3255,299.549500288504
0.326,299.54949740156
0.3265,299.549494462561
0.327,299.549491472252
0.3275,299.549488431365
0.328,299.549485340624
0.3285,299.549482200741
0.329,299.549479012419
0.3295,299.54947577635
0.33,299.549472493216
0.3305,299.549469163691
0.331,299.549465788437
0.3315,299.549462368108
0.332,299.549458903348
0.3325,299.549455394792
0.333,299.549451843067
0.3335,299.549448248789
0.334,299.549444612567
0.3345,299.549440935001
0.335,299.549437216681
0.3355,299.54943345819
0.336,299.549429660102
0.3365,299.549425822983
0.337,299.549421947391
0.3375,299.549418033877
0.338,299.549414082982
0.3385,299.549410095241
0.339,299.54940607118
0.3395,299.549402011318
0.34,299.549397916169
0.3405,299.549393786235
0.341,299.549389622015
0.3415,299.549385423999
0.342,299.549381192669
0.3425,299.549376928501
0.343,299.549372631967
0.3435,299.549368303528
0.344,299.54936394364
0.3445,299.549359552753
0.345,299.549355131311
0.3455,299.54935067975
0.346,299.5493461985
0.3465,299.549341687987
0.347,299.549337148629
0.3475,299.549332580838
0.348,299.549327985021
0.3485,299.549323361578
0.349,299.549318710905
0.3495,299.549314033391
0.35,299.54930932942
0.3505,299.54930459937
0.351,299.549299843614
0.3515,299.54929506252
0.352,299.54929025645
0.3525,299.549285425761
0.353,299.549280570805
0.3535,299.54927569193
0.354,299.549270789477
0.3545,299.549265863785
0.355,299.549260915184
0.3555,299.549255944003
0.356,299.549250950564
0.3565,299.549245935187
0.357,299.549240898185
0.3575,299.549235839866
0.358,299.549230760537
0.3585,299.549225660498
0.359,299.549220540044
0.3595,299.549215399468
0.36,299.549210239058
0.3605,299.549205059097
0.361,299.549199859866
0.3615,299.549194641639
0.362,299.549189404689
0.3625,299.549184149283
0.363,299.549178875686
0.3635,299.549173584158
0.364,299.549168274955
0.3645,299.54916294833
0.365,299.549157604532
0.3655,299.549152243808
0.366,299.549146866399
0.3665,299.549141472544
0.367,299.549136062479
0.3675,299.549130636435
0.368,299.549125194641
0.3685,299.549119737323
0.369,299.549114264702
0.3695,299.549108776998
0.37,299.549103274426
0.3705,299.5490977572
0.371,299.549092225529
0.3715,299.549086679619
0.372,299.549081119675
0.3725,299.549075545897
0.373,299.549069958484
0.3735,299.549064357631
0.374,299.549058743529
0.3745,299.549053116369
0.375,299.549047476338
0.3755,299.54904182362
0.376,299.549036158396
0.3765,299.549030480846
0.377,299.549024791146
0.3775,299.549019089469
0.378,299.549013375989
0.3785,299.549007650873
0.379,299.549001914288
0.3795,299.548996166398
0.38,299.548990407366
0.3805,299.54898463735
0.381,299.548978856508
0.3815,299.548973064996
0.382,299.548967262966
0.3825,299.548961450568
0.383,299.548955627951
0.3835,299.548949795262
0.384,299.548943952645
0.3845,299.548938100242
0.385,299.548932238193
0.3855,299.548926366636
0.386,299.548920485708
0.3865,299.548914595543
0.387,299.548908696273
0.3875,299.548902788028
0.388,299.548896870939
0.3885,299.54889094513
0.389,299.548885010727
0.3895,299.548879067853
0.39,299.54887311663
0.3905,299.548867157177
0.391,299.548861189612
0.3915,299.548855214052
0.392,299.548849230611
0.3925,299.548843239402
0.393,299.548837240536
0.3935,299.548831234124
0.394,299.548825220273
0.3945,299.54881919909
0.395,299.54881317068
0.3955,299.548807135147
0.396,299.548801092593
0.3965,299.548795043119
0.397,299.548788986824
0.3975,299.548782923806
0.398,299.54877685416
0.3985,299.548770777983
0.399,299.548764695368
0.3995,299.548758606408
0.4,299.548752511192
0.4005,299.548746409812
0.401,299.548740302356
0.4015,299.54873418891
0.402,299.548728069561
0.4025,299.548721944393
0.403,299.548715813491
0.4035,299.548709676935
0.404,299.548703534808
0.4045,299.54869738719
0.405,299.548691234159
0.4055,299.548685075793
0.406,299.548678912169
0.4065,299.548672743361
0.407,299.548666569446
0.4075,299.548660390495
0.408,299.548654206581
0.4085,299.548648017776
0.409,299.54864182415
0.4095,299.548635625772
0.41,299.548629422711
0.4105,299.548623215032
0.411,299.548617002805
0.4115,299.548610786092
0.412,299.548604564959
0.4125,299.54859833947
0.413,299.548592109687
0.4135,299.548585875671
0.414,299.548579637484
0.4145,299.548573395186
0.415,299.548567148836
0.4155,299.548560898491
0.416,299.54855464421
0.4165,299.548548386049
0.417,299.548542124064
0.4175,299.54853585831
0.418,299.548529588842
0.4185,299.548523315711
0.419,299.548517038973
0.4195,299.548510758677
0.42,299.548504474876
0.4205,299.54849818762
0.421,299.548491896959
0.4215,299.548485602941
0.422,299.548479305616
0.4225,299.54847300503
0.423,299.548466701231
0.4235,299.548460394266
0.424,299.548454084178
0.4245,299.548447771015
0.425,299.548441454819
0.4255,299.548435135636
0.426,299.548428813506
0.4265,299.548422488475
0.427,299.548416160582
0.4275,299.54840982987
0.428,299.548403496379
0.4285,299.548397160149
0.429,299.548390821219
0.4295,299.54838447963
0.43,299.548378135418
0.4305,299.548371788622
0.431,299.548365439279
0.4315,299.548359087426
0.432,299.5483527331
0.4325,299.548346376336
0.433,299.548340017168
0.4335,299.548333655633
0.434,299.548327291764
0.4345,299.548320925594
0.435,299.548314557158
0.4355,299.548308186488
0.436,299.548301813616
0.4365,299.548295438573
0.437,299.548289061393
0.4375,299.548282682105
0.438,299.548276300739
0.4385,299.548269917327
0.439,299.548263531897
0.4395,299.548257144479
0.44,299.548250755102
0.4405,299.548244363793
0.441,299.548237970582
0.4415,299.548231575495
0.442,299.54822517856
0.4425,299.548218779804
0.443,299.548212379253
0.4435,299.548205976932
0.444,299.548199572868
0.4445,299.548193167086
0.445,299.548186759612
0.4455,299.548180350468
0.446,299.548173939681
0.4465,299.548167527272
0.447,299.548161113267
0.4475,299.548154697689
0.448,299.548148280559
0.4485,299.548141861902
0.449,299.548135441738
0.4495,299.548129020091
0.45,299.548122596981
0.4505,299.54811617243
0.451,299.548109746458
0.4515,299.548103319087
0.452,299.548096890337
0.4525,299.548090460228
0.453,299.548084028779
0.4535,299.548077596012
0.454,299.548071161943
0.4545,299.548064726593
0.455,299.54805828998
0.4555,299.548051852123
0.456,299.548045413039
0.4565,299.548038972748
0.457,299.548032531266
0.4575,299.54802608861
0.458,299.548019644799
0.4585,299.548013199848
0.459,299.548006753776
0.4595,299.548000306596
0.46,299.547993858328
0.4605,299.547987408985
0.461,299.547980958584
0.4615,299.54797450714
0.462,299.54796805467
0.4625,299.547961601186
0.463,299.547955146706
0.4635,299.547948691243
0.464,299.547942234811
0.4645,299.547935777425
0.465,299.5479293191
0.4655,299.547922859847
0.466,299.547916399683
0.4665,299.547909938619
0.467,299.547903476669
0.4675,299.547897013846
0.468,299.547890550164
0.4685,299.547884085634
0.469,299.547877620269
0.4695,299.547871154081
0.47,299.547864687084
0.4705,299.547858219287
0.471,299.547851750704
0.4715,299.547845281347
0.472,299.547838811225
0.4725,299.547832340352
0.473,299.547825868737
0.4735,299.547819396392
0.474,299.547812923329
0.4745,299.547806449556
0.475,299.547799975086
0.4755,299.547793499927
0.476,299.547787024092
0.4765,299.547780547589
0.477,299.547774070428
0.4775,299.54776759262
0.478,299.547761114173
0.4785,299.547754635098
0.479,299.547748155404
0.4795,299.547741675101
0.48,299.547735194196
0.4805,299.547728712699
0.481,299.547722230619
0.4815,299.547715747966
0.482,299.547709264746
0.4825,299.547702780969
0.483,299.547696296644
0.4835,299.547689811778
0.484,299.547683326379
0.4845,299.547676840457
0.485,299.547670354017
0.4855,299.547663867069
0.486,299.547657379619
0.4865,299.547650891676
0.487,299.547644403247
0.4875,299.547637914339
0.488,299.547631424959
0.4885,299.547624935115
0.489,299.547618444814
0.4895,299.547611954062
0.49,299.547605462867
0.4905,299.547598971234
0.491,299.547592479172
0.4915,299.547585986685
0.492,299.547579493781
0.4925,299.547573000467
0.493,299.547566506748
0.4935,299.54756001263
0.494,299.54755351812
0.4945,299.547547023223
0.495,299.547540527946
0.4955,299.547534032294
0.496,299.547527536274
0.4965,299.54752103989
0.497,299.547514543149
0.4975,299.547508046055
0.498,299.547501548615
0.4985,299.547495050833
0.499,299.547488552716
0.4995,299.547482054267
0.5,299.547475555493
0.5005,299.547469056398
0.501,299.547462556987
0.5015,299.547456057265
0.502,299.547449557237
0.5025,299.547443056909
0.503,299.547436556283
0.5035,299.547430055366
0.504,299.547423554161
0.5045,299.547417052674
0.505,299.547410550908
0.5055,299.547404048868
0.506,299.547397546558
0.5065,299.547391043983
0.507,299.547384541146
0.5075,299.547378038053
0.507999999999999,299.547371534706
0.508499999999999,299.54736503111
0.508999999999999,299.547358527269
0.509499999999999,299.547352023187
0.509999999999999,299.547345518868
0.510499999999999,299.547339014315
0.510999999999999,299.547332509532
0.511499999999999,299.547326004523
0.511999999999999,299.547319499291
0.512499999999999,299.54731299384
0.512999999999999,299.547306488174
0.513499999999999,299.547299982296
0.513999999999999,299.54729347621
0.514499999999999,299.547286969918
0.514999999999999,299.547280463424
0.515499999999999,299.547273956732
0.515999999999999,299.547267449844
0.516499999999999,299.547260942764
0.516999999999998,299.547254435496
0.517499999999998,299.547247928041
0.517999999999998,299.547241420403
0.518499999999998,299.547234912586
0.518999999999998,299.547228404591
0.519499999999998,299.547221896423
0.519999999999998,299.547215388084
0.520499999999998,299.547208879576
0.520999999999998,299.547202370903
0.521499999999998,299.547195862067
0.521999999999998,299.547189353071
0.522499999999998,299.547182843918
0.522999999999998,299.54717633461
0.523499999999998,299.54716982515
0.523999999999998,299.547163315541
0.524499999999998,299.547156805785
0.524999999999998,299.547150295884
0.525499999999998,299.547143785841
0.525999999999997,299.547137275659
0.526499999999997,299.54713076534
0.526999999999997,299.547124254885
0.527499999999997,299.547117744299
0.527999999999997,299.547111233581
0.528499999999997,299.547104722736
0.528999999999997,299.547098211766
0.529499999999997,299.547091700672
0.529999999999997,299.547085189456
0.530499999999997,299.547078678121
0.530999999999997,299.547072166669
0.531499999999997,299.547065655102
0.531999999999997,299.547059143422
0.532499999999997,299.54705263163
0.532999999999997,299.54704611973
0.533499999999997,299.547039607723
0.533999999999997,299.54703309561
0.534499999999997,299.547026583395
0.534999999999996,299.547020071077
0.535499999999996,299.547013558661
0.535999999999996,299.547007046146
0.536499999999996,299.547000533536
0.536999999999996,299.546994020831
0.537499999999996,299.546987508034
0.537999999999996,299.546980995146
0.538499999999996,299.546974482169
0.538999999999996,299.546967969105
0.539499999999996,299.546961455955
0.539999999999996,299.546954942721
0.540499999999996,299.546948429404
0.540999999999996,299.546941916007
0.541499999999996,299.54693540253
0.541999999999996,299.546928888975
0.542499999999996,299.546922375344
0.542999999999996,299.546915861638
0.543499999999996,299.546909347858
0.543999999999995,299.546902834007
0.544499999999995,299.546896320085
0.544999999999995,299.546889806095
0.545499999999995,299.546883292036
0.545999999999995,299.546876777911
0.546499999999995,299.546870263721
0.546999999999995,299.546863749467
0.547499999999995,299.546857235151
0.547999999999995,299.546850720773
0.548499999999995,299.546844206336
0.548999999999995,299.54683769184
0.549499999999995,299.546831177287
0.549999999999995,299.546824662678
0.550499999999995,299.546818148014
0.550999999999995,299.546811633296
0.551499999999995,299.546805118525
0.551999999999995,299.546798603703
0.552499999999995,299.546792088831
0.552999999999995,299.546785573909
0.553499999999994,299.546779058939
0.553999999999994,299.546772543923
0.554499999999994,299.54676602886
0.554999999999994,299.546759513752
0.555499999999994,299.546752998601
0.555999999999994,299.546746483406
0.556499999999994,299.54673996817
0.556999999999994,299.546733452893
0.557499999999994,299.546726937576
0.557999999999994,299.54672042222
0.558499999999994,299.546713906826
0.558999999999994,299.546707391395
0.559499999999994,299.546700875929
0.559999999999994,299.546694360427
0.560499999999994,299.54668784489
0.560999999999994,299.54668132932
0.561499999999994,299.546674813718
0.561999999999994,299.546668298084
0.562499999999993,299.546661782419
0.562999999999993,299.546655266724
0.563499999999993,299.546648751
0.563999999999993,299.546642235248
0.564499999999993,299.546635719468
0.564999999999993,299.546629203662
0.565499999999993,299.546622687829
0.565999999999993,299.546616171971
0.566499999999993,299.546609656089
0.566999999999993,299.546603140183
0.567499999999993,299.546596624254
0.567999999999993,299.546590108303
0.568499999999993,299.54658359233
0.568999999999993,299.546577076336
0.569499999999993,299.546570560323
0.569999999999993,299.546564044289
0.570499999999993,299.546557528237
0.570999999999993,299.546551012167
0.571499999999992,299.54654449608
0.571999999999992,299.546537979975
0.572499999999992,299.546531463855
0.572999999999992,299.546524947718
