"Physical Time: Physical Time (s)","Surface Average Rear Temp1 Monitor: Surface Average of Temperature (K)"
0.1895,873.910175531656
0.19,873.911570848554
0.1905,873.912957693153
0.191,873.914336111664
0.1915,873.915706150103
0.192,873.917067854292
0.1925,873.918421269858
0.193,873.91976644223
0.1935,873.921103416644
0.194,873.922432238141
0.1945,873.92375295156
0.195,873.925065601546
0.1955,873.926370232548
0.196,873.927666888814
0.1965,873.928955614396
0.197,873.930236453145
0.1975,873.931509448719
0.198,873.932774644572
0.1985,873.934032083963
0.199,873.935281809948
0.1995,873.936523865392
0.2,873.937758292953
0.2005,873.938985135095
0.201,873.940204434081
0.2015,873.941416231977
0.202,873.942620570648
0.2025,873.943817491763
0.203,873.94500703679
0.2035,873.946189247003
0.204,873.947364163471
0.2045,873.948531827073
0.205,873.949692278483
0.2055,873.950845558182
0.206,873.951991706452
0.2065,873.953130763381
0.207,873.954262768856
0.2075,873.955387762568
0.208,873.956505784015
0.2085,873.957616872497
0.209,873.958721067121
0.2095,873.959818406794
0.21,873.960908930234
0.2105,873.961992675961
0.211,873.963069682303
0.2115,873.964139987392
0.212,873.965203629172
0.2125,873.96626064539
0.213,873.967311073603
0.2135,873.968354951174
0.214,873.969392315279
0.2145,873.970423202899
0.215,873.971447650829
0.2155,873.972465695672
0.216,873.973477373842
0.2165,873.974482721566
0.217,873.975481774879
0.2175,873.976474569636
0.218,873.977461141497
0.2185,873.978441525941
0.219,873.979415758262
0.2195,873.980383873565
0.22,873.981345906771
0.2205,873.982301892622
0.221,873.98325186567
0.2215,873.984195860291
0.222,873.985133910672
0.2225,873.986066050827
0.223,873.986992314581
0.2235,873.987912735584
0.224,873.988827347307
0.2245,873.989736183036
0.225,873.990639275888
0.2255,873.991536658794
0.226,873.992428364517
0.2265,873.993314425636
0.227,873.994194874557
0.2275,873.995069743516
0.228,873.995939064566
0.2285,873.996802869594
0.229,873.997661190314
0.2295,873.998514058265
0.23,873.999361504813
0.2305,874.000203561159
0.231,874.001040258333
0.2315,874.00187162719
0.232,874.002697698423
0.2325,874.003518502556
0.233,874.004334069945
0.2335,874.005144430779
0.234,874.005949615083
0.2345,874.006749652717
0.235,874.007544573375
0.2355,874.00833440659
0.236,874.009119181731
0.2365,874.009898928005
0.237,874.010673674459
0.2375,874.011443449978
0.238,874.012208283289
0.2385,874.012968202956
0.239,874.013723237391
0.2395,874.014473414842
0.24,874.015218763404
0.2405,874.015959311015
0.241,874.016695085457
0.2415,874.017426114359
0.242,874.018152425193
0.2425,874.018874045279
0.243,874.01959100179
0.2435,874.020303321737
0.244,874.021011031986
0.2445,874.021714159252
0.245,874.022412730104
0.2455,874.023106770951
0.246,874.023796308069
0.2465,874.024481367575
0.247,874.02516197544
0.2475,874.025838157499
0.248,874.02650993943
0.2485,874.027177346771
0.249,874.027840404919
0.2495,874.028499139124
0.25,874.029153574495
0.2505,874.029803735999
0.251,874.030449648461
0.2515,874.03109133657
0.252,874.031728824868
0.2525,874.032362137767
0.253,874.032991299532
0.2535,874.033616334297
0.254,874.034237266055
0.2545,874.034854118669
0.255,874.035466915861
0.2555,874.036075681218
0.256,874.036680438196
0.2565,874.037281210118
0.257,874.03787802017
0.2575,874.038470891415
0.258,874.039059846774
0.2585,874.039644909041
0.259,874.040226100887
0.2595,874.040803444844
0.26,874.041376963323
0.2605,874.041946678602
0.261,874.042512612836
0.2615,874.043074788048
0.262,874.043633226144
0.2625,874.044187948894
0.263,874.044738977952
0.2635,874.045286334845
0.264,874.045830040979
0.2645,874.046370117631
0.265,874.046906585963
0.2655,874.047439467014
0.266,874.047968781704
0.2665,874.048494550827
0.267,874.049016795065
0.2675,874.049535534977
0.268,874.050050791004
0.2685,874.050562583475
0.269,874.051070932593
0.2695,874.051575858452
0.27,874.052077381032
0.2705,874.05257552019
0.271,874.053070295678
0.2715,874.053561727128
0.272,874.054049834061
0.2725,874.054534635887
0.273,874.055016151902
0.2735,874.055494401292
0.274,874.055969403133
0.2745,874.056441176392
0.275,874.056909739924
0.2755,874.057375112476
0.276,874.05783731269
0.2765,874.058296359096
0.277,874.05875227012
0.2775,874.05920506408
0.278,874.05965475919
0.2785,874.060101373559
0.279,874.060544925189
0.2795,874.060985431979
0.28,874.061422911727
0.2805,874.061857382126
0.281,874.062288860766
0.2815,874.062717365136
0.282,874.063142912626
0.2825,874.063565520522
0.283,874.063985206012
0.2835,874.064401986185
0.284,874.064815878029
0.2845,874.065226898437
0.285,874.0656350642
0.2855,874.066040392016
0.286,874.066442898483
0.2865,874.066842600104
0.287,874.067239513289
0.2875,874.067633654348
0.288,874.0680250395
0.2885,874.068413684868
0.289,874.068799606484
0.2895,874.069182820284
0.29,874.069563342114
0.2905,874.069941187727
0.291,874.070316372786
0.2915,874.07068891286
0.292,874.071058823431
0.2925,874.071426119889
0.293,874.071790817535
0.2935,874.072152931584
0.294,874.072512477159
0.2945,874.072869469296
0.295,874.073223922943
0.2955,874.073575852965
0.296,874.073925274137
0.2965,874.074272201149
0.297,874.074616648606
0.2975,874.074958631028
0.298,874.075298162848
0.2985,874.075635258422
0.299,874.075969932016
0.2995,874.076302197813
0.3,874.076632069921
0.3005,874.076959562355
0.301,874.077284689058
0.3015,874.077607463886
0.302,874.077927900619
0.3025,874.078246012951
0.303,874.078561814504
0.3035,874.07887531881
0.304,874.079186539335
0.3045,874.079495489457
0.305,874.079802182481
0.3055,874.08010663163
0.306,874.080408850056
0.3065,874.080708850828
0.307,874.081006646945
0.3075,874.081302251329
0.308,874.08159567682
0.3085,874.081886936194
0.309,874.082176042143
0.3095,874.082463007291
0.31,874.082747844186
0.3105,874.083030565303
0.311,874.083311183047
0.3115,874.083589709746
0.312,874.083866157659
0.3125,874.084140538975
0.313,874.084412865809
0.3135,874.084683150204
0.314,874.084951404138
0.3145,874.085217639518
0.315,874.085481868177
0.3155,874.085744101882
0.316,874.086004352334
0.3165,874.086262631161
0.317,874.086518949926
0.3175,874.086773320122
0.318,874.087025753181
0.3185,874.087276260462
0.319,874.087524853259
0.3195,874.087771542802
0.32,874.088016340253
0.3205,874.088259256714
0.321,874.088500303216
0.3215,874.088739490728
0.322,874.088976830156
0.3225,874.089212332341
0.323,874.089446008062
0.3235,874.089677868035
0.324,874.089907922911
0.3245,874.09013618328
0.325,874.090362659676
0.3255,874.090587362561
0.326,874.090810302343
0.3265,874.091031489367
0.327,874.091250933921
0.3275,874.091468646227
0.328,874.09168463645
0.3285,874.091898914698
0.329,874.092111491018
0.3295,874.092322375396
0.33,874.092531577764
0.3305,874.092739107993
0.331,874.092944975899
0.3315,874.093149191237
0.332,874.093351763708
0.3325,874.093552702955
0.333,874.093752018564
0.3335,874.093949720069
0.334,874.094145816943
0.3345,874.094340318606
0.335,874.094533234424
0.3355,874.094724573706
0.336,874.094914345708
0.3365,874.095102559633
0.337,874.095289224628
0.3375,874.095474349787
0.338,874.095657944153
0.3385,874.095840016713
0.339,874.096020576404
0.3395,874.09619963211
0.34,874.096377192661
0.3405,874.096553266838
0.341,874.096727863373
0.3415,874.096900990939
0.342,874.097072658167
0.3425,874.097242873631
0.343,874.09741164586
0.3435,874.09757898333
0.344,874.097744894466
0.3445,874.09790938765
0.345,874.098072471209
0.3455,874.098234153422
0.346,874.098394442523
0.3465,874.098553346696
0.347,874.098710874073
0.3475,874.098867032748
0.348,874.099021830758
0.3485,874.099175276099
0.349,874.099327376716
0.3495,874.099478140513
0.35,874.099627575344
0.3505,874.099775689016
0.351,874.099922489292
0.3515,874.100067983892
0.352,874.100212180486
0.3525,874.100355086703
0.353,874.100496710125
0.3535,874.100637058293
0.354,874.1007761387
0.3545,874.100913958797
0.355,874.10105052599
0.3555,874.101185847645
0.356,874.101319931081
0.3565,874.101452783579
0.357,874.10158441237
0.3575,874.10171482465
0.358,874.10184402757
0.3585,874.101972028237
0.359,874.102098833722
0.3595,874.10222445105
0.36,874.102348887205
0.3605,874.102472149132
0.361,874.102594243734
0.3615,874.102715177876
0.362,874.102834958381
0.3625,874.10295359203
0.363,874.103071085569
0.3635,874.103187445701
0.364,874.103302679093
0.3645,874.103416792367
0.365,874.103529792113
0.3655,874.10364168488
0.366,874.103752477176
0.3665,874.103862175473
0.367,874.103970786208
0.3675,874.104078315777
0.368,874.10418477054
0.3685,874.104290156815
0.369,874.104394480892
0.3695,874.104497749017
0.37,874.1045999674
0.3705,874.104701142221
0.371,874.104801279614
0.3715,874.104900385686
0.372,874.104998466505
0.3725,874.105095528101
0.373,874.105191576472
0.3735,874.105286617579
0.374,874.105380657349
0.3745,874.105473701674
0.375,874.105565756414
0.3755,874.105656827389
0.376,874.10574692039
0.3765,874.105836041172
0.377,874.105924195459
0.3775,874.106011388936
0.378,874.106097627261
0.3785,874.106182916052
0.379,874.106267260903
0.3795,874.106350667366
0.38,874.106433140967
0.3805,874.106514687198
0.381,874.106595311517
0.3815,874.106675019352
0.382,874.106753816098
0.3825,874.106831707119
0.383,874.10690869775
0.3835,874.10698479329
0.384,874.107059999008
0.3845,874.107134320149
0.385,874.107207761916
0.3855,874.107280329491
0.386,874.107352028022
0.3865,874.107422862625
0.387,874.107492838388
0.3875,874.107561960373
0.388,874.107630233605
0.3885,874.107697663084
0.389,874.10776425378
0.3895,874.107830010636
0.39,874.10789493856
0.3905,874.107959042437
0.391,874.108022327123
0.3915,874.108084797443
0.392,874.108146458196
0.3925,874.108207301762
0.393,874.108267345633
0.3935,874.108326594526
0.394,874.108385053126
0.3945,874.108442726087
0.395,874.108499618034
0.3955,874.108555733562
0.396,874.108611077243
0.3965,874.108665653617
0.397,874.1087194672
0.3975,874.108772522483
0.398,874.108824823927
0.3985,874.108876375974
0.399,874.108927183034
0.3995,874.108977249494
0.4,874.109026579715
0.4005,874.109075178035
0.401,874.109123048769
0.4015,874.109170196195
0.402,874.109216624582
0.4025,874.109262338166
0.403,874.109307341158
0.4035,874.109351637746
0.404,874.109395232093
0.4045,874.10943812834
0.405,874.109480330603
0.4055,874.109521842973
0.406,874.109562669515
0.4065,874.109602814276
0.407,874.109642281276
0.4075,874.109681074511
0.408,874.109719197955
0.4085,874.109756655558
0.409,874.109793451245
0.4095,874.109829588924
0.41,874.109865072476
0.4105,874.109899905759
0.411,874.109934092608
0.4115,874.109967636839
0.412,874.110000542243
0.4125,874.110032812588
0.413,874.110064451623
0.4135,874.110095463074
0.414,874.110125850642
0.4145,874.110155618012
0.415,874.110184768843
0.4155,874.110213306774
0.416,874.110241235422
0.4165,874.110268558386
0.417,874.11029527924
0.4175,874.110321401537
0.418,874.110346928815
0.4185,874.110371864582
0.419,874.110396212336
0.4195,874.110419975546
0.42,874.110443157666
0.4205,874.110465762126
0.421,874.110487792336
0.4215,874.110509251691
0.422,874.11053014356
0.4225,874.110550471297
0.423,874.110570238234
0.4235,874.110589447684
0.424,874.110608102941
0.4245,874.110626207278
0.425,874.11064376395
0.4255,874.110660776195
0.426,874.110677247228
0.4265,874.11069318025
0.427,874.110708578437
0.4275,874.110723444952
0.428,874.110737782939
0.4285,874.110751595519
0.429,874.110764885801
0.4295,874.11077765687
0.43,874.110789911797
0.4305,874.110801653632
0.431,874.11081288541
0.4315,874.110823610146
0.432,874.11083383084
0.4325,874.110843550473
0.433,874.110852772006
0.4335,874.110861498386
0.434,874.110869732543
0.4345,874.110877477387
0.435,874.110884735813
0.4355,874.110891510699
0.436,874.110897804905
0.4365,874.110903621276
0.437,874.110908962639
0.4375,874.110913831804
0.438,874.110918231568
0.4385,874.110922164705
0.439,874.110925633979
0.4395,874.110928642136
0.44,874.110931191906
0.4405,874.110933286
0.441,874.110934927119
0.4415,874.110936117943
0.442,874.110936861137
0.4425,874.110937159353
0.443,874.110937015226
0.4435,874.110936431376
0.444,874.110935410406
0.4445,874.110933954908
0.445,874.110932067451
0.4455,874.110929750598
0.446,874.110927006891
0.4465,874.11092383886
0.447,874.110920249019
0.4475,874.110916239865
0.448,874.110911813887
0.4485,874.110906973551
0.449,874.110901721316
0.4495,874.110896059623
0.45,874.110889990898
0.4505,874.110883517552
0.451,874.110876641988
0.4515,874.110869366589
0.452,874.110861693725
0.4525,874.110853625755
0.453,874.110845165018
0.4535,874.110836313849
0.454,874.110827074559
0.4545,874.110817449452
0.455,874.110807440817
0.4555,874.110797050929
0.456,874.11078628205
0.4565,874.110775136429
0.457,874.110763616303
0.4575,874.110751723891
0.458,874.110739461405
0.4585,874.110726831041
0.459,874.110713834983
0.4595,874.110700475402
0.46,874.110686754455
0.4605,874.110672674289
0.461,874.110658237037
0.4615,874.110643444818
0.462,874.110628299741
0.4625,874.110612803903
0.463,874.110596959386
0.4635,874.110580768261
0.464,874.110564232588
0.4645,874.110547354416
0.465,874.110530135777
0.4655,874.110512578694
0.466,874.110494685182
0.4665,874.110476457236
0.467,874.110457896848
0.4675,874.110439005992
0.468,874.110419786634
0.4685,874.110400240726
0.469,874.11038037021
0.4695,874.110360177017
0.47,874.110339663065
0.4705,874.110318830263
0.471,874.110297680509
0.4715,874.110276215684
0.472,874.110254437667
0.4725,874.110232348319
0.473,874.110209949495
0.4735,874.110187243034
0.474,874.110164230769
0.4745,874.11014091452
0.475,874.110117296095
0.4755,874.110093377296
0.476,874.110069159908
0.4765,874.110044645713
0.477,874.110019836476
0.4775,874.109994733954
0.478,874.109969339895
0.4785,874.109943656036
0.479,874.109917684104
0.4795,874.109891425814
0.48,874.109864882874
0.4805,874.109838056977
0.481,874.109810949816
0.4815,874.109783563061
0.482,874.109755898383
0.4825,874.109727957437
0.483,874.109699741872
0.4835,874.109671253324
0.484,874.109642493422
0.4845,874.109613463785
0.485,874.109584166021
0.4855,874.109554601732
0.486,874.109524772505
0.4865,874.109494679924
0.487,874.109464325558
0.4875,874.109433710973
0.488,874.109402837718
0.4885,874.109371707342
0.489,874.109340321377
0.4895,874.109308681352
0.49,874.109276788781
0.4905,874.109244645175
0.491,874.109212252032
0.4915,874.109179610845
0.492,874.109146723094
0.4925,874.109113590254
0.493,874.109080213788
0.4935,874.109046595156
0.494,874.1090127358
0.4945,874.108978637163
0.495,874.108944300678
0.4955,874.108909727761
0.496,874.108874919832
0.4965,874.108839878293
0.497,874.108804604545
0.4975,874.108769099974
0.498,874.108733365964
0.4985,874.108697403887
0.499,874.108661215106
0.4995,874.108624800982
0.5,874.108588162863
0.5005,874.10855130209
0.501,874.108514219996
0.5015,874.108476917907
0.502,874.108439397141
0.5025,874.108401659009
0.503,874.108363704811
0.5035,874.108325535844
0.504,874.108287153395
0.5045,874.108248558743
0.505,874.108209753161
0.5055,874.108170737914
0.506,874.108131514259
0.5065,874.108092083445
0.507,874.108052446717
0.5075,874.10801260531
0.507999999999999,874.10797256045
0.508499999999999,874.107932313358
0.508999999999999,874.107891865252
0.509499999999999,874.107851217336
0.509999999999999,874.107810370809
0.510499999999999,874.107769326863
0.510999999999999,874.107728086687
0.511499999999999,874.107686651457
0.511999999999999,874.107645022345
0.512499999999999,874.107603200519
0.512999999999999,874.107561187134
0.513499999999999,874.107518983342
0.513999999999999,874.107476590289
0.514499999999999,874.10743400911
0.514999999999999,874.107391240939
0.515499999999999,874.1073482869
0.515999999999999,874.10730514811
0.516499999999999,874.107261825681
0.516999999999998,874.10721832072
0.517499999999998,874.107174634323
0.517999999999998,874.107130767583
0.518499999999998,874.107086721585
0.518999999999998,874.10704249741
0.519499999999998,874.106998096131
0.519999999999998,874.106953518812
0.520499999999998,874.106908766516
0.520999999999998,874.106863840296
0.521499999999998,874.106818741202
0.521999999999998,874.106773470274
0.522499999999998,874.106728028548
0.522999999999998,874.106682417055
0.523499999999998,874.106636636818
0.523999999999998,874.106590688855
0.524499999999998,874.106544574178
0.524999999999998,874.106498293792
0.525499999999998,874.106451848699
0.525999999999997,874.10640523989
0.526499999999997,874.106358468355
0.526999999999997,874.106311535078
0.527499999999997,874.106264441034
0.527999999999997,874.106217187196
0.528499999999997,874.106169774526
0.528999999999997,874.106122203986
0.529499999999997,874.106074476531
0.529999999999997,874.106026593107
0.530499999999997,874.10597855466
0.530999999999997,874.105930362124
0.531499999999997,874.105882016433
0.531999999999997,874.105833518513
0.532499999999997,874.105784869285
0.532999999999997,874.105736069666
0.533499999999997,874.105687120563
0.533999999999997,874.105638022886
0.534499999999997,874.10558877753
0.534999999999996,874.105539385393
0.535499999999996,874.10548984736
0.535999999999996,874.105440164319
0.536499999999996,874.105390337148
0.536999999999996,874.105340366719
0.537499999999996,874.105290253901
0.537999999999996,874.105239999558
0.538499999999996,874.105189604549
0.538999999999996,874.105139069726
0.539499999999996,874.105088395938
0.539999999999996,874.105037584028
0.540499999999996,874.104986634834
0.540999999999996,874.104935549192
0.541499999999996,874.104884327929
0.541999999999996,874.104832971869
0.542499999999996,874.10478148183
0.542999999999996,874.104729858627
0.543499999999996,874.10467810307
0.543999999999995,874.104626215963
0.544499999999995,874.104574198105
0.544999999999995,874.104522050294
0.545499999999995,874.104469773318
0.545999999999995,874.104417367963
0.546499999999995,874.104364835013
0.546999999999995,874.104312175242
0.547499999999995,874.104259389424
0.547999999999995,874.104206478327
0.548499999999995,874.104153442712
0.548999999999995,874.10410028334
0.549499999999995,874.104047000965
0.549999999999995,874.103993596335
0.550499999999995,874.103940070197
0.550999999999995,874.103886423293
0.551499999999995,874.10383265636
0.551999999999995,874.103778770128
0.552499999999995,874.103724765326
0.552999999999995,874.10367064268
0.553499999999994,874.103616402906
0.553999999999994,874.103562046724
0.554499999999994,874.103507574843
0.554999999999994,874.103452987968
0.555499999999994,874.103398286806
0.555999999999994,874.103343472054
0.556499999999994,874.103288544406
0.556999999999994,874.103233504555
0.557499999999994,874.103178353185
0.557999999999994,874.10312309098
0.558499999999994,874.103067718618
0.558999999999994,874.103012236775
0.559499999999994,874.10295664612
0.559999999999994,874.10290094732
0.560499999999994,874.102845141041
0.560999999999994,874.102789227937
0.561499999999994,874.102733208667
0.561999999999994,874.102677083881
0.562499999999993,874.102620854226
0.562999999999993,874.102564520347
0.563499999999993,874.102508082881
0.563999999999993,874.102451542468
0.564499999999993,874.102394899738
0.564999999999993,874.102338155321
0.565499999999993,874.102281309841
0.565999999999993,874.10222436392
0.566499999999993,874.102167318175
0.566999999999993,874.10211017322
0.567499999999993,874.102052929668
0.567999999999993,874.101995588126
0.568499999999993,874.101938149193
0.568999999999993,874.101880613472
0.569499999999993,874.101822981559
0.569999999999993,874.101765254047
0.570499999999993,874.101707431525
0.570999999999993,874.101649514579
0.571499999999992,874.101591503791
0.571999999999992,874.101533399743
0.572499999999992,874.101475203007
0.572999999999992,874.101416914157
