"Physical Time: Physical Time (s)","Surface Average Rear Temp1 Monitor: Surface Average of Temperature (K)"
0.064,299.072098959789
0.0645,299.078940348255
0.065,299.085688389865
0.0655,299.092344153653
0.066,299.098908708199
0.0665,299.105383120824
0.067,299.111768456836
0.0675,299.11806577883
0.068,299.124276146042
0.0685,299.130400613744
0.069,299.136440232687
0.0695,299.142396048583
0.07,299.148269101628
0.0705,299.15406042606
0.071,299.159771049754
0.0715000000000001,299.16540199385
0.0720000000000001,299.170954272407
0.0725000000000001,299.176428892089
0.0730000000000001,299.181826851883
0.0735000000000001,299.187149142832
0.0740000000000001,299.192396747803
0.0745000000000001,299.197570641269
0.0750000000000001,299.202671789118
0.0755000000000001,299.207701148478
0.0760000000000001,299.212659667563
0.0765000000000001,299.217548285536
0.0770000000000001,299.22236793239
0.0775000000000001,299.227119528841
0.0780000000000001,299.231803986235
0.0785000000000001,299.236422206477
0.0790000000000001,299.240975081962
0.0795000000000001,299.245463495523
0.0800000000000001,299.249888320392
0.0805000000000001,299.254250420165
0.0810000000000001,299.258550648784
0.0815000000000001,299.262789850524
0.0820000000000001,299.266968859988
0.0825000000000001,299.271088502112
0.0830000000000001,299.275149592177
0.0835000000000001,299.279152935825
0.0840000000000001,299.283099329085
0.0845000000000001,299.286989558405
0.0850000000000001,299.290824400683
0.0855000000000001,299.294604623316
0.0860000000000001,299.298330984236
0.0865000000000001,299.302004231967
0.0870000000000001,299.305625105677
0.0875000000000001,299.309194335235
0.0880000000000001,299.312712641272
0.0885000000000001,299.316180735246
0.0890000000000001,299.319599319508
0.0895000000000001,299.322969087373
0.0900000000000001,299.32629072319
0.0905000000000001,299.329564902418
0.0910000000000001,299.3327922917
0.0915000000000001,299.335973548943
0.0920000000000001,299.339109323394
0.0925000000000001,299.342200255726
0.0930000000000001,299.345246978114
0.0935000000000001,299.348250114322
0.0940000000000001,299.351210279786
0.0945000000000001,299.354128081698
0.0950000000000001,299.357004119092
0.0955000000000001,299.359838982931
0.0960000000000001,299.362633256192
0.0965000000000001,299.365387513953
0.0970000000000001,299.368102323484
0.0975000000000001,299.370778244326
0.0980000000000001,299.373415828388
0.0985000000000001,299.376015620028
0.0990000000000001,299.378578156144
0.0995000000000001,299.381103966259
0.1,299.383593572611
0.1005,299.386047490235
0.101,299.388466227057
0.1015,299.390850283972
0.102,299.39320015494
0.1025,299.39551632706
0.103,299.397799280665
0.1035,299.400049489402
0.104,299.402267420315
0.1045,299.404453533934
0.105,299.406608284351
0.1055,299.408730223188
0.106,299.41082241986
0.1065,299.412884862372
0.107,299.414917852869
0.1075,299.41692176108
0.108,299.418896975769
0.1085,299.420843890827
0.109,299.422762900129
0.1095,299.424654395246
0.11,299.42651876429
0.1105,299.428356391277
0.111,299.430167655759
0.1115,299.431952932609
0.112,299.433712591894
0.1125,299.435446998821
0.113,299.437156513704
0.1135,299.43884149197
0.114,299.440502284176
0.1145,299.442139236042
0.115,299.443752688489
0.1155,299.445342977685
0.116,299.446910435091
0.1165,299.448455387521
0.117,299.449978157187
0.1175,299.451479061761
0.118,299.45295841443
0.1185,299.45441652395
0.119,299.455853694706
0.1195,299.45727022677
0.12,299.458666415953
0.1205,299.460042553869
0.121,299.461398927983
0.1215,299.462735821676
0.122,299.464053514293
0.1225,299.465352281201
0.123,299.466632393847
0.1235,299.467894119804
0.124,299.469137722833
0.1245,299.47036346293
0.125,299.471571596382
0.1255,299.472762375814
