"Physical Time: Physical Time (s)","Surface Average Rear Temp1 Monitor: Surface Average of Temperature (K)"
0.0865000000000001,1473.09475552232
0.0870000000000001,1473.0964758226
0.0875000000000001,1473.09820711782
0.0880000000000001,1473.09994920654
0.0885000000000001,1473.1017018874
0.0890000000000001,1473.10346495925
0.0895000000000001,1473.10523822119
0.0900000000000001,1473.10702147265
0.0905000000000001,1473.10881451344
0.0910000000000001,1473.1106171439
0.0915000000000001,1473.11242916485
0.0920000000000001,1473.11425037777
0.0925000000000001,1473.11608058477
0.0930000000000001,1473.1179195887
0.0935000000000001,1473.11976719321
0.0940000000000001,1473.12162320277
0.0945000000000001,1473.12348742275
0.0950000000000001,1473.12535965947
0.0955000000000001,1473.12723972024
0.0960000000000001,1473.12912741341
0.0965000000000001,1473.1310225484
0.0970000000000001,1473.13292493578
0.0975000000000001,1473.13483423675
0.0980000000000001,1473.1367504129
0.0985000000000001,1473.13867329365
0.0990000000000001,1473.14060269453
0.0995000000000001,1473.14253842977
0.1,1473.14448031507
0.1005,1473.14642816809
0.101,1473.14838180837
0.1015,1473.15034105724
0.102,1473.15230573773
0.1025,1473.15427567451
0.103,1473.15625069389
0.1035,1473.15823062374
0.104,1473.16021529356
0.1045,1473.16220453443
0.105,1473.16419817902
0.1055,1473.16619606163
0.106,1473.16819801816
0.1065,1473.17020388613
0.107,1473.17221350472
0.1075,1473.17422671471
0.108,1473.17624335856
0.1085,1473.17826328038
0.109,1473.18028632593
0.1095,1473.18231234265
0.11,1473.18434117964
0.1105,1473.18637268769
0.111,1473.18840671926
0.1115,1473.1904431285
0.112,1473.19248177122
0.1125,1473.19452250495
0.113,1473.19656518888
0.1135,1473.19860968388
0.114,1473.20065585252
0.1145,1473.20270355905
0.115,1473.20475266938
0.1155,1473.20680305112
0.116,1473.20885457352
0.1165,1473.21090710753
0.117,1473.21296052576
0.1175,1473.21501470246
0.118,1473.21706951354
0.1185,1473.21912483657
0.119,1473.22118055073
0.1195,1473.22323653688
0.12,1473.22529267745
0.1205,1473.22734885653
0.121,1473.2294049598
0.1215,1473.23146087456
0.122,1473.23351648968
0.1225,1473.23557169563
0.123,1473.23762638444
0.1235,1473.23968044972
0.124,1473.24173378663
0.1245,1473.24378629187
0.125,1473.24583786367
0.1255,1473.24788840179
0.126,1473.24993780751
0.1265,1473.25198598359
0.127,1473.25403283431
0.1275,1473.25607826539
0.128,1473.25812218405
0.1285,1473.26016449896
0.129,1473.26220512021
0.1295,1473.26424395935
0.13,1473.26628092933
0.1305,1473.26831594451
0.131,1473.27034892066
0.1315,1473.2723797749
0.132,1473.27440842575
0.1325,1473.27643479308
0.133,1473.27845879808
0.1335,1473.28048036331
0.134,1473.28249941261
0.1345,1473.28451587115
0.135,1473.28652966538
0.1355,1473.28854072305
0.136,1473.29054897315
0.1365,1473.29255434593
0.137,1473.2945567729
0.1375,1473.29655618678
0.138,1473.2985525215
0.1385,1473.3005457122
0.139,1473.30253569521
0.1395,1473.30452240805
0.14,1473.30650578936
0.1405,1473.30848577898
0.141,1473.31046231785
0.1415,1473.31243534806
0.142,1473.31440481279
0.1425,1473.31637065634
0.143,1473.31833282408
0.1435,1473.32029126245
0.144,1473.32224591896
0.1445,1473.32419674218
0.145,1473.32614368169
0.1455,1473.32808668812
0.146,1473.33002571309
0.1465,1473.33196070921
0.147,1473.33389163012
0.1475,1473.33581843038
0.148,1473.33774106556
0.1485,1473.33965949215
0.149,1473.34157366758
0.1495,1473.34348355022
0.15,1473.34538909935
0.1505,1473.34729027514
0.151,1473.34918703867
0.1515,1473.35107935189
0.152,1473.35296717762
0.1525,1473.35485047953
0.153,1473.35672922215
0.1535,1473.35860337083
0.154,1473.36047289176
0.1545,1473.36233775192
0.155,1473.36419791911
0.1555,1473.36605336192
0.156,1473.3679040497
0.1565,1473.3697499526
0.157,1473.37159104151
0.1575,1473.37342728807
0.158,1473.37525866465
0.1585,1473.37708514437
0.159,1473.37890670104
0.1595,1473.38072330922
0.16,1473.38253494411
0.1605,1473.38434158165
0.161,1473.38614319843
0.1615,1473.38793977172
0.162,1473.38973127944
0.1625,1473.39151770016
0.163,1473.39329901311
0.1635,1473.39507519811
0.164,1473.39684623566
0.1645,1473.39861210681
0.165,1473.40037279326
0.1655,1473.40212827728
0.166,1473.40387854174
0.1665,1473.40562357009
0.167,1473.40736334632
0.1675,1473.40909785502
0.168,1473.41082708131
0.1685,1473.41255101085
0.169,1473.41426962985
0.1695,1473.41598292503
0.17,1473.41769088365
0.1705,1473.41939349347
0.171,1473.42109074273
0.1715,1473.42278262023
0.172,1473.42446911519
0.1725,1473.42615021734
0.173,1473.42782591689
0.1735,1473.4294962045
0.174,1473.43116107131
0.1745,1473.43282050888
0.175,1473.43447450923
0.1755,1473.43612306483
0.176,1473.43776616857
0.1765,1473.43940381375
0.177,1473.4410359941
0.1775,1473.44266270377
0.178,1473.44428393728
0.1785,1473.44589968958
0.179,1473.447509956
0.1795,1473.44911473224
0.18,1473.4507140144
0.1805,1473.45230779893
0.181,1473.45389608266
0.1815,1473.45547886278
0.182,1473.45705613681
0.1825,1473.45862790265
0.183,1473.46019415853
0.1835,1473.461754903
0.184,1473.46331013495
0.1845,1473.46485985361
0.185,1473.4664040585
0.1855,1473.46794274947
0.186,1473.46947592668
0.1865,1473.4710035906
0.187,1473.47252574197
0.1875,1473.47404238185
0.188,1473.47555351156
0.1885,1473.47705913274
0.189,1473.47855924727
0.1895,1473.48005385733
0.19,1473.48154296534
0.1905,1473.48302657402
0.191,1473.48450468631
0.1915,1473.48597730542
0.192,1473.48744443481
0.1925,1473.48890607819
0.193,1473.4903622395
0.1935,1473.49181292291
0.194,1473.49325813284
0.1945,1473.49469787393
0.195,1473.49613215102
0.1955,1473.49756096921
0.196,1473.49898433378
0.1965,1473.50040225023
0.197,1473.50181472428
0.1975,1473.50322176184
0.198,1473.50462336901
0.1985,1473.50601955211
0.199,1473.50741031763
0.1995,1473.50879567224
0.2,1473.51017562283
0.2005,1473.51155017644
0.201,1473.51291934029
0.2015,1473.51428312178
0.202,1473.51564152849
0.2025,1473.51699456813
0.203,1473.51834224861
0.2035,1473.51968457798
0.204,1473.52102156447
0.2045,1473.52235321643
0.205,1473.52367954237
0.2055,1473.52500055097
0.206,1473.52631625103
0.2065,1473.52762665149
0.207,1473.52893176144
0.2075,1473.53023159011
0.208,1473.53152614684
0.2085,1473.53281544112
0.209,1473.53409948255
0.2095,1473.53537828086
0.21,1473.53665184591
0.2105,1473.53792018766
0.211,1473.53918331621
0.2115,1473.54044124176
0.212,1473.5416939746
0.2125,1473.54294152516
0.213,1473.54418390397
0.2135,1473.54542112164
0.214,1473.5466531889
0.2145,1473.54788011659
0.215,1473.54910191561
0.2155,1473.55031859698
0.216,1473.55153017181
0.2165,1473.55273665129
0.217,1473.5539380467
0.2175,1473.5551343694
0.218,1473.55632563085
0.2185,1473.55751184257
0.219,1473.55869301617
0.2195,1473.55986916332
0.22,1473.5610402958
0.2205,1473.56220642542
0.221,1473.5633675641
0.2215,1473.56452372378
0.222,1473.56567491651
0.2225,1473.56682115439
0.223,1473.56796244958
0.2235,1473.56909881431
0.224,1473.57023026085
0.2245,1473.57135680154
0.225,1473.57247844879
0.2255,1473.57359521504
0.226,1473.5747071128
0.2265,1473.57581415461
0.227,1473.57691635309
0.2275,1473.57801372088
0.228,1473.57910627067
0.2285,1473.58019401521
0.229,1473.58127696729
0.2295,1473.58235513973
0.23,1473.58342854539
0.2305,1473.58449719718
0.231,1473.58556110805
0.2315,1473.58662029096
0.232,1473.58767475894
0.2325,1473.58872452502
0.233,1473.58976960229
0.2335,1473.59081000386
0.234,1473.59184574285
0.2345,1473.59287683244
0.235,1473.59390328582
0.2355,1473.59492511621
0.236,1473.59594233684
0.2365,1473.59695496099
0.237,1473.59796300194
0.2375,1473.598966473
0.238,1473.5999653875
0.2385,1473.60095975878
0.239,1473.60194960022
0.2395,1473.60293492518
0.24,1473.60391574707
0.2405,1473.6048920793
0.241,1473.60586393529
0.2415,1473.60683132848
0.242,1473.60779427232
0.2425,1473.60875278027
0.243,1473.60970686579
0.2435,1473.61065654237
0.244,1473.61160182348
0.2445,1473.61254272263
0.245,1473.6134792533
0.2455,1473.614411429
0.246,1473.61533926324
0.2465,1473.61626276953
0.247,1473.61718196138
0.2475,1473.61809685231
0.248,1473.61900745584
0.2485,1473.61991378547
0.249,1473.62081585474
0.2495,1473.62171367714
0.25,1473.6226072662
0.2505,1473.62349663542
0.251,1473.62438179831
0.2515,1473.62526276838
0.252,1473.62613955912
0.2525,1473.62701218401
0.253,1473.62788065657
0.2535,1473.62874499024
0.254,1473.62960519852
0.2545,1473.63046129487
0.255,1473.63131329274
0.2555,1473.63216120557
0.256,1473.6330050468
0.2565,1473.63384482986
0.257,1473.63468056817
0.2575,1473.63551227511
0.258,1473.63633996411
0.2585,1473.63716364851
0.259,1473.6379833417
0.2595,1473.63879905702
0.26,1473.63961080781
0.2605,1473.6404186074
0.261,1473.64122246909
0.2615,1473.64202240617
0.262,1473.64281843193
0.2625,1473.64361055962
0.263,1473.64439880248
0.2635,1473.64518317374
0.264,1473.64596368661
0.2645,1473.64674035427
0.265,1473.6475131899
0.2655,1473.64828220665
0.266,1473.64904741765
0.2665,1473.64980883602
0.267,1473.65056647484
0.2675,1473.65132034718
0.268,1473.65207046611
0.2685,1473.65281684464
0.269,1473.65355949578
0.2695,1473.65429843252
0.27,1473.65503366783
0.2705,1473.65576521464
0.271,1473.65649308587
0.2715,1473.65721729441
0.272,1473.65793785314
0.2725,1473.65865477491
0.273,1473.65936807252
0.2735,1473.66007775879
0.274,1473.66078384649
0.2745,1473.66148634836
0.275,1473.66218527713
0.2755,1473.66288064549
0.276,1473.66357246612
0.2765,1473.66426075167
0.277,1473.66494551474
0.2775,1473.66562676794
0.278,1473.66630452383
0.2785,1473.66697879495
0.279,1473.66764959381
0.2795,1473.66831693289
0.28,1473.66898082466
0.2805,1473.66964128154
0.281,1473.67029831593
0.2815,1473.67095194021
0.282,1473.67160216671
0.2825,1473.67224900777
0.283,1473.67289247566
0.2835,1473.67353258263
0.284,1473.67416934093
0.2845,1473.67480276274
0.285,1473.67543286025
0.2855,1473.67605964559
0.286,1473.67668313087
0.2865,1473.67730332817
0.287,1473.67792024955
0.2875,1473.67853390702
0.288,1473.67914431258
0.2885,1473.67975147818
0.289,1473.68035541577
0.2895,1473.68095613723
0.29,1473.68155365443
0.2905,1473.68214797922
0.291,1473.68273912339
0.2915,1473.68332709873
0.292,1473.68391191697
0.2925,1473.68449358984
0.293,1473.68507212901
0.2935,1473.68564754614
0.294,1473.68621985284
0.2945,1473.6867890607
0.295,1473.68735518126
0.2955,1473.68791822608
0.296,1473.68847820661
0.2965,1473.68903513434
0.297,1473.68958902069
0.2975,1473.69013987705
0.298,1473.69068771478
0.2985,1473.69123254522
0.299,1473.69177437967
0.2995,1473.69231322939
0.3,1473.69284910562
0.3005,1473.69338201955
0.301,1473.69391198237
0.3015,1473.6944390052
0.302,1473.69496309915
0.3025,1473.6954842753
0.303,1473.69600254467
0.3035,1473.69651791829
0.304,1473.69703040711
0.3045,1473.69754002209
0.305,1473.69804677413
0.3055,1473.6985506741
0.306,1473.69905173286
0.3065,1473.6995499612
0.307,1473.70004536991
0.3075,1473.70053796974
0.308,1473.70102777139
0.3085,1473.70151478554
0.309,1473.70199902285
0.3095,1473.70248049391
0.31,1473.70295920931
0.3105,1473.70343517961
0.311,1473.70390841531
0.3115,1473.7043789269
0.312,1473.70484672482
0.3125,1473.7053118195
0.313,1473.70577422131
0.3135,1473.7062339406
0.314,1473.7066909877
0.3145,1473.70714537288
0.315,1473.70759710641
0.3155,1473.70804619849
0.316,1473.70849265932
0.3165,1473.70893649904
0.317,1473.70937772779
0.3175,1473.70981635564
0.318,1473.71025239266
0.3185,1473.71068584886
0.319,1473.71111673424
0.3195,1473.71154505875
0.32,1473.71197083232
0.3205,1473.71239406485
0.321,1473.71281476618
0.3215,1473.71323294616
0.322,1473.71364861457
0.3225,1473.71406178117
0.323,1473.7144724557
0.3235,1473.71488064786
0.324,1473.71528636731
0.3245,1473.71568962369
0.325,1473.71609042659
0.3255,1473.71648878558
0.326,1473.7168847102
0.3265,1473.71727820997
0.327,1473.71766929433
0.3275,1473.71805797275
0.328,1473.71844425462
0.3285,1473.71882814934
0.329,1473.71920966622
0.3295,1473.71958881461
0.33,1473.71996560376
0.3305,1473.72034004294
0.331,1473.72071214136
0.3315,1473.72108190821
0.332,1473.72144935264
0.3325,1473.72181448378
0.333,1473.72217731071
0.3335,1473.7225378425
0.334,1473.72289608818
0.3345,1473.72325205675
0.335,1473.72360575716
0.3355,1473.72395719837
0.336,1473.72430638926
0.3365,1473.72465333872
0.337,1473.72499805559
0.3375,1473.72534054868
0.338,1473.72568082676
0.3385,1473.7260188986
0.339,1473.72635477291
0.3395,1473.72668845836
0.34,1473.72701996364
0.3405,1473.72734929736
0.341,1473.72767646811
0.3415,1473.72800148447
0.342,1473.72832435498
0.3425,1473.72864508813
0.343,1473.7289636924
0.3435,1473.72928017624
0.344,1473.72959454806
0.3445,1473.72990681626
0.345,1473.73021698918
0.3455,1473.73052507515
0.346,1473.73083108246
0.3465,1473.73113501939
0.347,1473.73143689417
0.3475,1473.731736715
0.348,1473.73203449007
0.3485,1473.73233022752
0.349,1473.73262393547
0.3495,1473.73291562201
0.35,1473.7332052952
0.3505,1473.73349296307
0.351,1473.73377863362
0.3515,1473.73406231484
0.352,1473.73434401465
0.3525,1473.73462374098
0.353,1473.73490150171
0.3535,1473.7351773047
0.354,1473.73545115778
0.3545,1473.73572306875
0.355,1473.73599304538
0.3555,1473.73626109543
0.356,1473.73652722659
0.3565,1473.73679144657
0.357,1473.73705376301
0.3575,1473.73731418355
0.358,1473.7375727158
0.3585,1473.73782936733
0.359,1473.73808414568
0.3595,1473.73833705838
0.36,1473.73858811291
0.3605,1473.73883731675
0.361,1473.73908467733
0.3615,1473.73933020206
0.362,1473.73957389831
0.3625,1473.73981577346
0.363,1473.74005583482
0.3635,1473.74029408968
0.364,1473.74053054534
0.3645,1473.74076520903
0.365,1473.74099808798
0.3655,1473.74122918937
0.366,1473.74145852037
0.3665,1473.74168608812
0.367,1473.74191189974
0.3675,1473.7421359623
0.368,1473.74235828288
0.3685,1473.74257886849
0.369,1473.74279772616
0.3695,1473.74301486286
0.37,1473.74323028555
0.3705,1473.74344400115
0.371,1473.74365601657
0.3715,1473.74386633869
0.372,1473.74407497435
0.3725,1473.74428193039
0.373,1473.74448721359
0.3735,1473.74469083075
0.374,1473.7448927886
0.3745,1473.74509309387
0.375,1473.74529175325
0.3755,1473.74548877343
0.376,1473.74568416105
0.3765,1473.74587792273
0.377,1473.74607006507
0.3775,1473.74626059464
0.378,1473.74644951799
0.3785,1473.74663684165
0.379,1473.74682257212
0.3795,1473.74700671585
0.38,1473.74718927932
0.3805,1473.74737026894
0.381,1473.74754969111
0.3815,1473.74772755221
0.382,1473.7479038586
0.3825,1473.7480786166
0.383,1473.74825183251
0.3835,1473.74842351262
0.384,1473.74859366318
0.3845,1473.74876229042
0.385,1473.74892940056
0.3855,1473.74909499978
0.386,1473.74925909424
0.3865,1473.74942169009
0.387,1473.74958279342
0.3875,1473.74974241034
0.388,1473.74990054692
0.3885,1473.7500572092
0.389,1473.7502124032
0.3895,1473.75036613491
0.39,1473.75051841033
0.3905,1473.7506692354
0.391,1473.75081861605
0.3915,1473.75096655819
0.392,1473.7511130677
0.3925,1473.75125815046
0.393,1473.75140181229
0.3935,1473.75154405901
0.394,1473.75168489642
0.3945,1473.7518243303
0.395,1473.7519623664
0.3955,1473.75209901043
0.396,1473.75223426812
0.3965,1473.75236814515
0.397,1473.75250064718
0.3975,1473.75263177984
0.398,1473.75276154877
0.3985,1473.75288995956
0.399,1473.75301701778
0.3995,1473.75314272899
0.4,1473.75326709873
0.4005,1473.7533901325
0.401,1473.75351183581
0.4015,1473.75363221411
0.402,1473.75375127285
0.4025,1473.75386901747
0.403,1473.75398545338
0.4035,1473.75410058594
0.404,1473.75421442055
0.4045,1473.75432696253
0.405,1473.7544382172
0.4055,1473.75454818989
0.406,1473.75465688586
0.4065,1473.75476431037
0.407,1473.75487046868
0.4075,1473.754975366
0.408,1473.75507900753
0.4085,1473.75518139846
0.409,1473.75528254394
0.4095,1473.75538244911
0.41,1473.75548111911
0.4105,1473.75557855902
0.411,1473.75567477394
0.4115,1473.75576976891
0.412,1473.755863549
0.4125,1473.7559561192
0.413,1473.75604748453
0.4135,1473.75613764998
0.414,1473.75622662051
0.4145,1473.75631440106
0.415,1473.75640099655
0.4155,1473.7564864119
0.416,1473.75657065199
0.4165,1473.75665372169
0.417,1473.75673562585
0.4175,1473.7568163693
0.418,1473.75689595685
0.4185,1473.7569743933
0.419,1473.75705168341
0.4195,1473.75712783195
0.42,1473.75720284365
0.4205,1473.75727672323
0.421,1473.7573494754
0.4215,1473.75742110482
0.422,1473.75749161617
0.4225,1473.7575610141
0.423,1473.75762930321
0.4235,1473.75769648815
0.424,1473.75776257348
0.4245,1473.75782756378
0.425,1473.75789146361
0.4255,1473.7579542775
0.426,1473.75801600998
0.4265,1473.75807666556
0.427,1473.7581362487
0.4275,1473.75819476388
0.428,1473.75825221555
0.4285,1473.75830860815
0.429,1473.75836394608
0.4295,1473.75841823374
0.43,1473.75847147552
0.4305,1473.75852367578
0.431,1473.75857483886
0.4315,1473.75862496909
0.432,1473.75867407079
0.4325,1473.75872214825
0.433,1473.75876920575
0.4335,1473.75881524754
0.434,1473.75886027789
0.4345,1473.758904301
0.435,1473.7589473211
0.4355,1473.75898934238
0.436,1473.75903036902
0.4365,1473.75907040518
0.437,1473.75910945501
0.4375,1473.75914752263
0.438,1473.75918461216
0.4385,1473.7592207277
0.439,1473.75925587333
0.4395,1473.75929005312
0.44,1473.7593232711
0.4405,1473.75935553132
0.441,1473.7593868378
0.4415,1473.75941719453
0.442,1473.7594466055
0.4425,1473.75947507469
0.443,1473.75950260603
0.4435,1473.75952920349
0.444,1473.75955487097
0.4445,1473.75957961239
0.445,1473.75960343163
0.4455,1473.75962633259
0.446,1473.75964831911
0.4465,1473.75966939505
0.447,1473.75968956424
0.4475,1473.75970883049
0.448,1473.7597271976
0.4485,1473.75974466937
0.449,1473.75976124957
0.4495,1473.75977694194
0.45,1473.75979175024
0.4505,1473.75980567819
0.451,1473.7598187295
0.4515,1473.75983090787
0.452,1473.75984221699
0.4525,1473.75985266052
0.453,1473.75986224212
0.4535,1473.75987096543
0.454,1473.75987883407
0.4545,1473.75988585166
0.455,1473.75989202179
0.4555,1473.75989734804
0.456,1473.75990183399
0.4565,1473.75990548318
0.457,1473.75990829917
0.4575,1473.75991028547
0.458,1473.7599114456
0.4585,1473.75991178306
0.459,1473.75991130133
0.4595,1473.75991000388
0.46,1473.75990789418
0.4605,1473.75990497566
0.461,1473.75990125176
0.4615,1473.75989672589
0.462,1473.75989140145
0.4625,1473.75988528184
0.463,1473.75987837043
0.4635,1473.75987067058
0.464,1473.75986218565
0.4645,1473.75985291897
0.465,1473.75984287387
0.4655,1473.75983205365
0.466,1473.75982046161
0.4665,1473.75980810104
0.467,1473.7597949752
0.4675,1473.75978108736
0.468,1473.75976644075
0.4685,1473.75975103862
0.469,1473.75973488418
0.4695,1473.75971798064
0.47,1473.75970033119
0.4705,1473.75968193901
0.471,1473.75966280728
0.4715,1473.75964293914
0.472,1473.75962233775
0.4725,1473.75960100623
0.473,1473.75957894771
0.4735,1473.75955616528
0.474,1473.75953266205
0.4745,1473.7595084411
0.475,1473.75948350548
0.4755,1473.75945785828
0.476,1473.75943150252
0.4765,1473.75940444124
0.477,1473.75937667747
0.4775,1473.75934821421
0.478,1473.75931905446
0.4785,1473.75928920121
0.479,1473.75925865743
0.4795,1473.75922742607
0.48,1473.7591955101
0.4805,1473.75916291246
0.481,1473.75912963605
0.4815,1473.75909568382
0.482,1473.75906105864
0.4825,1473.75902576343
0.483,1473.75898980106
0.4835,1473.75895317439
0.484,1473.75891588629
0.4845,1473.75887793961
0.485,1473.75883933717
0.4855,1473.7588000818
0.486,1473.75876017632
0.4865,1473.75871962353
0.487,1473.75867842621
0.4875,1473.75863658715
0.488,1473.75859410912
0.4885,1473.75855099486
0.489,1473.75850724714
0.4895,1473.75846286868
0.49,1473.75841786221
0.4905,1473.75837223044
0.491,1473.75832597607
0.4915,1473.75827910181
0.492,1473.75823161032
0.4925,1473.75818350429
0.493,1473.75813478636
0.4935,1473.7580854592
0.494,1473.75803552543
0.4945,1473.75798498769
0.495,1473.7579338486
0.4955,1473.75788211077
0.496,1473.75782977679
0.4965,1473.75777684924
0.497,1473.75772333072
0.4975,1473.75766922377
0.498,1473.75761453096
0.4985,1473.75755925484
0.499,1473.75750339795
0.4995,1473.75744696279
0.5,1473.75738995191
0.5005,1473.75733236779
0.501,1473.75727421293
0.5015,1473.75721548983
0.502,1473.75715620096
0.5025,1473.75709634878
0.503,1473.75703593576
0.5035,1473.75697496432
0.504,1473.75691343693
0.5045,1473.756851356
0.505,1473.75678872394
0.5055,1473.75672554317
0.506,1473.75666181609
0.5065,1473.75659754509
0.507,1473.75653273253
0.5075,1473.75646738081
0.507999999999999,1473.75640149226
0.508499999999999,1473.75633506925
0.508999999999999,1473.75626811412
0.509499999999999,1473.7562006292
0.509999999999999,1473.75613261681
0.510499999999999,1473.75606407927
0.510999999999999,1473.75599501888
0.511499999999999,1473.75592543794
0.511999999999999,1473.75585533873
0.512499999999999,1473.75578472353
0.512999999999999,1473.75571359461
0.513499999999999,1473.75564195422
0.513999999999999,1473.75556980463
0.514499999999999,1473.75549714806
0.514999999999999,1473.75542398675
0.515499999999999,1473.75535032293
0.515999999999999,1473.7552761588
0.516499999999999,1473.75520149658
0.516999999999998,1473.75512633846
0.517499999999998,1473.75505068663
0.517999999999998,1473.75497454326
0.518499999999998,1473.75489791054
0.518999999999998,1473.75482079061
0.519499999999998,1473.75474318564
0.519999999999998,1473.75466509777
0.520499999999998,1473.75458652913
0.520999999999998,1473.75450748186
0.521499999999998,1473.75442795807
0.521999999999998,1473.75434795987
0.522499999999998,1473.75426748937
0.522999999999998,1473.75418654865
0.523499999999998,1473.75410513981
0.523999999999998,1473.75402326492
0.524499999999998,1473.75394092606
0.524999999999998,1473.75385812527
0.525499999999998,1473.75377486462
0.525999999999997,1473.75369114615
0.526499999999997,1473.75360697189
0.526999999999997,1473.75352234387
0.527499999999997,1473.75343726412
0.527999999999997,1473.75335173465
0.528499999999997,1473.75326575744
0.528999999999997,1473.75317933452
0.529499999999997,1473.75309246786
0.529999999999997,1473.75300515943
0.530499999999997,1473.75291741123
0.530999999999997,1473.7528292252
0.531499999999997,1473.7527406033
0.531999999999997,1473.75265154749
0.532499999999997,1473.75256205971
0.532999999999997,1473.75247214188
0.533499999999997,1473.75238179593
0.533999999999997,1473.75229102378
0.534499999999997,1473.75219982734
0.534999999999996,1473.75210820852
0.535499999999996,1473.7520161692
0.535999999999996,1473.75192371127
0.536499999999996,1473.75183083662
0.536999999999996,1473.75173754712
0.537499999999996,1473.75164384462
0.537999999999996,1473.75154973099
