"Physical Time: Physical Time (s)","Surface Average Rear Temp1 Monitor: Surface Average of Temperature (K)"
0.148,299.510132234885
0.1485,299.510738058655
0.149,299.511335123588
0.1495,299.511923555356
0.15,299.512503477828
0.1505,299.513075013095
0.151,299.5136382815
0.1515,299.514193401659
0.152,299.514740490487
0.1525,299.515279663219
0.153,299.515811033441
0.1535,299.516334713109
0.154,299.516850812574
0.1545,299.517359440601
0.155,299.517860704396
0.1555,299.518354709628
0.156,299.51884156045
0.1565,299.519321359522
0.157,299.51979420803
0.1575,299.520260205707
0.158,299.520718862047
0.1585,299.521171021065
0.159,299.521616712665
0.1595,299.522055995248
0.16,299.522488943933
0.1605,299.522915640311
0.161,299.523336168264
0.1615,299.523750612296
0.162,299.524159056793
0.1625,299.524561585646
0.163,299.524958282048
0.1635,299.525349228365
0.164,299.52573450605
0.1645,299.526114195598
0.165,299.526488376502
0.1655,299.52685712724
0.166,299.527220525262
0.1665,299.527578646978
0.167,299.527931567767
0.1675,299.528279361975
0.168,299.528622102921
0.1685,299.528959862903
0.169,299.529292713213
0.1695,299.529620724141
0.17,299.529943964989
0.1705,299.53026250408
0.171,299.53057640877
0.1715,299.530885745463
0.172,299.531190579619
0.1725,299.531490975766
0.173,299.531786997518
0.1735,299.532078707579
0.174,299.532366167762
0.1745,299.532649438996
0.175,299.532928581343
0.1755,299.533203654005
0.176,299.533474715339
0.1765,299.533741822867
0.177,299.53400503329
0.1775,299.534264402497
0.178,299.534519985575
0.1785,299.534771836829
0.179,299.535020009779
0.1795,299.535264557184
0.18,299.535505531044
0.1805,299.535742982616
0.181,299.535976962423
0.1815,299.536207520261
0.182,299.536434705218
0.1825,299.536658565673
0.183,299.536879149315
0.1835,299.537096503146
0.184,299.537310673499
0.1845,299.53752170604
0.185,299.537729645778
0.1855,299.537934537081
0.186,299.538136423679
0.1865,299.538335348675
0.187,299.538531354551
0.1875,299.538724483186
0.188,299.538914775852
0.1885,299.539102273235
0.189,299.539287015431
0.1895,299.539469041967
0.19,299.5396483918
0.1905,299.539825103328
0.191,299.539999214399
0.1915,299.540170762319
0.192,299.540339783857
0.1925,299.540506315256
0.193,299.540670392239
0.1935,299.540832050015
0.194,299.54099132329
0.1945,299.541148246272
0.195,299.541302852678
0.1955,299.541455175739
0.196,299.541605248212
0.1965,299.541753102385
0.197,299.541898770079
0.1975,299.542042282662
0.198,299.542183671052
0.1985,299.542322965719
0.199,299.542460196703
0.1995,299.542595393607
0.2,299.542728585612
0.2005,299.54285980148
0.201,299.542989069561
0.2015,299.543116417796
0.202,299.543241873728
0.2025,299.543365464504
0.203,299.54348721688
0.2035,299.543607157231
0.204,299.543725311552
0.2045,299.543841705464
0.205,299.543956364222
0.2055,299.54406931272
0.206,299.544180575491
0.2065,299.544290176719
0.207,299.544398140241
0.2075,299.544504489551
0.208,299.544609247806
0.2085,299.544712437831
0.209,299.544814082124
0.2095,299.544914202861
0.21,299.545012821898
0.2105,299.545109960777
0.211,299.545205640734
0.2115,299.545299882699
0.212,299.545392707299
0.2125,299.54548413487
0.213,299.545574185451
0.2135,299.545662878798
0.214,299.545750234383
0.2145,299.545836271395
0.215,299.545921008751
0.2155,299.546004465098
0.216,299.546086658809
0.2165,299.546167608001
0.217,299.546247330528
0.2175,299.546325843985
0.218,299.54640316572
0.2185,299.546479312828
0.219,299.546554302161
0.2195,299.546628150327
0.22,299.546700873698
0.2205,299.546772488412
0.221,299.546843010371
0.2215,299.54691126984
0.222,299.54697875249
0.2225,299.547045381659
0.223,299.547111099973
0.2235,299.547175884576
0.224,299.54723972892
0.2245,299.547302634078
0.225,299.547364605071
0.2255,299.547425649206
0.226,299.547485775219
0.2265,299.547544992778
0.227,299.547603312181
0.2275,299.547660744141
0.228,299.547717299648
0.2285,299.547772989856
0.229,299.547827826014
0.2295,299.547881819405
0.23,299.547934981307
0.2305,299.547987322963
0.231,299.548038855555
0.2315,299.548089590184
0.232,299.548139537862
0.2325,299.548188709499
0.233,299.548237115896
0.2335,299.548284767736
0.234,299.548331675585
0.2345,299.548377849884
0.235,299.54842330095
0.2355,299.548468038972
0.236,299.548512074013
0.2365,299.548555416005
0.237,299.548598074755
0.2375,299.548640059936
0.238,299.548681381099
0.2385,299.548722047662
0.239,299.54876206892
0.2395,299.54880145404
0.24,299.548840212063
0.2405,299.54887835191
0.241,299.548915882376
0.2415,299.548952812133
0.242,299.548989149737
0.2425,299.549024903623
0.243,299.549060082106
0.2435,299.549094693387
0.244,299.549128745553
0.2445,299.549162246575
0.245,299.549195204313
0.2455,299.549227626515
0.246,299.549259520822
0.2465,299.549290894764
0.247,299.549321755769
0.2475,299.549352111153
0.248,299.549381968134
0.2485,299.549411333826
0.249,299.549440215241
0.2495,299.549468619293
0.25,299.549496552796
0.2505,299.549524022467
0.251,299.54955103493
0.2515,299.549577596713
0.252,299.549603714248
0.2525,299.549629393883
0.253,299.549654641868
0.2535,299.549679464368
0.254,299.549703867459
0.2545,299.549727857129
0.255,299.549751439283
0.2555,299.549774619741
0.256,299.549797404241
0.2565,299.549819798433
0.257,299.549841807896
0.2575,299.549863438123
0.258,299.54988469453
0.2585,299.549905582456
0.259,299.549926107163
0.2595,299.54994627384
0.26,299.549966087599
0.2605,299.549985553482
0.261,299.550004676456
0.2615,299.550023461419
0.262,299.550041913199
0.2625,299.550060036554
0.263,299.550077836175
0.2635,299.550095316686
0.264,299.550112482644
0.2645,299.550129338544
0.265,299.550145888811
0.2655,299.550162137812
0.266,299.55017808985
0.2665,299.550193749166
0.267,299.550209119941
0.2675,299.550224206295
0.268,299.550239012292
0.2685,299.550253541936
0.269,299.550267799173
0.2695,299.550281787894
0.27,299.550295511935
0.2705,299.550308975075
0.271,299.550322181041
0.2715,299.550335133507
0.272,299.550347836092
0.2725,299.550360292367
0.273,299.550372505847
0.2735,299.550384480002
0.274,299.550396218251
0.2745,299.550407723961
0.275,299.550419000454
0.2755,299.550430051004
0.276,299.550440878839
0.2765,299.550451487139
0.277,299.550461879039
0.2775,299.550472057631
0.278,299.550482025961
0.2785,299.550491787033
0.279,299.550501343806
0.2795,299.550510699198
0.28,299.550519856086
0.2805,299.550528817304
0.281,299.550537585648
0.2815,299.550546163873
0.282,299.550554554693
0.2825,299.550562760784
0.283,299.550570784787
0.2835,299.550578629301
0.284,299.550586296891
0.2845,299.550593790083
0.285,299.550601111367
0.2855,299.5506082632
0.286,299.550615248001
0.2865,299.550622068157
0.287,299.550628726018
0.2875,299.550635223902
0.288,299.550641564095
0.2885,299.55064774885
0.289,299.550653780386
0.2895,299.550659660891
0.29,299.550665392524
0.2905,299.550670977408
0.291,299.550676417642
0.2915,299.550681715291
0.292,299.550686872392
0.2925,299.550691890952
0.293,299.550696772949
0.2935,299.550701520334
0.294,299.550706135031
0.2945,299.550710618933
0.295,299.55071497391
0.2955,299.550719201804
0.296,299.550723304427
0.2965,299.55072728357
0.297,299.550731140999
0.2975,299.550734878449
0.298,299.550738497635
0.2985,299.550742000247
0.299,299.550745387949
0.2995,299.550748662383
0.3,299.550751825165
0.3005,299.550754877892
0.301,299.550757822135
0.3015,299.550760659443
0.302,299.550763391345
0.3025,299.550766019344
0.303,299.550768544927
0.3035,299.550770969554
0.304,299.55077329467
0.3045,299.550775521694
0.305,299.550777652029
0.3055,299.550779687054
0.306,299.550781628132
0.3065,299.550783476605
0.307,299.550785233794
0.3075,299.550786901004
0.308,299.550788479519
0.3085,299.550789970609
0.309,299.55079137552
0.3095,299.550792695483
0.31,299.550793931713
0.3105,299.550795085405
0.311,299.550796157738
0.3115,299.550797149874
0.312,299.550798062959
0.3125,299.550798898121
0.313,299.550799656476
0.3135,299.550800339117
0.314,299.550800947129
0.3145,299.550801481576
0.315,299.550801943511
0.3155,299.550802333966
0.316,299.550802653965
0.3165,299.550802904513
0.317,299.550803086604
0.3175,299.550803201214
0.318,299.550803249307
0.3185,299.550803231835
0.319,299.550803149732
0.3195,299.550803003923
0.32,299.550802795316
0.3205,299.550802524811
0.321,299.550802193291
0.3215,299.550801801626
0.322,299.550801350676
0.3225,299.550800841289
0.323,299.5508002743
0.3235,299.55079965053
0.324,299.550798970791
0.3245,299.550798235884
0.325,299.550797446594
0.3255,299.550796603699
0.326,299.550795707966
0.3265,299.55079476015
0.327,299.550793760992
0.3275,299.550792711228
0.328,299.550791611581
0.3285,299.550790462763
0.329,299.550789265476
0.3295,299.550788020413
0.33,299.550786728257
0.3305,299.550785389679
0.331,299.550784005344
0.3315,299.550782575904
0.332,299.550781102005
0.3325,299.550779584281
0.333,299.550778023359
0.3335,299.550776419855
0.334,299.550774774378
0.3345,299.550773087528
0.335,299.550771359896
0.3355,299.550769592063
0.336,299.550767784605
0.3365,299.550765938088
0.337,299.550764053069
0.3375,299.5507621301
0.338,299.550760169722
0.3385,299.550758172468
0.339,299.550756138867
0.3395,299.550754069437
0.34,299.550751964691
0.3405,299.550749825133
0.341,299.550747651259
0.3415,299.550745443562
0.342,299.550743202523
0.3425,299.55074092862
0.343,299.550738622321
0.3435,299.55073628409
0.344,299.550733914382
0.3445,299.550731513648
0.345,299.550729082332
0.3455,299.550726620869
0.346,299.55072412969
0.3465,299.55072160922
0.347,299.550719059877
0.3475,299.550716482076
0.348,299.550713876221
0.3485,299.550711242713
0.349,299.550708581948
0.3495,299.550705894316
0.35,299.550703180199
0.3505,299.550700439977
0.351,299.550697674022
0.3515,299.550694882703
0.352,299.550692066381
0.3525,299.550689225415
0.353,299.550686360155
0.3535,299.55068347095
0.354,299.550680558141
0.3545,299.550677622066
0.355,299.550674663057
0.3555,299.550671681441
0.356,299.550668677543
0.3565,299.55066565168
0.357,299.550662604166
0.3575,299.550659535311
0.358,299.550656445419
0.3585,299.550653334792
0.359,299.550650203725
0.3595,299.55064705251
0.36,299.550643881438
0.3605,299.550640690788
0.361,299.550637480843
0.3615,299.550634251878
0.362,299.550631004165
0.3625,299.550627737972
0.363,299.550624453562
0.3635,299.550621151196
0.364,299.550617831132
0.3645,299.55061449362
0.365,299.550611138912
0.3655,299.550607767253
0.366,299.550604378885
0.3665,299.550600974047
0.367,299.550597552975
0.3675,299.550594115899
0.368,299.550590663051
0.3685,299.550587194653
0.369,299.55058371093
0.3695,299.550580212099
0.37,299.550576698378
0.3705,299.550573169979
0.371,299.55056962711
0.3715,299.550566069981
0.372,299.550562498793
0.3725,299.55055891375
0.373,299.550555315047
0.3735,299.55055170288
0.374,299.550548077443
0.3745,299.550544438924
0.375,299.550540787512
0.3755,299.55053712339
0.376,299.550533446739
0.3765,299.550529757739
0.377,299.550526056567
0.3775,299.550522343396
0.378,299.550518618399
0.3785,299.550514881743
0.379,299.550511133596
0.3795,299.550507374123
0.38,299.550503603485
0.3805,299.550499821842
0.381,299.550496029351
0.3815,299.550492226167
0.382,299.550488412443
0.3825,299.550484588329
0.383,299.550480753976
0.3835,299.550476909528
0.384,299.550473055131
0.3845,299.550469190926
0.385,299.550465317053
0.3855,299.550461433653
0.386,299.550457540859
0.3865,299.550453638806
0.387,299.550449727628
0.3875,299.550445807453
0.388,299.550441878414
0.3885,299.550437940634
0.389,299.550433994238
0.3895,299.550430039351
0.39,299.550426076094
0.3905,299.550422104587
0.391,299.550418124947
0.3915,299.550414137291
0.392,299.550410141733
0.3925,299.550406138386
0.393,299.550402127363
0.3935,299.550398108773
0.394,299.550394082724
0.3945,299.550390049322
0.395,299.550386008674
0.3955,299.550381960882
0.396,299.550377906049
0.3965,299.550373844276
0.397,299.550369775662
0.3975,299.550365700305
0.398,299.550361618301
0.3985,299.550357529745
0.399,299.550353434731
0.3995,299.550349333353
0.4,299.550345225699
0.4005,299.550341111863
0.401,299.550336991929
0.4015,299.550332865986
0.402,299.550328734122
0.4025,299.550324596419
0.403,299.550320452962
0.4035,299.550316303833
0.404,299.550312149113
0.4045,299.550307988882
0.405,299.55030382322
0.4055,299.550299652203
0.406,299.550295475909
0.4065,299.550291294414
0.407,299.550287107791
0.4075,299.550282916113
0.408,299.550278719454
0.4085,299.550274517885
0.409,299.550270311476
0.4095,299.550266100297
0.41,299.550261884415
0.4105,299.550257663898
0.411,299.550253438812
0.4115,299.550249209224
0.412,299.550244975197
0.4125,299.550240736795
0.413,299.55023649408
0.4135,299.550232247115
0.414,299.55022799596
0.4145,299.550223740676
0.415,299.55021948132
0.4155,299.550215217953
0.416,299.550210950631
0.4165,299.550206679412
0.417,299.550202404349
0.4175,299.550198125499
0.418,299.550193842918
0.4185,299.550189556657
0.419,299.550185266769
0.4195,299.550180973307
0.42,299.550176676321
0.4205,299.550172375862
0.421,299.550168071981
0.4215,299.550163764725
0.422,299.550159454144
0.4225,299.550155140286
0.423,299.550150823195
0.4235,299.55014650292
0.424,299.550142179507
0.4245,299.550137853
0.425,299.550133523443
0.4255,299.55012919088
0.426,299.550124855355
0.4265,299.55012051691
0.427,299.550116175587
0.4275,299.550111831426
0.428,299.550107484469
0.4285,299.550103134756
0.429,299.550098782328
0.4295,299.550094427221
0.43,299.550090069475
0.4305,299.550085709128
0.431,299.550081346217
0.4315,299.550076980779
0.432,299.550072612849
0.4325,299.550068242466
0.433,299.550063869662
0.4335,299.550059494473
0.434,299.550055116933
0.4345,299.550050737077
0.435,299.550046354936
0.4355,299.550041970545
0.436,299.550037583935
0.4365,299.550033195138
0.437,299.550028804186
0.4375,299.550024411111
0.438,299.550020015941
0.4385,299.550015618706
0.439,299.550011219438
0.4395,299.550006818166
0.44,299.550002414917
0.4405,299.549998009722
0.441,299.549993602606
0.4415,299.549989193599
0.442,299.549984782725
0.4425,299.549980370016
0.443,299.549975955495
0.4435,299.549971539186
0.444,299.54996712112
0.4445,299.549962701319
0.445,299.549958279808
0.4455,299.549953856613
0.446,299.549949431756
0.4465,299.549945005264
0.447,299.549940577158
0.4475,299.549936147463
0.448,299.5499317162
0.4485,299.549927283393
0.449,299.549922849065
0.4495,299.549918413235
0.45,299.549913975926
0.4505,299.549909537161
0.451,299.549905096959
0.4515,299.549900655342
0.452,299.54989621233
0.4525,299.549891767943
0.453,299.5498873222
0.4535,299.549882875121
0.454,299.549878426727
0.4545,299.549873977034
0.455,299.549869526064
0.4555,299.549865073832
0.456,299.54986062036
0.4565,299.549856165663
0.457,299.549851709759
0.4575,299.549847252666
0.458,299.549842794402
0.4585,299.549838334982
0.459,299.549833874424
0.4595,299.549829412745
0.46,299.549824949959
0.4605,299.549820486084
0.461,299.549816021136
0.4615,299.549811555129
0.462,299.549807088079
0.4625,299.549802620001
0.463,299.54979815091
0.4635,299.549793680821
0.464,299.549789209748
0.4645,299.549784737705
0.465,299.549780264706
0.4655,299.549775790765
0.466,299.549771315897
0.4665,299.549766840114
0.467,299.549762363429
0.4675,299.549757885856
0.468,299.549753407407
0.4685,299.549748928095
0.469,299.549744447933
0.4695,299.549739966934
0.47,299.549735485109
0.4705,299.549731002469
0.471,299.549726519027
0.4715,299.549722034795
0.472,299.549717549784
0.4725,299.549713064006
0.473,299.549708577471
0.4735,299.549704090191
0.474,299.549699602177
0.4745,299.549695113437
0.475,299.549690623986
0.4755,299.549686133831
0.476,299.549681642982
0.4765,299.549677151451
0.477,299.549672659248
0.4775,299.549668166382
0.478,299.549663672863
0.4785,299.549659178699
0.479,299.549654683902
0.4795,299.54965018848
0.48,299.549645692441
0.4805,299.549641195795
0.481,299.549636698551
0.4815,299.549632200718
0.482,299.549627702304
0.4825,299.549623203317
0.483,299.549618703767
0.4835,299.549614203661
0.484,299.549609703007
0.4845,299.549605201813
0.485,299.549600700089
0.4855,299.54959619784
0.486,299.549591695075
0.4865,299.549587191801
0.487,299.549582688027
0.4875,299.549578183758
0.488,299.549573679003
0.4885,299.549569173768
0.489,299.549564668062
0.4895,299.549560161888
0.49,299.549555655257
0.4905,299.549551148176
0.491,299.549546640646
0.4915,299.549542132679
0.492,299.54953762428
0.4925,299.549533115455
0.493,299.54952860621
0.4935,299.549524096551
0.494,299.549519586487
0.4945,299.54951507602
0.495,299.549510565157
0.4955,299.549506053905
0.496,299.54950154227
0.4965,299.549497030256
0.497,299.54949251787
0.4975,299.549488005117
0.498,299.549483492002
0.4985,299.549478978532
0.499,299.549474464709
0.4995,299.549469950542
0.5,299.549465436034
0.5005,299.54946092119
0.501,299.549456406016
0.5015,299.549451890515
0.502,299.549447374695
0.5025,299.549442858558
0.503,299.549438342109
0.5035,299.549433825355
0.504,299.549429308297
0.5045,299.549424790942
0.505,299.549420273295
0.5055,299.549415755357
0.506,299.549411237137
0.5065,299.549406718635
0.507,299.549402199858
0.5075,299.549397680809
0.507999999999999,299.549393161492
0.508499999999999,299.549388641912
0.508999999999999,299.54938412207
0.509499999999999,299.549379601973
0.509999999999999,299.549375081625
0.510499999999999,299.549370561028
0.510999999999999,299.549366040186
0.511499999999999,299.549361519104
0.511999999999999,299.549356997784
0.512499999999999,299.549352476231
0.512999999999999,299.549347954447
0.513499999999999,299.549343432437
0.513999999999999,299.549338910204
0.514499999999999,299.54933438775
0.514999999999999,299.549329865079
0.515499999999999,299.549325342198
0.515999999999999,299.549320819104
0.516499999999999,299.549316295804
0.516999999999998,299.549311772301
0.517499999999998,299.549307248597
0.517999999999998,299.549302724695
0.518499999999998,299.549298200599
0.518999999999998,299.549293676311
0.519499999999998,299.549289151835
0.519999999999998,299.549284627174
0.520499999999998,299.549280102329
0.520999999999998,299.549275577304
0.521499999999998,299.549271052102
0.521999999999998,299.549266526725
0.522499999999998,299.549262001177
0.522999999999998,299.549257475459
0.523499999999998,299.549252949574
0.523999999999998,299.549248423526
0.524499999999998,299.549243897316
0.524999999999998,299.549239370947
0.525499999999998,299.549234844421
0.525999999999997,299.54923031774
0.526499999999997,299.54922579091
0.526999999999997,299.549221263929
0.527499999999997,299.5492167368
0.527999999999997,299.549212209528
0.528499999999997,299.549207682113
0.528999999999997,299.549203154558
0.529499999999997,299.549198626864
0.529999999999997,299.549194099035
0.530499999999997,299.549189571071
0.530999999999997,299.549185042976
0.531499999999997,299.549180514752
0.531999999999997,299.5491759864
0.532499999999997,299.549171457922
0.532999999999997,299.549166929321
0.533499999999997,299.549162400598
0.533999999999997,299.549157871755
0.534499999999997,299.549153342795
0.534999999999996,299.549148813718
0.535499999999996,299.549144284528
0.535999999999996,299.549139755226
0.536499999999996,299.549135225813
0.536999999999996,299.549130696291
0.537499999999996,299.549126166663
0.537999999999996,299.54912163693
0.538499999999996,299.549117107092
0.538999999999996,299.549112577153
0.539499999999996,299.549108047113
0.539999999999996,299.549103516976
0.540499999999996,299.54909898674
0.540999999999996,299.54909445641
0.541499999999996,299.549089925986
0.541999999999996,299.549085395469
0.542499999999996,299.549080864862
0.542999999999996,299.549076334166
0.543499999999996,299.549071803381
0.543999999999995,299.549067272511
0.544499999999995,299.549062741555
0.544999999999995,299.549058210515
0.545499999999995,299.549053679394
0.545999999999995,299.549049148191
0.546499999999995,299.549044616909
0.546999999999995,299.549040085549
0.547499999999995,299.549035554113
0.547999999999995,299.5490310226
0.548499999999995,299.549026491013
0.548999999999995,299.549021959354
0.549499999999995,299.549017427622
0.549999999999995,299.549012895821
0.550499999999995,299.549008363948
0.550999999999995,299.54900383201
0.551499999999995,299.548999300003
0.551999999999995,299.54899476793
0.552499999999995,299.548990235793
0.552999999999995,299.548985703593
0.553499999999994,299.548981171329
0.553999999999994,299.548976639004
0.554499999999994,299.548972106619
0.554999999999994,299.548967574175
0.555499999999994,299.548963041672
0.555999999999994,299.548958509112
0.556499999999994,299.548953976495
0.556999999999994,299.548949443824
0.557499999999994,299.548944911098
0.557999999999994,299.548940378319
0.558499999999994,299.548935845488
0.558999999999994,299.548931312605
0.559499999999994,299.548926779672
0.559999999999994,299.54892224669
0.560499999999994,299.548917713657
0.560999999999994,299.548913180578
0.561499999999994,299.548908647452
0.561999999999994,299.54890411428
0.562499999999993,299.548899581063
0.562999999999993,299.5488950478
0.563499999999993,299.548890514495
0.563999999999993,299.548885981147
0.564499999999993,299.548881447757
0.564999999999993,299.548876914326
0.565499999999993,299.548872380854
0.565999999999993,299.548867847344
0.566499999999993,299.548863313794
0.566999999999993,299.548858780206
0.567499999999993,299.54885424658
0.567999999999993,299.548849712919
0.568499999999993,299.548845179221
0.568999999999993,299.548840645487
0.569499999999993,299.54883611172
0.569999999999993,299.548831577919
0.570499999999993,299.548827044085
0.570999999999993,299.548822510218
0.571499999999992,299.54881797632
0.571999999999992,299.54881344239
0.572499999999992,299.548808908429
0.572999999999992,299.548804374439
