"Physical Time: Physical Time (s)","Surface Average Rear Temp1 Monitor: Surface Average of Temperature (K)"
0.0950000000000001,299.352017533341
0.0960000000000001,299.357701081868
0.0970000000000001,299.363223979913
0.0980000000000001,299.368590707832
0.0990000000000001,299.373805626769
0.1,299.378872981162
0.101,299.383796901288
0.102,299.388581405837
0.103,299.393230404482
0.104,299.39774770045
0.105,299.402136993074
0.106,299.406401880327
0.107,299.41054586133
0.108,299.414572338814
0.109,299.41848462157
0.11,299.422285926848
0.111,299.425979382708
0.112,299.429568030351
0.113,299.433054826384
0.114,299.436442645055
0.115,299.439734280433
0.116,299.44293244855
0.117,299.446039789494
0.118,299.449058204972
0.119,299.451991082536
0.12,299.45484074336
0.121,299.457609491224
0.122,299.460299590205
0.123,299.462913251978
0.124,299.465452631311
0.125,299.467919825055
0.126,299.470316872546
0.127,299.472645756591
0.128,299.474908404708
0.129,299.477106690465
0.13,299.479242434857
0.131,299.4813174077
0.132,299.483333328999
0.133,299.485291870306
0.134,299.48719465604
0.135,299.489043264798
0.136,299.490839230615
0.137,299.492584044208
0.138,299.49427915418
0.139,299.495925968195
0.14,299.497525854131
0.141,299.499080141184
0.142,299.500590120966
0.143,299.502057048547
0.144,299.503482143493
0.145,299.504866590862
0.146,299.506211542177
0.147,299.507518116367
0.148,299.508787400687
0.149,299.51002045162
0.15,299.51121829573
0.151,299.512381122864
0.152,299.513510967074
0.153,299.514608655559
0.154,299.515675045959
0.155,299.516710998809
0.156,299.517717362446
0.157,299.518694966956
0.158,299.519644621901
0.159,299.520567115611
0.16,299.521463215128
0.161,299.522333666433
0.162,299.523179194841
0.163,299.524000505441
0.164,299.524798283586
0.165,299.525573195385
0.166,299.526325888212
0.167,299.527056991204
0.168,299.527767115747
0.169,299.528456855971
0.17,299.529126789223
0.171,299.529777476528
0.172,299.530409463046
0.173,299.531023278519
0.174,299.531619437699
0.175,299.532198440766
0.176,299.532760773742
0.177,299.533306908893
0.178,299.533837305108
0.179,299.534352408281
0.18,299.534852651681
0.181,299.535338456306
0.182,299.535810231225
0.183,299.536268373923
0.184,299.536713270626
0.185,299.537144280018
0.186,299.537563069412
0.187,299.537969868875
0.188,299.538364961009
0.189,299.538748649224
0.19,299.539121241227
0.191,299.53948304217
0.192,299.539834351784
0.193,299.540175463164
0.194,299.54050666224
0.195,299.540828227595
0.196,299.541140430435
0.197,299.541443534651
0.198,299.541737796927
0.199,299.542023466882
0.2,299.542300787208
0.201,299.542569993851
0.202,299.542831316159
0.203,299.543084977058
0.204,299.543331193218
0.205,299.543570175217
0.206,299.543802127701
0.207,299.544027249556
0.208,299.544245734052
0.209,299.54445776901
0.21,299.544663536944
0.211,299.544863215211
0.212,299.545056976158
0.213,299.545244987259
0.214,299.545427411252
0.215,299.545604406273
0.216,299.545776125984
0.217,299.5459427197
0.218,299.546104332515
0.219,299.546261105409
0.22,299.546413175383
0.221,299.546559377863
0.222,299.546701440671
0.223,299.546839366549
0.224,299.546973216406
0.225,299.547103077322
0.226,299.547229046482
0.227,299.547351224406
0.228,299.54746971201
0.229,299.547584609236
0.23,299.547696014375
0.231,299.547804023718
0.232,299.547908731376
0.233,299.548010229185
0.234,299.548108606674
0.235,299.548203951058
0.236,299.548296347254
0.237,299.5483858779
0.238,299.54847262341
0.239,299.548556661993
0.24,299.548638069723
0.241,299.548716920566
0.242,299.548793286445
0.243,299.548867237282
0.244,299.54893884105
0.245,299.549008163824
0.246,299.549075269831
0.247,299.549140221501
0.248,299.549203079508
0.249,299.549263902828
0.25,299.549322748779
0.251,299.549379673068
0.252,299.549434729833
0.253,299.549487971693
0.254,299.549539449784
0.255,299.549589213802
0.256,299.549637312046
0.257,299.549683791453
0.258,299.549728697638
0.259,299.549772074934
0.26,299.549813966422
0.261,299.54985441397
0.262,299.549893458269
0.263,299.54992971753
0.264,299.549964895891
0.265,299.54999894744
0.266,299.550031864516
0.267,299.550063658291
0.268,299.550094348328
0.269,299.550123958009
0.27,299.550152512455
0.271,299.550180037507
0.272,299.550206559192
0.273,299.550232103421
0.274,299.550256695812
0.275,299.550280361581
0.276,299.55030312547
0.277,299.550325011715
0.278,299.550346044007
0.279,299.550366245488
0.28,299.550385638739
0.281,299.550404245783
0.282,299.550422088081
0.283,299.550439186542
0.284,299.550455561528
0.285,299.550471232867
0.286,299.550486219856
0.287,299.550500541276
0.288,299.550514215404
0.289,299.550527260021
0.29,299.550539692429
0.291,299.550551529453
0.292,299.550562787466
0.293,299.550573482388
0.294,299.550583629709
0.295,299.550593244487
0.296,299.550602341374
0.297,299.550610934617
0.298,299.550619038071
0.299,299.550626665213
0.3,299.550633829144
0.301,299.550640542612
0.302,299.55064681801
0.303,299.550652667387
0.304,299.550658102469
0.305,299.550663134653
0.306,299.550667775024
0.307,299.550672034361
0.308,299.550675923147
0.309,299.550679451578
0.31,299.550682629567
0.311,299.550685466757
0.312,299.550687972522
0.313,299.550690155981
0.314,299.550692026001
0.315,299.550693591204
0.316,299.550694859978
0.317,299.550695840475
0.318,299.550696540628
0.319,299.550696968148
0.32,299.550697130535
0.321,299.550697035085
0.322,299.550696688888
0.323,299.550696098844
0.324,299.550695271662
0.325,299.550694213865
0.326,299.550692931795
0.327,299.550691431624
0.328,299.550689719353
0.329,299.550687800813
0.33,299.550685681682
0.331,299.550683367477
0.332,299.550680863564
0.333,299.550678175164
0.334,299.550675307351
0.335,299.550672265061
0.336,299.550669053093
0.337,299.550665676115
0.338,299.550662138668
0.339,299.550658445167
0.34,299.550654599904
0.341,299.550650607055
0.342,299.550646470679
0.343,299.550642194726
0.344,299.550637783037
0.345,299.550633239345
0.346,299.550628567283
0.347,299.550623770381
0.348,299.550618852075
0.349,299.550613815705
0.35,299.55060866452
0.351,299.55060340168
0.352,299.550598030254
0.353,299.550592553232
0.354,299.55058697352
0.355,299.550581293943
0.356,299.550575517249
0.357,299.55056964611
0.358,299.550563683124
0.359,299.550557630821
0.36,299.550551491657
0.361,299.550545268022
0.362,299.550538962242
0.363,299.550532576577
0.364,299.550526113224
0.365,299.550519574323
0.366,299.550512961951
0.367,299.550506278133
0.368,299.550499524834
0.369,299.550492703967
0.37,299.55048581739
0.371,299.550478866912
0.372,299.550471854294
0.373,299.550464781243
0.374,299.550457649425
0.375,299.550450460458
0.376,299.550443215913
0.377,299.550435917321
0.378,299.550428566171
0.379,299.550421163907
0.38,299.55041371194
0.381,299.550406211637
0.382,299.550398664329
0.383,299.550391071307
0.384,299.550383433834
0.385,299.550375753131
0.386,299.550368030391
0.387,299.55036026677
0.388,299.550352463393
0.389,299.550344621357
0.39,299.550336741726
0.391,299.550328825534
0.392,299.55032087379
0.393,299.550312887472
0.394,299.550304867531
0.395,299.550296814896
0.396,299.550288730467
0.397,299.550280615119
0.398,299.550272469703
0.399,299.55026429505
0.4,299.550256091964
0.401,299.550247861227
0.402,299.550239603604
0.403,299.550231319834
0.404,299.550223010639
0.405,299.550214676717
0.406,299.550206318752
0.407,299.550197937406
0.408,299.550189533324
0.409,299.550181107132
0.41,299.55017265944
0.411,299.550164190841
0.412,299.550155701911
0.413,299.550147193211
0.414,299.550138665285
0.415,299.550130118666
0.416,299.550121553867
0.417,299.550112971391
0.418,299.550104371724
0.419,299.550095755342
0.42,299.550087122705
0.421,299.550078474264
0.422,299.55006981045
0.423,299.550061131694
0.424,299.550052438403
0.425,299.55004373098
0.426,299.550035009817
0.427,299.550026275291
0.428,299.550017527773
0.429,299.550008767619
0.43,299.549999995179
0.431,299.549991210795
0.432,299.549982414794
0.433,299.549973607499
0.434,299.549964789221
0.435,299.549955960263
0.436,299.54994712092
0.437,299.549938271482
0.438,299.549929412226
0.439,299.549920543423
0.44,299.549911665338
0.441,299.549902778229
0.442,299.549893882343
0.443,299.549884977925
0.444,299.54987606521
0.445,299.549867144428
0.446,299.549858215802
0.447,299.549849279551
0.448,299.549840335883
0.449,299.549831385007
0.45,299.549822427122
0.451,299.549813462419
0.452,299.54980449109
0.453,299.54979551332
0.454,299.549786529285
0.455,299.549777539159
0.456,299.549768543113
0.457,299.549759541309
0.458,299.549750533908
0.459,299.549741521065
0.46,299.549732502933
0.461,299.549723479657
0.462,299.54971445138
0.463,299.549705418241
0.464,299.549696380377
0.465,299.549687337918
0.466,299.549678290993
0.467,299.549669239723
0.468,299.549660184234
0.469,299.54965112464
0.47,299.549642061057
0.471,299.549632993596
0.472,299.549623922364
0.473,299.549614847467
0.474,299.549605769009
0.475,299.549596687086
0.476,299.549587601797
0.477,299.549578513235
0.478,299.549569421494
0.479,299.549560326661
0.48,299.549551228822
0.481,299.549542128064
0.482,299.549533024464
0.483,299.549523918105
0.484,299.549514809065
0.485,299.549505697419
0.486,299.549496583238
0.487,299.549487466593
0.488,299.549478347558
0.489,299.549469226196
0.49,299.549460102572
0.491,299.549450976754
0.492,299.5494418488
0.493,299.54943271877
0.494,299.549423586725
0.495,299.549414452721
0.496,299.549405316813
0.497,299.549396179057
0.498,299.549387039502
0.499,299.549377898202
0.5,299.549368755204
0.501,299.549359610558
0.502,299.549350464309
0.503,299.549341316505
0.504,299.549332167188
0.505,299.549323016404
0.506,299.549313864192
0.507,299.549304710594
0.508,299.549295555649
0.509,299.549286399396
0.51,299.549277241873
0.511,299.549268083117
0.512,299.549258923162
0.513,299.549249762042
0.514,299.549240599792
0.515,299.549231436444
0.516,299.54922227203
0.517,299.549213106581
0.518,299.549203940126
0.519,299.549194772694
0.52,299.549185604317
0.521,299.549176435017
0.522,299.549167264824
0.523,299.549158093764
0.524,299.549148921862
0.525,299.549139749144
0.526,299.549130575632
0.527,299.54912140135
0.528,299.54911222632
0.529,299.549103050565
0.53,299.549093874107
0.531,299.549084696966
0.532,299.549075519161
0.533,299.549066340716
0.534,299.549057161646
0.535,299.549047981971
0.536,299.549038801709
0.537,299.549029620879
0.538,299.549020439496
0.539,299.549011257578
0.54,299.549002075141
0.541,299.548992892201
0.542,299.548983708772
0.543,299.548974524871
0.544,299.548965340511
0.545,299.548956155708
0.546,299.548946970474
0.547,299.548937784823
0.548,299.548928598767
0.549,299.548919412319
0.55,299.548910225494
0.551,299.5489010383
0.552,299.54889185075
0.553,299.548882662857
0.554,299.548873474631
0.555,299.54886428608
0.556,299.548855097218
0.557,299.548845908053
0.558,299.548836718598
0.559,299.548827528857
0.56,299.548818338845
0.561,299.548809148567
0.562,299.548799958034
0.563,299.548790767254
0.564,299.548781576235
0.565,299.548772384985
0.566,299.548763193513
0.567,299.548754001824
0.568,299.548744809929
0.569,299.548735617833
0.57,299.548726425543
0.571,299.548717233066
0.572,299.54870804041
0.573,299.54869884758
0.574,299.548689654583
0.575,299.548680461425
0.576,299.548671268112
0.577,299.548662074648
0.578,299.548652881041
0.579,299.548643687298
0.58,299.548634493419
0.581,299.548625299413
0.582,299.548616105284
0.583,299.548606911038
0.584,299.548597716679
0.585,299.548588522211
0.586,299.548579327639
0.587,299.548570132967
0.588,299.5485609382
0.589,299.548551743342
0.59,299.548542548397
0.591,299.548533353368
0.592,299.548524158261
0.593,299.548514963077
0.594,299.54850576782
0.595,299.548496572496
0.596,299.548487377106
0.597,299.548478181654
0.598,299.548468986143
0.599,299.548459790578
0.6,299.54845059496
0.601,299.548441399292
0.602,299.548432203577
0.603,299.548423007818
0.604,299.548413812018
0.605,299.54840461618
0.606,299.548395420306
0.607,299.548386224398
0.608,299.548377028459
0.609,299.548367832493
0.61,299.548358636498
0.611,299.548349440481
0.612,299.548340244442
0.613,299.548331048383
0.614,299.548321852304
0.615,299.548312656212
0.616,299.548303460107
0.617,299.548294263987
0.618,299.54828506786
0.619,299.548275871722
0.62,299.548266675579
0.621,299.548257479431
0.622,299.548248283281
0.623,299.548239087128
0.624,299.548229890976
0.625,299.548220694825
0.626,299.548211498677
0.627,299.548202302533
0.628,299.548193106396
0.629,299.548183910265
0.63,299.548174714145
0.631,299.548165518032
0.632,299.548156321931
0.633,299.548147125843
0.634,299.548137929767
0.635,299.548128733706
0.636,299.548119537661
0.637,299.548110341633
0.638,299.548101145623
0.639,299.548091949631
0.64,299.54808275366
0.641,299.548073557709
0.642,299.54806436178
0.643,299.548055165874
0.644,299.548045969992
0.645,299.548036774133
0.646,299.5480275783
0.647,299.548018382494
0.648,299.548009186715
0.649,299.547999990963
0.65,299.547990795239
0.651,299.547981599545
0.652,299.54797240388
0.653,299.547963208246
0.654,299.547954012644
0.655,299.547944817073
0.656,299.547935621536
0.657,299.547926426031
0.658,299.54791723056
0.659,299.547908035123
0.66,299.547898839722
0.661,299.547889644355
0.662,299.547880449025
0.663,299.547871253732
0.664,299.547862058476
0.665,299.547852863256
0.666,299.547843668076
0.667,299.547834472934
0.668,299.54782527783
0.669,299.547816082767
0.67,299.547806887743
0.671,299.547797692759
0.672,299.547788497817
0.673,299.547779302915
0.674,299.547770108054
0.675,299.547760913236
0.676,299.547751718459
0.677,299.547742523727
0.678,299.547733329035
0.679,299.547724134388
0.68,299.547714939783
0.681,299.547705745223
0.682,299.547696550708
0.683000000000001,299.547687356236
0.684000000000001,299.54767816181
0.685000000000001,299.547668967429
0.686000000000001,299.547659773093
0.687000000000001,299.547650578803
0.688000000000001,299.547641384559
0.689000000000001,299.54763219036
0.690000000000001,299.547622996209
0.691000000000001,299.547613802103
0.692000000000001,299.547604608044
0.693000000000001,299.547595414032
0.694000000000001,299.54758622007
0.695000000000001,299.547577026153
0.696000000000001,299.547567832284
0.697000000000001,299.547558638463
0.698000000000001,299.547549444691
0.699000000000001,299.547540250966
0.700000000000001,299.547531057291
0.701000000000001,299.547521863664
0.702000000000001,299.547512670086
0.703000000000001,299.547503476555
0.704000000000001,299.547494283077
0.705000000000001,299.547485089647
0.706000000000001,299.547475896265
0.707000000000001,299.547466702934
0.708000000000001,299.547457509653
0.709000000000001,299.547448316421
0.710000000000001,299.547439123239
0.711000000000001,299.547429930109
0.712000000000001,299.547420737028
0.713000000000001,299.547411543998
0.714000000000001,299.547402351019
0.715000000000001,299.547393158089
0.716000000000001,299.547383965211
0.717000000000001,299.547374772385
0.718000000000001,299.547365579609
0.719000000000001,299.547356386885
0.720000000000001,299.547347194211
0.721000000000001,299.54733800159
0.722000000000001,299.54732880902
0.723000000000001,299.547319616501
0.724000000000001,299.547310424033
0.725000000000001,299.54730123162
0.726000000000001,299.547292039256
0.727000000000001,299.547282846945
0.728000000000001,299.547273654687
0.729000000000001,299.54726446248
0.730000000000001,299.547255270327
0.731000000000001,299.547246078224
0.732000000000001,299.547236886173
0.733000000000001,299.547227694177
0.734000000000001,299.547218502231
0.735000000000001,299.54720931034
0.736000000000001,299.547200118501
0.737000000000001,299.547190926714
0.738000000000001,299.547181734979
0.739000000000001,299.547172543299
0.740000000000001,299.547163351671
0.741000000000001,299.547154160096
0.742000000000001,299.547144968574
0.743000000000001,299.547135777106
0.744000000000001,299.54712658569
0.745000000000001,299.547117394328
0.746000000000001,299.547108203018
0.747000000000001,299.547099011763
0.748000000000001,299.54708982056
0.749000000000001,299.547080629411
0.750000000000001,299.547071438315
0.751000000000001,299.547062247274
0.752000000000001,299.547053056286
0.753000000000001,299.54704386535
0.754000000000001,299.54703467447
0.755000000000001,299.547025483642
0.756000000000001,299.547016292868
0.757000000000001,299.547007102148
0.758000000000001,299.546997911482
0.759000000000001,299.54698872087
0.760000000000001,299.546979530311
0.761000000000001,299.546970339807
0.762000000000001,299.546961149355
0.763000000000001,299.546951958959
0.764000000000001,299.546942768616
0.765000000000001,299.546933578327
0.766000000000001,299.546924388092
0.767000000000001,299.546915197912
0.768000000000001,299.546906007785
0.769000000000001,299.546896817713
0.770000000000001,299.546887627695
0.771000000000001,299.54687843773
0.772000000000001,299.54686924782
0.773000000000001,299.546860057965
0.774000000000001,299.546850868163
0.775000000000001,299.546841678415
0.776000000000001,299.546832488723
0.777000000000001,299.546823299086
0.778000000000001,299.546814109502
0.779000000000001,299.546804919971
0.780000000000001,299.546795730495
0.781000000000001,299.546786541076
0.782000000000001,299.546777351708
0.783000000000001,299.546768162396
0.784000000000001,299.546758973138
0.785000000000001,299.546749783936
0.786000000000001,299.546740594786
0.787000000000001,299.546731405692
0.788000000000001,299.546722216652
0.789000000000001,299.546713027667
0.790000000000001,299.546703838737
0.791000000000001,299.54669464986
0.792000000000001,299.546685461039
0.793000000000001,299.546676272272
0.794000000000001,299.54666708356
0.795000000000001,299.546657894903
0.796000000000001,299.546648706299
0.797000000000001,299.54663951775
0.798000000000001,299.546630329257
0.799000000000001,299.546621140817
0.800000000000001,299.546611952433
0.801000000000001,299.546602764105
0.802000000000001,299.546593575828
0.803000000000001,299.546584387609
0.804000000000001,299.546575199443
0.805000000000001,299.546566011331
0.806000000000001,299.546556823275
0.807000000000001,299.546547635274
0.808000000000001,299.546538447327
0.809000000000001,299.546529259436
0.810000000000001,299.546520071598
0.811000000000001,299.546510883815
0.812000000000001,299.546501696088
0.813000000000001,299.546492508415
0.814000000000001,299.546483320796
0.815000000000001,299.546474133233
0.816000000000001,299.546464945726
0.817000000000001,299.546455758272
0.818000000000001,299.546446570873
0.819000000000001,299.546437383529
0.820000000000001,299.546428196239
0.821000000000001,299.546419009005
0.822000000000001,299.546409821826
0.823000000000001,299.546400634701
0.824000000000001,299.54639144763
0.825000000000001,299.546382260616
0.826000000000001,299.546373073657
0.827000000000001,299.546363886751
0.828000000000001,299.546354699901
0.829000000000001,299.546345513106
0.830000000000001,299.546336326364
0.831000000000001,299.54632713968
0.832000000000001,299.546317953049
0.833000000000001,299.546308766472
0.834000000000001,299.546299579952
0.835000000000001,299.546290393486
0.836000000000001,299.546281207075
0.837000000000001,299.546272020717
0.838000000000001,299.546262834418
0.839000000000001,299.546253648171
0.840000000000001,299.546244461979
0.841000000000001,299.546235275843
0.842000000000001,299.546226089761
0.843000000000001,299.546216903735
0.844000000000001,299.546207717763
0.845000000000001,299.546198531846
0.846000000000001,299.546189345984
0.847000000000001,299.546180160177
0.848000000000001,299.546170974424
0.849000000000001,299.546161788728
0.850000000000001,299.546152603086
0.851000000000001,299.5461434175
0.852000000000001,299.546134231966
0.853000000000001,299.546125046489
0.854000000000001,299.546115861067
0.855000000000001,299.5461066757
0.856000000000001,299.546097490388
0.857000000000001,299.54608830513
0.858000000000001,299.546079119928
0.859000000000001,299.54606993478
0.860000000000001,299.546060749688
0.861000000000001,299.54605156465
0.862000000000001,299.546042379668
0.863000000000001,299.54603319474
0.864000000000001,299.546024009868
0.865000000000001,299.546014825049
0.866000000000001,299.546005640287
0.867000000000001,299.54599645558
0.868000000000001,299.545987270926
0.869000000000001,299.545978086329
0.870000000000001,299.545968901786
0.871000000000001,299.545959717298
0.872000000000001,299.545950532866
0.873000000000001,299.545941348488
0.874000000000001,299.545932164165
0.875000000000001,299.545922979897
0.876000000000001,299.545913795685
0.877000000000001,299.545904611526
0.878000000000001,299.545895427424
0.879000000000001,299.545886243375
0.880000000000001,299.545877059383
0.881000000000001,299.545867875445
0.882000000000001,299.545858691563
0.883000000000001,299.545849507734
0.884000000000001,299.545840323962
0.885000000000001,299.545831140244
0.886000000000001,299.545821956581
0.887000000000001,299.545812772973
0.888000000000001,299.54580358942
0.889000000000001,299.545794405921
0.890000000000001,299.545785222478
0.891000000000001,299.545776039091
0.892000000000001,299.545766855758
0.893000000000001,299.54575767248
0.894000000000001,299.545748489257
0.895000000000001,299.545739306089
0.896000000000001,299.545730122976
0.897000000000001,299.545720939917
0.898000000000001,299.545711756915
0.899000000000001,299.545702573967
0.900000000000001,299.545693391074
0.901000000000001,299.545684208237
0.902000000000001,299.545675025454
0.903000000000001,299.545665842725
0.904000000000001,299.545656660052
0.905000000000001,299.545647477434
0.906000000000001,299.545638294872
0.907000000000001,299.545629112363
0.908000000000001,299.545619929911
0.909000000000001,299.545610747513
0.910000000000001,299.54560156517
0.911000000000001,299.545592382881
0.912000000000001,299.545583200648
0.913000000000001,299.54557401847
0.914000000000001,299.545564836347
0.915000000000001,299.545555654279
0.916000000000001,299.545546472266
0.917000000000001,299.545537290308
0.918000000000001,299.545528108405
0.919000000000001,299.545518926557
0.920000000000001,299.545509744764
0.921000000000001,299.545500563026
0.922000000000001,299.545491381343
0.923000000000001,299.545482199716
0.924000000000001,299.545473018143
0.925000000000001,299.545463836623
0.926000000000001,299.545454655161
0.927000000000001,299.545445473753
0.928000000000001,299.545436292401
0.929000000000001,299.545427111102
0.930000000000001,299.545417929859
0.931000000000001,299.545408748671
0.932000000000001,299.545399567538
0.933000000000001,299.54539038646
0.934000000000001,299.545381205437
0.935000000000001,299.545372024469
0.936000000000001,299.545362843555
0.937000000000001,299.545353662697
0.938000000000001,299.545344481895
0.939000000000001,299.545335301147
0.940000000000001,299.545326120454
0.941000000000001,299.545316939815
0.942000000000001,299.545307759233
0.943000000000001,299.545298578704
0.944000000000001,299.545289398231
0.945000000000001,299.545280217814
0.946000000000001,299.54527103745
0.947000000000001,299.545261857142
0.948000000000001,299.545252676889
0.949000000000001,299.545243496691
0.950000000000001,299.545234316548
0.951000000000001,299.54522513646
0.952000000000001,299.545215956427
0.953000000000001,299.545206776448
0.954000000000001,299.545197596525
0.955000000000001,299.545188416657
0.956000000000001,299.545179236844
0.957000000000001,299.545170057085
0.958000000000001,299.545160877383
0.959000000000001,299.545151697734
0.960000000000001,299.54514251814
0.961000000000001,299.545133338603
0.962000000000001,299.545124159119
0.963000000000001,299.545114979692
0.964000000000001,299.545105800317
0.965000000000001,299.545096621
0.966000000000001,299.545087441736
0.967000000000001,299.545078262528
0.968000000000001,299.545069083375
0.969000000000001,299.545059904276
0.970000000000001,299.545050725233
0.971000000000001,299.545041546245
0.972000000000001,299.545032367312
0.973000000000001,299.545023188433
0.974000000000001,299.545014009608
0.975000000000001,299.545004830841
0.976000000000001,299.544995652128
0.977000000000001,299.54498647347
0.978000000000001,299.544977294866
0.979000000000001,299.544968116316
0.980000000000001,299.544958937823
0.981000000000001,299.544949759386
0.982000000000001,299.544940581001
0.983000000000001,299.544931402673
0.984000000000001,299.544922224399
0.985000000000001,299.54491304618
0.986000000000001,299.544903868017
0.987000000000001,299.544894689908
0.988000000000001,299.544885511854
0.989000000000001,299.544876333855
0.990000000000001,299.544867155912
0.991000000000001,299.544857978024
0.992000000000001,299.54484880019
0.993000000000001,299.544839622411
0.994000000000001,299.544830444686
0.995000000000001,299.544821267018
0.996000000000001,299.544812089404
0.997000000000001,299.544802911846
0.998000000000001,299.544793734341
0.999000000000001,299.544784556892
1,299.544775379498
1.001,299.54476620216
1.002,299.544757024875
1.003,299.544747847647
1.004,299.544738670472
1.005,299.544729493352
1.006,299.544720316289
1.007,299.544711139279
1.008,299.544701962326
1.009,299.544692785426
1.01,299.544683608582
1.011,299.544674431793
1.012,299.544665255057
1.013,299.544656078379
1.014,299.544646901755
1.015,299.544637725185
1.016,299.54462854867
1.017,299.544619372211
1.018,299.544610195807
1.019,299.544601019457
1.02,299.544591843162
1.021,299.544582666923
1.022,299.544573490738
1.023,299.544564314609
1.024,299.544555138533
1.025,299.544545962514
1.026,299.54453678655
1.027,299.54452761064
1.028,299.544518434785
1.029,299.544509258985
1.03,299.54450008324
1.031,299.54449090755
1.032,299.544481731915
1.033,299.544472556334
1.034,299.544463380809
1.035,299.54445420534
1.036,299.544445029924
1.037,299.544435854564
1.038,299.544426679259
1.039,299.544417504008
1.04,299.544408328813
1.041,299.544399153672
1.042,299.544389978586
1.043,299.544380803556
1.044,299.544371628581
1.045,299.54436245366
1.046,299.544353278796
1.047,299.544344103985
1.048,299.544334929229
1.049,299.544325754527
1.05,299.544316579882
1.051,299.544307405291
1.05199999999999,299.544298230754
1.05299999999999,299.544289056273
1.05399999999999,299.544279881848
1.05499999999999,299.544270707477
1.05599999999999,299.54426153316
1.05699999999999,299.5442523589
1.05799999999999,299.544243184693
1.05899999999999,299.544234010542
1.05999999999999,299.544224836445
1.06099999999999,299.544215662404
1.06199999999999,299.544206488418
1.06299999999999,299.544197314486
1.06399999999999,299.54418814061
1.06499999999999,299.544178966787
1.06599999999999,299.544169793022
1.06699999999999,299.544160619309
1.06799999999999,299.544151445652
1.06899999999999,299.544142272051
1.06999999999999,299.544133098504
1.07099999999999,299.544123925012
1.07199999999999,299.544114751575
1.07299999999999,299.544105578193
1.07399999999999,299.544096404866
1.07499999999999,299.544087231593
1.07599999999999,299.544078058376
1.07699999999999,299.544068885214
1.07799999999999,299.544059712108
1.07899999999999,299.544050539055
1.07999999999999,299.544041366058
1.08099999999999,299.544032193115
1.08199999999999,299.544023020227
1.08299999999999,299.544013847395
1.08399999999999,299.544004674618
1.08499999999999,299.543995501895
1.08599999999999,299.543986329226
1.08699999999999,299.543977156613
1.08799999999999,299.543967984056
1.08899999999999,299.543958811553
1.08999999999999,299.543949639104
1.09099999999999,299.543940466711
1.09199999999999,299.543931294373
1.09299999999999,299.543922122091
1.09399999999999,299.543912949861
1.09499999999999,299.543903777688
1.09599999999999,299.543894605569
1.09699999999999,299.543885433506
1.09799999999999,299.543876261498
1.09899999999999,299.543867089544
1.09999999999999,299.543857917645
1.10099999999999,299.543848745801
1.10199999999999,299.543839574013
1.10299999999999,299.543830402278
1.10399999999999,299.543821230599
1.10499999999999,299.543812058975
1.10599999999999,299.543802887405
1.10699999999999,299.543793715892
1.10799999999999,299.543784544433
1.10899999999999,299.543775373029
1.10999999999999,299.543766201679
1.11099999999999,299.543757030385
1.11199999999999,299.543747859145
1.11299999999999,299.54373868796
