"Physical Time: Physical Time (s)","Surface Average Rear Temp1 Monitor: Surface Average of Temperature (K)"
0.476,1473.76857259583
0.477,1473.76853866137
0.478,1473.76850185764
0.479,1473.76846220892
0.48,1473.76841973932
0.481,1473.76837447274
0.482,1473.76832643289
0.483,1473.76827564331
0.484,1473.76822212734
0.485,1473.76816590815
0.486,1473.76810700871
0.487,1473.76804545182
0.488,1473.7679812601
0.489,1473.76791445599
0.49,1473.76784506175
0.491,1473.76777309946
0.492,1473.76769859104
0.493,1473.76762155824
0.494,1473.76754202261
0.495,1473.76746000555
0.496,1473.76737552829
0.497,1473.7672886119
0.498,1473.76719927726
0.499,1473.76710754511
0.5,1473.76701343601
0.501,1473.76691697036
0.502,1473.76681816841
0.503,1473.76671705024
0.504,1473.76661363576
0.505,1473.76650794475
0.506,1473.76639999681
0.507,1473.76628981139
0.508,1473.7661774078
0.509,1473.76606280519
0.51,1473.76594602253
0.511,1473.76582707869
0.512,1473.76570599235
0.513,1473.76558278208
0.514,1473.76545746625
0.515,1473.76533006314
0.516,1473.76520059084
0.517,1473.76506906733
0.518,1473.76493551044
0.519,1473.76479993783
0.52,1473.76466236707
0.521,1473.76452281554
0.522,1473.76438130053
0.523,1473.76423783915
0.524,1473.7640924484
0.525,1473.76394514514
0.526,1473.76379594609
0.527,1473.76364486785
0.528,1473.76349192688
0.529,1473.76333713949
0.53,1473.76318052191
0.531,1473.76302209019
0.532,1473.76286186029
0.533,1473.76269984802
0.534,1473.76253606907
0.535,1473.76237053901
0.536,1473.76220327329
0.537,1473.76203428722
0.538,1473.76186359601
0.539,1473.76169121474
0.54,1473.76151715836
0.541,1473.76134144171
0.542,1473.76116407953
0.543,1473.7609850864
0.544,1473.76080447683
0.545,1473.76062226519
0.546,1473.76043846574
0.547,1473.76025309262
0.548,1473.76006615988
0.549,1473.75987768142
0.55,1473.75968767108
0.551,1473.75949614254
0.552,1473.75930310941
0.553,1473.75910858515
0.554,1473.75891258317
0.555,1473.75871511672
0.556,1473.75851619899
0.557,1473.75831584301
0.558,1473.75811406176
0.559,1473.75791086808
0.56,1473.75770627474
0.561,1473.75750029437
0.562,1473.75729293954
0.563,1473.7570842227
0.564,1473.75687415618
0.565,1473.75666275225
0.566,1473.75645002306
0.567,1473.75623598068
0.568,1473.75602063705
0.569,1473.75580400406
0.57,1473.75558609347
0.571,1473.75536691696
0.572,1473.75514648611
0.573,1473.75492481243
0.574,1473.75470190732
0.575,1473.75447778208
0.576,1473.75425244793
0.577,1473.75402591603
0.578,1473.75379819738
0.579,1473.75356930297
0.58,1473.75333924365
0.581,1473.7531080302
0.582,1473.75287567333
0.583,1473.75264218363
0.584,1473.75240757165
0.585,1473.75217184781
0.586,1473.75193502248
0.587,1473.75169710593
0.588,1473.75145810835
0.589,1473.75121803986
0.59,1473.7509769105
0.591,1473.75073473019
0.592,1473.75049150884
0.593,1473.75024725622
0.594,1473.75000198205
0.595,1473.74975569597
0.596,1473.74950840754
0.597,1473.74926012623
0.598,1473.74901086148
0.599,1473.74876062261
0.6,1473.74850941886
0.601,1473.74825725943
0.602,1473.74800415344
0.603,1473.74775010992
0.604,1473.74749513783
0.605,1473.74723924608
0.606,1473.74698244348
0.607,1473.7467247388
0.608,1473.7464661407
0.609,1473.74620665781
0.61,1473.74594629868
0.611,1473.74568507178
0.612,1473.74542298551
0.613,1473.74516004822
0.614,1473.74489626819
0.615,1473.74463165363
0.616,1473.74436621267
0.617,1473.7440999534
0.618,1473.74383288382
0.619,1473.7435650119
0.62,1473.74329634551
0.621,1473.74302689248
0.622,1473.74275666057
0.623,1473.74248565747
0.624,1473.74221389083
0.625,1473.74194136821
0.626,1473.74166809713
0.627,1473.74139408506
0.628,1473.74111933937
0.629,1473.74084386741
0.63,1473.74056767645
0.631,1473.74029077371
0.632,1473.74001316636
0.633,1473.73973486149
0.634,1473.73945586615
0.635,1473.73917618733
0.636,1473.73889583197
0.637,1473.73861480694
0.638,1473.73833311907
0.639,1473.73805077512
0.64,1473.7377677818
0.641,1473.73748414579
0.642,1473.73719987368
0.643,1473.73691497203
0.644,1473.73662944734
0.645,1473.73634330606
0.646,1473.73605655458
0.647,1473.73576919926
0.648,1473.73548124637
0.649,1473.73519270219
0.65,1473.73490357288
0.651,1473.7346138646
0.652,1473.73432358345
0.653,1473.73403273547
0.654,1473.73374132665
0.655,1473.73344936295
0.656,1473.73315685027
0.657,1473.73286379446
0.658,1473.73257020133
0.659,1473.73227607664
0.66,1473.73198142611
0.661,1473.73168625539
0.662,1473.73139057011
0.663,1473.73109437586
0.664,1473.73079767816
0.665,1473.7305004825
0.666,1473.73020279432
0.667,1473.72990461903
0.668,1473.72960596198
0.669,1473.72930682848
0.67,1473.72900722381
0.671,1473.72870715318
0.672,1473.72840662179
0.673,1473.72810563479
0.674,1473.72780419727
0.675,1473.72750231429
0.676,1473.72719999088
0.677,1473.72689723202
0.678,1473.72659404263
0.679,1473.72629042764
0.68,1473.72598639189
0.681,1473.72568194022
0.682,1473.72537707739
0.683000000000001,1473.72507180815
0.684000000000001,1473.72476613722
0.685000000000001,1473.72446006925
0.686000000000001,1473.72415360888
0.687000000000001,1473.7238467607
0.688000000000001,1473.72353952927
0.689000000000001,1473.7232319191
0.690000000000001,1473.72292393468
0.691000000000001,1473.72261558044
0.692000000000001,1473.72230686082
0.693000000000001,1473.72199778016
0.694000000000001,1473.72168834282
0.695000000000001,1473.7213785531
0.696000000000001,1473.72106841527
0.697000000000001,1473.72075793357
0.698000000000001,1473.72044711218
0.699000000000001,1473.72013595528
0.700000000000001,1473.71982446701
0.701000000000001,1473.71951265145
0.702000000000001,1473.71920051269
0.703000000000001,1473.71888805474
0.704000000000001,1473.71857528161
0.705000000000001,1473.71826219727
0.706000000000001,1473.71794880566
0.707000000000001,1473.71763511066
0.708000000000001,1473.71732111617
0.709000000000001,1473.71700682603
0.710000000000001,1473.71669224402
0.711000000000001,1473.71637737395
0.712000000000001,1473.71606221956
0.713000000000001,1473.71574678455
0.714000000000001,1473.71543107264
0.715000000000001,1473.71511508745
0.716000000000001,1473.71479883263
0.717000000000001,1473.71448231178
0.718000000000001,1473.71416552847
0.719000000000001,1473.71384848623
0.720000000000001,1473.71353118857
0.721000000000001,1473.71321363899
0.722000000000001,1473.71289584092
0.723000000000001,1473.71257779781
0.724000000000001,1473.71225951304
0.725000000000001,1473.71194098999
0.726000000000001,1473.711622232
0.727000000000001,1473.71130324239
0.728000000000001,1473.71098402446
0.729000000000001,1473.71066458144
0.730000000000001,1473.71034491659
0.731000000000001,1473.71002503313
0.732000000000001,1473.70970493421
0.733000000000001,1473.70938462301
0.734000000000001,1473.70906410267
0.735000000000001,1473.70874337627
0.736000000000001,1473.70842244691
0.737000000000001,1473.70810131763
0.738000000000001,1473.70777999148
0.739000000000001,1473.70745847146
0.740000000000001,1473.70713676054
0.741000000000001,1473.70681486168
0.742000000000001,1473.70649277783
0.743000000000001,1473.70617051188
0.744000000000001,1473.70584806672
0.745000000000001,1473.70552544521
0.746000000000001,1473.7052026502
0.747000000000001,1473.70487968449
0.748000000000001,1473.70455655088
0.749000000000001,1473.70423325214
0.750000000000001,1473.70390979101
0.751000000000001,1473.70358617021
0.752000000000001,1473.70326239246
0.753000000000001,1473.70293846043
0.754000000000001,1473.70261437676
0.755000000000001,1473.70229014411
0.756000000000001,1473.70196576509
0.757000000000001,1473.70164124229
0.758000000000001,1473.70131657826
0.759000000000001,1473.70099177558
0.760000000000001,1473.70066683677
0.761000000000001,1473.70034176435
0.762000000000001,1473.70001656077
0.763000000000001,1473.69969122854
0.764000000000001,1473.69936577008
0.765000000000001,1473.69904018783
0.766000000000001,1473.69871448419
0.767000000000001,1473.69838866155
0.768000000000001,1473.69806272228
0.769000000000001,1473.69773666873
0.770000000000001,1473.69741050322
0.771000000000001,1473.69708422807
0.772000000000001,1473.69675784557
0.773000000000001,1473.69643135798
0.774000000000001,1473.69610476756
0.775000000000001,1473.69577807654
0.776000000000001,1473.69545128715
0.777000000000001,1473.69512440157
0.778000000000001,1473.69479742199
0.779000000000001,1473.69447035057
0.780000000000001,1473.69414318945
0.781000000000001,1473.69381594075
0.782000000000001,1473.6934886066
0.783000000000001,1473.69316118908
0.784000000000001,1473.69283369025
0.785000000000001,1473.69250611218
0.786000000000001,1473.69217845691
0.787000000000001,1473.69185072646
0.788000000000001,1473.69152292283
0.789000000000001,1473.69119504801
0.790000000000001,1473.69086710398
0.791000000000001,1473.6905390927
0.792000000000001,1473.6902110161
0.793000000000001,1473.6898828761
0.794000000000001,1473.68955467462
0.795000000000001,1473.68922641354
0.796000000000001,1473.68889809475
0.797000000000001,1473.6885697201
0.798000000000001,1473.68824129144
0.799000000000001,1473.68791281061
0.800000000000001,1473.6875842794
0.801000000000001,1473.68725569962
0.802000000000001,1473.68692707307
0.803000000000001,1473.6865984015
0.804000000000001,1473.68626968668
0.805000000000001,1473.68594093033
0.806000000000001,1473.68561213419
0.807000000000001,1473.68528329997
0.808000000000001,1473.68495442937
0.809000000000001,1473.68462552407
0.810000000000001,1473.68429658574
0.811000000000001,1473.68396761603
0.812000000000001,1473.68363861658
0.813000000000001,1473.68330958902
0.814000000000001,1473.68298053498
0.815000000000001,1473.68265145603
0.816000000000001,1473.68232235378
0.817000000000001,1473.68199322979
0.818000000000001,1473.68166408562
0.819000000000001,1473.68133492283
0.820000000000001,1473.68100574295
0.821000000000001,1473.68067654749
0.822000000000001,1473.68034733797
0.823000000000001,1473.68001811588
0.824000000000001,1473.67968888271
0.825000000000001,1473.67935963992
0.826000000000001,1473.67903038897
0.827000000000001,1473.67870113131
0.828000000000001,1473.67837186839
0.829000000000001,1473.67804260161
0.830000000000001,1473.67771333237
0.831000000000001,1473.67738406209
0.832000000000001,1473.67705479215
0.833000000000001,1473.67672552392
0.834000000000001,1473.67639625878
0.835000000000001,1473.67606699805
0.836000000000001,1473.6757377431
0.837000000000001,1473.67540849524
0.838000000000001,1473.67507925578
0.839000000000001,1473.67475002606
0.840000000000001,1473.67442080733
0.841000000000001,1473.67409160091
0.842000000000001,1473.67376240806
0.843000000000001,1473.67343323004
0.844000000000001,1473.6731040681
0.845000000000001,1473.67277492349
0.846000000000001,1473.67244579743
0.847000000000001,1473.67211669115
0.848000000000001,1473.67178760584
0.849000000000001,1473.67145854272
0.850000000000001,1473.67112950297
0.851000000000001,1473.67080048777
0.852000000000001,1473.67047149829
0.853000000000001,1473.67014253568
0.854000000000001,1473.6698136011
0.855000000000001,1473.66948469568
0.856000000000001,1473.66915582056
0.857000000000001,1473.66882697685
0.858000000000001,1473.66849816566
0.859000000000001,1473.6681693881
0.860000000000001,1473.66784064524
0.861000000000001,1473.66751193819
0.862000000000001,1473.667183268
0.863000000000001,1473.66685463574
0.864000000000001,1473.66652604246
0.865000000000001,1473.66619748921
0.866000000000001,1473.66586897703
0.867000000000001,1473.66554050693
0.868000000000001,1473.66521207995
0.869000000000001,1473.66488369709
0.870000000000001,1473.66455535934
0.871000000000001,1473.6642270677
0.872000000000001,1473.66389882315
0.873000000000001,1473.66357062669
0.874000000000001,1473.66324247924
0.875000000000001,1473.66291438179
0.876000000000001,1473.66258633528
0.877000000000001,1473.66225834066
0.878000000000001,1473.66193039885
0.879000000000001,1473.66160251078
0.880000000000001,1473.66127467737
0.881000000000001,1473.66094689952
0.882000000000001,1473.66061917815
0.883000000000001,1473.66029151413
0.884000000000001,1473.65996390836
0.885000000000001,1473.65963636171
0.886000000000001,1473.65930887506
0.887000000000001,1473.65898144926
0.888000000000001,1473.65865408517
0.889000000000001,1473.65832678364
0.890000000000001,1473.65799954551
0.891000000000001,1473.6576723716
0.892000000000001,1473.65734526276
0.893000000000001,1473.65701821978
0.894000000000001,1473.65669124349
0.895000000000001,1473.65636433469
0.896000000000001,1473.65603749416
0.897000000000001,1473.65571072272
0.898000000000001,1473.65538402112
0.899000000000001,1473.65505739016
0.900000000000001,1473.6547308306
0.901000000000001,1473.6544043432
0.902000000000001,1473.65407792871
0.903000000000001,1473.65375158789
0.904000000000001,1473.65342532148
0.905000000000001,1473.65309913021
0.906000000000001,1473.6527730148
0.907000000000001,1473.65244697599
0.908000000000001,1473.65212101449
0.909000000000001,1473.651795131
0.910000000000001,1473.65146932624
0.911000000000001,1473.65114360089
0.912000000000001,1473.65081795564
0.913000000000001,1473.65049239119
0.914000000000001,1473.65016690821
0.915000000000001,1473.64984150737
0.916000000000001,1473.64951618934
0.917000000000001,1473.64919095477
0.918000000000001,1473.64886580432
0.919000000000001,1473.64854073865
0.920000000000001,1473.64821575839
0.921000000000001,1473.64789086417
0.922000000000001,1473.64756605663
0.923000000000001,1473.6472413364
0.924000000000001,1473.64691670408
0.925000000000001,1473.64659216031
0.926000000000001,1473.64626770568
0.927000000000001,1473.6459433408
0.928000000000001,1473.64561906626
0.929000000000001,1473.64529488266
0.930000000000001,1473.64497079058
0.931000000000001,1473.6446467906
0.932000000000001,1473.64432288331
0.933000000000001,1473.64399906926
0.934000000000001,1473.64367534902
0.935000000000001,1473.64335172317
0.936000000000001,1473.64302819223
0.937000000000001,1473.64270475679
0.938000000000001,1473.64238141736
0.939000000000001,1473.6420581745
0.940000000000001,1473.64173502873
0.941000000000001,1473.64141198059
0.942000000000001,1473.6410890306
0.943000000000001,1473.64076617929
0.944000000000001,1473.64044342716
0.945000000000001,1473.64012077473
0.946000000000001,1473.6397982225
0.947000000000001,1473.63947577098
0.948000000000001,1473.63915342065
0.949000000000001,1473.63883117201
0.950000000000001,1473.63850902556
0.951000000000001,1473.63818698176
0.952000000000001,1473.63786504111
0.953000000000001,1473.63754320406
0.954000000000001,1473.63722147109
0.955000000000001,1473.63689984267
0.956000000000001,1473.63657831925
0.957000000000001,1473.63625690129
0.958000000000001,1473.63593558925
0.959000000000001,1473.63561438356
0.960000000000001,1473.63529328468
0.961000000000001,1473.63497229304
0.962000000000001,1473.63465140907
0.963000000000001,1473.63433063321
0.964000000000001,1473.63400996587
0.965000000000001,1473.63368940749
0.966000000000001,1473.63336895849
0.967000000000001,1473.63304861927
0.968000000000001,1473.63272839025
0.969000000000001,1473.63240827183
0.970000000000001,1473.63208826441
0.971000000000001,1473.63176836839
0.972000000000001,1473.63144858417
0.973000000000001,1473.63112891214
0.974000000000001,1473.63080935269
0.975000000000001,1473.63048990619
0.976000000000001,1473.63017057303
0.977000000000001,1473.62985135358
0.978000000000001,1473.62953224822
0.979000000000001,1473.62921325732
0.980000000000001,1473.62889438123
0.981000000000001,1473.62857562031
0.982000000000001,1473.62825697494
0.983000000000001,1473.62793844546
0.984000000000001,1473.62762003221
0.985000000000001,1473.62730173556
0.986000000000001,1473.62698355585
0.987000000000001,1473.6266654934
0.988000000000001,1473.62634754856
0.989000000000001,1473.62602972166
0.990000000000001,1473.62571201304
0.991000000000001,1473.62539442302
0.992000000000001,1473.62507695192
0.993000000000001,1473.62475960007
0.994000000000001,1473.62444236777
0.995000000000001,1473.62412525535
0.996000000000001,1473.62380826312
0.997000000000001,1473.62349139137
0.998000000000001,1473.62317464044
0.999000000000001,1473.62285801059
1,1473.62254150215
1.001,1473.62222511539
1.002,1473.62190885063
1.003,1473.62159270812
1.004,1473.62127668819
1.005,1473.6209607911
1.006,1473.62064501713
1.007,1473.62032936656
1.008,1473.62001383966
1.009,1473.61969843672
1.01,1473.61938315799
1.011,1473.61906800374
1.012,1473.61875297423
1.013,1473.61843806973
1.014,1473.6181232905
1.015,1473.61780863678
1.016,1473.61749410883
1.017,1473.61717970691
1.018,1473.61686543125
1.019,1473.61655128209
1.02,1473.6162372597
1.021,1473.61592336429
1.022,1473.61560959612
1.023,1473.61529595541
1.024,1473.61498244238
1.025,1473.61466905729
1.026,1473.61435580034
1.027,1473.61404267176
1.028,1473.61372967178
1.029,1473.61341680061
1.03,1473.61310405847
1.031,1473.61279144558
1.032,1473.61247896214
1.033,1473.61216660837
1.034,1473.61185438446
1.035,1473.61154229064
1.036,1473.6112303271
1.037,1473.61091849404
1.038,1473.61060679166
1.039,1473.61029522015
1.04,1473.6099837797
1.041,1473.60967247052
1.042,1473.60936129278
1.043,1473.60905024668
