"Physical Time: Physical Time (s)","Surface Average Rear Temp1 Monitor: Surface Average of Temperature (K)"
0.0830000000000001,1573.01435461457
0.0840000000000001,1573.01498015561
0.0850000000000001,1573.01561707254
0.0860000000000001,1573.01626505707
0.0870000000000001,1573.01692379617
0.0880000000000001,1573.01759297278
0.0890000000000001,1573.01827226658
0.0900000000000001,1573.01896135466
0.0910000000000001,1573.01965991217
0.0920000000000001,1573.02036761294
0.0930000000000001,1573.02108413009
0.0940000000000001,1573.02180913654
0.0950000000000001,1573.02254230553
0.0960000000000001,1573.02328331114
0.0970000000000001,1573.02403182871
0.0980000000000001,1573.02478753526
0.0990000000000001,1573.02555010989
0.1,1573.02631923414
0.101,1573.02709459232
0.102,1573.02787586976
0.103,1573.02866276018
0.104,1573.0294549576
0.105,1573.03025215986
0.106,1573.03105406911
0.107,1573.03186039186
0.108,1573.03267083914
0.109,1573.03348512661
0.11,1573.03430297466
0.111,1573.03512410856
0.112,1573.03594825854
0.113,1573.03677515989
0.114,1573.03760455302
0.115,1573.03843618354
0.116,1573.0392698023
0.117,1573.04010516544
0.118,1573.0409420344
0.119,1573.04178017597
0.12,1573.04261936225
0.121,1573.0434593707
0.122,1573.04429998412
0.123,1573.04514099061
0.124,1573.04598218357
0.125,1573.04682336166
0.126,1573.0476643288
0.127,1573.04850489407
0.128,1573.0493448717
0.129,1573.05018408105
0.13,1573.05102234648
0.131,1573.05185949738
0.132,1573.05269536804
0.133,1573.05352979762
0.134,1573.05436263008
0.135,1573.0551937141
0.136,1573.05602290305
0.137,1573.05685005484
0.138,1573.05767503192
0.139,1573.05849770117
0.14,1573.05931793384
0.141,1573.06013560544
0.142,1573.0609505957
0.143,1573.06176278848
0.144,1573.06257207166
0.145,1573.06337833711
0.146,1573.06418148059
0.147,1573.06498140164
0.148,1573.06577800355
0.149,1573.06657119325
0.15,1573.06736088124
0.151,1573.06814698151
0.152,1573.06892941146
0.153,1573.06970809182
0.154,1573.0704829466
0.155,1573.07125390297
0.156,1573.07202089122
0.157,1573.07278384465
0.158,1573.07354269954
0.159,1573.07429739506
0.16,1573.07504787318
0.161,1573.07579407862
0.162,1573.07653595877
0.163,1573.07727346363
0.164,1573.07800654574
0.165,1573.0787351601
0.166,1573.07945926414
0.167,1573.08017881761
0.168,1573.08089378256
0.169,1573.08160412323
0.17,1573.08230980603
0.171,1573.08301079949
0.172,1573.08370707414
0.173,1573.08439860252
0.174,1573.08508535908
0.175,1573.08576732015
0.176,1573.08644446387
0.177,1573.08711677015
0.178,1573.0877842206
0.179,1573.08844679852
0.18,1573.08910448878
0.181,1573.08975727785
0.182,1573.09040515371
0.183,1573.09104810578
0.184,1573.09168612496
0.185,1573.09231920348
0.186,1573.09294733494
0.187,1573.09357051422
0.188,1573.09418873746
0.189,1573.09480200202
0.19,1573.09541030644
0.191,1573.09601365038
0.192,1573.09661203461
0.193,1573.09720546097
0.194,1573.09779393233
0.195,1573.09837745255
0.196,1573.09895602643
0.197,1573.09952965974
0.198,1573.10009835912
0.199,1573.10066213208
0.2,1573.10122098695
0.201,1573.1017749329
0.202,1573.10232397984
0.203,1573.10286813845
0.204,1573.10340742013
0.205,1573.10394183696
0.206,1573.10447140171
0.207,1573.10499612777
0.208,1573.10551602916
0.209,1573.10603107731
0.21,1573.10654133429
0.211,1573.10704681825
0.212,1573.10754754457
0.213,1573.10804352882
0.214,1573.10853478727
0.215,1573.10902133692
0.216,1573.10950319541
0.217,1573.10998038096
0.218,1573.11045291232
0.219,1573.11092080868
0.22,1573.11138408967
0.221,1573.11184277531
0.222,1573.11229688598
0.223,1573.1127464424
0.224,1573.11319146561
0.225,1573.11363197698
0.226,1573.11406799812
0.227,1573.11449955094
0.228,1573.11492665761
0.229,1573.11534934051
0.23,1573.11576762227
0.231,1573.11618152574
0.232,1573.11659107395
0.233,1573.11699629013
0.234,1573.11739719769
0.235,1573.1177938202
0.236,1573.11818618139
0.237,1573.11857430514
0.238,1573.11895821544
0.239,1573.11933793644
0.24,1573.11971349237
0.241,1573.1200849076
0.242,1573.12045220656
0.243,1573.12081541381
0.244,1573.12117455394
0.245,1573.12152965165
0.246,1573.1218807317
0.247,1573.12222781889
0.248,1573.12257093807
0.249,1573.12291011415
0.25,1573.12324537205
0.251,1573.12357673674
0.252,1573.1239042332
0.253,1573.12422788643
0.254,1573.12454772144
0.255,1573.12486376323
0.256,1573.12517603682
0.257,1573.1254845672
0.258,1573.12578937937
0.259,1573.1260904983
0.26,1573.12638794893
0.261,1573.12668175619
0.262,1573.12697194498
0.263,1573.12725854013
0.264,1573.12754156648
0.265,1573.12782104878
0.266,1573.12809701176
0.267,1573.12836948009
0.268,1573.12863847839
0.269,1573.12890403121
0.27,1573.12916616304
0.271,1573.12942489832
0.272,1573.12968026139
0.273,1573.12993227656
0.274,1573.13018096803
0.275,1573.13042635994
0.276,1573.13066847635
0.277,1573.13090734123
0.278,1573.13114297847
0.279,1573.13137541188
0.28,1573.13160466516
0.281,1573.13183076195
0.282,1573.13205372577
0.283,1573.13227358006
0.284,1573.13249034815
0.285,1573.13270405328
0.286,1573.13291471859
0.287,1573.13312236712
0.288,1573.1333270218
0.289,1573.13352870546
0.29,1573.13372744081
0.291,1573.13392325048
0.292,1573.13411615697
0.293,1573.13430618266
0.294,1573.13449334986
0.295,1573.13467768072
0.296,1573.13485919731
0.297,1573.13503792157
0.298,1573.13521387532
0.299,1573.13538708029
0.3,1573.13555755808
0.301,1573.13572533015
0.302,1573.13589041788
0.303,1573.13605284251
0.304,1573.13621262516
0.305,1573.13636978683
0.306,1573.13652434842
0.307,1573.13667633069
0.308,1573.13682575429
0.309,1573.13697263973
0.31,1573.13711700742
0.311,1573.13725887764
0.312,1573.13739827055
0.313,1573.13753520618
0.314,1573.13766970445
0.315,1573.13780178516
0.316,1573.13793146796
0.317,1573.13805877241
0.318,1573.13818371793
0.319,1573.13830632382
0.32,1573.13842660927
0.321,1573.13854459332
0.322,1573.13866029491
0.323,1573.13877373286
0.324,1573.13888492585
0.325,1573.13899389246
0.326,1573.13910065112
0.327,1573.13920522015
0.328,1573.13930761777
0.329,1573.13940786205
0.33,1573.13950597096
0.331,1573.13960196232
0.332,1573.13969585386
0.333,1573.13978766318
0.334,1573.13987740775
0.335,1573.13996510493
0.336,1573.14005077196
0.337,1573.14013442596
0.338,1573.14021608393
0.339,1573.14029576276
0.34,1573.1403734792
0.341,1573.14044924992
0.342,1573.14052309143
0.343,1573.14059502014
0.344,1573.14066505237
0.345,1573.1407332043
0.346,1573.14079949197
0.347,1573.14086393136
0.348,1573.1409265383
0.349,1573.14098732851
0.35,1573.1410463176
0.351,1573.14110352107
0.352,1573.14115895431
0.353,1573.14121263259
0.354,1573.14126457107
0.355,1573.14131478481
0.356,1573.14136328874
0.357,1573.1414100977
0.358,1573.14145522641
0.359,1573.14149868948
0.36,1573.14154050142
0.361,1573.14158067663
0.362,1573.1416192294
0.363,1573.14165617392
0.364,1573.14169152426
0.365,1573.14172529439
0.366,1573.1417574982
0.367,1573.14178814944
0.368,1573.14181726178
0.369,1573.14184484877
0.37,1573.14187092387
0.371,1573.14189550044
0.372,1573.14191859173
0.373,1573.14194021089
0.374,1573.14196037098
0.375,1573.14197908496
0.376,1573.14199636567
0.377,1573.14201222587
0.378,1573.14202667822
0.379,1573.14203973529
0.38,1573.14205140954
0.381,1573.14206171335
0.382,1573.14207065898
0.383,1573.14207825862
0.384,1573.14208452435
0.385,1573.14208946817
0.386,1573.14209310198
0.387,1573.14209543759
0.388,1573.1420964867
0.389,1573.14209626096
0.39,1573.14209477189
0.391,1573.14209203093
0.392,1573.14208804945
0.393,1573.14208282692
0.394,1573.14207638582
0.395,1573.14206873918
0.396,1573.14205989843
0.397,1573.14204987443
0.398,1573.14203867777
0.399,1573.14202631897
0.4,1573.14201280852
0.401,1573.14199815683
0.402,1573.14198237429
0.403,1573.1419654712
0.404,1573.14194745784
0.405,1573.14192834439
0.406,1573.14190814097
0.407,1573.14188685763
0.408,1573.14186450433
0.409,1573.14184109098
0.41,1573.14181662741
0.411,1573.14179112335
0.412,1573.14176458849
0.413,1573.14173703241
0.414,1573.14170846465
0.415,1573.14167889465
0.416,1573.14164833179
0.417,1573.14161678536
0.418,1573.14158426458
0.419,1573.14155077862
0.42,1573.14151633655
0.421,1573.14148094738
0.422,1573.14144462005
0.423,1573.14140736342
0.424,1573.14136918629
0.425,1573.14133009737
0.426,1573.14129010533
0.427,1573.14124921875
0.428,1573.14120744614
0.429,1573.14116479596
0.43,1573.14112127657
0.431,1573.1410768963
0.432,1573.14103166339
0.433,1573.14098558602
0.434,1573.1409386723
0.435,1573.14089093028
0.436,1573.14084236795
0.437,1573.14079299321
0.438,1573.14074281393
0.439,1573.1406918379
0.44,1573.14064007284
0.441,1573.14058752642
0.442,1573.14053420624
0.443,1573.14048011984
0.444,1573.14042527471
0.445,1573.14036967826
0.446,1573.14031333785
0.447,1573.14025626079
0.448,1573.1401984543
0.449,1573.14013992558
0.45,1573.14008068174
0.451,1573.14002072985
0.452,1573.13996007692
0.453,1573.1398987299
0.454,1573.13983669567
0.455,1573.13977398109
0.456,1573.13971059291
0.457,1573.13964653788
0.458,1573.13958182267
0.459,1573.13951645388
0.46,1573.13945043809
0.461,1573.13938378179
0.462,1573.13931649144
0.463,1573.13924857346
0.464,1573.13918003417
0.465,1573.13911087989
0.466,1573.13904111685
0.467,1573.13897075126
0.468,1573.13889978925
0.469,1573.13882823692
0.47,1573.1387561003
0.471,1573.1386833854
0.472,1573.13861009816
0.473,1573.13853624447
0.474,1573.13846183017
0.475,1573.13838686107
0.476,1573.13831134292
0.477,1573.13823528141
0.478,1573.1381586822
0.479,1573.13808155091
0.48,1573.13800389309
0.481,1573.13792571427
0.482,1573.1378470199
0.483,1573.13776781542
0.484,1573.13768810622
0.485,1573.13760789761
0.486,1573.13752719491
0.487,1573.13744600334
0.488,1573.13736432813
0.489,1573.13728217443
0.49,1573.13719954737
0.491,1573.137116452
0.492,1573.13703289338
0.493,1573.13694887649
0.494,1573.13686440629
0.495,1573.13677948768
0.496,1573.13669412554
0.497,1573.13660832468
0.498,1573.13652208991
0.499,1573.13643542596
0.5,1573.13634833755
0.501,1573.13626082935
0.502,1573.13617290599
0.503,1573.13608457205
0.504,1573.1359958321
0.505,1573.13590669065
0.506,1573.13581715218
0.507,1573.13572722113
0.508,1573.1356369019
0.509,1573.13554619886
0.51,1573.13545511634
0.511,1573.13536365864
0.512,1573.13527183001
0.513,1573.13517963467
0.514,1573.13508707682
0.515,1573.1349941606
0.516,1573.13490089014
0.517,1573.13480726951
0.518,1573.13471330277
0.519,1573.13461899393
0.52,1573.13452434697
0.521,1573.13442936584
0.522,1573.13433405445
0.523,1573.13423841669
0.524,1573.13414245641
0.525,1573.13404617741
0.526,1573.1339495835
0.527,1573.13385267841
0.528,1573.13375546587
0.529,1573.13365794957
0.53,1573.13356013318
0.531,1573.13346202031
0.532,1573.13336361457
0.533,1573.13326491951
0.534,1573.13316593869
0.535,1573.13306667561
0.536,1573.13296713374
0.537,1573.13286731654
0.538,1573.13276722741
0.539,1573.13266686977
0.54,1573.13256624695
0.541,1573.1324653623
0.542,1573.13236421913
0.543,1573.1322628207
0.544,1573.13216117028
0.545,1573.13205927107
0.546,1573.13195712629
0.547,1573.13185473908
0.548,1573.1317521126
0.549,1573.13164924995
0.55,1573.13154615423
0.551,1573.1314428285
0.552,1573.13133927579
0.553,1573.13123549911
0.554,1573.13113150144
0.555,1573.13102728575
0.556,1573.13092285497
0.557,1573.130818212
0.558,1573.13071335972
0.559,1573.13060830101
0.56,1573.13050303869
0.561,1573.13039757557
0.562,1573.13029191445
0.563,1573.13018605807
0.564,1573.13008000919
0.565,1573.12997377051
0.566,1573.12986734473
0.567,1573.12976073453
0.568,1573.12965394254
0.569,1573.12954697139
0.57,1573.12943982368
0.571,1573.12933250199
0.572,1573.12922500888
0.573,1573.12911734688
0.574,1573.12900951852
0.575,1573.12890152627
0.576,1573.12879337261
0.577,1573.12868505999
0.578,1573.12857659084
0.579,1573.12846796756
0.58,1573.12835919254
0.581,1573.12825026815
0.582,1573.12814119674
0.583,1573.12803198062
0.584,1573.12792262211
0.585,1573.12781312349
0.586,1573.12770348703
0.587,1573.12759371497
0.588,1573.12748380954
0.589,1573.12737377294
0.59,1573.12726360738
0.591,1573.127153315
0.592,1573.12704289798
0.593,1573.12693235844
0.594,1573.12682169849
0.595,1573.12671092022
0.596,1573.12660002573
0.597,1573.12648901706
0.598,1573.12637789626
0.599,1573.12626666534
0.6,1573.12615532633
0.601,1573.1260438812
0.602,1573.12593233193
0.603,1573.12582068047
0.604,1573.12570892876
0.605,1573.12559707871
0.606,1573.12548513224
0.607,1573.12537309123
0.608,1573.12526095755
0.609,1573.12514873306
0.61,1573.12503641958
0.611,1573.12492401896
0.612,1573.12481153298
0.613,1573.12469896344
0.614,1573.12458631211
0.615,1573.12447358076
0.616,1573.12436077113
0.617,1573.12424788494
0.618,1573.12413492392
0.619,1573.12402188974
0.62,1573.12390878411
0.621,1573.12379560868
0.622,1573.12368236512
0.623,1573.12356905505
0.624,1573.12345568011
0.625,1573.12334224191
0.626,1573.12322874203
0.627,1573.12311518207
0.628,1573.12300156358
0.629,1573.12288788813
0.63,1573.12277415726
0.631,1573.12266037248
0.632,1573.12254653532
0.633,1573.12243264728
0.634,1573.12231870983
0.635,1573.12220472445
0.636,1573.12209069261
0.637,1573.12197661575
0.638,1573.1218624953
0.639,1573.12174833269
0.64,1573.12163412932
0.641,1573.1215198866
0.642,1573.12140560589
0.643,1573.12129128858
0.644,1573.12117693603
0.645,1573.12106254957
0.646,1573.12094813056
0.647,1573.1208336803
0.648,1573.12071920011
0.649,1573.12060469128
0.65,1573.12049015512
0.651,1573.12037559289
0.652,1573.12026100585
0.653,1573.12014639526
0.654,1573.12003176237
0.655,1573.11991710839
0.656,1573.11980243456
0.657,1573.11968774208
0.658,1573.11957303215
0.659,1573.11945830595
0.66,1573.11934356465
0.661,1573.11922880944
0.662,1573.11911404145
0.663,1573.11899926184
0.664,1573.11888447174
0.665,1573.11876967227
0.666,1573.11865486454
0.667,1573.11854004966
0.668,1573.11842522872
0.669,1573.1183104028
0.67,1573.11819557298
0.671,1573.11808074032
0.672,1573.11796590588
0.673,1573.11785107069
0.674,1573.11773623579
0.675,1573.11762140221
0.676,1573.11750657096
0.677,1573.11739174305
0.678,1573.11727691948
0.679,1573.11716210123
0.68,1573.11704728928
0.681,1573.1169324846
0.682,1573.11681768815
0.683000000000001,1573.11670290088
0.684000000000001,1573.11658812374
0.685000000000001,1573.11647335766
0.686000000000001,1573.11635860356
0.687000000000001,1573.11624386236
0.688000000000001,1573.11612913497
0.689000000000001,1573.1160144223
0.690000000000001,1573.11589972522
0.691000000000001,1573.11578504463
0.692000000000001,1573.11567038139
0.693000000000001,1573.11555573638
0.694000000000001,1573.11544111045
0.695000000000001,1573.11532650446
0.696000000000001,1573.11521191924
0.697000000000001,1573.11509735563
0.698000000000001,1573.11498281446
0.699000000000001,1573.11486829655
0.700000000000001,1573.1147538027
0.701000000000001,1573.11463933373
0.702000000000001,1573.11452489042
0.703000000000001,1573.11441047356
0.704000000000001,1573.11429608394
0.705000000000001,1573.11418172233
0.706000000000001,1573.1140673895
0.707000000000001,1573.11395308619
0.708000000000001,1573.11383881318
0.709000000000001,1573.11372457119
0.710000000000001,1573.11361036097
0.711000000000001,1573.11349618324
0.712000000000001,1573.11338203874
0.713000000000001,1573.11326792817
0.714000000000001,1573.11315385225
0.715000000000001,1573.11303981167
0.716000000000001,1573.11292580714
0.717000000000001,1573.11281183935
0.718000000000001,1573.11269790896
0.719000000000001,1573.11258401667
0.720000000000001,1573.11247016314
0.721000000000001,1573.11235634904
0.722000000000001,1573.11224257501
0.723000000000001,1573.11212884171
0.724000000000001,1573.11201514979
0.725000000000001,1573.11190149987
0.726000000000001,1573.1117878926
0.727000000000001,1573.11167432859
0.728000000000001,1573.11156080847
0.729000000000001,1573.11144733284
0.730000000000001,1573.11133390232
0.731000000000001,1573.11122051751
0.732000000000001,1573.11110717899
0.733000000000001,1573.11099388737
0.734000000000001,1573.11088064321
0.735000000000001,1573.11076744711
0.736000000000001,1573.11065429962
0.737000000000001,1573.11054120132
0.738000000000001,1573.11042815277
0.739000000000001,1573.11031515452
0.740000000000001,1573.11020220712
0.741000000000001,1573.11008931112
0.742000000000001,1573.10997646704
0.743000000000001,1573.10986367544
0.744000000000001,1573.10975093682
0.745000000000001,1573.10963825172
0.746000000000001,1573.10952562065
0.747000000000001,1573.10941304412
0.748000000000001,1573.10930052264
0.749000000000001,1573.10918805671
0.750000000000001,1573.10907564683
0.751000000000001,1573.10896329349
0.752000000000001,1573.10885099717
0.753000000000001,1573.10873875835
0.754000000000001,1573.10862657751
0.755000000000001,1573.10851445513
0.756000000000001,1573.10840239166
0.757000000000001,1573.10829038758
0.758000000000001,1573.10817844333
0.759000000000001,1573.10806655937
0.760000000000001,1573.10795473615
0.761000000000001,1573.1078429741
0.762000000000001,1573.10773127368
0.763000000000001,1573.1076196353
0.764000000000001,1573.1075080594
0.765000000000001,1573.10739654641
0.766000000000001,1573.10728509674
0.767000000000001,1573.10717371081
0.768000000000001,1573.10706238903
0.769000000000001,1573.10695113181
0.770000000000001,1573.10683993955
0.771000000000001,1573.10672881265
0.772000000000001,1573.10661775151
0.773000000000001,1573.1065067565
0.774000000000001,1573.10639582802
0.775000000000001,1573.10628496646
0.776000000000001,1573.10617417218
0.777000000000001,1573.10606344556
0.778000000000001,1573.10595278697
0.779000000000001,1573.10584219678
0.780000000000001,1573.10573167534
0.781000000000001,1573.10562122302
0.782000000000001,1573.10551084016
0.783000000000001,1573.10540052712
0.784000000000001,1573.10529028425
0.785000000000001,1573.10518011188
0.786000000000001,1573.10507001035
0.787000000000001,1573.10495998
0.788000000000001,1573.10485002116
0.789000000000001,1573.10474013416
0.790000000000001,1573.10463031931
0.791000000000001,1573.10452057694
0.792000000000001,1573.10441090737
0.793000000000001,1573.10430131091
0.794000000000001,1573.10419178786
0.795000000000001,1573.10408233854
0.796000000000001,1573.10397296324
0.797000000000001,1573.10386366227
0.798000000000001,1573.10375443591
0.799000000000001,1573.10364528447
0.800000000000001,1573.10353620822
0.801000000000001,1573.10342720746
0.802000000000001,1573.10331828247
0.803000000000001,1573.10320943352
0.804000000000001,1573.1031006609
0.805000000000001,1573.10299196486
0.806000000000001,1573.10288334569
0.807000000000001,1573.10277480365
0.808000000000001,1573.102666339
0.809000000000001,1573.102557952
0.810000000000001,1573.10244964291
0.811000000000001,1573.10234141198
0.812000000000001,1573.10223325947
0.813000000000001,1573.10212518561
0.814000000000001,1573.10201719065
0.815000000000001,1573.10190927484
0.816000000000001,1573.10180143842
0.817000000000001,1573.10169368161
0.818000000000001,1573.10158600466
0.819000000000001,1573.10147840779
0.820000000000001,1573.10137089123
0.821000000000001,1573.10126345521
0.822000000000001,1573.10115609994
0.823000000000001,1573.10104882565
0.824000000000001,1573.10094163255
0.825000000000001,1573.10083452085
0.826000000000001,1573.10072749077
0.827000000000001,1573.10062054251
0.828000000000001,1573.10051367628
0.829000000000001,1573.10040689228
0.830000000000001,1573.10030019071
0.831000000000001,1573.10019357177
0.832000000000001,1573.10008703566
0.833000000000001,1573.09998058257
0.834000000000001,1573.09987421268
0.835000000000001,1573.09976792618
0.836000000000001,1573.09966172327
0.837000000000001,1573.09955560412
0.838000000000001,1573.09944956891
0.839000000000001,1573.09934361782
0.840000000000001,1573.09923775102
0.841000000000001,1573.0991319687
0.842000000000001,1573.09902627101
0.843000000000001,1573.09892065813
0.844000000000001,1573.09881513023
0.845000000000001,1573.09870968746
0.846000000000001,1573.09860432999
0.847000000000001,1573.09849905798
0.848000000000001,1573.09839387159
0.849000000000001,1573.09828877096
0.850000000000001,1573.09818375626
0.851000000000001,1573.09807882763
0.852000000000001,1573.09797398523
0.853000000000001,1573.09786922919
0.854000000000001,1573.09776455966
0.855000000000001,1573.09765997679
0.856000000000001,1573.09755548071
0.857000000000001,1573.09745107156
0.858000000000001,1573.09734674948
0.859000000000001,1573.0972425146
0.860000000000001,1573.09713836705
0.861000000000001,1573.09703430697
0.862000000000001,1573.09693033448
0.863000000000001,1573.0968264497
0.864000000000001,1573.09672265276
0.865000000000001,1573.09661894378
0.866000000000001,1573.09651532289
0.867000000000001,1573.0964117902
0.868000000000001,1573.09630834582
0.869000000000001,1573.09620498987
0.870000000000001,1573.09610172247
0.871000000000001,1573.09599854372
0.872000000000001,1573.09589545373
0.873000000000001,1573.09579245262
0.874000000000001,1573.09568954048
0.875000000000001,1573.09558671742
0.876000000000001,1573.09548398354
0.877000000000001,1573.09538133894
0.878000000000001,1573.09527878372
0.879000000000001,1573.09517631798
0.880000000000001,1573.09507394181
0.881000000000001,1573.0949716553
0.882000000000001,1573.09486945855
0.883000000000001,1573.09476735165
0.884000000000001,1573.09466533468
0.885000000000001,1573.09456340773
0.886000000000001,1573.09446157089
0.887000000000001,1573.09435982424
0.888000000000001,1573.09425816786
0.889000000000001,1573.09415660184
0.890000000000001,1573.09405512624
0.891000000000001,1573.09395374116
0.892000000000001,1573.09385244666
0.893000000000001,1573.09375124282
0.894000000000001,1573.09365012971
0.895000000000001,1573.09354910741
0.896000000000001,1573.09344817598
0.897000000000001,1573.09334733549
0.898000000000001,1573.09324658601
0.899000000000001,1573.0931459276
0.900000000000001,1573.09304536034
0.901000000000001,1573.09294488427
0.902000000000001,1573.09284449947
0.903000000000001,1573.09274420599
0.904000000000001,1573.09264400389
0.905000000000001,1573.09254389323
0.906000000000001,1573.09244387407
0.907000000000001,1573.09234394645
0.908000000000001,1573.09224411044
0.909000000000001,1573.09214436608
0.910000000000001,1573.09204471342
0.911000000000001,1573.09194515252
0.912000000000001,1573.09184568342
0.913000000000001,1573.09174630618
0.914000000000001,1573.09164702082
0.915000000000001,1573.09154782741
0.916000000000001,1573.09144872597
0.917000000000001,1573.09134971657
0.918000000000001,1573.09125079922
0.919000000000001,1573.09115197398
0.920000000000001,1573.09105324089
0.921000000000001,1573.09095459997
0.922000000000001,1573.09085605127
0.923000000000001,1573.09075759482
0.924000000000001,1573.09065923065
0.925000000000001,1573.0905609588
0.926000000000001,1573.0904627793
0.927000000000001,1573.09036469218
0.928000000000001,1573.09026669746
0.929000000000001,1573.09016879518
0.930000000000001,1573.09007098536
0.931000000000001,1573.08997326803
0.932000000000001,1573.08987564322
0.933000000000001,1573.08977811094
0.934000000000001,1573.08968067122
0.935000000000001,1573.08958332408
0.936000000000001,1573.08948606954
0.937000000000001,1573.08938890763
0.938000000000001,1573.08929183836
0.939000000000001,1573.08919486174
0.940000000000001,1573.0890979778
0.941000000000001,1573.08900118655
0.942000000000001,1573.08890448801
0.943000000000001,1573.08880788218
0.944000000000001,1573.08871136909
0.945000000000001,1573.08861494874
0.946000000000001,1573.08851862115
0.947000000000001,1573.08842238631
0.948000000000001,1573.08832624426
0.949000000000001,1573.08823019498
0.950000000000001,1573.0881342385
0.951000000000001,1573.0880383748
0.952000000000001,1573.08794260391
0.953000000000001,1573.08784692583
0.954000000000001,1573.08775134055
0.955000000000001,1573.08765584809
0.956000000000001,1573.08756044844
0.957000000000001,1573.0874651416
0.958000000000001,1573.08736992758
0.959000000000001,1573.08727480637
0.960000000000001,1573.08717977798
0.961000000000001,1573.0870848424
0.962000000000001,1573.08698999962
0.963000000000001,1573.08689524965
0.964000000000001,1573.08680059248
0.965000000000001,1573.08670602811
0.966000000000001,1573.08661155652
0.967000000000001,1573.08651717771
0.968000000000001,1573.08642289168
0.969000000000001,1573.08632869841
0.970000000000001,1573.0862345979
0.971000000000001,1573.08614059013
0.972000000000001,1573.0860466751
0.973000000000001,1573.08595285279
0.974000000000001,1573.0858591232
0.975000000000001,1573.0857654863
0.976000000000001,1573.08567194208
0.977000000000001,1573.08557849054
0.978000000000001,1573.08548513165
0.979000000000001,1573.0853918654
0.980000000000001,1573.08529869178
0.981000000000001,1573.08520561076
0.982000000000001,1573.08511262233
0.983000000000001,1573.08501972648
0.984000000000001,1573.08492692317
0.985000000000001,1573.08483421239
0.986000000000001,1573.08474159413
0.987000000000001,1573.08464906836
0.988000000000001,1573.08455663505
0.989000000000001,1573.08446429419
0.990000000000001,1573.08437204576
0.991000000000001,1573.08427988972
0.992000000000001,1573.08418782606
0.993000000000001,1573.08409585476
0.994000000000001,1573.08400397578
0.995000000000001,1573.08391218909
0.996000000000001,1573.08382049469
0.997000000000001,1573.08372889252
0.998000000000001,1573.08363738258
0.999000000000001,1573.08354596483
1,1573.08345463924
1.001,1573.08336340578
1.002,1573.08327226442
1.003,1573.08318121514
1.004,1573.0830902579
1.005,1573.08299939267
1.006,1573.08290861941
1.007,1573.0828179381
1.008,1573.0827273487
1.009,1573.08263685118
1.01,1573.0825464455
1.011,1573.08245613164
1.012,1573.08236590954
1.013,1573.08227577919
1.014,1573.08218574054
1.015,1573.08209579355
1.016,1573.08200593819
1.017,1573.08191617443
1.018,1573.08182650221
1.019,1573.08173692151
1.02,1573.08164743229
1.021,1573.0815580345
1.022,1573.08146872811
1.023,1573.08137951307
1.024,1573.08129038935
1.025,1573.0812013569
1.026,1573.08111241568
1.027,1573.08102356565
1.028,1573.08093480677
1.029,1573.080846139
1.03,1573.08075756228
1.031,1573.08066907658
1.032,1573.08058068185
1.033,1573.08049237805
1.034,1573.08040416514
1.035,1573.08031604306
1.036,1573.08022801177
1.037,1573.08014007123
1.038,1573.08005222139
1.039,1573.0799644622
1.04,1573.07987679361
1.041,1573.07978921558
1.042,1573.07970172805
1.043,1573.07961433099
