"Physical Time: Physical Time (s)","Surface Average Rear Temp1 Monitor: Surface Average of Temperature (K)"
0.0900000000000001,573.697529873792
0.0910000000000001,573.706312301156
0.0920000000000001,573.714971530982
0.0930000000000001,573.723508236839
0.0940000000000001,573.731923163576
0.0950000000000001,573.740217121195
0.0960000000000001,573.748390979114
0.0970000000000001,573.756445660802
0.0980000000000001,573.76438213875
0.0990000000000001,573.772201429778
0.1,573.779904590641
0.101,573.78749271393
0.102,573.794966924243
0.103,573.802328374613
0.104,573.809578243177
0.105,573.816717730072
0.106,573.823748054542
0.107,573.830670452252
0.108,573.83748574413
0.109,573.844195774258
0.11,573.850801735897
0.111,573.857304874672
0.112,573.86370645793
0.113,573.870007764259
0.114,573.876210078149
0.115,573.882314686769
0.116,573.888322877762
0.117,573.894235937551
0.118,573.900055149941
0.119,573.905781794923
0.12,573.911417147604
0.121,573.91696247726
0.122,573.922419046471
0.123,573.927788110344
0.124,573.933070915808
0.125,573.93826870097
0.126,573.94338269454
0.127,573.948414115302
0.128,573.953364171642
0.129,573.958234061125
0.13,573.963024970116
0.131,573.967738073432
0.132,573.972374534051
0.133,573.976935502839
0.134,573.98142211832
0.135,573.985835506474
0.136,573.990176780561
0.137,573.994447040975
0.138,573.998647375124
0.139,574.002778857324
0.14,574.006842548724
0.141,574.010839497246
0.142,574.014770737543
0.143,574.018637290974
0.144,574.022440165594
0.145,574.026180356162
0.146,574.029858844157
0.147,574.033476597806
0.148,574.03703457213
0.149,574.040533708992
0.15,574.043974937159
0.151,574.047359172373
0.152,574.050687317425
0.153,574.053960262243
0.154,574.057178883982
0.155,574.06034404712
0.156,574.063456603563
0.157,574.066517392747
0.158,574.069527241758
0.159,574.072486965439
0.16,574.075397366516
0.161,574.078259235714
0.162,574.081073351887
0.163,574.083840482143
0.164,574.086561381974
0.165,574.089236795386
0.166,574.091867455035
0.167,574.094453470399
0.168,574.096996375023
0.169,574.09949676353
0.17,574.101955280731
0.171,574.104372582415
0.172,574.106749323784
0.173,574.109086154592
0.174,574.111383716955
0.175,574.113642644346
0.176,574.115863561138
0.177,574.11804708242
0.178,574.120193813945
0.179,574.122304352151
0.18,574.124379284222
0.181,574.126419188175
0.182,574.128424632955
0.183,574.130396178546
0.184,574.132334376086
0.185,574.134239767978
0.186,574.13611288801
0.187,574.137954261479
0.188,574.139764405307
0.189,574.141543828159
0.19,574.143293030569
0.191,574.145012505054
0.192,574.146702736234
0.193,574.148364200949
0.194,574.149997368378
0.195,574.15160270015
0.196,574.153180650464
0.197,574.154731666196
0.198,574.156256187015
0.199,574.157754645493
0.2,574.159227467215
0.201,574.160675070884
0.202,574.162097868431
0.203,574.16349626512
0.204,574.164870659649
0.205,574.166221444255
0.206,574.167549004819
0.207,574.168853720957
0.208,574.170135966128
0.209,574.171396107723
0.21,574.17263450717
0.211,574.173851520017
0.212,574.175047496037
0.213,574.176222779312
0.214,574.177377708328
0.215,574.178512616059
0.216,574.179627830063
0.217,574.180723672558
0.218,574.181800460518
0.219,574.18285850575
0.22,574.18389811498
0.221,574.184919589934
0.222,574.185923227418
0.223,574.186909319396
0.224,574.187878153071
0.225,574.188830010959
0.226,574.189765170965
0.227,574.19068390646
0.228,574.191586486348
0.229,574.192473175149
0.23,574.193343398614
0.231,574.194198514618
0.232,574.195038643451
0.233,574.195863978651
0.234,574.196674736255
0.235,574.197471140485
0.236,574.19825341776
0.237,574.199021793925
0.238,574.199776492906
0.239,574.200517736041
0.24,574.201245741735
0.241,574.201960725283
0.242,574.202662898782
0.243,574.203352471096
0.244,574.204029647848
0.245,574.204694631435
0.246,574.205347621046
0.247,574.205988812698
0.248,574.206618399269
0.249,574.207236570536
0.25,574.207843513218
0.251,574.208439411017
0.252,574.20902444466
0.253,574.209598791946
0.254,574.210162627785
0.255,574.210716124245
0.256,574.211259450597
0.257,574.211792773353
0.258,574.212316256314
0.259,574.212830060609
0.26,574.21333434474
0.261,574.213829264624
0.262,574.214314973629
0.263,574.214791622623
0.264,574.215259360005
0.265,574.215718331753
0.266,574.216168681456
0.267,574.216610550359
0.268,574.217044077394
0.269,574.217469399224
0.27,574.217886650276
0.271,574.218295962776
0.272,574.21869746679
0.273,574.219091290253
0.274,574.21947755901
0.275,574.219856396842
0.276,574.220227925508
0.277,574.220592264773
0.278,574.220949532441
0.279,574.221299844388
0.28,574.221643314595
0.281,574.221980055172
0.282,574.222310176401
0.283,574.222633786751
0.284,574.22295099292
0.285,574.223261899857
0.286,574.223566610794
0.287,574.22386522727
0.288,574.224157849165
0.289,574.22444457472
0.29,574.224725500569
0.291,574.225000721764
0.292,574.2252703318
0.293,574.225534422641
0.294,574.225793084744
0.295,574.226046407086
0.296,574.226294477185
0.297,574.226537381128
0.298,574.226775203592
0.299,574.227008027865
0.3,574.227235935873
0.301,574.2274590082
0.302,574.227676356526
0.303,574.227889299685
0.304,574.228097783189
0.305,574.228301829404
0.306,574.228501485092
0.307,574.228696807566
0.308,574.22888785894
0.309,574.229074703419
0.31,574.22925740595
0.311,574.229436031516
0.312,574.229610644745
0.313,574.229781309696
0.314,574.229948089721
0.315,574.23011104739
0.316,574.23027024444
0.317,574.230425741747
0.318,574.23057759931
0.319,574.230725876235
0.32,574.230870630745
0.321,574.231011920167
0.322,574.231149800947
0.323,574.231284328649
0.324,574.231415557967
0.325,574.23154354273
0.326,574.231668335913
0.327,574.231789989648
0.328,574.231908555233
0.329,574.232024083144
0.33,574.232136623045
0.331,574.232246223801
0.332,574.232352933487
0.333,574.232456799401
0.334,574.232557868075
0.335,574.232656185288
0.336,574.232751796073
0.337,574.232844744735
0.338,574.232935074856
0.339,574.23302282931
0.34,574.233108050272
0.341,574.233190779229
0.342,574.233271056995
0.343,574.233348923716
0.344,574.233424418881
0.345,574.233497581338
0.346,574.2335684493
0.347,574.233637060355
0.348,574.233703451478
0.349,574.233767659038
0.35,574.233829718811
0.351,574.233889665989
0.352,574.233947535188
0.353,574.234003360458
0.354,574.234057175293
0.355,574.234109012638
0.356,574.2341589049
0.357,574.234206883957
0.358,574.234252981164
0.359,574.234297227364
0.36,574.234339652896
0.361,574.234380287601
0.362,574.234419160835
0.363,574.23445630147
0.364,574.234491737909
0.365,574.234525498088
0.366,574.234557609488
0.367,574.234588099139
0.368,574.234616993629
0.369,574.234644319112
0.37,574.234670101313
0.371,574.234694365537
0.372,574.234717136674
0.373,574.234738439208
0.374,574.234758297222
0.375,574.234776734405
0.376,574.234793774058
0.377,574.234809439102
0.378,574.234823752081
0.379,574.234836735173
0.38,574.234848410191
0.381,574.234858798591
0.382,574.23486792148
0.383,574.234875799618
0.384,574.234882453427
0.385,574.234887902991
0.386,574.234892168071
0.387,574.2348952681
0.388,574.234897222197
0.389,574.234898049165
0.39,574.234897767501
0.391,574.2348963954
0.392,574.234893950757
0.393,574.234890451177
0.394,574.234885913975
0.395,574.234880356184
0.396,574.234873794557
0.397,574.234866245575
0.398,574.234857725448
0.399,574.23484825012
0.4,574.234837835276
0.401,574.234826496344
0.402,574.234814248499
0.403,574.234801106667
0.404,574.234787085532
0.405,574.234772199537
0.406,574.234756462887
0.407,574.234739889558
0.408,574.234722493293
0.409,574.234704287615
0.41,574.234685285822
0.411,574.234665500996
0.412,574.234644946005
0.413,574.234623633506
0.414,574.23460157595
0.415,574.234578785584
0.416,574.234555274453
0.417,574.234531054407
0.418,574.234506137101
0.419,574.234480534001
0.42,574.234454256383
0.421,574.234427315341
0.422,574.234399721785
0.423,574.234371486449
0.424,574.234342619888
0.425,574.234313132489
0.426,574.234283034466
0.427,574.234252335867
0.428,574.234221046575
0.429,574.23418917631
0.43,574.234156734637
0.431,574.234123730961
0.432,574.234090174534
0.433,574.234056074458
0.434,574.234021439684
0.435,574.233986279018
0.436,574.233950601122
0.437,574.233914414515
0.438,574.233877727578
0.439,574.233840548555
0.44,574.233802885553
0.441,574.23376474655
0.442,574.23372613939
0.443,574.233687071791
0.444,574.233647551343
0.445,574.233607585514
0.446,574.233567860461
0.447,574.233527566275
0.448,574.233486787327
0.449,574.233445557757
0.45,574.233403897494
0.451,574.233361820494
0.452,574.233319337737
0.453,574.233276458549
0.454,574.233233191264
0.455,574.233189543565
0.456,574.233145522674
0.457,574.23310113548
0.458,574.2330563886
0.459,574.233011288427
0.46,574.23296584117
0.461,574.232920052871
0.462,574.232873929426
0.463,574.232827476593
0.464,574.232780700007
0.465,574.232733605186
0.466,574.232686197536
0.467,574.23263848236
0.468,574.23259046486
0.469,574.232542150139
0.47,574.232493543209
0.471,574.23244464899
0.472,574.232395472312
0.473,574.232346017924
0.474,574.232296290487
0.475,574.232246294583
0.476,574.232196034711
0.477,574.232145515294
0.478,574.232094740678
0.479,574.232043715135
0.48,574.231992442861
0.481,574.231940927982
0.482,574.231889174553
0.483,574.231837186559
0.484,574.231784967917
0.485,574.231732522478
0.486,574.231679854026
0.487,574.231626966282
0.488,574.231573862905
0.489,574.231520547489
0.49,574.231467023569
0.491,574.231413294622
0.492,574.231359364063
0.493,574.231305235251
0.494,574.23125091149
0.495,574.231196396026
0.496,574.231141692052
0.497,574.231086802707
0.498,574.231031731079
0.499,574.230976480201
0.5,574.23092105306
0.501,574.23086545259
0.502,574.230809681676
0.503,574.230753743157
0.504,574.230697639823
0.505,574.230641374419
0.506,574.230584949644
0.507,574.230528368152
0.508,574.230471632554
0.509,574.230414745416
0.51,574.230357709264
0.511,574.23030052658
0.512,574.230243199808
0.513,574.230185731347
0.514,574.230128123562
0.515,574.230070378775
0.516,574.230012499272
0.517,574.229954487301
0.518,574.229896345071
0.519,574.229838074759
0.52,574.229779678501
0.521,574.229721158403
0.522,574.229662516534
0.523,574.229603754929
0.524,574.22954487559
0.525,574.229485880486
0.526,574.229426771555
0.527,574.229367550703
0.528,574.229308219802
0.529,574.229248780697
0.53,574.229189235201
0.531,574.2291295851
0.532,574.229069832146
0.533,574.229009978068
0.534,574.228950024563
0.535,574.228889973301
0.536,574.228829825925
0.537,574.228769584052
0.538,574.228709249273
0.539,574.22864882315
0.54,574.228588307224
0.541,574.228527703008
0.542,574.228467011991
0.543,574.228406235637
0.544,574.228345375388
0.545,574.228284432661
0.546,574.228223408852
0.547,574.228162305331
0.548,574.228101123449
0.549,574.228039864533
0.55,574.227978529889
0.551,574.227917120802
0.552,574.227855638536
0.553,574.227794084336
0.554,574.227732459422
0.555,574.227670765001
0.556,574.227609002254
0.557,574.227547172347
0.558,574.227485276425
0.559,574.227423315617
0.56,574.22736129103
0.561,574.227299203755
0.562,574.227237054867
0.563,574.22717484542
0.564,574.227112576452
0.565,574.227050248987
0.566,574.22698786403
0.567,574.226925422567
0.568,574.226862925574
0.569,574.226800374007
0.57,574.226737768808
0.571,574.226675110902
0.572,574.226612401201
0.573,574.226549640603
0.574,574.226486829988
0.575,574.226423970224
0.576,574.226361062166
0.577,574.226298106653
0.578,574.22623510451
0.579,574.226172056551
0.58,574.226108963575
0.581,574.226045826369
0.582,574.225982645708
0.583,574.225919422352
0.584,574.225856157049
0.585,574.225792850538
0.586,574.225729503543
0.587,574.225666116776
0.588,574.225602690942
0.589,574.225539226728
0.59,574.225475724814
0.591,574.225412185868
0.592,574.225348610548
0.593,574.2252849995
0.594,574.22522135336
0.595,574.225157672755
0.596,574.225093958298
0.597,574.225030210598
0.598,574.224966430248
0.599,574.224902617836
0.6,574.224838773937
0.601,574.224774899121
0.602,574.224710993944
0.603,574.224647058956
0.604,574.224583094697
0.605,574.224519101699
0.606,574.224455080484
0.607,574.224391031567
0.608,574.224326955455
0.609,574.224262852643
0.61,574.224198723624
0.611,574.224134568878
0.612,574.22407038888
0.613,574.224006184095
0.614,574.223941954984
0.615,574.223877701996
0.616,574.223813425577
0.617,574.223749126164
0.618,574.223684804185
0.619,574.223620460064
0.62,574.223556094217
0.621,574.223491707053
0.622,574.223427298974
0.623,574.223362870378
0.624,574.223298421653
0.625,574.223233953184
0.626,574.223169465345
0.627,574.223104958511
0.628,574.223040433045
0.629,574.222975889304
0.63,574.222911327646
0.631,574.222846748416
0.632,574.222782151955
0.633,574.222717538601
0.634,574.222652908685
0.635,574.222588262531
0.636,574.222523600461
0.637,574.22245892279
0.638,574.222394229827
0.639,574.222329521878
0.64,574.222264799242
0.641,574.222200062215
0.642,574.222135311087
0.643,574.222070546145
0.644,574.222005767668
0.645,574.221940975934
0.646,574.221876171215
0.647,574.221811353778
0.648,574.221746523887
0.649,574.2216816818
0.65,574.221616827772
0.651,574.221551962055
0.652,574.221487084894
0.653,574.221422196533
0.654,574.22135729721
0.655,574.22129238716
0.656,574.221227466614
0.657,574.221162535799
0.658,574.221097594939
0.659,574.221032644254
0.66,574.220967683961
0.661,574.220902714272
0.662,574.220837735396
0.663,574.22077274754
0.664,574.220707750908
0.665,574.220642745696
0.666,574.220577732103
0.667,574.220512710321
0.668,574.220447680541
0.669,574.220382642948
0.67,574.220317597728
0.671,574.22025254506
0.672,574.220187485122
0.673,574.220122418089
0.674,574.220057344135
0.675,574.219992263428
0.676,574.219927176134
0.677,574.219862082418
0.678,574.219796982439
0.679,574.219731876359
0.68,574.219666764333
0.681,574.219601646514
0.682,574.219536523053
0.683000000000001,574.219471394099
0.684000000000001,574.219406259798
0.685000000000001,574.219341120294
0.686000000000001,574.219275975728
0.687000000000001,574.21921082624
0.688000000000001,574.219145671966
0.689000000000001,574.219080513042
0.690000000000001,574.219015349599
0.691000000000001,574.218950181769
0.692000000000001,574.218885009679
0.693000000000001,574.218819833456
0.694000000000001,574.218754653224
0.695000000000001,574.218689469105
0.696000000000001,574.218624281218
0.697000000000001,574.218559089684
0.698000000000001,574.218493894617
0.699000000000001,574.218428696132
0.700000000000001,574.218363494342
0.701000000000001,574.218298289357
0.702000000000001,574.218233081287
0.703000000000001,574.218167870238
0.704000000000001,574.218102656316
0.705000000000001,574.218037439625
0.706000000000001,574.217972220266
0.707000000000001,574.21790699834
0.708000000000001,574.217841773947
0.709000000000001,574.217776547182
0.710000000000001,574.217711318141
0.711000000000001,574.21764608692
0.712000000000001,574.217580853609
0.713000000000001,574.2175156183
0.714000000000001,574.217450381083
0.715000000000001,574.217385142046
0.716000000000001,574.217319901274
0.717000000000001,574.217254658855
0.718000000000001,574.217189414871
0.719000000000001,574.217124169404
0.720000000000001,574.217058922537
0.721000000000001,574.216993674348
0.722000000000001,574.216928424917
0.723000000000001,574.21686317432
0.724000000000001,574.216797922634
0.725000000000001,574.216732669933
0.726000000000001,574.216667416291
0.727000000000001,574.216602161781
0.728000000000001,574.216536906473
0.729000000000001,574.216471650439
0.730000000000001,574.216406393745
0.731000000000001,574.216341136461
0.732000000000001,574.216275878652
0.733000000000001,574.216210620385
0.734000000000001,574.216145361724
0.735000000000001,574.216080102733
0.736000000000001,574.216014843473
0.737000000000001,574.215949584007
0.738000000000001,574.215884324394
0.739000000000001,574.215819064696
0.740000000000001,574.215753804968
0.741000000000001,574.215688545271
0.742000000000001,574.215623285659
0.743000000000001,574.215558026189
0.744000000000001,574.215492766916
0.745000000000001,574.215427507892
0.746000000000001,574.215362249172
0.747000000000001,574.215296990808
0.748000000000001,574.21523173285
0.749000000000001,574.21516647535
0.750000000000001,574.215101218356
0.751000000000001,574.215035961919
0.752000000000001,574.214970706085
0.753000000000001,574.214905450902
0.754000000000001,574.214840196417
0.755000000000001,574.214774942675
0.756000000000001,574.214709689722
0.757000000000001,574.214644437601
0.758000000000001,574.214579186357
0.759000000000001,574.214513936031
0.760000000000001,574.214448686667
0.761000000000001,574.214383438305
0.762000000000001,574.214318190987
0.763000000000001,574.214252944753
0.764000000000001,574.21418769964
0.765000000000001,574.21412245569
0.766000000000001,574.214057212941
0.767000000000001,574.213991971428
0.768000000000001,574.21392673119
0.769000000000001,574.213861492264
0.770000000000001,574.213796254684
0.771000000000001,574.213731018486
0.772000000000001,574.213665783704
0.773000000000001,574.213600550373
0.774000000000001,574.213535318526
0.775000000000001,574.213470088196
0.776000000000001,574.213404859415
0.777000000000001,574.213339632216
0.778000000000001,574.213274406629
0.779000000000001,574.213209182686
0.780000000000001,574.213143960417
0.781000000000001,574.213078739851
0.782000000000001,574.213013521019
0.783000000000001,574.212948303949
0.784000000000001,574.212883088669
0.785000000000001,574.212817875207
0.786000000000001,574.212752663591
0.787000000000001,574.212687453849
0.788000000000001,574.212622246006
0.789000000000001,574.212557040088
0.790000000000001,574.212491836122
0.791000000000001,574.212426634133
0.792000000000001,574.212361434146
0.793000000000001,574.212296236185
0.794000000000001,574.212231040274
0.795000000000001,574.212165846438
0.796000000000001,574.212100654698
0.797000000000001,574.21203546508
0.798000000000001,574.211970277604
0.799000000000001,574.211905092292
0.800000000000001,574.21183990917
0.801000000000001,574.211774728254
0.802000000000001,574.211709549569
0.803000000000001,574.211644373133
0.804000000000001,574.211579198969
0.805000000000001,574.211514027096
0.806000000000001,574.211448857533
0.807000000000001,574.211383690301
0.808000000000001,574.211318525419
0.809000000000001,574.211253362903
0.810000000000001,574.211188202776
0.811000000000001,574.211123045053
0.812000000000001,574.211057889752
0.813000000000001,574.210992736893
0.814000000000001,574.210927586491
0.815000000000001,574.210862438565
0.816000000000001,574.21079729313
0.817000000000001,574.210732150202
0.818000000000001,574.2106670098
0.819000000000001,574.210601871939
0.820000000000001,574.210536736633
0.821000000000001,574.210471603899
0.822000000000001,574.210406473752
0.823000000000001,574.210341346206
0.824000000000001,574.210276221277
0.825000000000001,574.210211098979
0.826000000000001,574.210145979326
0.827000000000001,574.210080862331
0.828000000000001,574.21001574801
0.829000000000001,574.209950636376
0.830000000000001,574.20988552744
0.831000000000001,574.209820421218
0.832000000000001,574.209755317721
0.833000000000001,574.209690216963
0.834000000000001,574.209625118956
0.835000000000001,574.209560023711
0.836000000000001,574.209494931242
0.837000000000001,574.20942984156
0.838000000000001,574.209364754676
0.839000000000001,574.209299670602
0.840000000000001,574.20923458935
0.841000000000001,574.20916951093
0.842000000000001,574.209104435354
0.843000000000001,574.209039362631
0.844000000000001,574.208974292774
0.845000000000001,574.208909225792
0.846000000000001,574.208844161694
0.847000000000001,574.208779100493
0.848000000000001,574.208714042196
0.849000000000001,574.208648986814
0.850000000000001,574.208583934357
0.851000000000001,574.208518884833
0.852000000000001,574.208453838252
0.853000000000001,574.208388794624
0.854000000000001,574.208323753957
0.855000000000001,574.208258716259
0.856000000000001,574.20819368154
0.857000000000001,574.208128649808
0.858000000000001,574.208063621072
0.859000000000001,574.207998595339
0.860000000000001,574.207933572618
0.861000000000001,574.207868552916
0.862000000000001,574.207803536242
0.863000000000001,574.207738522602
0.864000000000001,574.207673512007
0.865000000000001,574.20760850446
0.866000000000001,574.207543499971
0.867000000000001,574.207478498547
0.868000000000001,574.207413500195
0.869000000000001,574.207348504921
0.870000000000001,574.207283512733
0.871000000000001,574.207218523637
0.872000000000001,574.20715353764
0.873000000000001,574.207088554748
0.874000000000001,574.207023574968
0.875000000000001,574.206958598306
0.876000000000001,574.206893624768
0.877000000000001,574.20682865436
0.878000000000001,574.206763687089
0.879000000000001,574.206698722959
0.880000000000001,574.206633761978
0.881000000000001,574.20656880415
0.882000000000001,574.206503849482
0.883000000000001,574.206438897978
0.884000000000001,574.206373949644
0.885000000000001,574.206309004486
0.886000000000001,574.206244062508
0.887000000000001,574.206179123716
0.888000000000001,574.206114188115
0.889000000000001,574.206049255709
0.890000000000001,574.205984326504
0.891000000000001,574.205919400505
0.892000000000001,574.205854477716
0.893000000000001,574.205789558141
0.894000000000001,574.205724641787
0.895000000000001,574.205659728655
0.896000000000001,574.205594818752
0.897000000000001,574.205529912082
0.898000000000001,574.205465008648
0.899000000000001,574.205400108456
0.900000000000001,574.205335211508
0.901000000000001,574.20527031781
0.902000000000001,574.205205427365
0.903000000000001,574.205140540177
0.904000000000001,574.20507565625
0.905000000000001,574.205010775587
0.906000000000001,574.204945898193
0.907000000000001,574.204881024071
0.908000000000001,574.204816153225
0.909000000000001,574.204751285658
0.910000000000001,574.204686421374
0.911000000000001,574.204621560375
0.912000000000001,574.204556702667
0.913000000000001,574.20449184825
0.914000000000001,574.20442699713
0.915000000000001,574.204362149308
0.916000000000001,574.20429730479
0.917000000000001,574.204232463576
0.918000000000001,574.204167625671
0.919000000000001,574.204102791077
0.920000000000001,574.204037959797
0.921000000000001,574.203973131834
0.922000000000001,574.203908307192
0.923000000000001,574.203843485872
0.924000000000001,574.203778667877
0.925000000000001,574.20371385321
0.926000000000001,574.203649041875
0.927000000000001,574.203584233872
0.928000000000001,574.203519429205
0.929000000000001,574.203454627876
0.930000000000001,574.203389829889
0.931000000000001,574.203325035245
0.932000000000001,574.203260243945
0.933000000000001,574.203195455994
0.934000000000001,574.203130671394
0.935000000000001,574.203065890145
0.936000000000001,574.20300111225
0.937000000000001,574.202936337713
0.938000000000001,574.202871566535
0.939000000000001,574.202806798717
0.940000000000001,574.202742034262
0.941000000000001,574.202677273174
0.942000000000001,574.202612515451
0.943000000000001,574.202547761098
0.944000000000001,574.202483010114
0.945000000000001,574.202418262504
0.946000000000001,574.202353518269
0.947000000000001,574.202288777411
0.948000000000001,574.202224039929
0.949000000000001,574.202159305829
0.950000000000001,574.20209457511
0.951000000000001,574.202029847773
0.952000000000001,574.201965123823
0.953000000000001,574.201900403258
0.954000000000001,574.201835686082
0.955000000000001,574.201770972296
0.956000000000001,574.2017062619
0.957000000000001,574.201641554898
0.958000000000001,574.20157685129
0.959000000000001,574.201512151077
0.960000000000001,574.201447454262
0.961000000000001,574.201382760845
0.962000000000001,574.201318070829
0.963000000000001,574.201253384213
0.964000000000001,574.201188701001
0.965000000000001,574.201124021191
0.966000000000001,574.201059344787
0.967000000000001,574.20099467179
0.968000000000001,574.2009300022
0.969000000000001,574.20086533602
0.970000000000001,574.200800673249
0.971000000000001,574.200736013889
0.972000000000001,574.200671357942
0.973000000000001,574.200606705408
0.974000000000001,574.200542056289
0.975000000000001,574.200477410586
0.976000000000001,574.200412768299
0.977000000000001,574.20034812943
0.978000000000001,574.200283493979
0.979000000000001,574.200218861949
0.980000000000001,574.200154233339
0.981000000000001,574.200089608151
0.982000000000001,574.200024986385
0.983000000000001,574.199960368043
0.984000000000001,574.199895753125
0.985000000000001,574.199831141634
0.986000000000001,574.199766533567
0.987000000000001,574.199701928929
0.988000000000001,574.199637327718
0.989000000000001,574.199572729935
0.990000000000001,574.199508135582
0.991000000000001,574.19944354466
0.992000000000001,574.199378957168
0.993000000000001,574.199314373108
0.994000000000001,574.199249792481
0.995000000000001,574.199185215287
0.996000000000001,574.199120641528
0.997000000000001,574.199056071202
0.998000000000001,574.198991504313
0.999000000000001,574.198926940859
1,574.198862380841
1.001,574.198797824262
1.002,574.19873327112
1.003,574.198668721416
1.004,574.198604175153
1.005,574.198539632328
1.006,574.198475092944
1.007,574.198410557001
1.008,574.198346024499
1.009,574.19828149544
1.01,574.198216969822
1.011,574.198152447648
1.012,574.198087928917
1.013,574.19802341363
1.014,574.197958901788
1.015,574.19789439339
1.016,574.197829888438
1.017,574.197765386932
1.018,574.197700888872
1.019,574.19763639426
1.02,574.197571903094
1.021,574.197507415375
1.022,574.197442931105
1.023,574.197378450283
1.024,574.197313972909
1.025,574.197249498985
1.026,574.19718502851
1.027,574.197120561485
1.028,574.197056097909
1.029,574.196991637786
1.03,574.196927181112
1.031,574.196862727889
1.032,574.196798278118
1.033,574.196733831798
1.034,574.196669388931
1.035,574.196604949516
1.036,574.196540513554
1.037,574.196476081044
1.038,574.196411651988
1.039,574.196347226385
1.04,574.196282804236
1.041,574.19621838554
1.042,574.196153970299
1.043,574.196089558512
1.044,574.196025150179
1.045,574.195960745301
1.046,574.195896343878
1.047,574.195831945911
1.048,574.195767551398
1.049,574.195703160342
1.05,574.195638772741
1.051,574.195574388596
1.05199999999999,574.195510007908
1.05299999999999,574.195445630675
1.05399999999999,574.195381256899
1.05499999999999,574.195316886579
1.05599999999999,574.195252519716
1.05699999999999,574.19518815631
1.05799999999999,574.195123796361
1.05899999999999,574.195059439869
1.05999999999999,574.194995086835
1.06099999999999,574.194930737258
1.06199999999999,574.194866391138
1.06299999999999,574.194802048476
1.06399999999999,574.194737709271
1.06499999999999,574.194673373525
1.06599999999999,574.194609041236
1.06699999999999,574.194544712406
1.06799999999999,574.194480387033
1.06899999999999,574.194416065119
1.06999999999999,574.194351746663
1.07099999999999,574.194287431666
1.07199999999999,574.194223120126
1.07299999999999,574.194158812046
1.07399999999999,574.194094507423
1.07499999999999,574.19403020626
1.07599999999999,574.193965908555
1.07699999999999,574.193901614309
1.07799999999999,574.193837323521
1.07899999999999,574.193773036193
1.07999999999999,574.193708752323
1.08099999999999,574.193644471912
1.08199999999999,574.19358019496
1.08299999999999,574.193515921467
1.08399999999999,574.193451651433
1.08499999999999,574.193387384857
1.08599999999999,574.193323121742
1.08699999999999,574.193258862085
1.08799999999999,574.193194605886
1.08899999999999,574.193130353147
1.08999999999999,574.193066103867
1.09099999999999,574.193001858046
1.09199999999999,574.192937615684
1.09299999999999,574.192873376781
1.09399999999999,574.192809141337
1.09499999999999,574.192744909352
1.09599999999999,574.192680680826
1.09699999999999,574.19261645576
1.09799999999999,574.192552234152
1.09899999999999,574.192488016003
1.09999999999999,574.192423801313
1.10099999999999,574.192359590082
1.10199999999999,574.19229538231
1.10299999999999,574.192231177997
1.10399999999999,574.192166977142
1.10499999999999,574.192102779746
1.10599999999999,574.192038585809
1.10699999999999,574.191974395331
1.10799999999999,574.191910208311
1.10899999999999,574.19184602475
1.10999999999999,574.191781844647
1.11099999999999,574.191717668003
1.11199999999999,574.191653494817
1.11299999999999,574.19158932509
