"Physical Time: Physical Time (s)","Surface Average Rear Temp1 Monitor: Surface Average of Temperature (K)"
0.167,873.836670545827
0.168,873.840405802977
0.169,873.84409765742
0.17,873.847746539479
0.171,873.851352877851
0.172,873.854917099458
0.173,873.858439629349
0.174,873.861920890569
0.175,873.865361304072
0.176,873.868761288573
0.177,873.87212126052
0.178,873.875441633942
0.179,873.878722820413
0.18,873.881965228952
0.181,873.885168049576
0.182,873.888333362668
0.183,873.891461300846
0.184,873.894552183547
0.185,873.897606368676
0.186,873.900624226883
0.187,873.903606133876
0.188,873.906552467002
0.189,873.90946360346
0.19,873.912339919202
0.191,873.915181788339
0.192,873.917989582673
0.193,873.920763671461
0.194,873.923504421222
0.195,873.926212195609
0.196,873.928887355331
0.197,873.931530258086
0.198,873.934141258488
0.199,873.936720708089
0.2,873.939268955291
0.201,873.941786345381
0.202,873.944273220484
0.203,873.946729919558
0.204,873.949156778408
0.205,873.951554129669
0.206,873.953922302813
0.207,873.956261624138
0.208,873.958572416793
0.209,873.960855000768
0.21,873.96310969292
0.211,873.965336806955
0.212,873.967536653466
0.213,873.969709539931
0.214,873.971855770728
0.215,873.973975647146
0.216,873.976069467401
0.217,873.978137526665
0.218,873.980180117066
0.219,873.982197527704
0.22,873.984190044686
0.221,873.986157951118
0.222,873.98810152715
0.223,873.990021049991
0.224,873.991916793905
0.225,873.993789030264
0.226,873.995638027544
0.227,873.99746405136
0.228,873.999267364485
0.229,874.00104822687
0.23,874.002806895663
0.231,874.004543625229
0.232,874.006258667191
0.233,874.007952270425
0.234,874.009624681106
0.235,874.011276142719
0.236,874.012906896087
0.237,874.014517179387
0.238,874.016107228185
0.239,874.017677275449
0.24,874.019227551573
0.241,874.020758284408
0.242,874.022269699279
0.243,874.023762019019
0.244,874.025235463963
0.245,874.026690252011
0.246,874.028126598627
0.247,874.02954471687
0.248,874.030944817407
0.249,874.032327108552
0.25,874.033691796278
0.251,874.035039084253
0.252,874.036369173844
0.253,874.037682264145
0.254,874.038978552018
0.255,874.040258232096
0.256,874.041521496808
0.257,874.042768536408
0.258,874.043999539006
0.259,874.045214690561
0.26,874.046414174932
0.261,874.04759817389
0.262,874.048766867129
0.263,874.04992043231
0.264,874.051059045065
0.265,874.052182879021
0.266,874.053292105829
0.267,874.054386895174
0.268,874.05546741481
0.269,874.056533830573
0.27,874.057586306384
0.271,874.058625004312
0.272,874.059650084556
0.273,874.060661705476
0.274,874.061660023626
0.275,874.062643284939
0.276,874.063614299483
0.277,874.064572771246
0.278,874.065518722323
0.279,874.066452242139
0.28,874.067373443513
0.281,874.068282449961
0.282,874.069179390392
0.283,874.070064396372
0.284,874.070937600588
0.285,874.071799135906
0.286,874.072649134837
0.287,874.073487729158
0.288,874.074315049697
0.289,874.075131226184
0.29,874.075936387155
0.291,874.076730659897
0.292,874.077514170405
0.293,874.078287043355
0.294,874.079049402093
0.295,874.079801368636
0.296,874.080543063654
0.297,874.08127460649
0.298,874.081996115146
0.299,874.082707706323
0.3,874.083409495382
0.301,874.0841015964
0.302,874.084784122148
0.303,874.085457184123
0.304,874.086120892538
0.305,874.086775356365
0.306,874.087420683306
0.307,874.088056979847
0.308,874.088684351247
0.309,874.089302901545
0.31,874.089912733595
0.311,874.09051394906
0.312,874.091106648436
0.313,874.09169093105
0.314,874.092266895092
0.315,874.09283463761
0.316,874.093394254535
0.317,874.093945840685
0.318,874.094489489778
0.319,874.095025294456
0.32,874.095553346283
0.321,874.096073735756
0.322,874.096586552331
0.323,874.097091884418
0.324,874.097589819413
0.325,874.098080443678
0.326,874.098563842601
0.327,874.09904010055
0.328,874.099509300934
0.329,874.099971526179
0.33,874.100426857759
0.331,874.100875376204
0.332,874.101317161105
0.333,874.101752291119
0.334,874.102180844009
0.335,874.102602896612
0.336,874.103018524878
0.337,874.103427803887
0.338,874.103830807825
0.339,874.104227610027
0.34,874.104618282964
0.341,874.105002898285
0.342,874.105381526779
0.343,874.105754238424
0.344,874.106121102388
0.345,874.106482187022
0.346,874.106837559889
0.347,874.107187287762
0.348,874.107531436636
0.349,874.107870071741
0.35,874.108203257541
0.351,874.108531057759
0.352,874.108853535364
0.353,874.109170752599
0.354,874.109482770978
0.355,874.109789651301
0.356,874.110091453663
0.357,874.110388237446
0.358,874.110680061353
0.359,874.110966983399
0.36,874.111249060921
0.361,874.111526350589
0.362,874.111798908414
0.363,874.112066789752
0.364,874.112330049314
0.365,874.112588741176
0.366,874.112842918775
0.367,874.11309263494
0.368,874.113337941872
0.369,874.11357889117
0.37,874.113815533823
0.371,874.114047920241
0.372,874.114276100223
0.373,874.114500123018
0.374,874.114720037272
0.375,874.114935891082
0.376,874.115147731975
0.377,874.115355606928
0.378,874.115559562371
0.379,874.115759644188
0.38,874.115955897733
0.381,874.116148367828
0.382,874.116337098777
0.383,874.116522134361
0.384,874.116701910186
0.385,874.116878695715
0.386,874.117052167029
0.387,874.117222260513
0.388,874.117388969388
0.389,874.117552307035
0.39,874.117712296478
0.391,874.117868966035
0.392,874.118022347088
0.393,874.11817247281
0.394,874.118319377431
0.395,874.11846309573
0.396,874.118603662767
0.397,874.118741113665
0.398,874.11887548349
0.399,874.119006807164
0.4,874.119135119391
0.401,874.119260454634
0.402,874.119382847073
0.403,874.119502330586
0.404,874.119618938745
0.405,874.119732704779
0.406,874.119843661603
0.407,874.119951841787
0.408,874.120057277562
0.409,874.120160000821
0.41,874.120260043104
0.411,874.120357435622
0.412,874.120452209243
0.413,874.120544394482
0.414,874.120634021538
0.415,874.120721120255
0.416,874.12080572015
0.417,874.120887850407
0.418,874.120967539889
0.419,874.121044817118
0.42,874.121119710296
0.421,874.121192247322
0.422,874.121262455747
0.423,874.121330362841
0.424,874.121395995529
0.425,874.12145938045
0.426,874.121520543929
0.427,874.121579511986
0.428,874.121636310342
0.429,874.121690964436
0.43,874.121743499388
0.431,874.12179394005
0.432,874.121842310973
0.433,874.12188863643
0.434,874.121932940407
0.435,874.121975246628
0.436,874.12201557852
0.437,874.122053959256
0.438,874.12209041173
0.439,874.122124958577
0.44,874.12215762216
0.441,874.122188424589
0.442,874.122217387719
0.443,874.122244533143
0.444,874.122269882214
0.445,874.122293456023
0.446,874.122315275425
0.447,874.122335361029
0.448,874.122353733208
0.449,874.122370412094
0.45,874.122385417581
0.451,874.122398769338
0.452,874.122410486807
0.453,874.122420589191
0.454,874.122429095488
0.455,874.122436024454
0.456,874.122441394638
0.457,874.12244522438
0.458,874.122447531784
0.459,874.122448334771
0.46,874.122447651027
0.461,874.122445498051
0.462,874.122441893129
0.463,874.122436853346
0.464,874.122430395588
0.465,874.122422536552
0.466,874.122413292728
0.467,874.122402680419
0.468,874.122390715737
0.469,874.122377414618
0.47,874.122362792789
0.471,874.122346865817
0.472,874.122329649072
0.473,874.122311157753
0.474,874.122291406873
0.475,874.122270411284
0.476,874.122248185649
0.477,874.122224744471
0.478,874.122200102087
0.479,874.122174272653
0.48,874.122147270167
0.481,874.122119108471
0.482,874.122089801233
0.483,874.122059361975
0.484,874.122027804051
0.485,874.12199514066
0.486,874.121961384851
0.487,874.121926549521
0.488,874.12189064742
0.489,874.121853691136
0.49,874.121815693129
0.491,874.121776665692
0.492,874.121736620996
0.493,874.121695571061
0.494,874.121653527765
0.495,874.121610502844
0.496,874.12156650791
0.497,874.121521554429
0.498,874.121475653739
0.499,874.121428817041
0.5,874.121381055408
0.501,874.12133237979
0.502,874.121282800997
0.503,874.121232329718
0.504,874.12118097652
0.505,874.121128751855
0.506,874.121075666035
0.507,874.121021729257
0.508,874.120966951612
0.509,874.12091134306
0.51,874.120854913452
0.511,874.120797672522
0.512,874.120739629885
0.513,874.12068079505
0.514,874.120621177424
0.515,874.120560786281
0.516,874.120499630806
0.517,874.120437720073
0.518,874.120375063053
0.519,874.120311668599
0.52,874.120247545477
0.521,874.12018270234
0.522,874.120117147748
0.523,874.120050890156
0.524,874.11998393792
0.525,874.119916299302
0.526,874.119847982466
0.527,874.119778995484
0.528,874.119709346329
0.529,874.119639042884
0.53,874.119568092935
0.531,874.119496504187
0.532,874.11942428425
0.533,874.119351440645
0.534,874.119277980802
0.535,874.119203912068
0.536,874.119129241709
0.537,874.119053976903
0.538,874.118978124734
0.539,874.118901692225
0.54,874.118824686292
0.541,874.118747113792
0.542,874.118668981488
0.543,874.118590296077
0.544,874.118511064165
0.545,874.118431292287
0.546,874.118350986899
0.547,874.11827015439
0.548,874.118188801063
0.549,874.118106933161
0.55,874.118024556836
0.551,874.117941678188
0.552,874.117858303229
0.553,874.117774437918
0.554,874.117690088126
0.555,874.117605259669
0.556,874.117519958294
0.557,874.117434189674
0.558,874.117347959418
0.559,874.117261273082
0.56,874.117174136137
0.561,874.117086554007
0.562,874.116998532038
0.563,874.116910075525
0.564,874.1168211897
0.565,874.116731879734
0.566,874.11664215073
0.567,874.116552007742
0.568,874.11646145576
0.569,874.116370499713
0.57,874.116279144478
0.571,874.116187394874
0.572,874.116095255662
0.573,874.116002731552
0.574,874.115909827188
0.575,874.115816547173
0.576,874.115722896048
0.577,874.115628878309
0.578,874.115534498387
0.579,874.115439760673
0.58,874.115344669503
0.581,874.115249229165
0.582,874.115153443883
0.583,874.11505731786
0.584,874.114960855217
0.585,874.114864060051
0.586,874.114766936405
0.587,874.114669488267
0.588,874.114571719589
0.589,874.114473634274
0.59,874.114375236172
0.591,874.114276529097
0.592,874.114177516821
0.593,874.114078203057
0.594,874.113978591494
0.595,874.113878685764
0.596,874.113778489462
0.597,874.11367800614
0.598,874.113577239309
0.599,874.113476192439
0.6,874.113374868962
0.601,874.113273272265
0.602,874.113171405696
0.603,874.113069272573
0.604,874.112966876164
0.605,874.112864219701
0.606,874.112761306385
0.607,874.112658139373
0.608,874.112554721791
0.609,874.112451056719
0.61,874.112347147212
0.611,874.112242996288
0.612,874.112138606916
0.613,874.112033982051
0.614,874.111929124599
0.615,874.111824037438
0.616,874.111718723408
0.617,874.111613185327
0.618,874.111507425958
0.619,874.111401448056
0.62,874.111295254339
0.621,874.111188847474
0.622,874.111082230119
0.623,874.110975404899
0.624,874.110868374389
0.625,874.110761141154
0.626,874.110653707722
0.627,874.110546076597
0.628,874.11043825024
0.629,874.1103302311
0.63,874.110222021588
0.631,874.110113624082
0.632,874.110005040945
0.633,874.109896274504
0.634,874.109787327067
0.635,874.1096782009
0.636,874.109568898259
0.637,874.109459421363
0.638,874.109349772406
0.639,874.109239953568
0.64,874.109129966985
0.641,874.109019814783
0.642,874.108909499056
0.643,874.108799021878
0.644,874.108688385294
0.645,874.108577591329
0.646,874.108466641984
0.647,874.108355539232
0.648,874.108244285029
0.649,874.108132881302
0.65,874.108021329966
0.651,874.107909632903
0.652,874.107797791977
0.653,874.107685809036
0.654,874.107573685887
0.655,874.107461424347
0.656,874.107349026184
0.657,874.107236493157
0.658,874.107123827002
0.659,874.107011029442
0.66,874.10689810217
0.661,874.106785046864
0.662,874.106671865177
0.663,874.106558558756
0.664,874.106445129219
0.665,874.106331578161
0.666,874.106217907168
0.667,874.1061041178
0.668,874.105990211604
0.669,874.105876190111
0.67,874.10576205482
0.671,874.105647807236
0.672,874.105533448822
0.673,874.105418981041
0.674,874.105304405333
0.675,874.105189723115
0.676,874.105074935803
0.677,874.104960044782
0.678,874.104845051427
0.679,874.104729957093
0.68,874.10461476313
0.681,874.104499470856
0.682,874.104384081586
0.683000000000001,874.104268596618
0.684000000000001,874.104153017226
0.685000000000001,874.104037344682
0.686000000000001,874.103921580235
0.687000000000001,874.103805725122
0.688000000000001,874.103689780561
0.689000000000001,874.103573747763
0.690000000000001,874.103457627924
0.691000000000001,874.103341422221
0.692000000000001,874.10322513182
0.693000000000001,874.103108757869
0.694000000000001,874.102992301515
0.695000000000001,874.102875763877
0.696000000000001,874.102759146075
0.697000000000001,874.102642449193
0.698000000000001,874.102525674339
0.699000000000001,874.102408822572
0.700000000000001,874.102291894958
0.701000000000001,874.102174892547
0.702000000000001,874.102057816372
0.703000000000001,874.101940667459
0.704000000000001,874.101823446824
0.705000000000001,874.101706155467
0.706000000000001,874.101588794373
0.707000000000001,874.101471364524
0.708000000000001,874.101353866884
0.709000000000001,874.101236302411
0.710000000000001,874.101118672043
0.711000000000001,874.101000976719
0.712000000000001,874.10088321736
0.713000000000001,874.100765394872
0.714000000000001,874.100647510161
0.715000000000001,874.100529564117
0.716000000000001,874.100411557616
0.717000000000001,874.10029349153
0.718000000000001,874.100175366715
0.719000000000001,874.100057184026
0.720000000000001,874.099938944297
0.721000000000001,874.099820648362
0.722000000000001,874.099702297038
0.723000000000001,874.09958389113
0.724000000000001,874.099465431452
0.725000000000001,874.099346918785
0.726000000000001,874.099228353912
0.727000000000001,874.099109737611
0.728000000000001,874.098991070644
0.729000000000001,874.098872353763
0.730000000000001,874.098753587715
0.731000000000001,874.098634773241
0.732000000000001,874.098515911068
0.733000000000001,874.098397001915
0.734000000000001,874.098278046497
0.735000000000001,874.098159045516
0.736000000000001,874.098039999668
0.737000000000001,874.097920909641
0.738000000000001,874.097801776111
0.739000000000001,874.097682599753
0.740000000000001,874.09756338123
0.741000000000001,874.097444121197
0.742000000000001,874.0973248203
0.743000000000001,874.097205479185
0.744000000000001,874.097086098483
0.745000000000001,874.096966678817
0.746000000000001,874.096847220805
0.747000000000001,874.096727725064
0.748000000000001,874.096608192192
0.749000000000001,874.096488622789
0.750000000000001,874.096369017442
0.751000000000001,874.096249376739
0.752000000000001,874.096129701255
0.753000000000001,874.096009991553
0.754000000000001,874.095890248207
0.755000000000001,874.095770471763
0.756000000000001,874.095650662779
0.757000000000001,874.095530821793
0.758000000000001,874.095410949344
0.759000000000001,874.095291045962
0.760000000000001,874.095171112171
0.761000000000001,874.095051148491
0.762000000000001,874.094931155433
0.763000000000001,874.094811133505
0.764000000000001,874.094691083207
0.765000000000001,874.094571005034
0.766000000000001,874.094450899474
0.767000000000001,874.094330767009
0.768000000000001,874.094210608114
0.769000000000001,874.094090423271
0.770000000000001,874.093970212934
0.771000000000001,874.093849977574
0.772000000000001,874.093729717639
0.773000000000001,874.093609433585
0.774000000000001,874.093489125851
0.775000000000001,874.093368794881
0.776000000000001,874.093248441108
0.777000000000001,874.093128064966
0.778000000000001,874.093007666869
0.779000000000001,874.092887247246
0.780000000000001,874.092766806512
0.781000000000001,874.092646345069
0.782000000000001,874.092525863328
0.783000000000001,874.092405361684
0.784000000000001,874.092284840538
0.785000000000001,874.092164300278
0.786000000000001,874.092043741292
0.787000000000001,874.091923163959
0.788000000000001,874.091802568659
0.789000000000001,874.091681955765
0.790000000000001,874.091561325642
0.791000000000001,874.091440678658
0.792000000000001,874.091320015174
0.793000000000001,874.091199335541
0.794000000000001,874.091078640112
0.795000000000001,874.090957929238
0.796000000000001,874.090837203259
0.797000000000001,874.090716462512
0.798000000000001,874.090595707338
0.799000000000001,874.090474938068
0.800000000000001,874.090354155024
0.801000000000001,874.090233358534
0.802000000000001,874.090112548918
0.803000000000001,874.089991726492
0.804000000000001,874.089870891568
0.805000000000001,874.089750044453
0.806000000000001,874.089629185455
0.807000000000001,874.089508314877
0.808000000000001,874.089387433009
0.809000000000001,874.089266540155
0.810000000000001,874.089145636599
0.811000000000001,874.089024722638
0.812000000000001,874.088903798548
0.813000000000001,874.088782864609
0.814000000000001,874.088661921107
0.815000000000001,874.088540968308
0.816000000000001,874.088420006492
0.817000000000001,874.08829903592
0.818000000000001,874.088178056857
0.819000000000001,874.088057069568
0.820000000000001,874.087936074308
0.821000000000001,874.087815071341
0.822000000000001,874.087694060909
0.823000000000001,874.087573043272
0.824000000000001,874.087452018664
0.825000000000001,874.087330987339
0.826000000000001,874.087209949536
0.827000000000001,874.087088905496
0.828000000000001,874.086967855449
0.829000000000001,874.086846799629
0.830000000000001,874.086725738266
0.831000000000001,874.08660467159
0.832000000000001,874.086483599825
0.833000000000001,874.086362523186
0.834000000000001,874.086241441903
0.835000000000001,874.086120356186
0.836000000000001,874.085999266251
0.837000000000001,874.085878172307
0.838000000000001,874.085757074568
0.839000000000001,874.085635973238
0.840000000000001,874.085514868521
0.841000000000001,874.085393760619
0.842000000000001,874.085272649736
0.843000000000001,874.085151536063
0.844000000000001,874.085030419797
0.845000000000001,874.08490930113
0.846000000000001,874.084788180252
0.847000000000001,874.084667057352
0.848000000000001,874.084545932618
0.849000000000001,874.08442480623
0.850000000000001,874.084303678372
0.851000000000001,874.084182549222
0.852000000000001,874.084061418957
0.853000000000001,874.083940287753
0.854000000000001,874.083819155784
0.855000000000001,874.08369802322
0.856000000000001,874.083576890232
0.857000000000001,874.083455756982
0.858000000000001,874.083334623641
0.859000000000001,874.083213490367
0.860000000000001,874.083092357323
0.861000000000001,874.08297122467
0.862000000000001,874.082850092565
0.863000000000001,874.082728961167
0.864000000000001,874.08260783062
0.865000000000001,874.082486701085
0.866000000000001,874.082365572708
0.867000000000001,874.082244445637
0.868000000000001,874.082123320022
0.869000000000001,874.082002196005
0.870000000000001,874.081881073727
0.871000000000001,874.081759953339
0.872000000000001,874.081638834967
0.873000000000001,874.081517718763
0.874000000000001,874.081396604854
0.875000000000001,874.081275493377
0.876000000000001,874.081154384471
0.877000000000001,874.08103327826
0.878000000000001,874.080912174879
0.879000000000001,874.080791074454
0.880000000000001,874.080669977111
0.881000000000001,874.080548882979
0.882000000000001,874.080427792184
0.883000000000001,874.080306704845
0.884000000000001,874.080185621081
0.885000000000001,874.08006454102
0.886000000000001,874.079943464772
0.887000000000001,874.079822392455
0.888000000000001,874.079701324193
0.889000000000001,874.07958026009
0.890000000000001,874.079459200261
0.891000000000001,874.079338144827
0.892000000000001,874.079217093884
0.893000000000001,874.079096047552
0.894000000000001,874.078975005932
0.895000000000001,874.078853969132
0.896000000000001,874.078732937261
0.897000000000001,874.078611910417
0.898000000000001,874.078490888709
0.899000000000001,874.078369872229
0.900000000000001,874.078248861088
0.901000000000001,874.078127855382
0.902000000000001,874.078006855199
0.903000000000001,874.077885860647
0.904000000000001,874.077764871822
0.905000000000001,874.077643888809
0.906000000000001,874.077522911709
0.907000000000001,874.077401940614
0.908000000000001,874.07728097561
0.909000000000001,874.077160016791
0.910000000000001,874.077039064243
0.911000000000001,874.076918118062
0.912000000000001,874.076797178324
0.913000000000001,874.076676245122
0.914000000000001,874.076555318532
0.915000000000001,874.076434398653
0.916000000000001,874.076313485552
0.917000000000001,874.076192579319
0.918000000000001,874.076071680032
0.919000000000001,874.075950787776
0.920000000000001,874.075829902624
0.921000000000001,874.075709024659
0.922000000000001,874.07558815395
0.923000000000001,874.07546729058
0.924000000000001,874.07534643462
0.925000000000001,874.075225586153
0.926000000000001,874.075104745244
0.927000000000001,874.074983911961
0.928000000000001,874.07486308639
0.929000000000001,874.074742268588
0.930000000000001,874.074621458635
0.931000000000001,874.074500656596
0.932000000000001,874.074379862537
0.933000000000001,874.074259076528
0.934000000000001,874.074138298638
0.935000000000001,874.074017528929
0.936000000000001,874.073896767468
0.937000000000001,874.073776014319
0.938000000000001,874.073655269544
0.939000000000001,874.07353453321
0.940000000000001,874.073413805374
0.941000000000001,874.073293086099
0.942000000000001,874.073172375447
0.943000000000001,874.073051673477
0.944000000000001,874.072930980248
0.945000000000001,874.072810295818
0.946000000000001,874.072689620249
0.947000000000001,874.072568953588
0.948000000000001,874.072448295898
0.949000000000001,874.072327647235
0.950000000000001,874.072207007656
0.951000000000001,874.072086377208
0.952000000000001,874.071965755953
0.953000000000001,874.071845143935
0.954000000000001,874.071724541214
0.955000000000001,874.071603947841
0.956000000000001,874.071483363863
0.957000000000001,874.07136278933
0.958000000000001,874.071242224303
0.959000000000001,874.071121668815
0.960000000000001,874.071001122922
0.961000000000001,874.070880586675
0.962000000000001,874.070760060123
0.963000000000001,874.070639543303
0.964000000000001,874.07051903627
0.965000000000001,874.07039853907
0.966000000000001,874.070278051737
0.967000000000001,874.070157574331
0.968000000000001,874.070037106888
0.969000000000001,874.069916649454
0.970000000000001,874.06979620207
0.971000000000001,874.069675764778
0.972000000000001,874.069555337624
0.973000000000001,874.069434920647
0.974000000000001,874.069314513889
0.975000000000001,874.069194117388
0.976000000000001,874.069073731188
0.977000000000001,874.068953355327
0.978000000000001,874.068832989841
0.979000000000001,874.068712634775
0.980000000000001,874.068592290156
0.981000000000001,874.068471956039
0.982000000000001,874.068351632444
0.983000000000001,874.068231319415
0.984000000000001,874.068111016993
0.985000000000001,874.067990725209
0.986000000000001,874.067870444094
0.987000000000001,874.067750173691
0.988000000000001,874.067629914027
0.989000000000001,874.067509665146
0.990000000000001,874.067389427071
0.991000000000001,874.067269199842
0.992000000000001,874.067148983493
0.993000000000001,874.067028778052
0.994000000000001,874.06690858355
0.995000000000001,874.066788400027
0.996000000000001,874.066668227507
0.997000000000001,874.066548066022
0.998000000000001,874.0664279156
0.999000000000001,874.066307776278
1,874.06618764808
1.001,874.066067531043
1.002,874.065947425186
1.003,874.065827330547
1.004,874.065707247145
1.005,874.065587175012
1.006,874.065467114177
1.007,874.065347064672
1.008,874.065227026515
1.009,874.065106999737
1.01,874.064986984361
1.011,874.064866980422
1.012,874.064746987934
1.013,874.064627006928
1.014,874.064507037433
1.015,874.064387079462
1.016,874.06426713305
1.017,874.064147198221
1.018,874.064027274994
1.019,874.063907363393
1.02,874.063787463441
1.021,874.063667575164
1.022,874.063547698584
1.023,874.063427833719
1.024,874.063307980597
1.025,874.063188139235
1.026,874.06306830966
1.027,874.062948491886
1.028,874.062828685938
1.029,874.062708891839
1.03,874.062589109606
1.031,874.062469339258
1.032,874.062349580823
1.033,874.062229834307
1.034,874.062110099737
1.035,874.061990377134
1.036,874.06187066652
1.037,874.061750967904
1.038,874.061631281311
1.039,874.061511606754
1.04,874.061391944259
1.041,874.061272293838
1.042,874.061152655507
1.043,874.061033029291
1.044,874.0609134152
1.045,874.06079381325
1.046,874.060674223462
1.047,874.060554645854
1.048,874.060435080433
1.049,874.060315527226
1.05,874.060195986242
1.051,874.060076457502
1.05199999999999,874.059956941015
1.05299999999999,874.059837436797
1.05399999999999,874.059717944872
1.05499999999999,874.059598465242
1.05599999999999,874.059478997929
1.05699999999999,874.059359542946
1.05799999999999,874.059240100309
1.05899999999999,874.059120670029
1.05999999999999,874.059001252118
1.06099999999999,874.058881846601
1.06199999999999,874.058762453475
1.06299999999999,874.058643072763
1.06399999999999,874.058523704478
1.06499999999999,874.058404348633
1.06599999999999,874.058285005239
1.06699999999999,874.058165674306
1.06799999999999,874.058046355852
1.06899999999999,874.057927049887
1.06999999999999,874.057807756424
1.07099999999999,874.057688475471
1.07199999999999,874.057569207045
1.07299999999999,874.057449951155
1.07399999999999,874.057330707812
1.07499999999999,874.057211477029
1.07599999999999,874.057092258818
1.07699999999999,874.056973053185
1.07799999999999,874.056853860149
1.07899999999999,874.05673467971
1.07999999999999,874.056615511889
1.08099999999999,874.05649635669
1.08199999999999,874.056377214129
1.08299999999999,874.056258084206
1.08399999999999,874.056138966944
1.08499999999999,874.056019862344
1.08599999999999,874.055900770418
1.08699999999999,874.055781691173
1.08799999999999,874.055662624625
1.08899999999999,874.055543570777
1.08999999999999,874.055424529644
1.09099999999999,874.055305501232
1.09199999999999,874.055186485548
1.09299999999999,874.055067482605
1.09399999999999,874.054948492407
1.09499999999999,874.054829514965
1.09599999999999,874.054710550288
1.09699999999999,874.054591598389
1.09799999999999,874.054472659264
1.09899999999999,874.054353732934
1.09999999999999,874.054234819398
1.10099999999999,874.054115918666
1.10199999999999,874.053997030749
1.10299999999999,874.053878155656
1.10399999999999,874.053759293387
1.10499999999999,874.053640443956
1.10599999999999,874.053521607369
1.10699999999999,874.05340278363
1.10799999999999,874.053283972751
1.10899999999999,874.053165174733
1.10999999999999,874.053046389588
1.11099999999999,874.052927617323
1.11199999999999,874.052808857941
1.11299999999999,874.05269011145
