"Physical Time: Physical Time (s)","Surface Average Rear Temp1 Monitor: Surface Average of Temperature (K)"
0.259,874.031799526407
0.26,874.032932183008
0.261,874.034049447051
0.262,874.035151496518
0.263,874.036238507771
0.264,874.037310655433
0.265,874.038368112317
0.266,874.039411049391
0.267,874.040439635767
0.268,874.041454038686
0.269,874.042454423531
0.27,874.043440953831
0.271,874.044413791271
0.272,874.045373095702
0.273,874.046319025164
0.274,874.047251735895
0.275,874.048171382347
0.276,874.049078117209
0.277,874.049972091417
0.278,874.050853454177
0.279,874.051722352983
0.28,874.052578933628
0.281,874.05342334023
0.282,874.054255715242
0.283,874.055076199481
0.284,874.055884932134
0.285,874.056682050778
0.286,874.057467691407
0.287,874.058241988436
0.288,874.059005074728
0.289,874.059757081607
0.29,874.060498138875
0.291,874.061228374833
0.292,874.061947916289
0.293,874.062656888586
0.294,874.063355415608
0.295,874.064043619804
0.296,874.0647216222
0.297,874.065389542417
0.298,874.066047498685
0.299,874.066695607859
0.3,874.067333985437
0.301,874.067962745575
0.302,874.068582001096
0.303,874.069191863517
0.304,874.06979244305
0.305,874.07038384863
0.306,874.070966187918
0.307,874.071539567325
0.308,874.072104092022
0.309,874.072659865951
0.31,874.073206991847
0.311,874.073745571246
0.312,874.074275704498
0.313,874.074797490785
0.314,874.075311028132
0.315,874.075816413421
0.316,874.076313742402
0.317,874.07680310971
0.318,874.077284608872
0.319,874.077758332328
0.32,874.078224371437
0.321,874.078682816489
0.322,874.079133756724
0.323,874.079577280338
0.324,874.080013474493
0.325,874.080442425343
0.326,874.080864218024
0.327,874.081278936685
0.328,874.081686664487
0.329,874.082087483626
0.33,874.082481475331
0.331,874.082868719885
0.332,874.08324929663
0.333,874.083623283983
0.334,874.083990759444
0.335,874.084351799606
0.336,874.084706480169
0.337,874.085054875942
0.338,874.085397060867
0.339,874.085733108017
0.34,874.086063089609
0.341,874.086387077019
0.342,874.086705140785
0.343,874.087017350623
0.344,874.087323775433
0.345,874.087624483305
0.346,874.087919541536
0.347,874.088209016637
0.348,874.088492974339
0.349,874.088771479603
0.35,874.089044596629
0.351,874.089312388871
0.352,874.089574919035
0.353,874.089832249094
0.354,874.0900844403
0.355,874.090331553184
0.356,874.090573647568
0.357,874.090810782577
0.358,874.091043016643
0.359,874.091270407512
0.36,874.091493012257
0.361,874.09171088728
0.362,874.091923634374
0.363,874.092131871975
0.364,874.092335609883
0.365,874.092534880098
0.366,874.092729723279
0.367,874.09292018438
0.368,874.093106310521
0.369,874.093288149824
0.37,874.093465750784
0.371,874.093639161914
0.372,874.093808431531
0.373,874.09397360764
0.374,874.094134737859
0.375,874.09429186938
0.376,874.094445048929
0.377,874.094594322768
0.378,874.094739736662
0.379,874.094881335893
0.38,874.095019165246
0.381,874.09515326901
0.382,874.095283690982
0.383,874.09541047447
0.384,874.095533662288
0.385,874.095653296764
0.386,874.095769419746
0.387,874.095882072603
0.388,874.095991296229
0.389,874.096097131046
0.39,874.096199617016
0.391,874.096298793634
0.392,874.096394699943
0.393,874.096487374531
0.394,874.096576855544
0.395,874.096663180678
0.396,874.096746387199
0.397,874.096826511936
0.398,874.096903591291
0.399,874.096977661245
0.4,874.097048757354
0.401,874.097116914767
0.402,874.097182168219
0.403,874.097244552041
0.404,874.097304100166
0.405,874.097360846126
0.406,874.097414823069
0.407,874.09746606375
0.408,874.097514600542
0.409,874.097560465444
0.41,874.097603690075
0.411,874.097644305692
0.412,874.09768234318
0.413,874.097717833066
0.414,874.097750805519
0.415,874.097781290356
0.416,874.097809317045
0.417,874.097834914711
0.418,874.097858112134
0.419,874.097878937758
0.42,874.0978974197
0.421,874.097913585741
0.422,874.09792746334
0.423,874.097939079634
0.424,874.097948461444
0.425,874.097955635273
0.426,874.097960627318
0.427,874.097963463468
0.428,874.097964169306
0.429,874.097962770117
0.43,874.097959290896
0.431,874.097953756333
0.432,874.097946190842
0.433,874.097936618543
0.434,874.097925063273
0.435,874.097911548594
0.436,874.097896097792
0.437,874.097878733876
0.438,874.097859479589
0.439,874.097838357408
0.44,874.097815389544
0.441,874.097790597951
0.442,874.097764004323
0.443,874.097735630102
0.444,874.097705496476
0.445,874.09767362439
0.446,874.097640034539
0.447,874.097604747376
0.448,874.097567783119
0.449,874.097529161741
0.45,874.09748890299
0.451,874.097447026377
0.452,874.097403551185
0.453,874.097358496474
0.454,874.097311881078
0.455,874.097263723611
0.456,874.09721404247
0.457,874.097162855836
0.458,874.097110181675
0.459,874.097056037746
0.46,874.097000441599
0.461,874.096943410576
0.462,874.09688496182
0.463,874.096825112269
0.464,874.096763878665
0.465,874.096701277555
0.466,874.096637325287
0.467,874.096572038024
0.468,874.096505431738
0.469,874.096437522209
0.47,874.096368325039
0.471,874.096297855643
0.472,874.096226129256
0.473,874.096153160937
0.474,874.096078965564
0.475,874.096003557847
0.476,874.095926952317
0.477,874.095849163341
0.478,874.095770205113
0.479,874.095690091661
0.48,874.095608836854
0.481,874.095526454392
0.482,874.095442957818
0.483,874.095358360516
0.484,874.095272675712
0.485,874.095185916479
0.486,874.095098095735
0.487,874.095009226249
0.488,874.094919320636
0.489,874.09482839137
0.49,874.094736450772
0.491,874.094643511024
0.492,874.094549584161
0.493,874.094454682081
0.494,874.094358816539
0.495,874.094261999156
0.496,874.094164241414
0.497,874.094065554661
0.498,874.093965950114
0.499,874.093865438856
0.5,874.093764031842
0.501,874.093661739897
0.502,874.093558573721
0.503,874.093454543889
0.504,874.093349660848
0.505,874.093243934928
0.506,874.093137376334
0.507,874.093029995155
0.508,874.092921801359
0.509,874.092812804799
0.51,874.09270301521
0.511,874.092592442216
0.512,874.092481095326
0.513,874.09236898394
0.514,874.092256117346
0.515,874.092142504724
0.516,874.092028155144
0.517,874.091913077574
0.518,874.091797280874
0.519,874.091680773803
0.52,874.091563565013
0.521,874.091445663057
0.522,874.09132707639
0.523,874.091207813364
0.524,874.091087882236
0.525,874.090967291164
0.526,874.090846048215
0.527,874.090724161354
0.528,874.090601638459
0.529,874.090478487315
0.53,874.090354715611
0.531,874.090230330951
0.532,874.090105340849
0.533,874.089979752729
0.534,874.089853573931
0.535,874.089726811706
0.536,874.089599473221
0.537,874.08947156556
0.538,874.089343095724
0.539,874.089214070629
0.54,874.089084497114
0.541,874.088954381937
0.542,874.088823731774
0.543,874.088692553226
0.544,874.088560852815
0.545,874.088428636987
0.546,874.088295912113
0.547,874.088162684489
0.548,874.088028960336
0.549,874.087894745804
0.55,874.08776004697
0.551,874.08762486984
0.552,874.087489220349
0.553,874.087353104364
0.554,874.087216527682
0.555,874.087079496032
0.556,874.086942015076
0.557,874.08680409041
0.558,874.086665727566
0.559,874.086526932007
0.56,874.086387709136
0.561,874.086248064291
0.562,874.086108002746
0.563,874.085967529716
0.564,874.085826650355
0.565,874.085685369754
0.566,874.085543692945
0.567,874.085401624904
0.568,874.085259170543
0.569,874.085116334723
0.57,874.084973122242
0.571,874.084829537846
0.572,874.084685586226
0.573,874.084541272013
0.574,874.084396599788
0.575,874.084251574076
0.576,874.084106199351
0.577,874.083960480033
0.578,874.083814420493
0.579,874.083668025045
0.58,874.083521297958
0.581,874.083374243451
0.582,874.083226865685
0.583,874.083079168785
0.584,874.08293115682
0.585,874.08278283381
0.586,874.082634203734
0.587,874.082485270519
0.588,874.082336038047
0.589,874.082186510158
0.59,874.082036690644
0.591,874.081886583251
0.592,874.081736191684
0.593,874.081585519603
0.594,874.081434570628
0.595,874.081283348331
0.596,874.081131856247
0.597,874.080980097868
0.598,874.080828076645
0.599,874.080675795988
0.6,874.080523259268
0.601,874.080370469816
0.602,874.080217430925
0.603,874.080064145845
0.604,874.079910617796
0.605,874.079756849951
0.606,874.079602845454
0.607,874.079448607406
0.608,874.079294138874
0.609,874.079139442892
0.61,874.078984522452
0.611,874.078829380517
0.612,874.07867402001
0.613,874.078518443826
0.614,874.07836265482
0.615,874.078206655816
0.616,874.078050449607
0.617,874.077894038948
0.618,874.077737426569
0.619,874.07758061516
0.62,874.077423607383
0.621,874.077266405873
0.622,874.077109013227
0.623,874.076951432016
0.624,874.076793664778
0.625,874.076635714025
0.626,874.076477582235
0.627,874.076319271861
0.628,874.076160785325
0.629,874.076002125021
0.63,874.075843293314
0.631,874.075684292544
0.632,874.07552512502
0.633,874.075365793026
0.634,874.07520629882
0.635,874.075046644633
0.636,874.074886832666
0.637,874.074726865101
0.638,874.074566744088
0.639,874.074406471757
0.64,874.074246050209
0.641,874.074085481521
0.642,874.073924767749
0.643,874.073763910921
0.644,874.073602913044
0.645,874.073441776097
0.646,874.073280502042
0.647,874.073119092815
0.648,874.072957550326
0.649,874.072795876467
0.65,874.07263407311
0.651,874.072472142097
0.652,874.072310085253
0.653,874.072147904385
0.654,874.071985601272
0.655,874.071823177677
0.656,874.071660635342
0.657,874.071497975983
0.658,874.071335201303
0.659,874.071172312983
0.66,874.071009312682
0.661,874.070846202041
0.662,874.070682982682
0.663,874.070519656206
0.664,874.070356224199
0.665,874.070192688224
0.666,874.070029049831
0.667,874.069865310547
0.668,874.069701471881
0.669,874.069537535327
0.67,874.069373502362
0.671,874.069209374443
0.672,874.06904515301
0.673,874.068880839488
0.674,874.068716435284
0.675,874.068551941789
0.676,874.068387360378
0.677,874.068222692409
0.678,874.068057939222
0.679,874.067893102147
0.68,874.067728182494
0.681,874.067563181559
0.682,874.067398100619
0.683000000000001,874.067232940944
0.684000000000001,874.067067703781
0.685000000000001,874.066902390368
0.686000000000001,874.066737001923
0.687000000000001,874.066571539658
0.688000000000001,874.066406004762
0.689000000000001,874.066240398414
0.690000000000001,874.06607472178
0.691000000000001,874.065908976011
0.692000000000001,874.065743162244
0.693000000000001,874.065577281603
0.694000000000001,874.065411335199
0.695000000000001,874.065245324131
0.696000000000001,874.065079249482
0.697000000000001,874.064913112326
0.698000000000001,874.064746913724
0.699000000000001,874.064580654721
0.700000000000001,874.064414336352
0.701000000000001,874.064247959641
0.702000000000001,874.064081525598
0.703000000000001,874.063915035222
0.704000000000001,874.063748489499
0.705000000000001,874.063581889404
0.706000000000001,874.063415235905
0.707000000000001,874.063248529951
0.708000000000001,874.063081772484
0.709000000000001,874.062914964436
0.710000000000001,874.062748106724
0.711000000000001,874.062581200258
0.712000000000001,874.062414245936
0.713000000000001,874.062247244646
0.714000000000001,874.062080197263
0.715000000000001,874.061913104654
0.716000000000001,874.061745967677
0.717000000000001,874.061578787176
0.718000000000001,874.061411563991
0.719000000000001,874.061244298945
0.720000000000001,874.061076992856
0.721000000000001,874.060909646531
0.722000000000001,874.060742260767
0.723000000000001,874.060574836353
0.724000000000001,874.060407374068
0.725000000000001,874.060239874683
0.726000000000001,874.060072338957
0.727000000000001,874.059904767641
0.728000000000001,874.059737161481
0.729000000000001,874.059569521208
0.730000000000001,874.05940184755
0.731000000000001,874.059234141222
0.732000000000001,874.059066402934
0.733000000000001,874.058898633385
0.734000000000001,874.058730833267
0.735000000000001,874.058563003265
0.736000000000001,874.058395144055
0.737000000000001,874.058227256301
0.738000000000001,874.058059340668
0.739000000000001,874.057891397805
0.740000000000001,874.057723428357
0.741000000000001,874.057555432961
0.742000000000001,874.057387412247
0.743000000000001,874.057219366834
0.744000000000001,874.05705129734
0.745000000000001,874.056883204371
0.746000000000001,874.056715088527
0.747000000000001,874.056546950401
0.748000000000001,874.05637879058
0.749000000000001,874.056210609641
0.750000000000001,874.056042408159
0.751000000000001,874.055874186697
0.752000000000001,874.055705945816
0.753000000000001,874.055537686067
0.754000000000001,874.055369407997
0.755000000000001,874.055201112145
0.756000000000001,874.055032799041
0.757000000000001,874.054864469216
0.758000000000001,874.054696123187
0.759000000000001,874.054527761472
0.760000000000001,874.054359384575
0.761000000000001,874.054190993002
0.762000000000001,874.054022587246
0.763000000000001,874.053854167801
0.764000000000001,874.053685735148
0.765000000000001,874.053517289768
0.766000000000001,874.053348832135
0.767000000000001,874.053180362713
0.768000000000001,874.05301188197
0.769000000000001,874.052843390356
0.770000000000001,874.052674888327
0.771000000000001,874.052506376328
0.772000000000001,874.052337854797
0.773000000000001,874.052169324173
0.774000000000001,874.052000784885
0.775000000000001,874.051832237357
0.776000000000001,874.051663682011
0.777000000000001,874.051495119261
0.778000000000001,874.051326549517
0.779000000000001,874.051157973186
0.780000000000001,874.050989390668
0.781000000000001,874.050820802357
0.782000000000001,874.050652208647
0.783000000000001,874.050483609923
0.784000000000001,874.050315006566
0.785000000000001,874.050146398957
0.786000000000001,874.049977787465
0.787000000000001,874.049809172461
0.788000000000001,874.049640554308
0.789000000000001,874.049471933367
0.790000000000001,874.049303309992
0.791000000000001,874.049134684536
0.792000000000001,874.048966057345
0.793000000000001,874.048797428762
0.794000000000001,874.048628799128
0.795000000000001,874.048460168777
0.796000000000001,874.048291538039
0.797000000000001,874.048122907242
0.798000000000001,874.047954276709
0.799000000000001,874.047785646759
0.800000000000001,874.047617017709
0.801000000000001,874.047448389871
0.802000000000001,874.04727976355
0.803000000000001,874.047111139053
0.804000000000001,874.046942516681
0.805000000000001,874.04677389673
0.806000000000001,874.046605279495
0.807000000000001,874.046436665266
0.808000000000001,874.04626805433
0.809000000000001,874.046099446969
0.810000000000001,874.045930843464
0.811000000000001,874.045762244093
0.812000000000001,874.045593649127
0.813000000000001,874.045425058837
0.814000000000001,874.045256473492
0.815000000000001,874.045087893353
0.816000000000001,874.044919318682
0.817000000000001,874.044750749736
0.818000000000001,874.044582186769
0.819000000000001,874.044413630034
0.820000000000001,874.044245079778
0.821000000000001,874.044076536247
0.822000000000001,874.043907999683
0.823000000000001,874.043739470327
0.824000000000001,874.043570948415
0.825000000000001,874.043402434181
0.826000000000001,874.043233927856
0.827000000000001,874.043065429668
0.828000000000001,874.042896939842
0.829000000000001,874.042728458603
0.830000000000001,874.042559986173
0.831000000000001,874.042391522763
0.832000000000001,874.042223068595
0.833000000000001,874.042054623878
0.834000000000001,874.041886188823
0.835000000000001,874.041717763637
0.836000000000001,874.041549348525
0.837000000000001,874.041380943691
0.838000000000001,874.041212549332
0.839000000000001,874.041044165649
0.840000000000001,874.040875792835
0.841000000000001,874.040707431085
0.842000000000001,874.040539080587
0.843000000000001,874.040370741533
0.844000000000001,874.040202414106
0.845000000000001,874.040034098492
0.846000000000001,874.03986579487
0.847000000000001,874.039697503423
0.848000000000001,874.039529224327
0.849000000000001,874.039360957756
0.850000000000001,874.039192703884
0.851000000000001,874.039024462885
0.852000000000001,874.038856234923
0.853000000000001,874.038688020167
0.854000000000001,874.038519818782
0.855000000000001,874.038351630933
0.856000000000001,874.038183456778
0.857000000000001,874.038015296478
0.858000000000001,874.037847150189
0.859000000000001,874.037679018066
0.860000000000001,874.037510900265
0.861000000000001,874.037342796935
0.862000000000001,874.037174708226
0.863000000000001,874.037006634287
0.864000000000001,874.036838575264
0.865000000000001,874.0366705313
0.866000000000001,874.03650250254
0.867000000000001,874.036334489123
0.868000000000001,874.036166491188
0.869000000000001,874.035998508875
0.870000000000001,874.035830542316
0.871000000000001,874.03566259165
0.872000000000001,874.035494657005
0.873000000000001,874.035326738515
0.874000000000001,874.035158836308
0.875000000000001,874.034990950513
0.876000000000001,874.034823081255
0.877000000000001,874.03465522866
0.878000000000001,874.03448739285
0.879000000000001,874.034319573947
0.880000000000001,874.034151772073
0.881000000000001,874.033983987345
0.882000000000001,874.033816219881
0.883000000000001,874.033648469797
0.884000000000001,874.033480737207
0.885000000000001,874.033313022225
0.886000000000001,874.033145324962
0.887000000000001,874.032977645529
0.888000000000001,874.032809984035
0.889000000000001,874.032642340587
0.890000000000001,874.032474715292
0.891000000000001,874.032307108255
0.892000000000001,874.032139519581
0.893000000000001,874.03197194937
0.894000000000001,874.031804397727
0.895000000000001,874.031636864749
0.896000000000001,874.031469350534
0.897000000000001,874.031301855184
0.898000000000001,874.03113437879
0.899000000000001,874.030966921453
0.900000000000001,874.030799483265
0.901000000000001,874.030632064316
0.902000000000001,874.030464664701
0.903000000000001,874.03029728451
0.904000000000001,874.030129923831
0.905000000000001,874.029962582755
0.906000000000001,874.029795261369
0.907000000000001,874.029627959757
0.908000000000001,874.029460678006
0.909000000000001,874.029293416201
0.910000000000001,874.029126174424
0.911000000000001,874.028958952756
0.912000000000001,874.028791751281
0.913000000000001,874.028624570075
0.914000000000001,874.028457409222
0.915000000000001,874.028290268797
0.916000000000001,874.028123148878
0.917000000000001,874.027956049541
0.918000000000001,874.027788970863
0.919000000000001,874.027621912914
0.920000000000001,874.027454875773
0.921000000000001,874.027287859509
0.922000000000001,874.027120864194
0.923000000000001,874.026953889899
0.924000000000001,874.026786936695
0.925000000000001,874.026620004649
0.926000000000001,874.02645309383
0.927000000000001,874.026286204306
0.928000000000001,874.026119336142
0.929000000000001,874.025952489405
0.930000000000001,874.02578566416
0.931000000000001,874.025618860469
0.932000000000001,874.025452078396
0.933000000000001,874.025285318004
0.934000000000001,874.025118579355
0.935000000000001,874.024951862509
0.936000000000001,874.024785167525
0.937000000000001,874.024618494465
0.938000000000001,874.024451843385
0.939000000000001,874.024285214344
0.940000000000001,874.024118607399
0.941000000000001,874.023952022607
0.942000000000001,874.023785460023
0.943000000000001,874.023618919701
0.944000000000001,874.023452401697
0.945000000000001,874.023285906062
0.946000000000001,874.023119432852
0.947000000000001,874.022952982118
0.948000000000001,874.022786553912
0.949000000000001,874.022620148284
0.950000000000001,874.022453765285
0.951000000000001,874.022287404962
0.952000000000001,874.022121067369
0.953000000000001,874.021954752551
0.954000000000001,874.021788460556
0.955000000000001,874.021622191432
0.956000000000001,874.021455945223
0.957000000000001,874.02128972198
0.958000000000001,874.021123521743
0.959000000000001,874.02095734456
0.960000000000001,874.020791190474
0.961000000000001,874.020625059529
0.962000000000001,874.020458951768
0.963000000000001,874.020292867233
0.964000000000001,874.020126805967
0.965000000000001,874.019960768009
0.966000000000001,874.019794753405
0.967000000000001,874.01962876219
0.968000000000001,874.019462794406
0.969000000000001,874.019296850092
0.970000000000001,874.019130929287
0.971000000000001,874.018965032029
0.972000000000001,874.018799158358
0.973000000000001,874.018633308306
0.974000000000001,874.018467481916
0.975000000000001,874.018301679219
0.976000000000001,874.018135900254
0.977000000000001,874.017970145057
0.978000000000001,874.017804413661
0.979000000000001,874.0176387061
0.980000000000001,874.01747302241
0.981000000000001,874.017307362623
0.982000000000001,874.017141726772
0.983000000000001,874.016976114892
0.984000000000001,874.016810527012
0.985000000000001,874.016644963166
0.986000000000001,874.016479423385
0.987000000000001,874.016313907698
0.988000000000001,874.016148416139
0.989000000000001,874.015982948736
0.990000000000001,874.015817505518
0.991000000000001,874.015652086517
0.992000000000001,874.015486691758
0.993000000000001,874.015321321275
0.994000000000001,874.015155975091
0.995000000000001,874.014990653236
0.996000000000001,874.014825355738
0.997000000000001,874.014660082622
0.998000000000001,874.014494833917
0.999000000000001,874.014329609648
1,874.014164409841
1.001,874.013999234522
1.002,874.013834083715
1.003,874.013668957447
1.004,874.013503855742
1.005,874.013338778622
1.006,874.013173726113
1.007,874.013008698238
1.008,874.012843695022
1.009,874.012678716483
1.01,874.012513762649
1.011,874.012348833539
1.012,874.012183929177
1.013,874.012019049583
1.014,874.011854194779
1.015,874.011689364785
1.016,874.011524559624
1.017,874.011359779315
1.018,874.011195023878
1.019,874.011030293333
1.02,874.0108655877
1.021,874.010700906998
1.022,874.010536251245
1.023,874.010371620463
1.024,874.010207014667
1.025,874.010042433876
1.026,874.009877878109
1.027,874.009713347383
1.028,874.009548841715
1.029,874.009384361124
1.03,874.009219905625
1.031,874.009055475236
1.032,874.008891069972
1.033,874.008726689851
1.034,874.008562334887
1.035,874.008398005097
1.036,874.008233700496
1.037,874.0080694211
1.038,874.007905166922
1.039,874.007740937979
1.04,874.007576734284
1.041,874.007412555853
1.042,874.007248402698
1.043,874.007084274835
1.044,874.006920172277
1.045,874.006756095036
1.046,874.006592043128
1.047,874.006428016564
1.048,874.006264015357
1.049,874.00610003952
1.05,874.005936089067
1.051,874.005772164007
1.05199999999999,874.005608264355
1.05299999999999,874.005444390121
1.05399999999999,874.005280541318
1.05499999999999,874.005116717957
1.05599999999999,874.004952920048
1.05699999999999,874.004789147605
1.05799999999999,874.004625400637
1.05899999999999,874.004461679155
1.05999999999999,874.00429798317
1.06099999999999,874.004134312692
1.06199999999999,874.003970667732
1.06299999999999,874.003807048299
1.06399999999999,874.003643454403
1.06499999999999,874.003479886054
1.06599999999999,874.003316343263
1.06699999999999,874.003152826036
1.06799999999999,874.002989334385
1.06899999999999,874.00282586832
1.06999999999999,874.002662427847
1.07099999999999,874.002499012978
1.07199999999999,874.002335623718
1.07299999999999,874.002172260077
1.07399999999999,874.002008922065
1.07499999999999,874.001845609688
1.07599999999999,874.001682322955
1.07699999999999,874.001519061874
1.07799999999999,874.001355826452
1.07899999999999,874.001192616699
1.07999999999999,874.001029432618
1.08099999999999,874.00086627422
1.08199999999999,874.000703141512
1.08299999999999,874.000540034498
1.08399999999999,874.000376953188
1.08499999999999,874.000213897589
1.08599999999999,874.000050867705
1.08699999999999,873.999887863546
1.08799999999999,873.999724885115
1.08899999999999,873.99956193242
1.08999999999999,873.999399005466
1.09099999999999,873.999236104262
1.09199999999999,873.999073228811
1.09299999999999,873.998910379118
1.09399999999999,873.998747555192
1.09499999999999,873.998584757036
1.09599999999999,873.998421984657
1.09699999999999,873.998259238061
1.09799999999999,873.99809651725
1.09899999999999,873.997933822231
1.09999999999999,873.99777115301
1.10099999999999,873.99760850959
1.10199999999999,873.997445891977
1.10299999999999,873.997283300176
1.10399999999999,873.997120734189
1.10499999999999,873.996958194025
1.10599999999999,873.996795679684
1.10699999999999,873.996633191172
1.10799999999999,873.996470728494
1.10899999999999,873.996308291652
1.10999999999999,873.996145880652
1.11099999999999,873.995983495497
1.11199999999999,873.995821136191
1.11299999999999,873.995658802738
