"Physical Time: Physical Time (s)","Surface Average Rear Temp1 Monitor: Surface Average of Temperature (K)"
0.0940000000000001,573.733373009539
0.0950000000000001,573.741689159753
0.0960000000000001,573.749885211078
0.0970000000000001,573.757962089775
0.0980000000000001,573.765920770902
0.0990000000000001,573.773762273618
0.1,573.781487656803
0.101,573.789098014973
0.102,573.796594474455
0.103,573.803978189827
0.104,573.811250340606
0.105,573.818412128134
0.106,573.825464772714
0.107,573.832409510922
0.108,573.83924759311
0.109,573.845980281087
0.11,573.852608845973
0.111,573.859134566191
0.112,573.865558725623
0.113,573.871882611889
0.114,573.87810751476
0.115,573.884234367933
0.116,573.890264942471
0.117,573.896200467016
0.118,573.902042199516
0.119,573.907791406302
0.12,573.913449354939
0.121,573.919017310284
0.122,573.924496532142
0.123,573.929888273707
0.124,573.935193780472
0.125,573.940414289383
0.126,573.945551028138
0.127,573.950605214608
0.128,573.955578056324
0.129,573.960470750023
0.13,573.965284481268
0.131,573.970020424087
0.132,573.974679740672
0.133,573.979263581111
0.134,573.983773083153
0.135,573.988209372
0.136,573.992573560145
0.137,573.996866747213
0.138,574.001090019836
0.139,574.005244451574
0.14,574.009331102809
0.141,574.01335102071
0.142,574.017305239177
0.143,574.021194778823
0.144,574.025020646966
0.145,574.028783837628
0.146,574.032485331566
0.147,574.036126096289
0.148,574.03970708611
0.149,574.043229242194
0.15,574.046693492619
0.151,574.050100752447
0.152,574.053451923802
0.153,574.056747895954
0.154,574.059989545413
0.155,574.063177736022
0.156,574.066313319063
0.157,574.069397133365
0.158,574.072430005412
0.159,574.075412749461
0.16,574.078346167665
0.161,574.081231050187
0.162,574.084068175335
0.163,574.08685830968
0.164,574.08960220819
0.165,574.092300614364
0.166,574.094954260355
0.167,574.097563867117
0.168,574.10013014453
0.169,574.102653791543
0.17,574.105135496301
0.171,574.107575936291
0.172,574.109975778477
0.173,574.112335679432
0.174,574.114655768176
0.175,574.116937374739
0.176,574.11918103965
0.177,574.121387342092
0.178,574.123556869319
0.179,574.125690207687
0.18,574.127787938583
0.181,574.129850636484
0.182,574.131878868024
0.183,574.133873191584
0.184,574.135834157118
0.185,574.137762306126
0.186,574.139658171663
0.187,574.14152227842
0.188,574.143355142804
0.189,574.145157273034
0.19,574.146929169246
0.191,574.148671323602
0.192,574.150384220404
0.193,574.152068336199
0.194,574.153724139899
0.195,574.155352092886
0.196,574.156952649133
0.197,574.158526255306
0.198,574.160073350878
0.199,574.161594368239
0.2,574.163089732804
0.201,574.16455986312
0.202,574.166005170972
0.203,574.167426061489
0.204,574.168822933243
0.205,574.170196178355
0.206,574.171546182596
0.207,574.172873325482
0.208,574.174177980382
0.209,574.175460514603
0.21,574.176721289496
0.211,574.177960660537
0.212,574.179178977439
0.213,574.180376584225
0.214,574.181553819328
0.215,574.182711015682
0.216,574.183848500803
0.217,574.184966596875
0.218,574.186065620844
0.219,574.187145884494
0.22,574.188207694534
0.221,574.189251352675
0.222,574.190277155713
0.223,574.19128539561
0.224,574.192276359567
0.225,574.193250330107
0.226,574.194207585139
0.227,574.195148398045
0.228,574.196073037752
0.229,574.196981768793
0.23,574.197874851386
0.231,574.198752541503
0.232,574.199615090943
0.233,574.200462747387
0.234,574.201295754481
0.235,574.202114351884
0.236,574.202918775347
0.237,574.203709256774
0.238,574.204485314009
0.239,574.205248108889
0.24,574.205997750079
0.241,574.206734408193
0.242,574.207458272915
0.243,574.208169541077
0.244,574.208868411499
0.245,574.209555082521
0.246,574.21022975078
0.247,574.210892610617
0.248,574.211543853762
0.249,574.212183669183
0.25,574.21281224301
0.251,574.213429758508
0.252,574.214036396084
0.253,574.21463233329
0.254,574.215217744854
0.255,574.21579280271
0.256,574.216357676024
0.257,574.21691253124
0.258,574.217457532112
0.259,574.217992839743
0.26,574.218518612623
0.261,574.219035006667
0.262,574.219542175264
0.263,574.220040269296
0.264,574.220529437201
0.265,574.221009824992
0.266,574.221481576305
0.267,574.221944832432
0.268,574.222399732364
0.269,574.222846412822
0.27,574.223285008293
0.271,574.223715651072
0.272,574.224138471293
0.273,574.224553596965
0.274,574.224961154
0.275,574.225361266259
0.276,574.225754055578
0.277,574.2261396418
0.278,574.226518142809
0.279,574.22688967456
0.28,574.227254351118
0.281,574.227612284679
0.282,574.2279635856
0.283,574.228308362444
0.284,574.228646721989
0.285,574.228978769272
0.286,574.229304607608
0.287,574.229624338627
0.288,574.229938062288
0.289,574.230245876926
0.29,574.230547879262
0.291,574.230844164432
0.292,574.23113482602
0.293,574.231419956076
0.294,574.231699645147
0.295,574.231973982298
0.296,574.232243055131
0.297,574.232506949825
0.298,574.232765751139
0.299,574.233019542454
0.3,574.23326840578
0.301,574.233512421788
0.302,574.233751669828
0.303,574.233986227954
0.304,574.234216172941
0.305,574.234441580307
0.306,574.234662524335
0.307,574.234879078095
0.308,574.235091313457
0.309,574.235298417148
0.31,574.235501589846
0.311,574.235700778581
0.312,574.235896002293
0.313,574.236087302511
0.314,574.236274730492
0.315,574.236458341924
0.316,574.236638194409
0.317,574.236814346198
0.318,574.236986855549
0.319,574.237155780367
0.32,574.237321178016
0.321,574.237483105192
0.322,574.237641617869
0.323,574.237796771246
0.324,574.237948619745
0.325,574.238097216976
0.326,574.238242615744
0.327,574.238384868049
0.328,574.238524025089
0.329,574.238660137258
0.33,574.238793254159
0.331,574.238923424617
0.332,574.239050696671
0.333,574.239175117602
0.334,574.239296733931
0.335,574.239415591434
0.336,574.239531735149
0.337,574.239645209389
0.338,574.239756057752
0.339,574.23986432313
0.34,574.239970047722
0.341,574.240073273039
0.342,574.240174039927
0.343,574.240272388558
0.344,574.24036835846
0.345,574.240461988513
0.346,574.240553316965
0.347,574.240642381442
0.348,574.24072921896
0.349,574.240813865926
0.35,574.240896358157
0.351,574.240976730886
0.352,574.241055018771
0.353,574.241131255906
0.354,574.241205475824
0.355,574.241277711514
0.356,574.241347995429
0.357,574.241416359487
0.358,574.241482835088
0.359,574.241547453118
0.36,574.24161024396
0.361,574.2416712375
0.362,574.241730463135
0.363,574.241787949783
0.364,574.241843725887
0.365,574.241897819431
0.366,574.241950257936
0.367,574.242001068476
0.368,574.242050277683
0.369,574.24209791175
0.37,574.24214399645
0.371,574.242188557127
0.372,574.242231618713
0.373,574.242273205737
0.374,574.24231334232
0.375,574.242352052195
0.376,574.242389358705
0.377,574.242425284809
0.378,574.242459853094
0.379,574.242493085778
0.38,574.242525004714
0.381,574.242555631398
0.382,574.242584986977
0.383,574.242613092251
0.384,574.24263996768
0.385,574.24266563339
0.386,574.242690109176
0.387,574.242713414514
0.388,574.242735568555
0.389,574.242756590149
0.39,574.242776497822
0.391,574.24279530981
0.392,574.242813044046
0.393,574.242829718168
0.394,574.242845349531
0.395,574.242859955203
0.396,574.242873551969
0.397,574.242886156351
0.398,574.242897784594
0.399,574.242908452673
0.4,574.242918176312
0.401,574.242926970968
0.402,574.242934851855
0.403,574.24294183393
0.404,574.242947931912
0.405,574.242953160275
0.406,574.242957533261
0.407,574.242961064874
0.408,574.242963768893
0.409,574.242965658869
0.41,574.242966748135
0.411,574.242967049805
0.412,574.242966576775
0.413,574.242965341735
0.414,574.242963357167
0.415,574.242960531333
0.416,574.242957011273
0.417,574.242952802966
0.418,574.242947914242
0.419,574.242942353849
0.42,574.24293613116
0.421,574.242929255902
0.422,574.242921737961
0.423,574.242913587259
0.424,574.242904813693
0.425,574.242895427081
0.426,574.242885437151
0.427,574.242874853518
0.428,574.242863685672
0.429,574.242851942985
0.43,574.242839634693
0.431,574.242826769904
0.432,574.242813357591
0.433,574.242799406593
0.434,574.24278492562
0.435,574.242769923248
0.436,574.242754407918
0.437,574.242738387949
0.438,574.242721871522
0.439,574.242704866694
0.44,574.242687381398
0.441,574.242669423434
0.442,574.242651000489
0.443,574.242632120117
0.444,574.24261278976
0.445,574.242593016734
0.446,574.242572808246
0.447,574.242552171378
0.448,574.242531113102
0.449,574.24250964028
0.45,574.24248775966
0.451,574.242465477882
0.452,574.242442801475
0.453,574.242419736871
0.454,574.242396290388
0.455,574.242372468243
0.456,574.242348276557
0.457,574.242323721349
0.458,574.242298808536
0.459,574.242273543947
0.46,574.242247933309
0.461,574.24222198226
0.462,574.242195696342
0.463,574.242169081011
0.464,574.242142141634
0.465,574.242114883484
0.466,574.242087311759
0.467,574.242059431564
0.468,574.242031247925
0.469,574.242002765783
0.47,574.241973990001
0.471,574.241944925364
0.472,574.241915576576
0.473,574.241885948264
0.474,574.241856044987
0.475,574.241825871219
0.476,574.241795431373
0.477,574.241764729779
0.478,574.241733770703
0.479,574.241702558341
0.48,574.241671096822
0.481,574.241639390206
0.482,574.241607442484
0.483,574.241575257588
0.484,574.241542839385
0.485,574.241510191676
0.486,574.241477318204
0.487,574.241444222649
0.488,574.241410908631
0.489,574.241377379714
0.49,574.241343639402
0.491,574.241309691142
0.492,574.241275538324
0.493,574.241241184289
0.494,574.241206632318
0.495,574.241171885639
0.496,574.24113694743
0.497,574.241101820818
0.498,574.241066508876
0.499,574.24103101463
0.5,574.240995341057
0.501,574.240959491086
0.502,574.240923467595
0.503,574.24088727342
0.504,574.240850911348
0.505,574.240814384121
0.506,574.240777694441
0.507,574.24074084496
0.508,574.240703838289
0.509,574.240666677003
0.51,574.240629363624
0.511,574.240591900642
0.512,574.240554290505
0.513,574.240516535617
0.514,574.24047863835
0.515,574.24044060103
0.516,574.240402425953
0.517,574.240364115374
0.518,574.240325671509
0.519,574.240287096545
0.52,574.240248392623
0.521,574.240209561864
0.522,574.240170606342
0.523,574.240131528102
0.524,574.240092329157
0.525,574.240053011488
0.526,574.240013577039
0.527,574.239974027729
0.528,574.239934365439
0.529,574.239894592029
0.53,574.239854709319
0.531,574.239814719107
0.532,574.239774623157
0.533,574.239734423207
0.534,574.239694120967
0.535,574.239653718118
0.536,574.239613216315
0.537,574.239572617185
0.538,574.239531922329
0.539,574.239491133325
0.54,574.23945025172
0.541,574.23940927904
0.542,574.239368216788
0.543,574.239327066437
0.544,574.239285829439
0.545,574.239244507225
0.546,574.239203101202
0.547,574.239161612747
0.548,574.239120043228
0.549,574.239078393977
0.55,574.239036666315
0.551,574.238994861536
0.552,574.238952980916
0.553,574.238911025708
0.554,574.238868997147
0.555,574.238826896446
0.556,574.238784724799
0.557,574.238742483382
0.558,574.238700173351
0.559,574.238657795843
0.56,574.238615351975
0.561,574.238572842851
0.562,574.238530269553
0.563,574.238487633146
0.564,574.238444934677
0.565,574.238402175182
0.566,574.238359355671
0.567,574.238316477144
0.568,574.238273540584
0.569,574.238230546955
0.57,574.238187497211
0.571,574.238144392285
0.572,574.238101233097
0.573,574.238058020554
0.574,574.238014755543
0.575,574.237971438947
0.576,574.237928071622
0.577,574.237884654419
0.578,574.237841188171
0.579,574.237797673702
0.58,574.237754111817
0.581,574.237710503311
0.582,574.237666848966
0.583,574.237623149552
0.584,574.237579405823
0.585,574.237535618527
0.586,574.237491788397
0.587,574.237447916149
0.588,574.237404002497
0.589,574.237360048135
0.59,574.237316053752
0.591,574.237272020022
0.592,574.237227947609
0.593,574.237183837166
0.594,574.237139689337
0.595,574.237095504754
0.596,574.237051284041
0.597,574.237007027809
0.598,574.236962736661
0.599,574.236918411187
0.6,574.236874051975
0.601,574.236829659594
0.602,574.236785234609
0.603,574.236740777579
0.604,574.236696289047
0.605,574.236651769551
0.606,574.23660721962
0.607,574.236562639776
0.608,574.236518030527
0.609,574.23647339238
0.61,574.236428725828
0.611,574.236384031361
0.612,574.236339309457
0.613,574.236294560587
0.614,574.236249785217
0.615,574.236204983803
0.616,574.236160156794
0.617,574.236115304631
0.618,574.236070427749
0.619,574.236025526579
0.62,574.235980601539
0.621,574.235935653044
0.622,574.235890681501
0.623,574.235845687311
0.624,574.235800670866
0.625,574.235755632559
0.626,574.23571057277
0.627,574.235665491871
0.628,574.235620390236
0.629,574.235575268225
0.63,574.235530126199
0.631,574.235484964508
0.632,574.235439783497
0.633,574.235394583509
0.634,574.235349364878
0.635,574.235304127932
0.636,574.235258872998
0.637,574.235213600394
0.638,574.235168310434
0.639,574.235123003425
0.64,574.235077679674
0.641,574.235032339479
0.642,574.234986983133
0.643,574.234941610927
0.644,574.234896223143
0.645,574.234850820063
0.646,574.234805401962
0.647,574.234759969113
0.648,574.234714521779
0.649,574.234669060225
0.65,574.234623584709
0.651,574.234578095485
0.652,574.234532592802
0.653,574.234487076905
0.654,574.234441548039
0.655,574.234396006441
0.656,574.234350452341
0.657,574.234304885975
0.658,574.234259307566
0.659,574.234213717339
0.66,574.234168115511
0.661,574.2341225023
0.662,574.234076877919
0.663,574.234031242574
0.664,574.23398559647
0.665,574.233939939813
0.666,574.2338942728
0.667,574.233848595626
0.668,574.233802908485
0.669,574.233757211564
0.67,574.233711505053
0.671,574.233665789132
0.672,574.233620063982
0.673,574.233574329782
0.674,574.233528586705
0.675,574.233482834922
0.676,574.233437074605
0.677,574.233391305918
0.678,574.233345529026
0.679,574.233299744088
0.68,574.233253951265
0.681,574.233208150709
0.682,574.233162342577
0.683000000000001,574.233116527017
0.684000000000001,574.23307070418
0.685000000000001,574.233024874207
0.686000000000001,574.23297903725
0.687000000000001,574.232933193443
0.688000000000001,574.232887342925
0.689000000000001,574.232841485837
0.690000000000001,574.232795622311
0.691000000000001,574.23274975248
0.692000000000001,574.232703876472
0.693000000000001,574.23265799442
0.694000000000001,574.232612106444
0.695000000000001,574.232566212672
0.696000000000001,574.232520313226
0.697000000000001,574.232474408224
0.698000000000001,574.232428497785
0.699000000000001,574.232382582026
0.700000000000001,574.232336661059
0.701000000000001,574.232290734999
0.702000000000001,574.232244803953
0.703000000000001,574.232198868035
0.704000000000001,574.232152927348
0.705000000000001,574.232106981998
0.706000000000001,574.23206103209
0.707000000000001,574.232015077727
0.708000000000001,574.231969119005
0.709000000000001,574.231923156025
0.710000000000001,574.231877188885
0.711000000000001,574.23183121768
0.712000000000001,574.231785242503
0.713000000000001,574.231739263447
0.714000000000001,574.231693280602
0.715000000000001,574.231647294061
0.716000000000001,574.231601303908
0.717000000000001,574.231555310232
0.718000000000001,574.231509313118
0.719000000000001,574.231463312647
0.720000000000001,574.231417308904
0.721000000000001,574.231371301971
0.722000000000001,574.231325291926
0.723000000000001,574.231279278848
0.724000000000001,574.231233262815
0.725000000000001,574.231187243902
0.726000000000001,574.231141222183
0.727000000000001,574.231095197736
0.728000000000001,574.231049170626
0.729000000000001,574.23100314093
0.730000000000001,574.230957108718
0.731000000000001,574.230911074055
0.732000000000001,574.230865037013
0.733000000000001,574.230818997656
0.734000000000001,574.230772956051
0.735000000000001,574.23072691226
0.736000000000001,574.230680866351
0.737000000000001,574.230634818382
0.738000000000001,574.230588768418
0.739000000000001,574.230542716517
0.740000000000001,574.230496662741
0.741000000000001,574.230450607146
0.742000000000001,574.230404549791
0.743000000000001,574.230358490733
0.744000000000001,574.230312430026
0.745000000000001,574.230266367727
0.746000000000001,574.230220303888
0.747000000000001,574.230174238563
0.748000000000001,574.230128171806
0.749000000000001,574.230082103664
0.750000000000001,574.230036034193
0.751000000000001,574.229989963438
0.752000000000001,574.22994389145
0.753000000000001,574.229897818277
0.754000000000001,574.229851743967
0.755000000000001,574.229805668566
0.756000000000001,574.229759592118
0.757000000000001,574.229713514672
0.758000000000001,574.229667436269
0.759000000000001,574.229621356954
0.760000000000001,574.22957527677
0.761000000000001,574.229529195761
0.762000000000001,574.229483113963
0.763000000000001,574.229437031422
0.764000000000001,574.229390948178
0.765000000000001,574.229344864268
0.766000000000001,574.229298779732
0.767000000000001,574.229252694609
0.768000000000001,574.229206608936
0.769000000000001,574.229160522751
0.770000000000001,574.22911443609
0.771000000000001,574.229068348988
0.772000000000001,574.229022261481
0.773000000000001,574.228976173603
0.774000000000001,574.228930085389
0.775000000000001,574.228883996874
0.776000000000001,574.22883790809
0.777000000000001,574.228791819067
0.778000000000001,574.228745729839
0.779000000000001,574.228699640438
0.780000000000001,574.228653550896
0.781000000000001,574.22860746124
0.782000000000001,574.228561371502
0.783000000000001,574.228515281712
0.784000000000001,574.2284691919
0.785000000000001,574.22842310209
0.786000000000001,574.228377012317
0.787000000000001,574.228330922602
0.788000000000001,574.228284832975
0.789000000000001,574.228238743463
0.790000000000001,574.228192654092
0.791000000000001,574.228146564888
0.792000000000001,574.228100475875
0.793000000000001,574.228054387081
0.794000000000001,574.228008298529
0.795000000000001,574.227962210242
0.796000000000001,574.227916122248
0.797000000000001,574.227870034565
0.798000000000001,574.227823947219
0.799000000000001,574.227777860232
0.800000000000001,574.227731773628
0.801000000000001,574.227685687427
0.802000000000001,574.22763960165
0.803000000000001,574.227593516322
0.804000000000001,574.227547431459
0.805000000000001,574.227501347086
0.806000000000001,574.227455263221
0.807000000000001,574.227409179883
0.808000000000001,574.227363097094
0.809000000000001,574.227317014871
0.810000000000001,574.227270933234
0.811000000000001,574.227224852204
0.812000000000001,574.227178771796
0.813000000000001,574.227132692029
0.814000000000001,574.22708661292
0.815000000000001,574.227040534489
0.816000000000001,574.22699445675
0.817000000000001,574.226948379723
0.818000000000001,574.226902303422
0.819000000000001,574.226856227866
0.820000000000001,574.226810153067
0.821000000000001,574.226764079045
0.822000000000001,574.226718005815
0.823000000000001,574.226671933391
0.824000000000001,574.226625861788
0.825000000000001,574.226579791022
0.826000000000001,574.226533721106
0.827000000000001,574.226487652056
0.828000000000001,574.226441583885
0.829000000000001,574.226395516608
0.830000000000001,574.226349450237
0.831000000000001,574.226303384788
0.832000000000001,574.226257320271
0.833000000000001,574.2262112567
0.834000000000001,574.226165194092
0.835000000000001,574.226119132451
0.836000000000001,574.226073071798
0.837000000000001,574.226027012142
0.838000000000001,574.225980953492
0.839000000000001,574.225934895864
0.840000000000001,574.225888839268
0.841000000000001,574.225842783716
0.842000000000001,574.225796729218
0.843000000000001,574.225750675786
0.844000000000001,574.225704623429
0.845000000000001,574.225658572163
0.846000000000001,574.225612521993
0.847000000000001,574.22556647293
0.848000000000001,574.225520424985
0.849000000000001,574.22547437817
0.850000000000001,574.225428332492
0.851000000000001,574.225382287963
0.852000000000001,574.225336244592
0.853000000000001,574.225290202386
0.854000000000001,574.225244161357
0.855000000000001,574.225198121512
0.856000000000001,574.225152082862
0.857000000000001,574.225106045415
0.858000000000001,574.225060009178
0.859000000000001,574.225013974163
0.860000000000001,574.224967940374
0.861000000000001,574.224921907823
0.862000000000001,574.224875876516
0.863000000000001,574.22482984646
0.864000000000001,574.224783817668
0.865000000000001,574.224737790142
0.866000000000001,574.22469176389
0.867000000000001,574.224645738924
0.868000000000001,574.224599715248
0.869000000000001,574.224553692868
0.870000000000001,574.224507671792
0.871000000000001,574.224461652031
0.872000000000001,574.224415633586
0.873000000000001,574.224369616467
0.874000000000001,574.224323600678
0.875000000000001,574.224277586231
0.876000000000001,574.224231573125
0.877000000000001,574.224185561373
0.878000000000001,574.224139550977
0.879000000000001,574.224093541945
0.880000000000001,574.224047534283
0.881000000000001,574.224001527995
0.882000000000001,574.22395552309
0.883000000000001,574.22390951957
0.884000000000001,574.223863517443
0.885000000000001,574.223817516715
0.886000000000001,574.223771517389
0.887000000000001,574.223725519475
0.888000000000001,574.223679522972
0.889000000000001,574.22363352789
0.890000000000001,574.223587534231
0.891000000000001,574.223541542003
0.892000000000001,574.223495551208
0.893000000000001,574.223449561852
0.894000000000001,574.223403573943
0.895000000000001,574.223357587479
0.896000000000001,574.223311602471
0.897000000000001,574.223265618919
0.898000000000001,574.22321963683
0.899000000000001,574.223173656207
0.900000000000001,574.223127677055
0.901000000000001,574.223081699379
0.902000000000001,574.223035723183
0.903000000000001,574.22298974847
0.904000000000001,574.222943775244
0.905000000000001,574.22289780351
0.906000000000001,574.222851833271
0.907000000000001,574.222805864532
0.908000000000001,574.222759897295
0.909000000000001,574.222713931565
0.910000000000001,574.222667967347
0.911000000000001,574.222622004641
0.912000000000001,574.222576043454
0.913000000000001,574.222530083787
0.914000000000001,574.222484125645
0.915000000000001,574.222438169032
0.916000000000001,574.222392213949
0.917000000000001,574.222346260401
0.918000000000001,574.22230030839
0.919000000000001,574.22225435792
0.920000000000001,574.222208408992
0.921000000000001,574.222162461614
0.922000000000001,574.222116515784
0.923000000000001,574.222070571509
0.924000000000001,574.222024628787
0.925000000000001,574.221978687625
0.926000000000001,574.221932748023
0.927000000000001,574.221886809988
0.928000000000001,574.221840873517
0.929000000000001,574.221794938615
0.930000000000001,574.221749005288
0.931000000000001,574.221703073535
0.932000000000001,574.221657143358
0.933000000000001,574.221611214762
0.934000000000001,574.221565287748
0.935000000000001,574.221519362317
0.936000000000001,574.221473438475
0.937000000000001,574.221427516222
0.938000000000001,574.221381595559
0.939000000000001,574.221335676491
0.940000000000001,574.221289759018
0.941000000000001,574.221243843145
0.942000000000001,574.22119792887
0.943000000000001,574.2211520162
0.944000000000001,574.221106105134
0.945000000000001,574.221060195673
0.946000000000001,574.221014287822
0.947000000000001,574.22096838158
0.948000000000001,574.220922476952
0.949000000000001,574.220876573938
0.950000000000001,574.22083067254
0.951000000000001,574.220784772759
0.952000000000001,574.2207388746
0.953000000000001,574.220692978062
0.954000000000001,574.220647083147
0.955000000000001,574.220601189857
0.956000000000001,574.220555298194
0.957000000000001,574.22050940816
0.958000000000001,574.220463519756
0.959000000000001,574.220417632983
0.960000000000001,574.220371747843
0.961000000000001,574.22032586434
0.962000000000001,574.220279982471
0.963000000000001,574.220234102242
0.964000000000001,574.220188223649
0.965000000000001,574.220142346699
0.966000000000001,574.220096471391
0.967000000000001,574.220050597727
0.968000000000001,574.220004725708
0.969000000000001,574.219958855335
0.970000000000001,574.21991298661
0.971000000000001,574.219867119534
0.972000000000001,574.219821254107
0.973000000000001,574.219775390332
0.974000000000001,574.219729528211
0.975000000000001,574.219683667741
0.976000000000001,574.21963780893
0.977000000000001,574.219591951774
0.978000000000001,574.219546096275
0.979000000000001,574.219500242436
0.980000000000001,574.219454390255
0.981000000000001,574.219408539736
0.982000000000001,574.219362690877
0.983000000000001,574.219316843683
0.984000000000001,574.219270998154
0.985000000000001,574.219225154287
0.986000000000001,574.219179312089
0.987000000000001,574.219133471556
0.988000000000001,574.219087632692
0.989000000000001,574.219041795497
0.990000000000001,574.218995959971
0.991000000000001,574.218950126117
0.992000000000001,574.218904293935
0.993000000000001,574.218858463425
0.994000000000001,574.218812634588
0.995000000000001,574.218766807427
0.996000000000001,574.21872098194
0.997000000000001,574.218675158129
0.998000000000001,574.218629335995
0.999000000000001,574.21858351554
1,574.218537696762
1.001,574.218491879664
1.002,574.218446064245
1.003,574.218400250508
1.004,574.218354438451
1.005,574.218308628078
1.006,574.218262819388
1.007,574.218217012381
1.008,574.218171207057
1.009,574.218125403419
1.01,574.218079601466
1.011,574.2180338012
1.012,574.217988002621
1.013,574.21794220573
1.014,574.217896410526
1.015,574.217850617011
1.016,574.217804825185
1.017,574.21775903505
1.018,574.217713246605
1.019,574.217667459851
1.02,574.217621674789
1.021,574.217575891418
1.022,574.217530109742
1.023,574.217484329756
1.024,574.217438551464
1.025,574.217392774868
1.026,574.217346999967
1.027,574.21730122676
1.028,574.217255455248
1.029,574.217209685432
1.03,574.217163917315
1.031,574.217118150893
1.032,574.217072386169
1.033,574.217026623142
1.034,574.216980861813
1.035,574.216935102184
1.036,574.216889344254
1.037,574.216843588025
1.038,574.216797833492
1.039,574.216752080663
1.04,574.216706329532
1.041,574.216660580103
1.042,574.216614832376
1.043,574.21656908635
1.044,574.216523342027
1.045,574.216477599405
1.046,574.216431858486
1.047,574.216386119269
1.048,574.216340381758
1.049,574.216294645949
1.05,574.216248911844
1.051,574.216203179444
1.05199999999999,574.216157448748
1.05299999999999,574.216111719759
1.05399999999999,574.216065992474
1.05499999999999,574.216020266893
1.05599999999999,574.215974543019
1.05699999999999,574.215928820851
1.05799999999999,574.215883100389
1.05899999999999,574.215837381633
1.05999999999999,574.215791664585
1.06099999999999,574.215745949244
1.06199999999999,574.215700235609
1.06299999999999,574.215654523683
1.06399999999999,574.215608813463
1.06499999999999,574.215563104952
1.06599999999999,574.215517398148
1.06699999999999,574.215471693054
1.06799999999999,574.215425989669
1.06899999999999,574.21538028799
1.06999999999999,574.215334588022
1.07099999999999,574.215288889765
1.07199999999999,574.215243193214
1.07299999999999,574.215197498375
1.07399999999999,574.215151805244
1.07499999999999,574.215106113825
1.07599999999999,574.215060424115
1.07699999999999,574.215014736115
1.07799999999999,574.214969049825
1.07899999999999,574.214923365246
1.07999999999999,574.214877682379
1.08099999999999,574.214832001223
1.08199999999999,574.214786321778
1.08299999999999,574.214740644043
1.08399999999999,574.21469496802
1.08499999999999,574.214649293708
1.08599999999999,574.214603621109
1.08699999999999,574.214557950221
1.08799999999999,574.214512281046
1.08899999999999,574.214466613582
1.08999999999999,574.214420947831
1.09099999999999,574.214375283792
1.09199999999999,574.214329621464
1.09299999999999,574.214283960852
1.09399999999999,574.21423830195
1.09499999999999,574.214192644762
1.09599999999999,574.214146989286
1.09699999999999,574.214101335522
1.09799999999999,574.214055683474
1.09899999999999,574.214010033138
1.09999999999999,574.213964384515
1.10099999999999,574.213918737606
1.10199999999999,574.21387309241
1.10299999999999,574.213827448927
1.10399999999999,574.21378180716
1.10499999999999,574.213736167105
1.10599999999999,574.213690528764
1.10699999999999,574.213644892136
1.10799999999999,574.213599257223
1.10899999999999,574.213553624026
1.10999999999999,574.21350799254
1.11099999999999,574.21346236277
1.11199999999999,574.213416734714
1.11299999999999,574.213371108374
