"Physical Time: Physical Time (s)","Surface Average Rear Temp1 Monitor: Surface Average of Temperature (K)"
0.0930000000000001,299.340142396389
0.0940000000000001,299.346158559414
0.0950000000000001,299.352004792157
0.0960000000000001,299.357685817968
0.0970000000000001,299.363206236904
0.0980000000000001,299.368570527727
0.0990000000000001,299.373783050194
0.1,299.378848047491
0.101,299.383769648742
0.102,299.388551871555
0.103,299.393198624585
0.104,299.397713710087
0.105,299.402100826469
0.106,299.406363570812
0.107,299.410505441377
0.108,299.414529840068
0.109,299.418440074876
0.11,299.422239362272
0.111,299.425930829567
0.112,299.42951751723
0.113,299.433002381157
0.114,299.436388294906
0.115,299.439678051877
0.116,299.442874367447
0.117,299.445979881068
0.118,299.448997158301
0.119,299.451927930301
0.12,299.454775684701
0.121,299.457542614045
0.122,299.460230946222
0.123,299.462842878154
0.124,299.465380557785
0.125,299.467846078347
0.126,299.470241476965
0.127,299.472568734925
0.128,299.474829778593
0.129,299.477026480602
0.13,299.479160661156
0.131,299.481234089371
0.132,299.48324848462
0.133,299.485205517878
0.134,299.487106813028
0.135,299.48895394816
0.136,299.490748456832
0.137,299.492491829307
0.138,299.494185513753
0.139,299.495830917418
0.14,299.497429407778
0.141,299.498982313643
0.142,299.500490926246
0.143,299.501956500301
0.144,299.503380255021
0.145,299.504763375121
0.146,299.506107011793
0.147,299.507412283646
0.148,299.508680277621
0.149,299.509912049893
0.15,299.511108626734
0.151,299.512270062524
0.152,299.513398616656
0.153,299.514495043457
0.154,299.515560188293
0.155,299.516594908211
0.156,299.517600050273
0.157,299.518576443956
0.158,299.519524898444
0.159,299.520446201757
0.16,299.521341120652
0.161,299.522210400849
0.162,299.523054767403
0.163,299.52387492515
0.164,299.524671559198
0.165,299.525445335421
0.166,299.52619690096
0.167,299.526926884723
0.168,299.527635897881
0.169,299.528324534349
0.17,299.528993371266
0.171,299.529642969453
0.172,299.530273873878
0.173,299.530886614089
0.174,299.531481704651
0.175,299.532059645564
0.176,299.532620922677
0.177,299.53316600808
0.178,299.533695360497
0.179,299.534209425664
0.18,299.534708636686
0.181,299.53519341441
0.182,299.535664167757
0.183,299.536121294065
0.184,299.536565179421
0.185,299.536995035207
0.186,299.537412772392
0.187,299.537818542399
0.188,299.538212615257
0.189,299.538595291084
0.19,299.538966876535
0.191,299.539327676361
0.192,299.5396779901
0.193,299.540018110708
0.194,299.540348323996
0.195,299.540668908423
0.196,299.540980135077
0.197,299.541282267722
0.198,299.54157556292
0.199,299.541860270161
0.2,299.54213663202
0.201,299.542404884313
0.202,299.542665256269
0.203,299.542917970697
0.204,299.543163244148
0.205,299.543401287084
0.206,299.543632304043
0.207,299.543856493799
0.208,299.544074049518
0.209,299.544285158915
0.21,299.544490004403
0.211,299.544688763244
0.212,299.544881607688
0.213,299.545068705114
0.214,299.545250218174
0.215,299.545426304913
0.216,299.54559711891
0.217,299.5457628094
0.218,299.54592352139
0.219,299.546079395792
0.22,299.546230569525
0.221,299.546375733042
0.222,299.546516851974
0.223,299.546653852259
0.224,299.546786783388
0.225,299.546915729674
0.226,299.54704078752
0.227,299.547162057227
0.228,299.547279639652
0.229,299.547393634712
0.23,299.547504140676
0.231,299.547611253799
0.232,299.547715068145
0.233,299.547815675497
0.234,299.547913165319
0.235,299.548007624755
0.236,299.548099138648
0.237,299.548187789561
0.238,299.548273657826
0.239,299.548356821577
0.24,299.548437356804
0.241,299.548515337395
0.242,299.548590835194
0.243,299.548663920044
0.244,299.548734659843
0.245,299.54880312059
0.246,299.54886936644
0.247,299.548933459748
0.248,299.548995461122
0.249,299.549055429469
0.25,299.54911342204
0.251,299.549169494478
0.252,299.549223700861
0.253,299.549276093746
0.254,299.549326724211
0.255,299.549375641897
0.256,299.549422895047
0.257,299.549468530546
0.258,299.54951259396
0.259,299.549555129571
0.26,299.549596180413
0.261,299.549635788309
0.262,299.549673993905
0.263,299.549710836701
0.264,299.549744894627
0.265,299.549777962802
0.266,299.54980994603
0.267,299.549840830222
0.268,299.549870624793
0.269,299.54989934842
0.27,299.549927023793
0.271,299.549953675369
0.272,299.549979328314
0.273,299.550004007959
0.274,299.550027739506
0.275,299.550050547855
0.276,299.5500724575
0.277,299.550093492468
0.278,299.550113676276
0.279,299.550133031915
0.28,299.550151581831
0.281,299.550169347922
0.282,299.550186351541
0.283,299.55020261349
0.284,299.550218154038
0.285,299.55023299292
0.286,299.55024714935
0.287,299.550260642028
0.288,299.550273489151
0.289,299.55028570843
0.29,299.550297317093
0.291,299.5503083319
0.292,299.550318769157
0.293,299.550328644722
0.294,299.550337974022
0.295,299.550346772064
0.296,299.550355053437
0.297,299.550362832335
0.298,299.550370122561
0.299,299.550376937542
0.3,299.550383290334
0.301,299.550389193631
0.302,299.550394659784
0.303,299.550399700802
0.304,299.550404328363
0.305,299.550408553826
0.306,299.550412388236
0.307,299.550415842336
0.308,299.550418926573
0.309,299.550421651106
0.31,299.550424025816
0.311,299.550426060312
0.312,299.550427763939
0.313,299.550429145785
0.314,299.550430214688
0.315,299.550430979244
0.316,299.550431447811
0.317,299.55043162852
0.318,299.550431529277
0.319,299.550431157771
0.32,299.550430521479
0.321,299.550429627674
0.322,299.550428483428
0.323,299.550427095619
0.324,299.550425470937
0.325,299.550423615888
0.326,299.550421536798
0.327,299.550419239821
0.328,299.55041673094
0.329,299.550414015977
0.33,299.550411100589
0.331,299.550407990282
0.332,299.55040469041
0.333,299.550401206178
0.334,299.550397542651
0.335,299.550393704751
0.336,299.550389697269
0.337,299.550385524863
0.338,299.550381192061
0.339,299.55037670327
0.34,299.550372062773
0.341,299.550367274738
0.342,299.550362343216
0.343,299.550357272149
0.344,299.55035206537
0.345,299.550346726606
0.346,299.550341259483
0.347,299.550335667526
0.348,299.550329954164
0.349,299.550324122731
0.35,299.550318176473
0.351,299.550312118542
0.352,299.550305952006
0.353,299.550299679848
0.354,299.550293304971
0.355,299.550286830195
0.356,299.550280258265
0.357,299.55027359185
0.358,299.550266833546
0.359,299.550259985877
0.36,299.550253051299
0.361,299.550246032199
0.362,299.550238930899
0.363,299.550231749658
0.364,299.550224490672
0.365,299.550217156077
0.366,299.550209747952
0.367,299.550202268314
0.368,299.550194719132
0.369,299.550187102316
0.37,299.550179419723
0.371,299.550171673161
0.372,299.550163864388
0.373,299.550155995115
0.374,299.550148067003
0.375,299.550140081671
0.376,299.550132040688
0.377,299.550123945588
0.378,299.550115797856
0.379,299.550107598939
0.38,299.550099350245
0.381,299.55009105314
0.382,299.550082708958
0.383,299.55007431899
0.384,299.550065884497
0.385,299.550057406702
0.386,299.550048886796
0.387,299.550040325937
0.388,299.55003172525
0.389,299.550023085831
0.39,299.550014408746
0.391,299.55000569503
0.392,299.54999694569
0.393,299.549988161706
0.394,299.549979344031
0.395,299.549970493592
0.396,299.549961611289
0.397,299.549952698001
0.398,299.549943754578
0.399,299.54993478185
0.4,299.549925780623
0.401,299.549916751682
0.402,299.549907695788
0.403,299.549898613684
0.404,299.549889506092
0.405,299.549880373712
0.406,299.549871217227
0.407,299.5498620373
0.408,299.549852834577
0.409,299.549843609686
0.41,299.549834363236
0.411,299.54982509582
0.412,299.549815808019
0.413,299.549806500391
0.414,299.549797173484
0.415,299.549787827828
0.416,299.549778463938
0.417,299.549769082319
0.418,299.549759683459
0.419,299.549750267833
0.42,299.549740835903
0.421,299.549731388117
0.422,299.549721924913
0.423,299.549712446717
0.424,299.549702953941
0.425,299.549693446988
0.426,299.549683926249
0.427,299.549674392103
0.428,299.549664844921
0.429,299.549655285063
0.43,299.549645712878
0.431,299.549636128705
0.432,299.549626532877
0.433,299.549616925715
0.434,299.549607307532
0.435,299.549597678632
0.436,299.549588039311
0.437,299.549578389858
0.438,299.549568730551
0.439,299.549559061664
0.44,299.549549383461
0.441,299.549539696199
0.442,299.549530000129
0.443,299.549520295496
0.444,299.549510582534
0.445,299.549500861476
0.446,299.549491132544
0.447,299.549481395958
0.448,299.549471651929
0.449,299.549461900662
0.45,299.549452142359
0.451,299.549442377214
0.452,299.549432605417
0.453,299.549422827153
0.454,299.5494130426
0.455,299.549403251933
0.456,299.549393455323
0.457,299.549383652933
0.458,299.549373844923
0.459,299.549364031452
0.46,299.549354212669
0.461,299.549344388722
0.462,299.549334559756
0.463,299.54932472591
0.464,299.549314887319
0.465,299.549305044115
0.466,299.549295196427
0.467,299.54928534438
0.468,299.549275488096
0.469,299.549265627691
0.47,299.549255763282
0.471,299.549245894979
0.472,299.549236022892
0.473,299.549226147127
0.474,299.549216267785
0.475,299.549206384967
0.476,299.54919649877
0.477,299.549186609289
0.478,299.549176716616
0.479,299.54916682084
0.48,299.549156922048
0.481,299.549147020325
0.482,299.549137115752
0.483,299.54912720841
0.484,299.549117298377
0.485,299.549107385729
0.486,299.549097470538
0.487,299.549087552877
0.488,299.549077632814
0.489,299.549067710419
0.49,299.549057785757
0.491,299.54904785889
0.492,299.549037929883
0.493,299.549027998795
0.494,299.549018065686
0.495,299.549008130612
0.496,299.548998193629
0.497,299.548988254792
0.498,299.548978314154
0.499,299.548968371764
0.5,299.548958427675
0.501,299.548948481933
0.502,299.548938534586
0.503,299.548928585679
0.504,299.548918635258
0.505,299.548908683365
0.506,299.548898730045
0.507,299.548888775335
0.508,299.548878819277
0.509,299.54886886191
0.51,299.54885890327
0.511,299.548848943397
0.512,299.548838982323
0.513,299.548829020086
0.514,299.548819056717
0.515,299.54880909225
0.516,299.548799126717
0.517,299.54878916015
0.518,299.548779192577
0.519,299.548769224028
0.52,299.548759254533
0.521,299.548749284119
0.522,299.548739312812
0.523,299.54872934064
0.524,299.548719367627
0.525,299.548709393799
0.526,299.54869941918
0.527,299.548689443792
0.528,299.54867946766
0.529,299.548669490805
0.53,299.548659513249
0.531,299.548649535014
0.532,299.548639556118
0.533,299.548629576582
0.534,299.548619596426
0.535,299.54860961567
0.536,299.548599634329
0.537,299.548589652422
0.538,299.548579669969
0.539,299.548569686983
0.54,299.548559703483
0.541,299.548549719484
0.542,299.548539735001
0.543,299.54852975005
0.544,299.548519764644
0.545,299.548509778798
0.546,299.548499792527
0.547,299.548489805844
0.548,299.548479818762
0.549,299.548469831294
0.55,299.54845984345
0.551,299.548449855246
0.552,299.548439866691
0.553,299.548429877797
0.554,299.548419888575
0.555,299.548409899035
0.556,299.54839990919
0.557,299.548389919049
0.558,299.54837992862
0.559,299.548369937915
0.56,299.548359946943
0.561,299.548349955713
0.562,299.548339964233
0.563,299.548329972511
0.564,299.548319980558
0.565,299.548309988381
0.566,299.548299995987
0.567,299.548290003384
0.568,299.54828001058
0.569,299.548270017583
0.57,299.5482600244
0.571,299.548250031036
0.572,299.548240037499
0.573,299.548230043796
0.574,299.548220049933
0.575,299.548210055916
0.576,299.548200061751
0.577,299.548190067444
0.578,299.548180073
0.579,299.548170078425
0.58,299.548160083725
0.581,299.548150088905
0.582,299.548140093969
0.583,299.548130098922
0.584,299.548120103771
0.585,299.548110108518
0.586,299.54810011317
0.587,299.54809011773
0.588,299.548080122202
0.589,299.548070126592
0.59,299.548060130901
0.591,299.548050135136
0.592,299.548040139298
0.593,299.548030143393
0.594,299.548020147425
0.595,299.548010151395
0.596,299.54800015531
0.597,299.547990159169
0.598,299.547980162979
0.599,299.547970166741
0.6,299.547960170458
0.601,299.547950174136
0.602,299.547940177773
0.603,299.547930181376
0.604,299.547920184947
0.605,299.547910188486
0.606,299.547900191999
0.607,299.547890195487
0.608,299.547880198952
0.609,299.547870202398
0.61,299.547860205825
0.611,299.547850209238
0.612,299.547840212637
0.613,299.547830216024
0.614,299.547820219404
0.615,299.547810222776
0.616,299.547800226142
0.617,299.547790229507
0.618,299.547780232869
0.619,299.547770236233
0.62,299.547760239599
0.621,299.547750242968
0.622,299.547740246344
0.623,299.547730249727
0.624,299.547720253119
0.625,299.547710256522
0.626,299.547700259936
0.627,299.547690263364
0.628,299.547680266807
0.629,299.547670270266
0.63,299.547660273743
0.631,299.547650277238
0.632,299.547640280755
0.633,299.547630284291
0.634,299.547620287851
0.635,299.547610291435
0.636,299.547600295043
0.637,299.547590298677
0.638,299.547580302339
0.639,299.547570306028
0.64,299.547560309746
0.641,299.547550313495
0.642,299.547540317274
0.643,299.547530321086
0.644,299.547520324931
0.645,299.547510328809
0.646,299.547500332722
0.647,299.54749033667
0.648,299.547480340655
0.649,299.547470344676
0.65,299.547460348735
0.651,299.547450352834
0.652,299.547440356971
0.653,299.547430361148
0.654,299.547420365365
0.655,299.547410369625
0.656,299.547400373926
0.657,299.54739037827
0.658,299.547380382657
0.659,299.547370387087
0.66,299.547360391563
0.661,299.547350396083
0.662,299.547340400649
0.663,299.547330405261
0.664,299.547320409919
0.665,299.547310414624
0.666,299.547300419377
0.667,299.547290424179
0.668,299.547280429028
0.669,299.547270433926
0.67,299.547260438875
0.671,299.547250443872
0.672,299.547240448921
0.673,299.547230454019
0.674,299.547220459169
0.675,299.54721046437
0.676,299.547200469623
0.677,299.547190474927
0.678,299.547180480285
0.679,299.547170485696
0.68,299.547160491159
0.681,299.547150496676
0.682,299.547140502247
0.683000000000001,299.547130507872
0.684000000000001,299.547120513551
0.685000000000001,299.547110519285
0.686000000000001,299.547100525075
0.687000000000001,299.54709053092
0.688000000000001,299.54708053682
0.689000000000001,299.547070542774
0.690000000000001,299.547060548787
0.691000000000001,299.547050554855
0.692000000000001,299.547040560979
0.693000000000001,299.547030567161
0.694000000000001,299.547020573399
0.695000000000001,299.547010579695
0.696000000000001,299.547000586047
0.697000000000001,299.546990592459
0.698000000000001,299.546980598927
0.699000000000001,299.546970605453
0.700000000000001,299.546960612038
0.701000000000001,299.546950618681
0.702000000000001,299.546940625382
0.703000000000001,299.546930632143
0.704000000000001,299.546920638962
0.705000000000001,299.546910645841
0.706000000000001,299.546900652778
0.707000000000001,299.546890659775
0.708000000000001,299.546880666832
0.709000000000001,299.546870673948
0.710000000000001,299.546860681123
0.711000000000001,299.54685068836
0.712000000000001,299.546840695657
0.713000000000001,299.546830703012
0.714000000000001,299.54682071043
0.715000000000001,299.546810717907
0.716000000000001,299.546800725445
0.717000000000001,299.546790733044
0.718000000000001,299.546780740704
0.719000000000001,299.546770748425
0.720000000000001,299.546760756206
0.721000000000001,299.54675076405
0.722000000000001,299.546740771953
0.723000000000001,299.546730779919
0.724000000000001,299.546720787946
0.725000000000001,299.546710796036
0.726000000000001,299.546700804185
0.727000000000001,299.546690812398
0.728000000000001,299.546680820672
0.729000000000001,299.546670829008
0.730000000000001,299.546660837406
0.731000000000001,299.546650845866
0.732000000000001,299.546640854389
0.733000000000001,299.546630862973
0.734000000000001,299.546620871621
0.735000000000001,299.54661088033
0.736000000000001,299.546600889102
0.737000000000001,299.546590897937
0.738000000000001,299.546580906834
0.739000000000001,299.546570915793
0.740000000000001,299.546560924816
0.741000000000001,299.546550933901
0.742000000000001,299.546540943049
0.743000000000001,299.54653095226
0.744000000000001,299.546520961535
0.745000000000001,299.546510970872
0.746000000000001,299.546500980272
0.747000000000001,299.546490989735
0.748000000000001,299.546480999262
0.749000000000001,299.546471008851
0.750000000000001,299.546461018505
0.751000000000001,299.546451028222
0.752000000000001,299.546441038001
0.753000000000001,299.546431047845
0.754000000000001,299.546421057751
0.755000000000001,299.546411067722
0.756000000000001,299.546401077755
0.757000000000001,299.546391087852
0.758000000000001,299.546381098014
0.759000000000001,299.546371108238
0.760000000000001,299.546361118526
0.761000000000001,299.546351128878
0.762000000000001,299.546341139294
0.763000000000001,299.546331149774
0.764000000000001,299.546321160316
0.765000000000001,299.546311170924
0.766000000000001,299.546301181595
0.767000000000001,299.54629119233
0.768000000000001,299.546281203129
0.769000000000001,299.546271213992
0.770000000000001,299.546261224919
0.771000000000001,299.54625123591
0.772000000000001,299.546241246965
0.773000000000001,299.546231258085
0.774000000000001,299.546221269268
0.775000000000001,299.546211280515
0.776000000000001,299.546201291826
0.777000000000001,299.546191303202
0.778000000000001,299.546181314643
0.779000000000001,299.546171326147
0.780000000000001,299.546161337715
0.781000000000001,299.546151349348
0.782000000000001,299.546141361043
0.783000000000001,299.546131372805
0.784000000000001,299.546121384631
0.785000000000001,299.54611139652
0.786000000000001,299.546101408474
0.787000000000001,299.546091420493
0.788000000000001,299.546081432576
0.789000000000001,299.546071444723
0.790000000000001,299.546061456936
0.791000000000001,299.546051469211
0.792000000000001,299.546041481551
0.793000000000001,299.546031493957
0.794000000000001,299.546021506426
0.795000000000001,299.54601151896
0.796000000000001,299.546001531559
0.797000000000001,299.545991544221
0.798000000000001,299.54598155695
0.799000000000001,299.545971569742
0.800000000000001,299.545961582598
0.801000000000001,299.545951595519
0.802000000000001,299.545941608505
0.803000000000001,299.545931621555
0.804000000000001,299.54592163467
0.805000000000001,299.54591164785
0.806000000000001,299.545901661093
0.807000000000001,299.545891674402
0.808000000000001,299.545881687775
0.809000000000001,299.545871701213
0.810000000000001,299.545861714716
0.811000000000001,299.545851728283
0.812000000000001,299.545841741915
0.813000000000001,299.545831755612
0.814000000000001,299.545821769373
0.815000000000001,299.5458117832
0.816000000000001,299.545801797089
0.817000000000001,299.545791811045
0.818000000000001,299.545781825065
0.819000000000001,299.54577183915
0.820000000000001,299.545761853299
0.821000000000001,299.545751867513
0.822000000000001,299.545741881792
0.823000000000001,299.545731896137
0.824000000000001,299.545721910545
0.825000000000001,299.545711925018
0.826000000000001,299.545701939556
0.827000000000001,299.545691954159
0.828000000000001,299.545681968826
0.829000000000001,299.545671983558
0.830000000000001,299.545661998355
0.831000000000001,299.545652013217
0.832000000000001,299.545642028144
0.833000000000001,299.545632043135
0.834000000000001,299.545622058191
0.835000000000001,299.545612073312
0.836000000000001,299.545602088498
0.837000000000001,299.545592103749
0.838000000000001,299.545582119063
0.839000000000001,299.545572134445
0.840000000000001,299.54556214989
0.841000000000001,299.545552165399
0.842000000000001,299.545542180974
0.843000000000001,299.545532196613
0.844000000000001,299.545522212318
0.845000000000001,299.545512228087
0.846000000000001,299.545502243921
0.847000000000001,299.54549225982
0.848000000000001,299.545482275784
0.849000000000001,299.545472291813
0.850000000000001,299.545462307906
0.851000000000001,299.545452324065
0.852000000000001,299.545442340287
0.853000000000001,299.545432356575
0.854000000000001,299.545422372927
0.855000000000001,299.545412389346
0.856000000000001,299.545402405828
0.857000000000001,299.545392422375
0.858000000000001,299.545382438988
0.859000000000001,299.545372455665
0.860000000000001,299.545362472407
0.861000000000001,299.545352489214
0.862000000000001,299.545342506086
0.863000000000001,299.545332523023
0.864000000000001,299.545322540025
0.865000000000001,299.545312557091
0.866000000000001,299.545302574222
0.867000000000001,299.545292591419
0.868000000000001,299.54528260868
0.869000000000001,299.545272626006
0.870000000000001,299.545262643397
0.871000000000001,299.545252660853
0.872000000000001,299.545242678374
0.873000000000001,299.545232695959
0.874000000000001,299.54522271361
0.875000000000001,299.545212731325
0.876000000000001,299.545202749106
0.877000000000001,299.54519276695
0.878000000000001,299.545182784861
0.879000000000001,299.545172802836
0.880000000000001,299.545162820876
0.881000000000001,299.54515283898
0.882000000000001,299.545142857151
0.883000000000001,299.545132875384
0.884000000000001,299.545122893685
0.885000000000001,299.545112912048
0.886000000000001,299.545102930478
0.887000000000001,299.545092948972
0.888000000000001,299.545082967531
0.889000000000001,299.545072986156
0.890000000000001,299.545063004845
0.891000000000001,299.545053023599
0.892000000000001,299.545043042418
0.893000000000001,299.545033061302
0.894000000000001,299.54502308025
0.895000000000001,299.545013099264
0.896000000000001,299.545003118342
0.897000000000001,299.544993137486
0.898000000000001,299.544983156694
0.899000000000001,299.544973175968
0.900000000000001,299.544963195306
0.901000000000001,299.544953214709
0.902000000000001,299.544943234176
0.903000000000001,299.54493325371
0.904000000000001,299.544923273308
0.905000000000001,299.54491329297
0.906000000000001,299.544903312698
0.907000000000001,299.544893332491
0.908000000000001,299.544883352349
0.909000000000001,299.544873372271
0.910000000000001,299.544863392258
0.911000000000001,299.544853412311
0.912000000000001,299.544843432428
0.913000000000001,299.54483345261
0.914000000000001,299.544823472857
0.915000000000001,299.544813493169
0.916000000000001,299.544803513546
0.917000000000001,299.544793533988
0.918000000000001,299.544783554495
0.919000000000001,299.544773575067
0.920000000000001,299.544763595704
0.921000000000001,299.544753616404
0.922000000000001,299.544743637171
0.923000000000001,299.544733658003
0.924000000000001,299.5447236789
0.925000000000001,299.544713699861
0.926000000000001,299.544703720887
0.927000000000001,299.544693741978
0.928000000000001,299.544683763134
0.929000000000001,299.544673784355
0.930000000000001,299.544663805641
0.931000000000001,299.544653826992
0.932000000000001,299.544643848407
0.933000000000001,299.544633869888
0.934000000000001,299.544623891434
0.935000000000001,299.544613913044
0.936000000000001,299.54460393472
0.937000000000001,299.54459395646
0.938000000000001,299.544583978266
0.939000000000001,299.544574000136
0.940000000000001,299.544564022071
0.941000000000001,299.544554044071
0.942000000000001,299.544544066136
0.943000000000001,299.544534088266
0.944000000000001,299.544524110461
0.945000000000001,299.54451413272
0.946000000000001,299.544504155046
0.947000000000001,299.544494177435
0.948000000000001,299.54448419989
0.949000000000001,299.544474222409
0.950000000000001,299.544464244993
0.951000000000001,299.544454267643
0.952000000000001,299.544444290357
0.953000000000001,299.544434313137
0.954000000000001,299.544424335981
0.955000000000001,299.544414358889
0.956000000000001,299.544404381863
0.957000000000001,299.544394404903
0.958000000000001,299.544384428006
0.959000000000001,299.544374451176
0.960000000000001,299.544364474409
0.961000000000001,299.544354497707
0.962000000000001,299.544344521071
0.963000000000001,299.5443345445
0.964000000000001,299.544324567993
0.965000000000001,299.544314591551
0.966000000000001,299.544304615175
0.967000000000001,299.544294638862
0.968000000000001,299.544284662615
0.969000000000001,299.544274686433
0.970000000000001,299.544264710317
0.971000000000001,299.544254734264
0.972000000000001,299.544244758277
0.973000000000001,299.544234782354
0.974000000000001,299.544224806497
0.975000000000001,299.544214830704
0.976000000000001,299.544204854977
0.977000000000001,299.544194879315
0.978000000000001,299.544184903717
0.979000000000001,299.544174928184
0.980000000000001,299.544164952716
0.981000000000001,299.544154977313
0.982000000000001,299.544145001975
0.983000000000001,299.544135026702
0.984000000000001,299.544125051494
0.985000000000001,299.544115076351
0.986000000000001,299.544105101272
0.987000000000001,299.544095126259
0.988000000000001,299.54408515131
0.989000000000001,299.544075176426
0.990000000000001,299.544065201607
0.991000000000001,299.544055226854
0.992000000000001,299.544045252165
0.993000000000001,299.544035277541
0.994000000000001,299.544025302982
0.995000000000001,299.544015328488
0.996000000000001,299.544005354059
0.997000000000001,299.543995379695
0.998000000000001,299.543985405395
0.999000000000001,299.54397543116
1,299.543965456991
1.001,299.543955482887
1.002,299.543945508847
1.003,299.543935534872
1.004,299.543925560963
1.005,299.543915587118
1.006,299.543905613337
1.007,299.543895639622
1.008,299.543885665972
1.009,299.543875692386
1.01,299.543865718866
1.011,299.543855745411
1.012,299.543845772021
1.013,299.543835798694
1.014,299.543825825433
1.015,299.543815852239
1.016,299.543805879107
1.017,299.543795906041
1.018,299.54378593304
1.019,299.543775960104
1.02,299.543765987232
1.021,299.543756014426
1.022,299.543746041684
1.023,299.543736069008
1.024,299.543726096396
1.025,299.543716123849
1.026,299.543706151367
1.027,299.543696178951
1.028,299.543686206599
1.029,299.543676234311
1.03,299.543666262089
1.031,299.543656289932
1.032,299.54364631784
1.033,299.543636345812
1.034,299.543626373849
1.035,299.543616401952
1.036,299.543606430119
1.037,299.54359645835
1.038,299.543586486647
1.039,299.54357651501
1.04,299.543566543437
1.041,299.543556571928
1.042,299.543546600485
1.043,299.543536629106
1.044,299.543526657793
1.045,299.543516686544
1.046,299.54350671536
1.047,299.543496744241
1.048,299.543486773188
1.049,299.543476802198
1.05,299.543466831274
1.051,299.543456860415
1.05199999999999,299.543446889621
1.05299999999999,299.543436918891
1.05399999999999,299.543426948227
1.05499999999999,299.543416977626
1.05599999999999,299.543407007092
1.05699999999999,299.543397036622
1.05799999999999,299.543387066217
1.05899999999999,299.543377095877
1.05999999999999,299.543367125602
1.06099999999999,299.543357155391
1.06199999999999,299.543347185246
1.06299999999999,299.543337215166
1.06399999999999,299.54332724515
1.06499999999999,299.543317275199
1.06599999999999,299.543307305313
1.06699999999999,299.543297335492
1.06799999999999,299.543287365736
1.06899999999999,299.543277396045
1.06999999999999,299.543267426419
1.07099999999999,299.543257456857
1.07199999999999,299.543247487361
1.07299999999999,299.54323751793
1.07399999999999,299.543227548562
1.07499999999999,299.543217579261
1.07599999999999,299.543207610024
1.07699999999999,299.543197640852
1.07799999999999,299.543187671744
1.07899999999999,299.543177702703
1.07999999999999,299.543167733724
1.08099999999999,299.543157764812
1.08199999999999,299.543147795965
1.08299999999999,299.543137827182
1.08399999999999,299.543127858464
1.08499999999999,299.543117889811
1.08599999999999,299.543107921223
1.08699999999999,299.543097952699
1.08799999999999,299.543087984242
1.08899999999999,299.543078015848
1.08999999999999,299.54306804752
1.09099999999999,299.543058079257
1.09199999999999,299.543048111058
1.09299999999999,299.543038142924
1.09399999999999,299.543028174855
1.09499999999999,299.543018206851
1.09599999999999,299.543008238911
1.09699999999999,299.542998271037
1.09799999999999,299.542988303228
1.09899999999999,299.542978335484
1.09999999999999,299.542968367804
1.10099999999999,299.542958400189
1.10199999999999,299.542948432638
1.10299999999999,299.542938465154
1.10399999999999,299.542928497733
1.10499999999999,299.542918530378
1.10599999999999,299.542908563088
1.10699999999999,299.542898595862
1.10799999999999,299.542888628702
1.10899999999999,299.542878661606
1.10999999999999,299.542868694574
1.11099999999999,299.542858727609
1.11199999999999,299.542848760708
1.11299999999999,299.542838793871
