"Physical Time: Physical Time (s)","Surface Average Rear Temp1 Monitor: Surface Average of Temperature (K)"
0.193,574.152728166424
0.194,574.154388989842
0.195,574.156021948888
0.196,574.157627497671
0.197,574.159206082982
0.198,574.160758144433
0.199,574.162284114538
0.2,574.163784418839
0.201,574.165259476013
0.202,574.166709697969
0.203,574.168135489961
0.204,574.169537250686
0.205,574.170915372386
0.206,574.172270240958
0.207,574.173602236038
0.208,574.174911731116
0.209,574.176199093617
0.21,574.177464685007
0.211,574.178708860888
0.212,574.179931971087
0.213,574.181134359741
0.214,574.182316365399
0.215,574.18347832111
0.216,574.184620554502
0.217,574.185743387874
0.218,574.186847138284
0.219,574.187932117623
0.22,574.188998632715
0.221,574.190046985375
0.222,574.191077472515
0.223,574.192090386197
0.224,574.193086013734
0.225,574.194064637748
0.226,574.195026536263
0.227,574.19597198276
0.228,574.196901246268
0.229,574.197814591425
0.23,574.198712278551
0.231,574.199594563718
0.232,574.200461698825
0.233,574.201313931653
0.234,574.202151505947
0.235,574.202974661459
0.236,574.203783634047
0.237,574.204578655697
0.238,574.205359378949
0.239,574.206126748762
0.24,574.206880935639
0.241,574.207622122895
0.242,574.20835050455
0.243,574.209066279276
0.244,574.209769646754
0.245,574.210460805761
0.246,574.211139953195
0.247,574.211807283561
0.248,574.212462988722
0.249,574.213107257761
0.25,574.21374027691
0.251,574.214362229539
0.252,574.214973296152
0.253,574.215573654402
0.254,574.216163479109
0.255,574.216742942307
0.256,574.217312213259
0.257,574.217871458502
0.258,574.218420841881
0.259,574.218960524593
0.26,574.219490665218
0.261,574.220011419763
0.262,574.220522941699
0.263,574.221025382006
0.264,574.2215188892
0.265,574.222003609384
0.266,574.222479686275
0.267,574.222947261252
0.268,574.223406473388
0.269,574.223857459479
0.27,574.224300354099
0.271,574.224735289622
0.272,574.225162396254
0.273,574.225581802087
0.274,574.225993633109
0.275,574.226398013254
0.276,574.226795064433
0.277,574.227184906562
0.278,574.227567657601
0.279,574.227943433577
0.28,574.228312348617
0.281,574.228674514996
0.282,574.229030043142
0.283,574.229379041678
0.284,574.229721617452
0.285,574.230057875569
0.286,574.230387919413
0.287,574.230711850675
0.288,574.231029769382
0.289,574.231341773931
0.29,574.231647961101
0.291,574.231948426096
0.292,574.232243262557
0.293,574.232532562601
0.294,574.232816416831
0.295,574.233094914366
0.296,574.233368142877
0.297,574.233636188592
0.298,574.233899136333
0.299,574.234157069533
0.3,574.234410070259
0.301,574.234658219235
0.302,574.234901595871
0.303,574.235140278267
0.304,574.235374343258
0.305,574.235603866408
0.306,574.235828922057
0.307,574.236049583325
0.308,574.236265922127
0.309,574.236477263404
0.31,574.236684583953
0.311,574.236887896501
0.312,574.237087232693
0.313,574.2372826381
0.314,574.23747416561
0.315,574.23766187162
0.316,574.237845814053
0.317,574.238026051326
0.318,574.238202641794
0.319,574.238375643422
0.32,574.238545113626
0.321,574.238711109155
0.322,574.238873686022
0.323,574.239032899481
0.324,574.239188803997
0.325,574.239341453232
0.326,574.239490900043
0.327,574.239637196475
0.328,574.239780393778
0.329,574.239920542399
0.33,574.240057691991
0.331,574.24019189143
0.332,574.240323188808
0.333,574.240451631451
0.334,574.240577265932
0.335,574.240700138076
0.336,574.240820292969
0.337,574.240937774977
0.338,574.241052627739
0.339,574.241164894199
0.34,574.241274616602
0.341,574.241381836506
0.342,574.241486594798
0.343,574.241588931702
0.344,574.241688886785
0.345,574.241786498972
0.346,574.241881806556
0.347,574.241974847203
0.348,574.242065657971
0.349,574.242154275315
0.35,574.242240735082
0.351,574.242325072556
0.352,574.242407322429
0.353,574.242487518834
0.354,574.242565695342
0.355,574.242641884983
0.356,574.242716120246
0.357,574.242788433086
0.358,574.24285885494
0.359,574.242927416729
0.36,574.242994148871
0.361,574.243059081284
0.362,574.243122243405
0.363,574.243183664183
0.364,574.243243372094
0.365,574.243301395155
0.366,574.243357760918
0.367,574.243412496489
0.368,574.24346562853
0.369,574.243517183272
0.37,574.243567186508
0.371,574.243615663616
0.372,574.243662639564
0.373,574.243708138897
0.374,574.243752185773
0.375,574.243794803954
0.376,574.2438360168
0.377,574.24387584731
0.378,574.243914318092
0.379,574.24395145139
0.38,574.243987269081
0.381,574.244021792692
0.382,574.244055043392
0.383,574.244087042004
0.384,574.244117809014
0.385,574.24414736457
0.386,574.244175728494
0.387,574.244202920281
0.388,574.244228959111
0.389,574.244253863845
0.39,574.244277653043
0.391,574.244300344958
0.392,574.244321957544
0.393,574.244342508459
0.394,574.244362015082
0.395,574.244380494495
0.396,574.244397963513
0.397,574.24441443867
0.398,574.244429936231
0.399,574.244444472194
0.4,574.244458062294
0.401,574.244470722018
0.402,574.244482466587
0.403,574.244493310984
0.404,574.244503269941
0.405,574.244512357953
0.406,574.244520589274
0.407,574.244527720017
0.408,574.244534066062
0.409,574.24453963476
0.41,574.244544431948
0.411,574.24454846552
0.412,574.24455174487
0.413,574.244554280263
0.414,574.244556082418
0.415,574.244557162262
0.416,574.244557530803
0.417,574.244557199038
0.418,574.244556177908
0.419,574.244554478266
0.42,574.24455211085
0.421,574.244549086279
0.422,574.244545415036
0.423,574.244541107469
0.424,574.244536173784
0.425,574.244530624038
0.426,574.24452446815
0.427,574.244517715888
0.428,574.244510376875
0.429,574.244502460592
0.43,574.244493976375
0.431,574.244484933411
0.432,574.244475340751
0.433,574.244465207301
0.434,574.24445454183
0.435,574.24444335297
0.436,574.244431649211
0.437,574.244419438914
0.438,574.244406730303
0.439,574.244393531474
0.44,574.244379850393
0.441,574.244365694895
0.442,574.244351072691
0.443,574.244335991369
0.444,574.244320458392
0.445,574.244304481106
0.446,574.244288066736
0.447,574.24427122239
0.448,574.244253955061
0.449,574.244236271628
0.45,574.244218178859
0.451,574.244199683414
0.452,574.244180791844
0.453,574.244161510591
0.454,574.244141845998
0.455,574.244121804294
0.456,574.244101391623
0.457,574.244080614013
0.458,574.244059477409
0.459,574.244037987642
0.46,574.244016150465
0.461,574.24399397153
0.462,574.243971456393
0.463,574.243948610531
0.464,574.243925439317
0.465,574.243901948054
0.466,574.243878141942
0.467,574.243854026109
0.468,574.243829605594
0.469,574.243804885355
0.47,574.24377987027
0.471,574.243754565136
0.472,574.243728974679
0.473,574.243703103533
0.474,574.243676956275
0.475,574.243650537398
0.476,574.243623851321
0.477,574.243596902394
0.478,574.2435696949
0.479,574.243542233044
0.48,574.243514520972
0.481,574.243486562754
0.482,574.243458362399
0.483,574.243429923853
0.484,574.243401250991
0.485,574.243372347636
0.486,574.243343217537
0.487,574.243313864389
0.488,574.243284291828
0.489,574.243254503425
0.49,574.2432245027
0.491,574.243194293114
0.492,574.243163878069
0.493,574.243133260911
0.494,574.24310244494
0.495,574.243071433393
0.496,574.243040229462
0.497,574.243008836284
0.498,574.242977256942
0.499,574.242945494475
0.5,574.242913551868
0.501,574.242881432064
0.502,574.242849137951
0.503,574.242816672372
0.504,574.242784038127
0.505,574.24275123797
0.506,574.242718274607
0.507,574.242685150705
0.508,574.242651868883
0.509,574.24261843172
0.51,574.242584841758
0.511,574.242551101489
0.512,574.24251721337
0.513,574.242483179814
0.514,574.242449003206
0.515,574.242414685876
0.516,574.242380230126
0.517,574.242345638223
0.518,574.242310912391
0.519,574.242276054823
0.52,574.242241067676
0.521,574.242205953061
0.522,574.242170713075
0.523,574.242135349764
0.524,574.24209986515
0.525,574.24206426122
0.526,574.242028539923
0.527,574.241992703187
0.528,574.241956752905
0.529,574.241920690933
0.53,574.241884519106
0.531,574.241848239221
0.532,574.241811853053
0.533,574.241775362345
0.534,574.241738768813
0.535,574.241702074143
0.536,574.241665279995
0.537,574.241628388005
0.538,574.241591399778
0.539,574.241554316894
0.54,574.24151714091
0.541,574.241479873356
0.542,574.241442515737
0.543,574.241405069533
0.544,574.241367536203
0.545,574.241329917179
0.546,574.241292213876
0.547,574.241254427673
0.548,574.241216559942
0.549,574.241178612024
0.55,574.241140585239
0.551,574.241102480889
0.552,574.241064300252
0.553,574.241026044584
0.554,574.240987715127
0.555,574.240949313096
0.556,574.240910839691
0.557,574.240872296091
0.558,574.240833683449
0.559,574.240795002916
0.56,574.240756255608
0.561,574.240717442633
0.562,574.240678565073
0.563,574.240639624001
0.564,574.240600620465
0.565,574.240561555504
0.566,574.240522430131
0.567,574.24048324535
0.568,574.240444002145
0.569,574.240404701491
0.57,574.24036534433
0.571,574.240325931614
0.572,574.240286464252
0.573,574.240246943163
0.574,574.240207369233
0.575,574.240167743349
0.576,574.240128066365
0.577,574.240088339142
0.578,574.240048562512
0.579,574.240008737294
0.58,574.239968864307
0.581,574.239928944344
0.582,574.239888978186
0.583,574.239848966609
0.584,574.239808910369
0.585,574.239768810214
0.586,574.239728666882
0.587,574.239688481087
0.588,574.239648253548
0.589,574.23960798496
0.59,574.239567676016
0.591,574.239527327386
0.592,574.239486939741
0.593,574.239446513734
0.594,574.239406050014
0.595,574.23936554921
0.596,574.239325011947
0.597,574.239284438842
0.598,574.239243830498
0.599,574.239203187506
0.6,574.239162510454
0.601,574.239121799917
0.602,574.239081056459
0.603,574.239040280636
0.604,574.238999473002
0.605,574.238958634088
0.606,574.238917764428
0.607,574.238876864542
0.608,574.238835934945
0.609,574.238794976142
0.61,574.238753988628
0.611,574.238712972892
0.612,574.238671929413
0.613,574.238630858668
0.614,574.238589761119
0.615,574.238548637224
0.616,574.238507487436
0.617,574.238466312196
0.618,574.238425111939
0.619,574.238383887094
0.62,574.238342638086
0.621,574.238301365327
0.622,574.238260069226
0.623,574.238218750188
0.624,574.238177408601
0.625,574.238136044861
0.626,574.238094659348
0.627,574.238053252437
0.628,574.2380118245
0.629,574.237970375901
0.63,574.237928906998
0.631,574.237887418144
0.632,574.237845909687
0.633,574.237804381964
0.634,574.237762835315
0.635,574.237721270071
0.636,574.237679686555
0.637,574.237638085082
0.638,574.237596465975
0.639,574.237554829542
0.64,574.237513176084
0.641,574.237471505902
0.642,574.23742981929
0.643,574.23738811654
0.644,574.237346397935
0.645,574.237304663756
0.646,574.237262914281
0.647,574.23722114978
0.648,574.23717937052
0.649,574.237137576765
0.65,574.237095768773
0.651,574.237053946797
0.652,574.237012111092
0.653,574.236970261899
0.654,574.236928399463
0.655,574.236886524022
0.656,574.236844635809
0.657,574.236802735059
0.658,574.236760821993
0.659,574.23671889684
0.66,574.236676959816
0.661,574.236635011141
0.662,574.236593051021
0.663,574.236551079671
0.664,574.236509097296
0.665,574.236467104101
0.666,574.236425100274
0.667,574.236383086025
0.668,574.236341061539
0.669,574.236299027007
0.67,574.236256982616
0.671,574.236214928551
0.672,574.236172864991
0.673,574.236130792115
0.674,574.236088710096
0.675,574.236046619108
0.676,574.236004519318
0.677,574.235962410894
0.678,574.235920294001
0.679,574.235878168798
0.68,574.235836035444
0.681,574.235793894097
0.682,574.235751744906
0.683000000000001,574.235709588029
0.684000000000001,574.235667423607
0.685000000000001,574.23562525179
0.686000000000001,574.235583072722
0.687000000000001,574.235540886544
0.688000000000001,574.235498693394
0.689000000000001,574.235456493409
0.690000000000001,574.235414286727
0.691000000000001,574.235372073476
0.692000000000001,574.235329853789
0.693000000000001,574.235287627794
0.694000000000001,574.235245395615
0.695000000000001,574.23520315738
0.696000000000001,574.235160913207
0.697000000000001,574.235118663222
0.698000000000001,574.235076407536
0.699000000000001,574.235034146269
0.700000000000001,574.234991879538
0.701000000000001,574.23494960745
0.702000000000001,574.234907330121
0.703000000000001,574.234865047652
0.704000000000001,574.234822760159
0.705000000000001,574.234780467742
0.706000000000001,574.23473817051
0.707000000000001,574.234695868561
0.708000000000001,574.234653561995
0.709000000000001,574.234611250912
0.710000000000001,574.234568935409
0.711000000000001,574.234526615582
0.712000000000001,574.234484291526
0.713000000000001,574.234441963331
0.714000000000001,574.23439963109
0.715000000000001,574.234357294892
0.716000000000001,574.234314954825
0.717000000000001,574.234272610976
0.718000000000001,574.234230263429
0.719000000000001,574.23418791227
0.720000000000001,574.234145557581
0.721000000000001,574.234103199442
0.722000000000001,574.234060837932
0.723000000000001,574.234018473135
0.724000000000001,574.233976105122
0.725000000000001,574.233933733973
0.726000000000001,574.23389135976
0.727000000000001,574.233848982559
0.728000000000001,574.233806602441
0.729000000000001,574.233764219479
0.730000000000001,574.23372183374
0.731000000000001,574.233679445299
0.732000000000001,574.233637054215
0.733000000000001,574.233594660562
0.734000000000001,574.233552264405
0.735000000000001,574.233509865802
0.736000000000001,574.233467464826
0.737000000000001,574.233425061532
0.738000000000001,574.233382655988
0.739000000000001,574.233340248248
0.740000000000001,574.233297838374
0.741000000000001,574.233255426428
0.742000000000001,574.233213012464
0.743000000000001,574.233170596539
0.744000000000001,574.233128178711
0.745000000000001,574.233085759032
0.746000000000001,574.233043337557
0.747000000000001,574.233000914339
0.748000000000001,574.232958489431
0.749000000000001,574.232916062884
0.750000000000001,574.232873634751
0.751000000000001,574.232831205075
0.752000000000001,574.232788773913
0.753000000000001,574.232746341308
0.754000000000001,574.23270390731
0.755000000000001,574.232661471963
0.756000000000001,574.232619035314
0.757000000000001,574.23257659741
0.758000000000001,574.232534158294
0.759000000000001,574.232491718008
0.760000000000001,574.232449276598
0.761000000000001,574.232406834106
0.762000000000001,574.232364390571
0.763000000000001,574.232321946033
0.764000000000001,574.232279500537
0.765000000000001,574.232237054119
0.766000000000001,574.232194606821
0.767000000000001,574.232152158675
0.768000000000001,574.232109709728
0.769000000000001,574.232067260009
0.770000000000001,574.232024809559
0.771000000000001,574.231982358413
0.772000000000001,574.231939906604
0.773000000000001,574.23189745417
0.774000000000001,574.231855001141
0.775000000000001,574.231812547558
0.776000000000001,574.231770093445
0.777000000000001,574.231727638843
0.778000000000001,574.231685183779
0.779000000000001,574.231642728283
0.780000000000001,574.231600272388
0.781000000000001,574.231557816128
0.782000000000001,574.23151535953
0.783000000000001,574.231472902621
0.784000000000001,574.231430445435
0.785000000000001,574.231387987997
0.786000000000001,574.231345530335
0.787000000000001,574.231303072477
0.788000000000001,574.231260614455
0.789000000000001,574.231218156288
0.790000000000001,574.231175698007
0.791000000000001,574.231133239636
0.792000000000001,574.231090781203
0.793000000000001,574.231048322732
0.794000000000001,574.231005864244
0.795000000000001,574.230963405768
0.796000000000001,574.230920947326
0.797000000000001,574.230878488942
0.798000000000001,574.230836030636
0.799000000000001,574.230793572436
0.800000000000001,574.230751114362
0.801000000000001,574.230708656434
0.802000000000001,574.230666198676
0.803000000000001,574.230623741108
0.804000000000001,574.230581283753
0.805000000000001,574.230538826628
0.806000000000001,574.230496369756
0.807000000000001,574.230453913157
0.808000000000001,574.23041145685
0.809000000000001,574.230369000853
0.810000000000001,574.230326545185
0.811000000000001,574.230284089869
0.812000000000001,574.230241634919
0.813000000000001,574.230199180352
0.814000000000001,574.230156726188
0.815000000000001,574.230114272448
0.816000000000001,574.230071819143
0.817000000000001,574.230029366291
0.818000000000001,574.229986913913
0.819000000000001,574.229944462023
0.820000000000001,574.229902010633
0.821000000000001,574.229859559766
0.822000000000001,574.229817109432
0.823000000000001,574.229774659648
0.824000000000001,574.229732210431
0.825000000000001,574.229689761793
0.826000000000001,574.229647313751
0.827000000000001,574.229604866316
0.828000000000001,574.229562419507
0.829000000000001,574.229519973333
0.830000000000001,574.229477527812
0.831000000000001,574.229435082953
0.832000000000001,574.229392638772
0.833000000000001,574.229350195282
0.834000000000001,574.229307752495
0.835000000000001,574.229265310426
0.836000000000001,574.229222869086
0.837000000000001,574.229180428482
0.838000000000001,574.229137988634
0.839000000000001,574.229095549549
0.840000000000001,574.229053111239
0.841000000000001,574.229010673718
0.842000000000001,574.228968236995
0.843000000000001,574.22892580108
0.844000000000001,574.22888336599
0.845000000000001,574.228840931727
0.846000000000001,574.228798498307
0.847000000000001,574.228756065738
0.848000000000001,574.228713634032
0.849000000000001,574.228671203198
0.850000000000001,574.228628773246
0.851000000000001,574.228586344185
0.852000000000001,574.228543916026
0.853000000000001,574.228501488777
0.854000000000001,574.228459062449
0.855000000000001,574.228416637049
0.856000000000001,574.228374212586
0.857000000000001,574.228331789069
0.858000000000001,574.22828936651
0.859000000000001,574.228246944914
0.860000000000001,574.228204524288
0.861000000000001,574.228162104643
0.862000000000001,574.228119685986
0.863000000000001,574.228077268327
0.864000000000001,574.228034851671
0.865000000000001,574.227992436026
0.866000000000001,574.2279500214
0.867000000000001,574.227907607804
0.868000000000001,574.22786519524
0.869000000000001,574.227822783717
0.870000000000001,574.227780373241
0.871000000000001,574.227737963824
0.872000000000001,574.227695555466
0.873000000000001,574.227653148179
0.874000000000001,574.227610741965
0.875000000000001,574.227568336834
0.876000000000001,574.227525932793
0.877000000000001,574.227483529847
0.878000000000001,574.227441128001
0.879000000000001,574.22739872726
0.880000000000001,574.227356327636
0.881000000000001,574.227313929127
0.882000000000001,574.227271531745
0.883000000000001,574.227229135494
0.884000000000001,574.22718674038
0.885000000000001,574.227144346406
0.886000000000001,574.227101953579
0.887000000000001,574.227059561906
0.888000000000001,574.22701717139
0.889000000000001,574.226974782036
0.890000000000001,574.226932393853
0.891000000000001,574.226890006839
0.892000000000001,574.226847621006
0.893000000000001,574.226805236354
0.894000000000001,574.226762852892
0.895000000000001,574.226720470619
0.896000000000001,574.226678089545
0.897000000000001,574.226635709671
0.898000000000001,574.226593331004
0.899000000000001,574.226550953547
0.900000000000001,574.226508577303
0.901000000000001,574.226466202281
0.902000000000001,574.226423828479
0.903000000000001,574.226381455906
0.904000000000001,574.226339084563
0.905000000000001,574.226296714457
0.906000000000001,574.226254345588
0.907000000000001,574.226211977962
0.908000000000001,574.226169611584
0.909000000000001,574.226127246454
0.910000000000001,574.226084882579
0.911000000000001,574.226042519963
0.912000000000001,574.226000158607
0.913000000000001,574.225957798515
0.914000000000001,574.225915439693
0.915000000000001,574.22587308214
0.916000000000001,574.225830725863
0.917000000000001,574.225788370863
0.918000000000001,574.225746017145
0.919000000000001,574.225703664711
0.920000000000001,574.225661313564
0.921000000000001,574.225618963707
0.922000000000001,574.225576615145
0.923000000000001,574.225534267878
0.924000000000001,574.225491921911
0.925000000000001,574.225449577248
0.926000000000001,574.225407233887
0.927000000000001,574.225364891834
0.928000000000001,574.225322551092
0.929000000000001,574.225280211661
0.930000000000001,574.225237873547
0.931000000000001,574.225195536753
0.932000000000001,574.225153201277
0.933000000000001,574.225110867127
0.934000000000001,574.2250685343
0.935000000000001,574.225026202804
0.936000000000001,574.224983872637
0.937000000000001,574.224941543801
0.938000000000001,574.2248992163
0.939000000000001,574.224856890138
0.940000000000001,574.224814565315
0.941000000000001,574.224772241834
0.942000000000001,574.224729919697
0.943000000000001,574.224687598906
0.944000000000001,574.224645279464
0.945000000000001,574.22460296137
0.946000000000001,574.224560644627
0.947000000000001,574.224518329242
0.948000000000001,574.224476015211
0.949000000000001,574.224433702536
0.950000000000001,574.224391391222
0.951000000000001,574.22434908127
0.952000000000001,574.224306772683
0.953000000000001,574.224264465458
0.954000000000001,574.224222159603
0.955000000000001,574.224179855113
0.956000000000001,574.224137551994
0.957000000000001,574.22409525025
0.958000000000001,574.224052949876
0.959000000000001,574.224010650878
0.960000000000001,574.223968353259
0.961000000000001,574.223926057015
0.962000000000001,574.223883762152
0.963000000000001,574.223841468673
0.964000000000001,574.223799176574
0.965000000000001,574.22375688586
0.966000000000001,574.223714596531
0.967000000000001,574.22367230859
0.968000000000001,574.223630022037
0.969000000000001,574.223587736874
0.970000000000001,574.223545453102
0.971000000000001,574.223503170724
0.972000000000001,574.223460889738
0.973000000000001,574.223418610145
0.974000000000001,574.223376331949
0.975000000000001,574.223334055153
0.976000000000001,574.223291779755
0.977000000000001,574.223249505755
0.978000000000001,574.223207233158
0.979000000000001,574.223164961962
0.980000000000001,574.22312269217
0.981000000000001,574.223080423781
0.982000000000001,574.2230381568
0.983000000000001,574.222995891223
0.984000000000001,574.222953627055
0.985000000000001,574.222911364294
0.986000000000001,574.222869102942
0.987000000000001,574.222826843003
0.988000000000001,574.222784584475
0.989000000000001,574.222742327357
0.990000000000001,574.222700071656
0.991000000000001,574.222657817368
0.992000000000001,574.222615564493
0.993000000000001,574.222573313038
0.994000000000001,574.222531062998
0.995000000000001,574.222488814375
0.996000000000001,574.22244656717
0.997000000000001,574.222404321388
0.998000000000001,574.222362077024
0.999000000000001,574.222319834082
1,574.222277592561
1.001,574.222235352463
1.002,574.22219311379
1.003,574.22215087654
1.004,574.222108640714
1.005,574.222066406315
1.006,574.222024173343
1.007,574.221981941797
1.008,574.221939711679
1.009,574.221897482989
1.01,574.22185525573
1.011,574.221813029898
1.012,574.221770805498
1.013,574.22172858253
1.014,574.221686360993
1.015,574.221644140887
1.016,574.221601922214
1.017,574.221559704976
1.018,574.221517489172
1.019,574.2214752748
1.02,574.221433061864
1.021,574.221390850365
1.022,574.221348640302
1.023,574.221306431675
1.024,574.221264224485
1.025,574.221222018732
1.026,574.221179814419
1.027,574.221137611544
1.028,574.221095410109
1.029,574.221053210112
1.03,574.221011011554
1.031,574.220968814439
1.032,574.220926618764
1.033,574.220884424532
1.034,574.220842231738
1.035,574.22080004039
1.036,574.220757850483
1.037,574.220715662018
1.038,574.220673474999
1.039,574.220631289422
1.04,574.22058910529
1.041,574.220546922603
1.042,574.220504741359
1.043,574.220462561563
1.044,574.220420383213
1.045,574.220378206304
1.046,574.220336030844
1.047,574.22029385683
1.048,574.220251684266
1.049,574.220209513148
1.05,574.220167343477
1.051,574.220125175253
1.05199999999999,574.220083008479
1.05299999999999,574.22004084315
1.05399999999999,574.219998679274
1.05499999999999,574.219956516844
1.05599999999999,574.219914355864
1.05699999999999,574.219872196335
1.05799999999999,574.219830038257
1.05899999999999,574.219787881626
1.05999999999999,574.219745726448
1.06099999999999,574.219703572718
1.06199999999999,574.219661420441
1.06299999999999,574.219619269616
1.06399999999999,574.219577120238
1.06499999999999,574.219534972317
1.06599999999999,574.219492825843
1.06699999999999,574.219450680823
1.06799999999999,574.219408537255
1.06899999999999,574.21936639514
1.06999999999999,574.219324254479
1.07099999999999,574.219282115269
1.07199999999999,574.219239977513
1.07299999999999,574.219197841207
1.07399999999999,574.219155706359
1.07499999999999,574.219113572963
1.07599999999999,574.219071441021
1.07699999999999,574.219029310533
1.07799999999999,574.218987181497
1.07899999999999,574.218945053919
1.07999999999999,574.218902927792
1.08099999999999,574.218860803119
1.08199999999999,574.218818679905
1.08299999999999,574.218776558143
1.08399999999999,574.218734437839
1.08499999999999,574.218692318988
1.08599999999999,574.218650201592
1.08699999999999,574.218608085653
1.08799999999999,574.218565971169
1.08899999999999,574.21852385814
1.08999999999999,574.218481746567
1.09099999999999,574.218439636452
1.09199999999999,574.218397527792
1.09299999999999,574.218355420587
1.09399999999999,574.218313314842
1.09499999999999,574.218271210551
1.09599999999999,574.218229107717
1.09699999999999,574.218187006338
1.09799999999999,574.218144906418
1.09899999999999,574.218102807954
1.09999999999999,574.21806071095
1.10099999999999,574.2180186154
1.10199999999999,574.217976521308
1.10299999999999,574.217934428674
1.10399999999999,574.217892337496
1.10499999999999,574.217850247776
1.10599999999999,574.217808159513
1.10699999999999,574.21776607271
1.10799999999999,574.217723987365
1.10899999999999,574.217681903475
1.10999999999999,574.217639821045
1.11099999999999,574.217597740073
1.11199999999999,574.217555660557
1.11299999999999,574.217513582502
