"Physical Time: Physical Time (s)","Surface Average Rear Temp1 Monitor: Surface Average of Temperature (K)"
0.0950000000000001,573.741267608649
0.0960000000000001,573.749453295323
0.0970000000000001,573.757519747578
0.0980000000000001,573.765467941914
0.0990000000000001,573.77329889896
0.1,573.781013679094
0.101,573.788613378348
0.102,573.796099124581
0.103,573.80347207392
0.104,573.810733407431
0.105,573.81788432802
0.106,573.824926057552
0.107,573.831859834161
0.108,573.838686909758
0.109,573.845408547706
0.11,573.852026020666
0.111,573.858540608596
0.112,573.864953193968
0.113,573.871265586246
0.114,573.877479041149
0.115,573.883594817873
0.116,573.889614189493
0.117,573.895538435265
0.118,573.901368835511
0.119,573.90710666859
0.12,573.912753208944
0.121,573.918309725709
0.122,573.92377748161
0.123,573.929157732065
0.124,573.934451724392
0.125,573.939660697135
0.126,573.944785879452
0.127,573.949828490568
0.128,573.954789739302
0.129,573.959670823631
0.13,573.964472930301
0.131,573.969197234492
0.132,573.973844899511
0.133,573.97841707653
0.134,573.982914904345
0.135,573.987339509186
0.136,573.991692004534
0.137,573.995973490983
0.138,574.00018505611
0.139,574.004327774383
0.14,574.008402707078
0.141,574.012410902226
0.142,574.016353394568
0.143,574.020231205532
0.144,574.024045343229
0.145,574.027796802452
0.146,574.031486564704
0.147,574.03511559822
0.148,574.038684858016
0.149,574.042195285939
0.15,574.045647810728
0.151,574.049043348085
0.152,574.052382800757
0.153,574.055667058612
0.154,574.058896998742
0.155,574.062073485555
0.156,574.065197370874
0.157,574.068269494055
0.158,574.07129068209
0.159,574.074261749729
0.16,574.077183499596
0.161,574.080056722314
0.162,574.082882196629
0.163,574.085660689536
0.164,574.088392956417
0.165,574.09107974116
0.166,574.093721776303
0.167,574.096319783161
0.168,574.098874471968
0.169,574.101385947336
0.17,574.10385566007
0.171,574.106284236915
0.172,574.108672299244
0.173,574.111020478449
0.174,574.113329406974
0.175,574.115599712943
0.176,574.117832017575
0.177,574.120026933971
0.178,574.122185066556
0.179,574.124307010832
0.18,574.126393353293
0.181,574.128444671424
0.182,574.13046153375
0.183,574.132444499911
0.184,574.134394120749
0.185,574.136310938418
0.186,574.138195486486
0.187,574.140048290049
0.188,574.141869865849
0.189,574.143660722389
0.19,574.145421360045
0.191,574.14715227119
0.192,574.148853940309
0.193,574.150526844114
0.194,574.152171451657
0.195,574.153788224453
0.196,574.155377616586
0.197,574.156940074824
0.198,574.158476038732
0.199,574.159985940781
0.2,574.161470206456
0.201,574.162929254369
0.202,574.164363496357
0.203,574.165773337596
0.204,574.167159176697
0.205,574.168521405815
0.206,574.169860410747
0.207,574.171176571033
0.208,574.172470260054
0.209,574.173741845128
0.21,574.174991687607
0.211,574.176220142973
0.212,574.177427560929
0.213,574.178614285492
0.214,574.179780655079
0.215,574.180927002606
0.216,574.182053655567
0.217,574.183160936125
0.218,574.184249161192
0.219,574.185318642522
0.22,574.186369686785
0.221,574.187402595656
0.222,574.188417665889
0.223,574.1894151894
0.224,574.190395453343
0.225,574.191358740187
0.226,574.192305327793
0.227,574.193235489488
0.228,574.194149494134
0.229,574.195047606209
0.23,574.195930085869
0.231,574.196797189021
0.232,574.197649167395
0.233,574.19848547277
0.234,574.199307354733
0.235,574.200114988788
0.236,574.200908554582
0.237,574.201688252769
0.238,574.202454293898
0.239,574.203206891827
0.24,574.203946260512
0.241,574.204672612443
0.242,574.205386157851
0.243,574.206087104313
0.244,574.206775656521
0.245,574.20745201618
0.246,574.208116381961
0.247,574.208768949472
0.248,574.20940991127
0.249,574.210039456875
0.25,574.210657772794
0.251,574.211265042557
0.252,574.211861446748
0.253,574.21244716304
0.254,574.213022366246
0.255,574.213587228342
0.256,574.214141918524
0.257,574.214686603239
0.258,574.215221446232
0.259,574.215746608581
0.26,574.216262248748
0.261,574.216768522608
0.262,574.2172655835
0.263,574.21775358226
0.264,574.218232667261
0.265,574.218702984461
0.266,574.219164677428
0.267,574.219617887387
0.268,574.220062753259
0.269,574.220499411689
0.27,574.220927997095
0.271,574.221348641692
0.272,574.221761475536
0.273,574.222166626555
0.274,574.222564220585
0.275,574.222954381404
0.276,574.223337230765
0.277,574.223712888428
0.278,574.224081472195
0.279,574.224443097939
0.28,574.224797879636
0.281,574.225145929399
0.282,574.225487357505
0.283,574.225822272424
0.284,574.226150780856
0.285,574.226472987748
0.286,574.226788996332
0.287,574.22709890815
0.288,574.227402823083
0.289,574.227700839374
0.29,574.227993053659
0.291,574.228279560993
0.292,574.228560454872
0.293,574.228835827264
0.294,574.229105768629
0.295,574.229370367947
0.296,574.229629712744
0.297,574.229883889106
0.298,574.230132981713
0.299,574.230377073862
0.3,574.23061624748
0.301,574.230850583158
0.302,574.231080160161
0.303,574.231305056464
0.304,574.231524404068
0.305,574.231739442949
0.306,574.231950182325
0.307,574.232156639035
0.308,574.232358853253
0.309,574.232556877525
0.31,574.232750770277
0.311,574.23294059262
0.312,574.233126406749
0.313,574.233308275117
0.314,574.233486259966
0.315,574.233660423077
0.316,574.23383082561
0.317,574.233997528002
0.318,574.234160589921
0.319,574.234320070217
0.32,574.234476026906
0.321,574.234628517156
0.322,574.23477759728
0.323,574.234923322741
0.324,574.235065748144
0.325,574.235204927249
0.326,574.235340912974
0.327,574.235473757404
0.328,574.235603511801
0.329,574.235730226609
0.33,574.235853951466
0.331,574.235974735219
0.332,574.236092625925
0.333,574.236207670873
0.334,574.236319916585
0.335,574.236429408831
0.336,574.236536192646
0.337,574.236640312327
0.338,574.236741811458
0.339,574.236840732914
0.34,574.236937118872
0.341,574.237031010822
0.342,574.237122449581
0.343,574.237211475301
0.344,574.237298127477
0.345,574.237382444963
0.346,574.237464465978
0.347,574.237544228115
0.348,574.237621768358
0.349,574.237697123083
0.35,574.237770328076
0.351,574.237841418534
0.352,574.237910429082
0.353,574.237977393777
0.354,574.238042346122
0.355,574.238105319072
0.356,574.23816634504
0.357,574.238225455912
0.358,574.238282683054
0.359,574.238338057315
0.36,574.238391609044
0.361,574.23844336809
0.362,574.238493363816
0.363,574.238541625104
0.364,574.238588180363
0.365,574.238633057542
0.366,574.238676284125
0.367,574.238717887152
0.368,574.238757893221
0.369,574.23879632849
0.37,574.238833218696
0.371,574.238868589149
0.372,574.238902464748
0.373,574.238934869985
0.374,574.238965828951
0.375,574.238995365341
0.376,574.239023502465
0.377,574.23905026325
0.378,574.239075670251
0.379,574.239099745649
0.38,574.239122511265
0.381,574.239143988566
0.382,574.239164198661
0.383,574.239183162321
0.384,574.239200899972
0.385,574.239217431708
0.386,574.239232777293
0.387,574.239246956171
0.388,574.239259987465
0.389,574.239271889986
0.39,574.239282682237
0.391,574.239292382418
0.392,574.239301008433
0.393,574.239308577893
0.394,574.239315108117
0.395,574.239320616146
0.396,574.23932511874
0.397,574.239328632384
0.398,574.239331173295
0.399,574.239332757424
0.4,574.239333400461
0.401,574.239333117839
0.402,574.23933192474
0.403,574.239329836095
0.404,574.239326866595
0.405,574.239323030686
0.406,574.239318342582
0.407,574.23931281626
0.408,574.239306465473
0.409,574.239299303746
0.41,574.239291344384
0.411,574.239282600475
0.412,574.23927308489
0.413,574.239262810293
0.414,574.239251789138
0.415,574.239240033678
0.416,574.239227661035
0.417,574.239214566592
0.418,574.239200773395
0.419,574.239186297788
0.42,574.2391711531
0.421,574.239155351299
0.422,574.239138903641
0.423,574.239121820938
0.424,574.239104113686
0.425,574.239085792134
0.426,574.239066866323
0.427,574.239047346107
0.428,574.239027241169
0.429,574.239006561026
0.43,574.238985315044
0.431,574.238963512434
0.432,574.238941162262
0.433,574.238918273452
0.434,574.238894854786
0.435,574.238870914906
0.436,574.23884646232
0.437,574.238821505402
0.438,574.238796052392
0.439,574.238770111398
0.44,574.238743690404
0.441,574.238716797262
0.442,574.238689439701
0.443,574.238661625324
0.444,574.238633361613
0.445,574.23860465593
0.446,574.238575515515
0.447,574.238545947496
0.448,574.238515958879
0.449,574.238485556562
0.45,574.238454747324
0.451,574.238423537839
0.452,574.238391934669
0.453,574.23835994427
0.454,574.238327572991
0.455,574.238294827077
0.456,574.238261712673
0.457,574.23822823582
0.458,574.238194402461
0.459,574.23816021844
0.46,574.238125689511
0.461,574.238090821323
0.462,574.238055619443
0.463,574.238020089339
0.464,574.237984236393
0.465,574.237948065898
0.466,574.237911583058
0.467,574.237874792994
0.468,574.237837700742
0.469,574.237800311257
0.47,574.237762629409
0.471,574.237724659992
0.472,574.23768640772
0.473,574.237647877228
0.474,574.237609073077
0.475,574.237569999754
0.476,574.237530661672
0.477,574.237491063171
0.478,574.237451208518
0.479,574.237411101916
0.48,574.237370747493
0.481,574.237330149315
0.482,574.237289311377
0.483,574.237248237613
0.484,574.237206931888
0.485,574.237165398009
0.486,574.237123639717
0.487,574.237081660693
0.488,574.237039464561
0.489,574.23699705488
0.49,574.236954435156
0.491,574.236911608836
0.492,574.236868579312
0.493,574.236825349917
0.494,574.236781923937
0.495,574.236738304596
0.496,574.236694495071
0.497,574.236650498487
0.498,574.236606317915
0.499,574.236561956381
0.5,574.236517416857
0.501,574.236472702269
0.502,574.236427815496
0.503,574.236382759367
0.504,574.23633753667
0.505,574.236292150144
0.506,574.236246602484
0.507,574.236200896342
0.508,574.236155034328
0.509,574.236109019007
0.51,574.236062852903
0.511,574.236016538501
0.512,574.235970078244
0.513,574.235923474536
0.514,574.235876729741
0.515,574.235829846186
0.516,574.235782826159
0.517,574.235735671912
0.518,574.235688385659
0.519,574.235640969581
0.52,574.235593425819
0.521,574.235545756484
0.522,574.235497963649
0.523,574.235450049356
0.524,574.235402015613
0.525,574.235353864395
0.526,574.235305597646
0.527,574.235257217276
0.528,574.235208725168
0.529,574.235160123171
0.53,574.235111413105
0.531,574.235062596762
0.532,574.235013675904
0.533,574.234964652263
0.534,574.234915527545
0.535,574.234866303427
0.536,574.23481698156
0.537,574.234767563566
0.538,574.234718051044
0.539,574.234668445564
0.54,574.234618748674
0.541,574.234568961892
0.542,574.234519086717
0.543,574.234469124618
0.544,574.234419077045
0.545,574.234368945424
0.546,574.234318731153
0.547,574.234268435614
0.548,574.234218060161
0.549,574.234167606131
0.55,574.234117074835
0.551,574.234066467565
0.552,574.234015785593
0.553,574.233965030167
0.554,574.233914202519
0.555,574.233863303858
0.556,574.233812335374
0.557,574.233761298238
0.558,574.233710193602
0.559,574.233659022601
0.56,574.233607786349
0.561,574.233556485942
0.562,574.233505122461
0.563,574.233453696966
0.564,574.233402210503
0.565,574.233350664098
0.566,574.233299058764
0.567,574.233247395495
0.568,574.233195675269
0.569,574.233143899047
0.57,574.23309206778
0.571,574.233040182396
0.572,574.232988243814
0.573,574.232936252935
0.574,574.232884210645
0.575,574.232832117819
0.576,574.232779975313
0.577,574.232727783974
0.578,574.232675544632
0.579,574.232623258105
0.58,574.232570925197
0.581,574.232518546699
0.582,574.23246612339
0.583,574.232413656037
0.584,574.232361145392
0.585,574.232308592195
0.586,574.232255997179
0.587,574.232203361059
0.588,574.232150684541
0.589,574.232097968319
0.59,574.232045213077
0.591,574.231992419487
0.592,574.23193958821
0.593,574.231886719896
0.594,574.231833815186
0.595,574.23178087471
0.596,574.231727899086
0.597,574.231674888923
0.598,574.231621844822
0.599,574.231568767373
0.6,574.231515657154
0.601,574.231462514738
0.602,574.231409340685
0.603,574.231356135549
0.604,574.231302899872
0.605,574.23124963419
0.606,574.231196339029
0.607,574.231143014905
0.608,574.231089662329
0.609,574.231036281802
0.61,574.230982873815
0.611,574.230929438855
0.612,574.230875977397
0.613,574.230822489911
0.614,574.230768976859
0.615,574.230715438695
0.616,574.230661875865
0.617,574.230608288809
0.618,574.230554677961
0.619,574.230501043744
0.62,574.230447386579
0.621,574.230393706875
0.622,574.230340005039
0.623,574.230286281469
0.624,574.230232536558
0.625,574.23017877069
0.626,574.230124984245
0.627,574.230071177598
0.628,574.230017351114
0.629,574.229963505156
0.63,574.229909640079
0.631,574.229855756232
0.632,574.229801853959
0.633,574.229747933601
0.634,574.229693995487
0.635,574.229640039949
0.636,574.229586067304
0.637,574.229532077875
0.638,574.229478071969
0.639,574.229424049896
0.64,574.229370011957
0.641,574.229315958448
0.642,574.229261889663
0.643,574.229207805888
0.644,574.229153707406
0.645,574.229099594496
0.646,574.229045467432
0.647,574.228991326482
0.648,574.228937171912
0.649,574.228883003982
0.65,574.228828822948
0.651,574.228774629063
0.652,574.228720422576
0.653,574.22866620373
0.654,574.228611972766
0.655,574.228557729919
0.656,574.228503475422
0.657,574.228449209504
0.658,574.228394932391
0.659,574.228340644303
0.66,574.228286345457
0.661,574.228232036069
0.662,574.22817771635
0.663,574.228123386504
0.664,574.22806904674
0.665,574.228014697255
0.666,574.227960338248
0.667,574.227905969913
0.668,574.227851592441
0.669,574.22779720602
0.67,574.227742810835
0.671,574.227688407068
0.672,574.227633994898
0.673,574.2275795745
0.674,574.227525146048
0.675,574.227470709715
0.676,574.227416265664
0.677,574.227361814064
0.678,574.227307355074
0.679,574.227252888857
0.68,574.227198415568
0.681,574.227143935362
0.682,574.22708944839
0.683000000000001,574.227034954803
0.684000000000001,574.226980454749
0.685000000000001,574.22692594837
0.686000000000001,574.226871435809
0.687000000000001,574.226816917209
0.688000000000001,574.226762392704
0.689000000000001,574.226707862433
0.690000000000001,574.226653326526
0.691000000000001,574.226598785117
0.692000000000001,574.226544238334
0.693000000000001,574.226489686303
0.694000000000001,574.226435129152
0.695000000000001,574.226380567
0.696000000000001,574.226325999971
0.697000000000001,574.226271428183
0.698000000000001,574.226216851753
0.699000000000001,574.226162270796
0.700000000000001,574.226107685425
0.701000000000001,574.226053095752
0.702000000000001,574.225998501887
0.703000000000001,574.225943903937
0.704000000000001,574.225889302009
0.705000000000001,574.225834696207
0.706000000000001,574.225780086632
0.707000000000001,574.225725473388
0.708000000000001,574.225670856572
0.709000000000001,574.225616236284
0.710000000000001,574.225561612618
0.711000000000001,574.22550698567
0.712000000000001,574.225452355533
0.713000000000001,574.225397722298
0.714000000000001,574.225343086056
0.715000000000001,574.225288446895
0.716000000000001,574.225233804902
0.717000000000001,574.225179160163
0.718000000000001,574.225124512763
0.719000000000001,574.225069862784
0.720000000000001,574.22501521031
0.721000000000001,574.224960555418
0.722000000000001,574.224905898189
0.723000000000001,574.224851238701
0.724000000000001,574.22479657703
0.725000000000001,574.224741913251
0.726000000000001,574.224687247439
0.727000000000001,574.224632579665
0.728000000000001,574.224577910003
0.729000000000001,574.224523238523
0.730000000000001,574.224468565292
0.731000000000001,574.224413890381
0.732000000000001,574.224359213857
0.733000000000001,574.224304535784
0.734000000000001,574.224249856229
0.735000000000001,574.224195175255
0.736000000000001,574.224140492925
0.737000000000001,574.224085809301
0.738000000000001,574.224031124443
0.739000000000001,574.223976438413
0.740000000000001,574.223921751268
0.741000000000001,574.223867063067
0.742000000000001,574.223812373865
0.743000000000001,574.223757683721
0.744000000000001,574.223702992688
0.745000000000001,574.223648300822
0.746000000000001,574.223593608175
0.747000000000001,574.2235389148
0.748000000000001,574.223484220748
0.749000000000001,574.223429526071
0.750000000000001,574.223374830819
0.751000000000001,574.22332013504
0.752000000000001,574.223265438784
0.753000000000001,574.223210742097
0.754000000000001,574.223156045027
0.755000000000001,574.22310134762
0.756000000000001,574.223046649919
0.757000000000001,574.222991951974
0.758000000000001,574.222937253823
0.759000000000001,574.222882555512
0.760000000000001,574.222827857083
0.761000000000001,574.222773158579
0.762000000000001,574.22271846004
0.763000000000001,574.222663761506
0.764000000000001,574.222609063017
0.765000000000001,574.222554364612
0.766000000000001,574.22249966633
0.767000000000001,574.222444968209
0.768000000000001,574.222390270285
0.769000000000001,574.222335572597
0.770000000000001,574.222280875179
0.771000000000001,574.222226178068
0.772000000000001,574.222171481296
0.773000000000001,574.222116784901
0.774000000000001,574.222062088915
0.775000000000001,574.222007393371
0.776000000000001,574.221952698301
0.777000000000001,574.221898003739
0.778000000000001,574.221843309716
0.779000000000001,574.221788616262
0.780000000000001,574.221733923409
0.781000000000001,574.221679231187
0.782000000000001,574.221624539625
0.783000000000001,574.221569848752
0.784000000000001,574.221515158596
0.785000000000001,574.221460469187
0.786000000000001,574.221405780553
0.787000000000001,574.22135109272
0.788000000000001,574.221296405714
0.789000000000001,574.221241719563
0.790000000000001,574.221187034291
0.791000000000001,574.221132349927
0.792000000000001,574.221077666493
0.793000000000001,574.221022984015
0.794000000000001,574.220968302517
0.795000000000001,574.220913622023
0.796000000000001,574.220858942557
0.797000000000001,574.220804264142
0.798000000000001,574.220749586801
0.799000000000001,574.220694910555
0.800000000000001,574.220640235427
0.801000000000001,574.22058556144
0.802000000000001,574.220530888612
0.803000000000001,574.220476216968
0.804000000000001,574.220421546526
0.805000000000001,574.220366877307
0.806000000000001,574.220312209331
0.807000000000001,574.220257542617
0.808000000000001,574.220202877186
0.809000000000001,574.220148213055
0.810000000000001,574.220093550244
0.811000000000001,574.220038888772
0.812000000000001,574.219984228655
0.813000000000001,574.219929569912
0.814000000000001,574.219874912562
0.815000000000001,574.219820256619
0.816000000000001,574.219765602103
0.817000000000001,574.219710949029
0.818000000000001,574.219656297414
0.819000000000001,574.219601647273
0.820000000000001,574.219546998624
0.821000000000001,574.21949235148
0.822000000000001,574.21943770586
0.823000000000001,574.219383061776
0.824000000000001,574.219328419242
0.825000000000001,574.219273778276
0.826000000000001,574.219219138891
0.827000000000001,574.2191645011
0.828000000000001,574.219109864919
0.829000000000001,574.219055230359
0.830000000000001,574.219000597436
0.831000000000001,574.218945966162
0.832000000000001,574.21889133655
0.833000000000001,574.218836708614
0.834000000000001,574.218782082365
0.835000000000001,574.218727457816
0.836000000000001,574.218672834979
0.837000000000001,574.218618213867
0.838000000000001,574.21856359449
0.839000000000001,574.218508976862
0.840000000000001,574.218454360993
0.841000000000001,574.218399746893
0.842000000000001,574.218345134576
0.843000000000001,574.218290524051
0.844000000000001,574.218235915329
0.845000000000001,574.218181308419
0.846000000000001,574.218126703334
0.847000000000001,574.218072100082
0.848000000000001,574.218017498676
0.849000000000001,574.217962899122
0.850000000000001,574.217908301433
0.851000000000001,574.217853705616
0.852000000000001,574.217799111682
0.853000000000001,574.217744519639
0.854000000000001,574.217689929497
0.855000000000001,574.217635341265
0.856000000000001,574.217580754951
0.857000000000001,574.217526170564
0.858000000000001,574.217471588114
0.859000000000001,574.217417007606
0.860000000000001,574.21736242905
0.861000000000001,574.217307852456
0.862000000000001,574.217253277828
0.863000000000001,574.217198705176
0.864000000000001,574.217144134509
0.865000000000001,574.217089565833
0.866000000000001,574.217034999155
0.867000000000001,574.216980434483
0.868000000000001,574.216925871823
0.869000000000001,574.216871311185
0.870000000000001,574.216816752573
0.871000000000001,574.216762195994
0.872000000000001,574.216707641458
0.873000000000001,574.216653088967
0.874000000000001,574.216598538531
0.875000000000001,574.216543990155
0.876000000000001,574.216489443845
0.877000000000001,574.216434899608
0.878000000000001,574.21638035745
0.879000000000001,574.216325817376
0.880000000000001,574.216271279394
0.881000000000001,574.216216743507
0.882000000000001,574.216162209723
0.883000000000001,574.216107678047
0.884000000000001,574.216053148484
0.885000000000001,574.215998621038
0.886000000000001,574.215944095718
0.887000000000001,574.215889572527
0.888000000000001,574.21583505147
0.889000000000001,574.215780532553
0.890000000000001,574.21572601578
0.891000000000001,574.215671501156
0.892000000000001,574.215616988686
0.893000000000001,574.215562478375
0.894000000000001,574.215507970228
0.895000000000001,574.215453464249
0.896000000000001,574.215398960443
0.897000000000001,574.215344458814
0.898000000000001,574.215289959366
0.899000000000001,574.215235462104
0.900000000000001,574.215180967032
0.901000000000001,574.215126474155
0.902000000000001,574.215071983476
0.903000000000001,574.215017494998
0.904000000000001,574.214963008727
0.905000000000001,574.214908524665
0.906000000000001,574.214854042819
0.907000000000001,574.214799563189
0.908000000000001,574.214745085781
0.909000000000001,574.214690610597
0.910000000000001,574.214636137642
0.911000000000001,574.214581666919
0.912000000000001,574.214527198432
0.913000000000001,574.214472732184
0.914000000000001,574.214418268177
0.915000000000001,574.214363806416
0.916000000000001,574.214309346904
0.917000000000001,574.214254889643
0.918000000000001,574.214200434638
0.919000000000001,574.214145981891
0.920000000000001,574.214091531405
0.921000000000001,574.214037083183
0.922000000000001,574.213982637226
0.923000000000001,574.213928193541
0.924000000000001,574.213873752128
0.925000000000001,574.21381931299
0.926000000000001,574.213764876131
0.927000000000001,574.213710441552
0.928000000000001,574.213656009256
0.929000000000001,574.213601579247
0.930000000000001,574.213547151527
0.931000000000001,574.213492726096
0.932000000000001,574.21343830296
0.933000000000001,574.213383882119
0.934000000000001,574.213329463576
0.935000000000001,574.213275047335
0.936000000000001,574.213220633396
0.937000000000001,574.213166221762
0.938000000000001,574.213111812436
0.939000000000001,574.21305740542
0.940000000000001,574.213003000714
0.941000000000001,574.212948598323
0.942000000000001,574.212894198247
0.943000000000001,574.21283980049
0.944000000000001,574.212785405053
0.945000000000001,574.212731011937
0.946000000000001,574.212676621145
0.947000000000001,574.212622232678
0.948000000000001,574.21256784654
0.949000000000001,574.21251346273
0.950000000000001,574.212459081253
0.951000000000001,574.212404702107
0.952000000000001,574.212350325297
0.953000000000001,574.212295950823
0.954000000000001,574.212241578687
0.955000000000001,574.21218720889
0.956000000000001,574.212132841436
0.957000000000001,574.212078476324
0.958000000000001,574.212024113557
0.959000000000001,574.211969753136
0.960000000000001,574.211915395062
0.961000000000001,574.211861039338
0.962000000000001,574.211806685964
0.963000000000001,574.211752334942
0.964000000000001,574.211697986274
0.965000000000001,574.21164363996
0.966000000000001,574.211589296002
0.967000000000001,574.211534954402
0.968000000000001,574.211480615161
0.969000000000001,574.211426278281
0.970000000000001,574.211371943761
0.971000000000001,574.211317611604
0.972000000000001,574.21126328181
0.973000000000001,574.211208954383
0.974000000000001,574.21115462932
0.975000000000001,574.211100306626
0.976000000000001,574.2110459863
0.977000000000001,574.210991668344
0.978000000000001,574.210937352758
0.979000000000001,574.210883039544
0.980000000000001,574.210828728703
0.981000000000001,574.210774420237
0.982000000000001,574.210720114145
0.983000000000001,574.210665810429
0.984000000000001,574.21061150909
0.985000000000001,574.210557210129
0.986000000000001,574.210502913547
0.987000000000001,574.210448619344
0.988000000000001,574.210394327522
0.989000000000001,574.210340038082
0.990000000000001,574.210285751025
0.991000000000001,574.210231466351
0.992000000000001,574.210177184062
0.993000000000001,574.210122904157
0.994000000000001,574.210068626638
0.995000000000001,574.210014351506
0.996000000000001,574.209960078762
0.997000000000001,574.209905808405
0.998000000000001,574.209851540438
0.999000000000001,574.209797274861
1,574.209743011675
1.001,574.209688750879
1.002,574.209634492475
1.003,574.209580236464
1.004,574.209525982847
1.005,574.209471731623
1.006,574.209417482794
1.007,574.209363236361
1.008,574.209308992323
1.009,574.209254750682
1.01,574.209200511438
1.011,574.209146274593
1.012,574.209092040145
1.013,574.209037808096
1.014,574.208983578447
1.015,574.208929351198
1.016,574.208875126349
1.017,574.208820903901
1.018,574.208766683855
1.019,574.208712466212
1.02,574.20865825097
1.021,574.208604038132
1.022,574.208549827698
1.023,574.208495619668
1.024,574.208441414043
1.025,574.208387210821
1.026,574.208333010006
1.027,574.208278811597
1.028,574.208224615594
1.029,574.208170421997
1.03,574.208116230809
1.031,574.208062042027
1.032,574.208007855653
1.033,574.207953671688
1.034,574.207899490131
1.035,574.207845310984
1.036,574.207791134245
1.037,574.207736959916
1.038,574.207682787998
1.039,574.20762861849
1.04,574.207574451392
1.041,574.207520286706
1.042,574.207466124431
1.043,574.207411964569
1.044,574.207357807118
1.045,574.207303652078
1.046,574.207249499453
1.047,574.20719534924
1.048,574.20714120144
1.049,574.207087056053
1.05,574.20703291308
1.051,574.206978772521
1.05199999999999,574.206924634376
1.05299999999999,574.206870498646
1.05399999999999,574.206816365329
1.05499999999999,574.206762234429
1.05599999999999,574.206708105944
1.05699999999999,574.206653979874
1.05799999999999,574.20659985622
1.05899999999999,574.20654573498
1.05999999999999,574.206491616158
1.06099999999999,574.206437499751
1.06199999999999,574.206383385761
1.06299999999999,574.206329274188
1.06399999999999,574.206275165031
1.06499999999999,574.206221058291
1.06599999999999,574.206166953968
1.06699999999999,574.206112852063
1.06799999999999,574.206058752575
1.06899999999999,574.206004655506
1.06999999999999,574.205950560853
1.07099999999999,574.205896468619
1.07199999999999,574.205842378802
1.07299999999999,574.205788291405
1.07399999999999,574.205734206426
1.07499999999999,574.205680123865
1.07599999999999,574.205626043723
1.07699999999999,574.205571965999
1.07799999999999,574.205517890694
1.07899999999999,574.205463817808
1.07999999999999,574.205409747343
1.08099999999999,574.205355679296
1.08199999999999,574.205301613668
1.08299999999999,574.20524755046
1.08399999999999,574.205193489672
1.08499999999999,574.205139431303
1.08599999999999,574.205085375355
1.08699999999999,574.205031321826
1.08799999999999,574.204977270717
1.08899999999999,574.204923222028
1.08999999999999,574.20486917576
1.09099999999999,574.204815131911
1.09199999999999,574.204761090483
1.09299999999999,574.204707051475
1.09399999999999,574.204653014888
1.09499999999999,574.204598980722
1.09599999999999,574.204544948976
1.09699999999999,574.204490919651
1.09799999999999,574.204436892746
1.09899999999999,574.204382868262
1.09999999999999,574.2043288462
1.10099999999999,574.204274826558
1.10199999999999,574.204220809338
1.10299999999999,574.204166794538
1.10399999999999,574.204112782158
1.10499999999999,574.204058772201
1.10599999999999,574.204004764663
1.10699999999999,574.203950759549
1.10799999999999,574.203896756854
1.10899999999999,574.203842756582
1.10999999999999,574.20378875873
1.11099999999999,574.2037347633
1.11199999999999,574.20368077029
1.11299999999999,574.203626779703
