"Physical Time: Physical Time (s)","Surface Average Rear Temp1 Monitor: Surface Average of Temperature (K)"
0.0910000000000001,299.327315145367
0.0920000000000001,299.333684032561
0.0930000000000001,299.339873082814
0.0940000000000001,299.345887281613
0.0950000000000001,299.351731484978
0.0960000000000001,299.357410421853
0.0970000000000001,299.362928696578
0.0980000000000001,299.368290791416
0.0990000000000001,299.373501069117
0.1,299.378563775512
0.101,299.383483042115
0.102,299.388262888728
0.103,299.39290722604
0.104,299.397419858215
0.105,299.401804485452
0.106,299.406064706534
0.107,299.410204021333
0.108,299.414225833292
0.109,299.418133451867
0.11,299.421930094929
0.111,299.425618891132
0.112,299.429202882229
0.113,299.43268502535
0.114,299.436067436902
0.115,299.439353951966
0.116,299.442547142614
0.117,299.445649590964
0.118,299.448663835756
0.119,299.451592356562
0.12,299.454437568961
0.121,299.457201823596
0.122,299.459887406717
0.123,299.462496541309
0.124,299.465031388478
0.125,299.467494048954
0.126,299.469886564617
0.127,299.472210920047
0.128,299.474469044045
0.129,299.476662811148
0.13,299.478794043101
0.131,299.480864510307
0.132,299.482875933245
0.133,299.484829983848
0.134,299.486728286851
0.135,299.488572421108
0.136,299.490363920866
0.137,299.492104277017
0.138,299.493794938307
0.139,299.495437312519
0.14,299.497032767624
0.141,299.498582632896
0.142,299.500088199999
0.143,299.501550724052
0.144,299.502971424649
0.145,299.504351486865
0.146,299.50569206223
0.147,299.506993327832
0.148,299.508257639212
0.149,299.50948588783
0.15,299.510679034167
0.151,299.511838043977
0.152,299.512963869057
0.153,299.514057440494
0.154,299.515119666265
0.155,299.516151430511
0.156,299.517153593496
0.157,299.518126991892
0.158,299.519072439201
0.159,299.519990726262
0.16,299.520882621788
0.161,299.521748872922
0.162,299.5225902058
0.163,299.523407326105
0.164,299.52420091962
0.165,299.524971652772
0.166,299.525720173163
0.167,299.526447110089
0.168,299.527153075054
0.169,299.527838662258
0.17,299.52850444909
0.171,299.529150996594
0.172,299.52977884993
0.173,299.530388538823
0.174,299.530980577992
0.175,299.531555467581
0.176,299.532113693564
0.177,299.53265572815
0.178,299.53318203017
0.179,299.533693045453
0.18,299.534189207201
0.181,299.534670936337
0.182,299.535137481019
0.183,299.535590758815
0.184,299.536030978979
0.185,299.536458446096
0.186,299.536873490386
0.187,299.537276446848
0.188,299.537667647634
0.189,299.538047418994
0.19,299.538416079984
0.191,299.538773941912
0.192,299.539121308133
0.193,299.539458474007
0.194,299.539785726969
0.195,299.540103346628
0.196,299.540411604916
0.197,299.540710766251
0.198,299.5410010877
0.199,299.541282819162
0.2,299.541556203545
0.201,299.541821476945
0.202,299.542078868825
0.203,299.542328602193
0.204,299.542570893774
0.205,299.542805954181
0.206,299.543033988085
0.207,299.543255194377
0.208,299.543469766328
0.209,299.543677891749
0.21,299.543879753139
0.211,299.544075527834
0.212,299.544265388158
0.213,299.544449501554
0.214,299.544628030733
0.215,299.544801133795
0.216,299.54496896437
0.217,299.545131671737
0.218,299.545289400951
0.219,299.545440873079
0.22,299.545588011574
0.221,299.54573077924
0.222,299.54586923651
0.223,299.54600347465
0.224,299.546133595912
0.225,299.546259706117
0.226,299.54638191156
0.227,299.546500317582
0.228,299.546615027863
0.229,299.546726144041
0.23,299.546833765509
0.231,299.546937989312
0.232,299.547038910095
0.233,299.547136620089
0.234,299.54723120912
0.235,299.54732276463
0.236,299.547411371717
0.237,299.547497113167
0.238,299.547580069509
0.239,299.547660319053
0.24,299.547737937949
0.241,299.547813000235
0.242,299.547885577887
0.243,299.547955740878
0.244,299.548023557219
0.245,299.548089093023
0.246,299.548152412544
0.247,299.548213578239
0.248,299.548272650805
0.249,299.548329689235
0.25,299.548384750863
0.251,299.54843789141
0.252,299.548489165027
0.253,299.54853862434
0.254,299.548586320495
0.255,299.548632303193
0.256,299.548676620741
0.257,299.548719320078
0.258,299.548760446823
0.259,299.54880004531
0.26,299.548838158624
0.261,299.548874828631
0.262,299.548908685589
0.263,299.548941454212
0.264,299.548973065137
0.265,299.549003509268
0.266,299.549032798148
0.267,299.549060951859
0.268,299.549087994288
0.269,299.549113951067
0.27,299.549138848568
0.271,299.54916271338
0.272,299.549185572008
0.273,299.54920745069
0.274,299.549228375284
0.275,299.549248371191
0.276,299.549267463311
0.277,299.549285676008
0.278,299.549303033094
0.279,299.549319557818
0.28,299.549335272862
0.281,299.549350200338
0.282,299.549364361796
0.283,299.549377778226
0.284,299.549390470068
0.285,299.54940245722
0.286,299.54941375905
0.287,299.549424394403
0.288,299.549434381618
0.289,299.549443738531
0.29,299.549452482499
0.291,299.549460630399
0.292,299.549468198651
0.293,299.549475203221
0.294,299.549481659639
0.295,299.549487583007
0.296,299.549492988013
0.297,299.549497888939
0.298,299.549502299673
0.299,299.549506233724
0.3,299.549509704225
0.301,299.549512723948
0.302,299.549515305314
0.303,299.5495174604
0.304,299.549519200951
0.305,299.549520538388
0.306,299.549521483816
0.307,299.549522048035
0.308,299.549522241547
0.309,299.549522074564
0.31,299.549521557018
0.311,299.549520698564
0.312,299.549519508594
0.313,299.549517996239
0.314,299.549516170381
0.315,299.549514039653
0.316,299.549511612455
0.317,299.549508896952
0.318,299.549505901085
0.319,299.549502632577
0.32,299.549499098936
0.321,299.549495307467
0.322,299.54949126527
0.323,299.549486979252
0.324,299.549482456127
0.325,299.549477702427
0.326,299.549472724503
0.327,299.54946752853
0.328,299.549462120515
0.329,299.549456506298
0.33,299.549450691558
0.331,299.549444681818
0.332,299.549438482452
0.333,299.549432098679
0.334,299.549425535581
0.335,299.549418798098
0.336,299.549411891032
0.337,299.549404819055
0.338,299.549397586709
0.339,299.549390198413
0.34,299.549382658462
0.341,299.549374971033
0.342,299.54936714019
0.343,299.549359169884
0.344,299.549351063956
0.345,299.549342826143
0.346,299.549334460078
0.347,299.549325969294
0.348,299.549317357229
0.349,299.549308627222
0.35,299.549299782524
0.351,299.549290826296
0.352,299.549281761609
0.353,299.549272591453
0.354,299.549263318733
0.355,299.549253946277
0.356,299.549244476832
0.357,299.549234913071
0.358,299.549225257593
0.359,299.549215512927
0.36,299.549205681528
0.361,299.549195765791
0.362,299.549185768037
0.363,299.549175690528
0.364,299.549165535461
0.365,299.549155304976
0.366,299.54914500115
0.367,299.549134626007
0.368,299.549124181511
0.369,299.549113669575
0.37,299.549103092058
0.371,299.549092450769
0.372,299.549081747465
0.373,299.549070983857
0.374,299.549060161609
0.375,299.549049282336
0.376,299.549038347611
0.377,299.549027358965
0.378,299.549016317884
0.379,299.549005225815
0.38,299.548994084163
0.381,299.548982894298
0.382,299.548971657548
0.383,299.548960375208
0.384,299.548949048536
0.385,299.548937678754
0.386,299.548926267053
0.387,299.548914814589
0.388,299.548903322487
0.389,299.548891791842
0.39,299.548880223716
0.391,299.548868619147
0.392,299.548856979138
0.393,299.548845304668
0.394,299.54883359669
0.395,299.548821856129
0.396,299.548810083884
0.397,299.54879828083
0.398,299.54878644782
0.399,299.548774585679
0.4,299.548762695213
0.401,299.548750777205
0.402,299.548738832415
0.403,299.548726861585
0.404,299.548714865433
0.405,299.54870284466
0.406,299.548690799947
0.407,299.548678731955
0.408,299.548666641328
0.409,299.548654528692
0.41,299.548642394657
0.411,299.548630239813
0.412,299.548618064737
0.413,299.548605869989
0.414,299.548593656113
0.415,299.548581423639
0.416,299.548569173081
0.417,299.54855690494
0.418,299.548544619704
0.419,299.548532317846
0.42,299.548519999826
0.421,299.548507666093
0.422,299.548495317081
0.423,299.548482953214
0.424,299.548470574905
0.425,299.548458182553
0.426,299.548445776549
0.427,299.54843335727
0.428,299.548420925086
0.429,299.548408480355
0.43,299.548396023424
0.431,299.548383554634
0.432,299.548371074312
0.433,299.54835858278
0.434,299.548346080349
0.435,299.548333567322
0.436,299.548321043994
0.437,299.548308510651
0.438,299.548295967572
0.439,299.548283415028
0.44,299.548270853283
0.441,299.548258282592
0.442,299.548245703205
0.443,299.548233115364
0.444,299.548220519305
0.445,299.548207915257
0.446,299.548195303444
0.447,299.54818268408
0.448,299.548170057379
0.449,299.548157423544
0.45,299.548144782775
0.451,299.548132135265
0.452,299.548119481203
0.453,299.548106820774
0.454,299.548094154154
0.455,299.548081481517
0.456,299.548068803031
0.457,299.548056118862
0.458,299.548043429168
0.459,299.548030734104
0.46,299.548018033821
0.461,299.548005328465
0.462,299.54799261818
0.463,299.547979903104
0.464,299.547967183371
0.465,299.547954459114
0.466,299.547941730459
0.467,299.54792899753
0.468,299.547916260449
0.469,299.547903519331
0.47,299.547890774293
0.471,299.547878025443
0.472,299.547865272891
0.473,299.547852516741
0.474,299.547839757095
0.475,299.547826994052
0.476,299.54781422771
0.477,299.547801458161
0.478,299.547788685496
0.479,299.547775909806
0.48,299.547763131175
0.481,299.547750349688
0.482,299.547737565427
0.483,299.54772477847
0.484,299.547711988894
0.485,299.547699196777
0.486,299.547686402188
0.487,299.547673605201
0.488,299.547660805884
0.489,299.547648004303
0.49,299.547635200526
0.491,299.547622394613
0.492,299.547609586628
0.493,299.547596776631
0.494,299.54758396468
0.495,299.547571150831
0.496,299.54755833514
0.497,299.54754551766
0.498,299.547532698445
0.499,299.547519877543
0.5,299.547507055006
0.501,299.54749423088
0.502,299.547481405213
0.503,299.54746857805
0.504,299.547455749436
0.505,299.547442919412
0.506,299.547430088021
0.507,299.547417255303
0.508,299.547404421299
0.509,299.547391586045
0.51,299.547378749581
0.511,299.547365911941
0.512,299.547353073162
0.513,299.547340233277
0.514,299.54732739232
0.515,299.547314550325
0.516,299.547301707321
0.517,299.547288863339
0.518,299.547276018411
0.519,299.547263172564
0.52,299.547250325828
0.521,299.547237478229
0.522,299.547224629794
0.523,299.547211780549
0.524,299.54719893052
0.525,299.54718607973
0.526,299.547173228205
0.527,299.547160375967
0.528,299.547147523038
0.529,299.547134669442
0.53,299.547121815198
0.531,299.547108960328
0.532,299.547096104852
0.533,299.54708324879
0.534,299.547070392161
0.535,299.547057534983
0.536,299.547044677275
0.537,299.547031819054
0.538,299.547018960337
0.539,299.547006101141
0.54,299.546993241482
0.541,299.546980381375
0.542,299.546967520836
0.543,299.54695465988
0.544,299.546941798522
0.545,299.546928936775
0.546,299.546916074653
0.547,299.546903212169
0.548,299.546890349336
0.549,299.546877486168
0.55,299.546864622675
0.551,299.54685175887
0.552,299.546838894765
0.553,299.546826030371
0.554,299.546813165698
0.555,299.546800300757
0.556,299.54678743556
0.557,299.546774570114
0.558,299.546761704432
0.559,299.546748838521
0.56,299.546735972392
0.561,299.546723106053
0.562,299.546710239513
0.563,299.54669737278
0.564,299.546684505863
0.565,299.54667163877
0.566,299.546658771508
0.567,299.546645904087
0.568,299.546633036511
0.569,299.54662016879
0.57,299.546607300928
0.571,299.546594432935
0.572,299.546581564817
0.573,299.546568696578
0.574,299.546555828227
0.575,299.546542959769
0.576,299.54653009121
0.577,299.546517222555
0.578,299.546504353811
0.579,299.546491484982
0.58,299.546478616074
0.581,299.546465747093
0.582,299.546452878043
0.583,299.546440008929
0.584,299.546427139756
0.585,299.546414270528
0.586,299.54640140125
0.587,299.546388531926
0.588,299.54637566256
0.589,299.546362793158
0.59,299.546349923721
0.591,299.546337054256
0.592,299.546324184764
0.593,299.546311315251
0.594,299.546298445718
0.595,299.546285576171
0.596,299.546272706613
0.597,299.546259837046
0.598,299.546246967473
0.599,299.546234097899
0.6,299.546221228326
0.601,299.546208358756
0.602,299.546195489194
0.603,299.546182619641
0.604,299.546169750101
0.605,299.546156880576
0.606,299.546144011067
0.607,299.546131141579
0.608,299.546118272114
0.609,299.546105402673
0.61,299.546092533259
0.611,299.546079663874
0.612,299.546066794521
0.613,299.546053925202
0.614,299.546041055918
0.615,299.546028186672
0.616,299.546015317465
0.617,299.5460024483
0.618,299.545989579178
0.619,299.545976710101
0.62,299.54596384107
0.621,299.545950972088
0.622,299.545938103156
0.623,299.545925234277
0.624,299.54591236545
0.625,299.545899496678
0.626,299.545886627962
0.627,299.545873759304
0.628,299.545860890705
0.629,299.545848022166
0.63,299.545835153688
0.631,299.545822285274
0.632,299.545809416924
0.633,299.545796548639
0.634,299.545783680421
0.635,299.545770812271
0.636,299.545757944189
0.637,299.545745076177
0.638,299.545732208237
0.639,299.545719340368
0.64,299.545706472572
0.641,299.54569360485
0.642,299.545680737203
0.643,299.545667869631
0.644,299.545655002136
0.645,299.545642134719
0.646,299.54562926738
0.647,299.54561640012
0.648,299.545603532941
0.649,299.545590665842
0.65,299.545577798824
0.651,299.545564931888
0.652,299.545552065036
0.653,299.545539198267
0.654,299.545526331582
0.655,299.545513464982
0.656,299.545500598468
0.657,299.54548773204
0.658,299.545474865699
0.659,299.545461999444
0.66,299.545449133279
0.661,299.545436267201
0.662,299.545423401212
0.663,299.545410535313
0.664,299.545397669504
0.665,299.545384803785
0.666,299.545371938158
0.667,299.545359072622
0.668,299.545346207177
0.669,299.545333341825
0.67,299.545320476567
0.671,299.545307611401
0.672,299.545294746328
0.673,299.54528188135
0.674,299.545269016466
0.675,299.545256151677
0.676,299.545243286983
0.677,299.545230422385
0.678,299.545217557882
0.679,299.545204693475
0.68,299.545191829165
0.681,299.545178964952
0.682,299.545166100836
0.683000000000001,299.545153236817
0.684000000000001,299.545140372896
0.685000000000001,299.545127509072
0.686000000000001,299.545114645348
0.687000000000001,299.545101781721
0.688000000000001,299.545088918193
0.689000000000001,299.545076054765
0.690000000000001,299.545063191435
0.691000000000001,299.545050328205
0.692000000000001,299.545037465075
0.693000000000001,299.545024602044
0.694000000000001,299.545011739114
0.695000000000001,299.544998876284
0.696000000000001,299.544986013555
0.697000000000001,299.544973150927
0.698000000000001,299.5449602884
0.699000000000001,299.544947425973
0.700000000000001,299.544934563649
0.701000000000001,299.544921701425
0.702000000000001,299.544908839303
0.703000000000001,299.544895977283
0.704000000000001,299.544883115366
0.705000000000001,299.54487025355
0.706000000000001,299.544857391837
0.707000000000001,299.544844530227
0.708000000000001,299.544831668718
0.709000000000001,299.544818807313
0.710000000000001,299.544805946011
0.711000000000001,299.544793084812
0.712000000000001,299.544780223716
0.713000000000001,299.544767362724
0.714000000000001,299.544754501834
0.715000000000001,299.544741641049
0.716000000000001,299.544728780367
0.717000000000001,299.544715919789
0.718000000000001,299.544703059315
0.719000000000001,299.544690198945
0.720000000000001,299.544677338679
0.721000000000001,299.544664478517
0.722000000000001,299.54465161846
0.723000000000001,299.544638758507
0.724000000000001,299.544625898659
0.725000000000001,299.544613038915
0.726000000000001,299.544600179277
0.727000000000001,299.544587319742
0.728000000000001,299.544574460313
0.729000000000001,299.544561600989
0.730000000000001,299.544548741769
0.731000000000001,299.544535882656
0.732000000000001,299.544523023647
0.733000000000001,299.544510164743
0.734000000000001,299.544497305945
0.735000000000001,299.544484447252
0.736000000000001,299.544471588664
0.737000000000001,299.544458730183
0.738000000000001,299.544445871807
0.739000000000001,299.544433013536
0.740000000000001,299.544420155371
0.741000000000001,299.544407297312
0.742000000000001,299.544394439359
0.743000000000001,299.544381581512
0.744000000000001,299.54436872377
0.745000000000001,299.544355866136
0.746000000000001,299.544343008606
0.747000000000001,299.544330151183
0.748000000000001,299.544317293866
0.749000000000001,299.544304436655
0.750000000000001,299.544291579551
0.751000000000001,299.544278722553
0.752000000000001,299.544265865661
0.753000000000001,299.544253008875
0.754000000000001,299.544240152196
0.755000000000001,299.544227295624
0.756000000000001,299.544214439157
0.757000000000001,299.544201582798
0.758000000000001,299.544188726545
0.759000000000001,299.544175870398
0.760000000000001,299.544163014359
0.761000000000001,299.544150158425
0.762000000000001,299.544137302599
0.763000000000001,299.544124446879
0.764000000000001,299.544111591267
0.765000000000001,299.54409873576
0.766000000000001,299.544085880361
0.767000000000001,299.544073025069
0.768000000000001,299.544060169883
0.769000000000001,299.544047314804
0.770000000000001,299.544034459833
0.771000000000001,299.544021604968
0.772000000000001,299.54400875021
0.773000000000001,299.543995895559
0.774000000000001,299.543983041015
0.775000000000001,299.543970186578
0.776000000000001,299.543957332249
0.777000000000001,299.543944478026
0.778000000000001,299.54393162391
0.779000000000001,299.543918769902
0.780000000000001,299.543905916001
0.781000000000001,299.543893062207
0.782000000000001,299.54388020852
0.783000000000001,299.543867354941
0.784000000000001,299.543854501468
0.785000000000001,299.543841648102
0.786000000000001,299.543828794844
0.787000000000001,299.543815941693
0.788000000000001,299.54380308865
0.789000000000001,299.543790235714
0.790000000000001,299.543777382885
0.791000000000001,299.543764530164
0.792000000000001,299.543751677549
0.793000000000001,299.543738825042
0.794000000000001,299.543725972643
0.795000000000001,299.543713120351
0.796000000000001,299.543700268166
0.797000000000001,299.543687416089
0.798000000000001,299.543674564118
0.799000000000001,299.543661712256
0.800000000000001,299.543648860501
0.801000000000001,299.543636008853
0.802000000000001,299.543623157313
0.803000000000001,299.54361030588
0.804000000000001,299.543597454555
0.805000000000001,299.543584603337
0.806000000000001,299.543571752227
0.807000000000001,299.543558901224
0.808000000000001,299.543546050328
0.809000000000001,299.54353319954
0.810000000000001,299.54352034886
0.811000000000001,299.543507498287
0.812000000000001,299.543494647822
0.813000000000001,299.543481797464
0.814000000000001,299.543468947213
0.815000000000001,299.543456097071
0.816000000000001,299.543443247036
0.817000000000001,299.543430397108
0.818000000000001,299.543417547288
0.819000000000001,299.543404697576
0.820000000000001,299.543391847971
0.821000000000001,299.543378998474
0.822000000000001,299.543366149084
0.823000000000001,299.543353299802
0.824000000000001,299.543340450628
0.825000000000001,299.543327601561
0.826000000000001,299.543314752601
0.827000000000001,299.54330190375
0.828000000000001,299.543289055006
0.829000000000001,299.543276206369
0.830000000000001,299.543263357841
0.831000000000001,299.54325050942
0.832000000000001,299.543237661106
0.833000000000001,299.5432248129
0.834000000000001,299.543211964802
0.835000000000001,299.543199116811
0.836000000000001,299.543186268928
0.837000000000001,299.543173421153
0.838000000000001,299.543160573485
0.839000000000001,299.543147725926
0.840000000000001,299.543134878473
0.841000000000001,299.543122031129
0.842000000000001,299.543109183891
0.843000000000001,299.543096336762
0.844000000000001,299.543083489741
0.845000000000001,299.543070642827
0.846000000000001,299.54305779602
0.847000000000001,299.543044949321
0.848000000000001,299.543032102731
0.849000000000001,299.543019256248
0.850000000000001,299.543006409872
0.851000000000001,299.542993563604
0.852000000000001,299.542980717444
0.853000000000001,299.542967871392
0.854000000000001,299.542955025446
0.855000000000001,299.542942179609
0.856000000000001,299.54292933388
0.857000000000001,299.542916488258
0.858000000000001,299.542903642744
0.859000000000001,299.542890797338
0.860000000000001,299.542877952039
0.861000000000001,299.542865106848
0.862000000000001,299.542852261765
0.863000000000001,299.542839416789
0.864000000000001,299.542826571922
0.865000000000001,299.542813727161
0.866000000000001,299.542800882509
0.867000000000001,299.542788037964
0.868000000000001,299.542775193527
0.869000000000001,299.542762349198
0.870000000000001,299.542749504976
0.871000000000001,299.542736660862
0.872000000000001,299.542723816856
0.873000000000001,299.542710972958
0.874000000000001,299.542698129167
0.875000000000001,299.542685285484
0.876000000000001,299.542672441909
0.877000000000001,299.542659598441
0.878000000000001,299.542646755081
0.879000000000001,299.542633911829
0.880000000000001,299.542621068684
0.881000000000001,299.542608225647
0.882000000000001,299.542595382718
0.883000000000001,299.542582539897
0.884000000000001,299.542569697183
0.885000000000001,299.542556854577
0.886000000000001,299.542544012079
0.887000000000001,299.542531169688
0.888000000000001,299.542518327406
0.889000000000001,299.542505485231
0.890000000000001,299.542492643163
0.891000000000001,299.542479801203
0.892000000000001,299.542466959352
0.893000000000001,299.542454117607
0.894000000000001,299.542441275971
0.895000000000001,299.542428434442
0.896000000000001,299.542415593021
0.897000000000001,299.542402751707
0.898000000000001,299.542389910502
0.899000000000001,299.542377069404
0.900000000000001,299.542364228413
0.901000000000001,299.542351387531
0.902000000000001,299.542338546756
0.903000000000001,299.542325706089
0.904000000000001,299.54231286553
0.905000000000001,299.542300025078
0.906000000000001,299.542287184734
0.907000000000001,299.542274344498
0.908000000000001,299.542261504369
0.909000000000001,299.542248664348
0.910000000000001,299.542235824435
0.911000000000001,299.542222984629
0.912000000000001,299.542210144932
0.913000000000001,299.542197305342
0.914000000000001,299.542184465859
0.915000000000001,299.542171626485
0.916000000000001,299.542158787218
0.917000000000001,299.542145948059
0.918000000000001,299.542133109007
0.919000000000001,299.542120270064
0.920000000000001,299.542107431228
0.921000000000001,299.542094592499
0.922000000000001,299.542081753879
0.923000000000001,299.542068915366
0.924000000000001,299.54205607696
0.925000000000001,299.542043238663
0.926000000000001,299.542030400473
0.927000000000001,299.542017562391
0.928000000000001,299.542004724416
0.929000000000001,299.54199188655
0.930000000000001,299.54197904879
0.931000000000001,299.541966211139
0.932000000000001,299.541953373595
0.933000000000001,299.541940536159
0.934000000000001,299.541927698831
0.935000000000001,299.541914861611
0.936000000000001,299.541902024498
0.937000000000001,299.541889187493
0.938000000000001,299.541876350595
0.939000000000001,299.541863513805
0.940000000000001,299.541850677123
0.941000000000001,299.541837840549
0.942000000000001,299.541825004082
0.943000000000001,299.541812167723
0.944000000000001,299.541799331471
0.945000000000001,299.541786495328
0.946000000000001,299.541773659292
0.947000000000001,299.541760823363
0.948000000000001,299.541747987543
0.949000000000001,299.54173515183
0.950000000000001,299.541722316224
0.951000000000001,299.541709480727
0.952000000000001,299.541696645337
0.953000000000001,299.541683810055
0.954000000000001,299.541670974881
0.955000000000001,299.541658139814
0.956000000000001,299.541645304855
0.957000000000001,299.541632470003
0.958000000000001,299.54161963526
0.959000000000001,299.541606800623
0.960000000000001,299.541593966095
0.961000000000001,299.541581131674
0.962000000000001,299.541568297361
0.963000000000001,299.541555463156
0.964000000000001,299.541542629058
0.965000000000001,299.541529795068
0.966000000000001,299.541516961186
0.967000000000001,299.541504127411
0.968000000000001,299.541491293744
0.969000000000001,299.541478460184
0.970000000000001,299.541465626733
0.971000000000001,299.541452793389
0.972000000000001,299.541439960152
0.973000000000001,299.541427127024
0.974000000000001,299.541414294003
0.975000000000001,299.541401461089
0.976000000000001,299.541388628284
0.977000000000001,299.541375795586
0.978000000000001,299.541362962995
0.979000000000001,299.541350130513
0.980000000000001,299.541337298138
0.981000000000001,299.54132446587
0.982000000000001,299.54131163371
0.983000000000001,299.541298801658
0.984000000000001,299.541285969714
0.985000000000001,299.541273137877
0.986000000000001,299.541260306148
0.987000000000001,299.541247474527
0.988000000000001,299.541234643013
0.989000000000001,299.541221811607
0.990000000000001,299.541208980308
0.991000000000001,299.541196149117
0.992000000000001,299.541183318034
0.993000000000001,299.541170487059
0.994000000000001,299.541157656191
0.995000000000001,299.54114482543
0.996000000000001,299.541131994778
0.997000000000001,299.541119164233
0.998000000000001,299.541106333796
0.999000000000001,299.541093503466
1,299.541080673244
1.001,299.541067843129
1.002,299.541055013123
1.003,299.541042183224
1.004,299.541029353432
1.005,299.541016523748
1.006,299.541003694172
1.007,299.540990864704
1.008,299.540978035343
1.009,299.540965206089
1.01,299.540952376944
1.011,299.540939547906
1.012,299.540926718975
1.013,299.540913890153
1.014,299.540901061438
1.015,299.54088823283
1.016,299.540875404331
1.017,299.540862575938
1.018,299.540849747654
1.019,299.540836919477
1.02,299.540824091407
1.021,299.540811263446
1.022,299.540798435592
1.023,299.540785607845
1.024,299.540772780206
1.025,299.540759952675
1.026,299.540747125252
1.027,299.540734297936
1.028,299.540721470727
1.029,299.540708643626
1.03,299.540695816633
1.031,299.540682989748
1.032,299.54067016297
1.033,299.5406573363
1.034,299.540644509737
1.035,299.540631683282
1.036,299.540618856935
1.037,299.540606030695
1.038,299.540593204563
1.039,299.540580378538
1.04,299.540567552621
1.041,299.540554726812
1.042,299.54054190111
1.043,299.540529075516
1.044,299.54051625003
1.045,299.54050342465
1.046,299.540490599379
1.047,299.540477774215
1.048,299.540464949159
1.049,299.54045212421
1.05,299.54043929937
1.051,299.540426474636
1.05199999999999,299.54041365001
1.05299999999999,299.540400825492
1.05399999999999,299.540388001081
1.05499999999999,299.540375176779
1.05599999999999,299.540362352583
1.05699999999999,299.540349528495
1.05799999999999,299.540336704515
1.05899999999999,299.540323880643
1.05999999999999,299.540311056878
1.06099999999999,299.54029823322
1.06199999999999,299.54028540967
1.06299999999999,299.540272586228
1.06399999999999,299.540259762893
1.06499999999999,299.540246939666
1.06599999999999,299.540234116547
1.06699999999999,299.540221293535
1.06799999999999,299.540208470631
1.06899999999999,299.540195647834
1.06999999999999,299.540182825145
1.07099999999999,299.540170002563
1.07199999999999,299.540157180089
1.07299999999999,299.540144357723
1.07399999999999,299.540131535464
1.07499999999999,299.540118713312
1.07599999999999,299.540105891269
1.07699999999999,299.540093069333
1.07799999999999,299.540080247504
1.07899999999999,299.540067425783
1.07999999999999,299.54005460417
1.08099999999999,299.540041782664
1.08199999999999,299.540028961266
1.08299999999999,299.540016139975
1.08399999999999,299.540003318792
1.08499999999999,299.539990497716
1.08599999999999,299.539977676748
1.08699999999999,299.539964855888
1.08799999999999,299.539952035135
1.08899999999999,299.53993921449
1.08999999999999,299.539926393952
1.09099999999999,299.539913573522
1.09199999999999,299.539900753199
1.09299999999999,299.539887932984
1.09399999999999,299.539875112877
1.09499999999999,299.539862292876
1.09599999999999,299.539849472984
1.09699999999999,299.539836653199
1.09799999999999,299.539823833522
1.09899999999999,299.539811013952
1.09999999999999,299.539798194491
1.10099999999999,299.539785375136
1.10199999999999,299.539772555888
1.10299999999999,299.539759736749
1.10399999999999,299.539746917717
1.10499999999999,299.539734098793
1.10599999999999,299.539721279976
1.10699999999999,299.539708461266
1.10799999999999,299.539695642665
1.10899999999999,299.53968282417
1.10999999999999,299.539670005783
1.11099999999999,299.539657187505
1.11199999999999,299.539644369333
1.11299999999999,299.539631551269
